MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/10/2025 13:48:15,1.17.0,Bandit80,31,4.17,,20,20,80,RightinTimeout,Right,9,8,8,8,,,0.0
3/10/2025 13:48:16,1.17.0,Bandit80,31,4.17,,20,20,80,RightinTimeout,Right,9,8,8,8,,,0.0
3/10/2025 13:48:21,1.17.0,Bandit80,31,4.17,,20,20,80,RightinTimeout,Right,9,8,8,8,,,0.0
3/10/2025 13:48:22,1.17.0,Bandit80,31,4.17,,20,20,80,RightinTimeout,Right,9,8,8,8,,,0.0
3/10/2025 13:48:26,1.17.0,Bandit80,31,4.16,,20,20,80,RightinTimeout,Right,9,8,8,8,,,0.0
3/10/2025 13:48:26,1.17.0,Bandit80,31,4.17,,20,20,80,RightinTimeout,Right,9,8,8,8,,,0.0
3/10/2025 13:48:28,1.17.0,Bandit80,31,4.17,,20,20,80,RightinTimeout,Right,9,8,8,8,,,0.0
3/10/2025 13:48:30,1.17.0,Bandit80,31,4.17,,20,20,80,RightinTimeout,Right,9,8,8,8,,,0.0
3/10/2025 13:48:31,1.17.0,Bandit80,31,4.17,,20,20,80,RightinTimeout,Right,9,8,8,8,,,0.0
3/10/2025 13:48:33,1.17.0,Bandit80,31,4.17,,20,20,80,RightinTimeout,Right,9,8,8,8,,,0.0
3/10/2025 13:48:34,1.17.0,Bandit80,31,4.17,,20,20,80,RightinTimeout,Right,9,8,8,8,,,0.0
3/10/2025 13:48:37,1.17.0,Bandit80,31,4.16,,20,20,80,LeftinTimeOut,Right,9,8,8,8,,,
3/10/2025 13:48:38,1.17.0,Bandit80,31,4.17,,20,20,80,LeftinTimeOut,Right,9,8,8,8,,,
3/10/2025 13:48:41,1.17.0,Bandit80,31,4.17,,20,20,80,RightinTimeout,Right,9,8,8,8,,,0.0
3/10/2025 13:48:41,1.17.0,Bandit80,31,4.16,,20,20,80,RightinTimeout,Right,9,8,8,8,,,0.0
3/10/2025 13:48:42,1.17.0,Bandit80,31,4.17,,20,20,80,RightinTimeout,Right,9,8,8,8,,,0.0
3/10/2025 13:48:43,1.17.0,Bandit80,31,4.18,,20,20,80,RightinTimeout,Right,9,8,8,8,,,0.0
3/10/2025 13:48:44,1.17.0,Bandit80,31,4.17,,20,20,80,RightinTimeout,Right,9,8,8,8,,,0.0
3/10/2025 13:48:45,1.17.0,Bandit80,31,4.17,,20,20,80,RightinTimeout,Right,9,8,8,8,,,0.0
3/10/2025 13:48:48,1.17.0,Bandit80,31,4.16,,20,20,80,RightinTimeout,Right,9,8,8,8,,,0.0
3/10/2025 13:48:49,1.17.0,Bandit80,31,4.17,,20,20,80,RightinTimeout,Right,9,8,8,8,,,0.0
3/10/2025 13:48:49,1.17.0,Bandit80,31,4.17,,20,20,80,RightinTimeout,Right,9,8,8,8,,,0.0
3/10/2025 13:48:51,1.17.0,Bandit80,31,4.17,,20,20,80,RightinTimeout,Right,9,8,8,8,,,0.0
3/10/2025 13:48:51,1.17.0,Bandit80,31,4.17,,20,20,80,RightinTimeout,Right,9,8,8,8,,,0.0
3/10/2025 13:48:56,1.17.0,Bandit80,31,4.17,,20,20,80,RightinTimeout,Right,9,8,8,8,,,0.0
3/10/2025 13:48:57,1.17.0,Bandit80,31,4.17,,20,20,80,RightinTimeout,Right,9,8,8,8,,,0.0
3/10/2025 13:48:58,1.17.0,Bandit80,31,4.18,,20,20,80,RightinTimeout,Right,9,8,8,8,,,0.0
3/10/2025 13:49:22,1.17.0,Bandit80,31,4.17,,20,20,80,Left,Right,10,8,8,8,,,0.17
3/10/2025 13:49:26,1.17.0,Bandit80,31,4.17,1.0,20,20,80,Pellet,Right,10,8,9,8,3.16,106.0,
3/10/2025 13:49:43,1.17.0,Bandit80,31,4.17,,20,20,80,Left,Right,11,8,9,9,,,0.17
3/10/2025 13:49:44,1.17.0,Bandit80,31,4.17,,20,20,80,LeftinTimeOut,Right,11,8,9,9,,,
3/10/2025 13:49:45,1.17.0,Bandit80,31,4.17,,20,20,80,LeftinTimeOut,Right,11,8,9,9,,,
3/10/2025 13:49:47,1.17.0,Bandit80,31,4.18,,20,20,80,LeftinTimeOut,Right,11,8,9,9,,,
3/10/2025 13:49:49,1.17.0,Bandit80,31,4.17,,20,20,80,LeftinTimeOut,Right,11,8,9,9,,,
3/10/2025 13:49:51,1.17.0,Bandit80,31,4.17,,20,20,80,LeftinTimeOut,Right,11,8,9,9,,,
3/10/2025 13:49:53,1.17.0,Bandit80,31,4.17,,20,20,80,LeftinTimeOut,Right,11,8,9,9,,,
3/10/2025 13:49:56,1.17.0,Bandit80,31,4.17,,20,20,80,RightinTimeout,Right,11,8,9,9,,,0.0
3/10/2025 13:49:58,1.17.0,Bandit80,31,4.17,,20,20,80,RightinTimeout,Right,11,8,9,9,,,0.0
3/10/2025 13:50:01,1.17.0,Bandit80,31,4.16,,20,20,80,RightinTimeout,Right,11,8,9,9,,,0.0
3/10/2025 13:50:01,1.17.0,Bandit80,31,4.16,,20,20,80,RightinTimeout,Right,11,8,9,9,,,0.0
3/10/2025 13:50:02,1.17.0,Bandit80,31,4.17,,20,20,80,RightinTimeout,Right,11,8,9,9,,,0.0
3/10/2025 13:50:17,1.17.0,Bandit80,31,4.16,,20,20,80,Left,Right,12,8,9,9,,,0.23
3/10/2025 13:50:19,1.17.0,Bandit80,31,4.18,,20,20,80,RightinTimeout,Right,12,8,9,9,,,0.0
3/10/2025 13:50:24,1.17.0,Bandit80,31,4.17,,20,20,80,RightinTimeout,Right,12,8,9,9,,,0.0
3/10/2025 13:50:28,1.17.0,Bandit80,31,4.17,,20,20,80,LeftinTimeOut,Right,12,8,9,9,,,
3/10/2025 13:51:50,1.17.0,Bandit80,31,4.17,,20,20,80,Left,Right,13,8,9,9,,,0.13
3/10/2025 13:51:53,1.17.0,Bandit80,31,4.17,,20,20,80,RightinTimeout,Right,13,8,9,9,,,0.0
3/10/2025 13:51:58,1.17.0,Bandit80,31,4.17,,20,20,80,LeftinTimeOut,Right,13,8,9,9,,,
3/10/2025 13:52:00,1.17.0,Bandit80,31,4.16,,20,20,80,RightinTimeout,Right,13,8,9,9,,,0.0
3/10/2025 13:52:01,1.17.0,Bandit80,31,4.17,,20,20,80,RightinTimeout,Right,13,8,9,9,,,0.0
3/10/2025 13:52:02,1.17.0,Bandit80,31,4.17,,20,20,80,RightinTimeout,Right,13,8,9,9,,,0.0
3/10/2025 13:52:06,1.17.0,Bandit80,31,4.17,,20,20,80,RightinTimeout,Right,13,8,9,9,,,0.0
3/10/2025 13:52:07,1.17.0,Bandit80,31,4.17,,20,20,80,RightinTimeout,Right,13,8,9,9,,,0.0
3/10/2025 13:52:52,1.17.0,Bandit80,31,4.16,,20,20,80,Right,Right,13,9,9,9,,,0.13
3/10/2025 13:52:53,1.17.0,Bandit80,31,4.17,1.0,20,20,80,Pellet,Right,13,9,10,9,1.07,207.0,
3/10/2025 13:53:12,1.17.0,Bandit80,31,4.17,,20,20,80,Right,Right,13,10,10,10,,,0.2
3/10/2025 13:53:19,1.17.0,Bandit80,31,4.16,,20,20,80,RightinTimeout,Right,13,10,10,10,,,0.0
3/10/2025 13:53:39,1.17.0,Bandit80,31,4.17,,20,20,80,Right,Right,13,11,10,10,,,0.06
3/10/2025 13:53:41,1.17.0,Bandit80,31,4.17,1.0,20,20,80,Pellet,Right,13,11,11,10,0.69,48.0,
3/10/2025 13:53:57,1.17.0,Bandit80,31,4.17,,20,20,80,Right,Right,13,12,11,11,,,0.09
3/10/2025 13:53:59,1.17.0,Bandit80,31,4.17,1.0,20,20,80,Pellet,Right,13,12,12,11,1.01,18.0,
3/10/2025 13:54:17,1.17.0,Bandit80,31,4.17,,20,20,80,Right,Right,13,13,12,12,,,0.11
3/10/2025 13:54:18,1.17.0,Bandit80,31,4.16,1.0,20,20,80,Pellet,Right,13,13,13,12,1.01,19.0,
3/10/2025 13:54:45,1.17.0,Bandit80,31,4.17,,20,20,80,Right,Right,13,14,13,13,,,0.06
3/10/2025 13:54:53,1.17.0,Bandit80,31,4.16,,20,20,80,RightinTimeout,Right,13,14,13,13,,,0.0
3/10/2025 13:54:55,1.17.0,Bandit80,31,4.17,,20,20,80,RightinTimeout,Right,13,14,13,13,,,0.0
3/10/2025 13:54:55,1.17.0,Bandit80,31,4.17,,20,20,80,RightinTimeout,Right,13,14,13,13,,,0.0
3/10/2025 13:54:57,1.17.0,Bandit80,31,4.16,,20,20,80,RightinTimeout,Right,13,14,13,13,,,0.0
3/10/2025 13:55:06,1.17.0,Bandit80,31,4.18,,20,20,80,RightinTimeout,Right,13,14,13,13,,,0.0
3/10/2025 13:55:09,1.17.0,Bandit80,31,4.16,,20,20,80,RightinTimeout,Right,13,14,13,13,,,0.0
3/10/2025 13:55:16,1.17.0,Bandit80,31,4.17,,20,20,80,RightinTimeout,Right,13,14,13,13,,,0.0
3/10/2025 13:55:19,1.17.0,Bandit80,31,4.17,,20,20,80,LeftinTimeOut,Right,13,14,13,13,,,
3/10/2025 13:55:35,1.17.0,Bandit80,31,4.17,,20,20,80,Right,Right,13,15,13,13,,,0.09
3/10/2025 13:55:41,1.17.0,Bandit80,31,4.16,1.0,20,20,80,Pellet,Right,13,15,14,13,4.75,83.0,
3/10/2025 13:56:02,1.17.0,Bandit80,31,4.17,,20,20,80,Right,Right,13,16,14,14,,,0.05
3/10/2025 13:56:07,1.17.0,Bandit80,31,4.17,2.0,20,20,80,Pellet,Right,13,16,15,14,3.80,26.0,
3/10/2025 13:59:30,1.17.0,Bandit80,31,4.16,,20,20,80,Right,Right,13,17,15,15,,,0.35
3/10/2025 13:59:31,1.17.0,Bandit80,31,4.17,1.0,20,20,80,Pellet,Right,13,17,16,15,1.20,204.0,
3/10/2025 13:59:56,1.17.0,Bandit80,31,4.17,,20,20,80,Right,Right,13,18,16,16,,,0.16
3/10/2025 13:59:57,1.17.0,Bandit80,31,4.17,,20,20,80,RightinTimeout,Right,13,18,16,16,,,0.0
3/10/2025 14:00:00,1.17.0,Bandit80,31,4.16,,20,20,80,RightinTimeout,Right,13,18,16,16,,,0.0
3/10/2025 14:00:02,1.17.0,Bandit80,31,4.17,,20,20,80,RightinTimeout,Right,13,18,16,16,,,0.0
3/10/2025 14:01:30,1.17.0,Bandit80,31,4.17,,20,20,80,Right,Right,13,19,16,16,,,0.01
3/10/2025 14:01:32,1.17.0,Bandit80,31,4.17,1.0,20,20,80,Pellet,Right,13,19,17,16,1.45,121.0,
3/10/2025 14:01:53,1.17.0,Bandit80,31,4.17,,20,20,80,Right,Right,13,20,17,17,,,0.09
3/10/2025 14:01:55,1.17.0,Bandit80,31,4.17,1.0,20,20,80,Pellet,Right,13,20,18,17,2.08,23.0,
3/10/2025 14:02:15,1.17.0,Bandit80,31,4.16,,20,20,80,Right,Right,13,21,18,18,,,0.25
3/10/2025 14:02:18,1.17.0,Bandit80,31,4.17,1.0,20,20,80,Pellet,Right,13,21,19,18,2.02,23.0,
3/10/2025 14:02:54,1.17.0,Bandit80,31,4.17,,20,20,80,Right,Right,13,22,19,19,,,0.28
3/10/2025 14:02:57,1.17.0,Bandit80,31,4.17,1.0,20,20,80,Pellet,Right,13,22,20,19,1.96,39.0,
3/10/2025 14:03:18,1.17.0,Bandit80,31,4.16,,20,80,20,Right,Left,13,23,20,0,,,0.1
3/10/2025 14:03:25,1.17.0,Bandit80,31,4.16,,20,80,20,RightinTimeout,Left,13,23,20,0,,,0.0
3/10/2025 14:09:16,1.17.0,Bandit80,31,4.17,,20,80,20,Right,Left,13,24,20,0,,,0.17
3/10/2025 15:22:05,1.17.0,Bandit80,31,4.17,,20,80,20,Left,Left,14,24,20,0,,,0.27
3/10/2025 15:22:08,1.17.0,Bandit80,31,4.16,1.0,20,80,20,Pellet,Left,14,24,21,0,2.21,4751.0,
3/10/2025 15:22:44,1.17.0,Bandit80,31,4.16,,20,80,20,Left,Left,15,24,21,1,,,0.17
3/10/2025 15:22:45,1.17.0,Bandit80,31,4.16,1.0,20,80,20,Pellet,Left,15,24,22,1,0.50,37.0,
3/10/2025 15:23:08,1.17.0,Bandit80,31,4.16,,20,80,20,Left,Left,16,24,22,2,,,0.2
3/10/2025 15:23:11,1.17.0,Bandit80,31,4.16,1.0,20,80,20,Pellet,Left,16,24,23,2,1.89,26.0,
3/10/2025 15:23:30,1.17.0,Bandit80,31,4.16,,20,80,20,Left,Left,17,24,23,3,,,0.06
3/10/2025 15:23:31,1.17.0,Bandit80,31,4.16,1.0,20,80,20,Pellet,Left,17,24,24,3,0.63,20.0,
3/10/2025 15:23:53,1.17.0,Bandit80,31,4.16,,20,80,20,Left,Left,18,24,24,4,,,0.16
3/10/2025 15:23:55,1.17.0,Bandit80,31,4.16,1.0,20,80,20,Pellet,Left,18,24,25,4,1.51,24.0,
3/10/2025 15:24:15,1.17.0,Bandit80,31,4.16,,20,80,20,Left,Left,19,24,25,5,,,0.1
3/10/2025 15:24:17,1.17.0,Bandit80,31,4.16,1.0,20,80,20,Pellet,Left,19,24,26,5,0.69,22.0,
3/10/2025 15:24:37,1.17.0,Bandit80,31,4.16,,20,80,20,Left,Left,20,24,26,6,,,0.19
3/10/2025 15:24:39,1.17.0,Bandit80,31,4.16,1.0,20,80,20,Pellet,Left,20,24,27,6,0.82,22.0,
3/10/2025 15:24:59,1.17.0,Bandit80,31,4.16,,20,80,20,Left,Left,21,24,27,7,,,0.18
3/10/2025 15:25:03,1.17.0,Bandit80,31,4.16,1.0,20,80,20,Pellet,Left,21,24,28,7,2.85,24.0,
3/10/2025 15:25:21,1.17.0,Bandit80,31,4.17,,20,80,20,Left,Left,22,24,28,8,,,0.13
3/10/2025 15:25:25,1.17.0,Bandit80,31,4.16,1.0,20,80,20,Pellet,Left,22,24,29,8,2.66,22.0,
3/10/2025 15:25:49,1.17.0,Bandit80,31,4.16,,20,80,20,Left,Left,23,24,29,9,,,0.14
3/10/2025 15:25:52,1.17.0,Bandit80,31,4.16,1.0,20,80,20,Pellet,Left,23,24,30,9,1.77,27.0,
3/10/2025 15:26:18,1.17.0,Bandit80,31,4.16,,20,80,20,Left,Left,24,24,30,10,,,0.35
3/10/2025 15:26:21,1.17.0,Bandit80,31,4.17,1.0,20,80,20,Pellet,Left,24,24,31,10,2.53,29.0,
3/10/2025 15:26:38,1.17.0,Bandit80,31,4.16,,20,80,20,Left,Left,25,24,31,11,,,0.12
3/10/2025 15:26:40,1.17.0,Bandit80,31,4.16,2.0,20,80,20,Pellet,Left,25,24,32,11,1.26,19.0,
3/10/2025 15:27:00,1.17.0,Bandit80,31,4.16,,20,80,20,Left,Left,26,24,32,12,,,0.07
3/10/2025 15:27:01,1.17.0,Bandit80,31,4.16,1.0,20,80,20,Pellet,Left,26,24,33,12,0.63,21.0,
3/10/2025 15:27:20,1.17.0,Bandit80,31,4.16,,20,80,20,Left,Left,27,24,33,13,,,0.17
3/10/2025 15:27:21,1.17.0,Bandit80,31,4.16,1.0,20,80,20,Pellet,Left,27,24,34,13,0.44,20.0,
3/10/2025 15:27:42,1.17.0,Bandit80,31,4.16,,20,80,20,Left,Left,28,24,34,14,,,0.04
3/10/2025 15:27:44,1.17.0,Bandit80,31,4.16,1.0,20,80,20,Pellet,Left,28,24,35,14,1.01,23.0,
3/10/2025 16:34:38,1.17.0,Bandit80,31,4.16,,20,80,20,Left,Left,29,24,35,15,,,0.2
3/10/2025 16:34:40,1.17.0,Bandit80,31,4.16,1.0,20,80,20,Pellet,Left,29,24,36,15,1.45,4016.0,
3/10/2025 16:35:00,1.17.0,Bandit80,31,4.16,,20,80,20,Left,Left,30,24,36,16,,,0.04
3/10/2025 16:35:01,1.17.0,Bandit80,31,4.16,1.0,20,80,20,Pellet,Left,30,24,37,16,0.75,21.0,
3/10/2025 16:35:20,1.17.0,Bandit80,31,4.16,,20,80,20,Left,Left,31,24,37,17,,,0.16
3/10/2025 16:35:25,1.17.0,Bandit80,31,4.16,1.0,20,80,20,Pellet,Left,31,24,38,17,3.48,24.0,
3/10/2025 16:36:01,1.17.0,Bandit80,31,4.16,,20,80,20,Left,Left,32,24,38,18,,,0.25
3/10/2025 16:36:03,1.17.0,Bandit80,31,4.16,1.0,20,80,20,Pellet,Left,32,24,39,18,1.01,38.0,
3/10/2025 16:36:26,1.17.0,Bandit80,31,4.16,,20,80,20,Left,Left,33,24,39,19,,,0.23
3/10/2025 16:36:27,1.17.0,Bandit80,31,4.16,1.0,20,80,20,Pellet,Left,33,24,40,19,0.37,24.0,
3/10/2025 16:37:02,1.17.0,Bandit80,31,4.16,,20,20,80,Left,Right,34,24,40,0,,,0.18
3/10/2025 16:37:03,1.17.0,Bandit80,31,4.16,,20,20,80,LeftinTimeOut,Right,34,24,40,0,,,
3/10/2025 16:37:07,1.17.0,Bandit80,31,4.16,,20,20,80,LeftinTimeOut,Right,34,24,40,0,,,
3/10/2025 16:37:09,1.17.0,Bandit80,31,4.16,,20,20,80,RightinTimeout,Right,34,24,40,0,,,0.0
3/10/2025 16:37:09,1.17.0,Bandit80,31,4.16,,20,20,80,RightinTimeout,Right,34,24,40,0,,,0.0
3/10/2025 16:53:30,1.17.0,Bandit80,31,4.16,,20,20,80,Left,Right,35,24,40,0,,,0.18
3/10/2025 16:53:32,1.17.0,Bandit80,31,4.16,,20,20,80,LeftinTimeOut,Right,35,24,40,0,,,
3/10/2025 16:53:34,1.17.0,Bandit80,31,4.16,,20,20,80,LeftinTimeOut,Right,35,24,40,0,,,
3/10/2025 17:02:24,1.17.0,Bandit80,31,4.16,,20,20,80,Left,Right,36,24,40,0,,,0.1
3/10/2025 17:02:25,1.17.0,Bandit80,31,4.15,,20,20,80,LeftinTimeOut,Right,36,24,40,0,,,
3/10/2025 17:10:09,1.17.0,Bandit80,31,4.16,,20,20,80,Right,Right,36,25,40,0,,,0.04
3/10/2025 17:10:44,1.17.0,Bandit80,31,4.16,,20,20,80,LeftWithPellet,Right,36,25,40,0,,,0.04
3/10/2025 17:10:45,1.17.0,Bandit80,31,4.16,,20,20,80,LeftWithPellet,Right,36,25,40,0,,,0.12
3/10/2025 17:11:05,1.17.0,Bandit80,31,4.16,,20,20,80,LeftWithPellet,Right,36,25,40,0,,,0.02
3/10/2025 17:11:07,1.17.0,Bandit80,31,4.16,1.0,20,20,80,Pellet,Right,36,25,41,0,57.34,2080.0,
3/10/2025 17:11:29,1.17.0,Bandit80,31,4.16,,20,20,80,Right,Right,36,26,41,1,,,0.06
3/10/2025 17:11:30,1.17.0,Bandit80,31,4.16,,20,20,80,RightinTimeout,Right,36,26,41,1,,,0.0
3/10/2025 17:11:32,1.17.0,Bandit80,31,4.16,,20,20,80,RightinTimeout,Right,36,26,41,1,,,0.0
3/10/2025 17:12:25,1.17.0,Bandit80,31,4.16,,20,20,80,Right,Right,36,27,41,1,,,0.13
3/10/2025 17:12:28,1.17.0,Bandit80,31,4.14,1.0,20,20,80,Pellet,Right,36,27,42,1,2.40,81.0,
3/10/2025 17:12:48,1.17.0,Bandit80,31,4.16,,20,20,80,Right,Right,36,28,42,2,,,0.05
3/10/2025 17:12:50,1.17.0,Bandit80,31,4.16,1.0,20,20,80,Pellet,Right,36,28,43,2,1.07,22.0,
3/10/2025 17:13:26,1.17.0,Bandit80,31,4.16,,20,20,80,Right,Right,36,29,43,3,,,0.09
3/10/2025 17:13:30,1.17.0,Bandit80,31,4.16,,20,20,80,LeftinTimeOut,Right,36,29,43,3,,,
3/10/2025 17:16:14,1.17.0,Bandit80,31,4.16,,20,20,80,Right,Right,36,30,43,3,,,0.13
