MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/6/2025 17:27:01,1.17.0,FR1,12,4.02,nan,1,LeftDuringDispense,Left,16,16,12,0,nan,nan,0.20
3/6/2025 17:27:04,1.17.0,FR1,12,4.02,2,1,Pellet,Left,16,16,13,0,0.56,20,nan
3/6/2025 17:27:17,1.17.0,FR1,12,4.02,nan,1,Left,Left,17,16,13,0,nan,nan,0.11
3/6/2025 17:27:19,1.17.0,FR1,12,4.02,1,1,Pellet,Left,17,16,14,0,1.26,15,nan
3/6/2025 17:27:35,1.17.0,FR1,12,4.02,nan,1,Left,Left,18,16,14,0,nan,nan,0.23
3/6/2025 17:27:39,1.17.0,FR1,12,4.02,nan,1,LeftWithPellet,Left,19,16,14,0,nan,nan,0.11
3/6/2025 17:27:41,1.17.0,FR1,12,4.02,nan,1,LeftWithPellet,Left,20,16,14,0,nan,nan,0.10
3/6/2025 17:27:42,1.17.0,FR1,12,4.02,1,1,Pellet,Left,20,16,15,0,6.26,23,nan
3/6/2025 17:27:55,1.17.0,FR1,12,4.02,nan,1,Left,Left,21,16,15,0,nan,nan,0.15
3/6/2025 17:27:57,1.17.0,FR1,12,4.02,1,1,Pellet,Left,21,16,16,0,0.88,15,nan
3/6/2025 17:28:12,1.17.0,FR1,12,4.02,nan,1,Left,Left,22,16,16,0,nan,nan,0.09
3/6/2025 17:28:12,1.17.0,FR1,12,4.02,nan,1,LeftDuringDispense,Left,23,16,16,0,nan,nan,0.10
3/6/2025 17:28:18,1.17.0,FR1,12,4.02,2,1,Pellet,Left,23,16,17,0,3.29,21,nan
3/6/2025 17:28:31,1.17.0,FR1,12,4.02,nan,1,Left,Left,24,16,17,0,nan,nan,0.24
3/6/2025 17:28:33,1.17.0,FR1,12,4.02,2,1,Pellet,Left,24,16,18,0,0.82,15,nan
3/6/2025 17:28:47,1.17.0,FR1,12,4.02,nan,1,Left,Left,25,16,18,0,nan,nan,0.03
3/6/2025 17:28:48,1.17.0,FR1,12,4.02,1,1,Pellet,Left,25,16,19,0,0.44,15,nan
3/6/2025 17:29:47,1.17.0,FR1,12,4.02,nan,1,Right,Left,25,17,19,0,nan,nan,0.16
3/6/2025 17:41:17,1.17.0,FR1,12,4.02,nan,1,Left,Left,26,17,19,0,nan,nan,0.14
3/6/2025 17:41:22,1.17.0,FR1,12,4.02,1,1,Pellet,Left,26,17,20,0,3.60,754,nan
3/6/2025 17:44:38,1.17.0,FR1,12,4.02,nan,1,Left,Left,27,17,20,0,nan,nan,0.52
3/6/2025 17:45:09,1.17.0,FR1,12,4.03,1,1,Pellet,Left,27,17,21,0,30.16,227,nan
3/6/2025 17:48:02,1.17.0,FR1,12,4.02,nan,1,Left,Left,28,17,21,0,nan,nan,0.21
3/6/2025 17:48:09,1.17.0,FR1,12,4.02,1,1,Pellet,Left,28,17,22,0,5.76,180,nan
3/6/2025 17:55:23,1.17.0,FR1,12,4.02,nan,1,Left,Left,29,17,22,0,nan,nan,0.28
3/6/2025 17:55:31,1.17.0,FR1,12,4.02,1,1,Pellet,Left,29,17,23,0,7.85,442,nan
3/6/2025 17:55:47,1.17.0,FR1,12,4.02,nan,1,Right,Left,29,18,23,0,nan,nan,0.06
3/6/2025 17:55:49,1.17.0,FR1,12,4.02,nan,1,Right,Left,29,19,23,0,nan,nan,0.18
3/6/2025 18:11:58,1.17.0,FR1,12,4.02,nan,1,Right,Left,29,20,23,0,nan,nan,0.39
3/6/2025 18:12:05,1.17.0,FR1,12,4.02,nan,1,Left,Left,30,20,23,0,nan,nan,0.23
3/6/2025 18:14:30,1.17.0,FR1,12,4.02,1,1,Pellet,Left,30,20,24,0,Timed_out,1139,nan
3/6/2025 18:15:48,1.17.0,FR1,12,4.02,nan,1,Left,Left,31,20,24,0,nan,nan,0.14
3/6/2025 18:16:35,1.17.0,FR1,12,4.02,nan,1,RightWithPellet,Left,31,21,24,0,nan,nan,0.02
3/6/2025 18:25:06,1.17.0,FR1,12,4.03,1,1,Pellet,Left,31,21,25,0,Timed_out,636,nan
3/6/2025 18:26:59,1.17.0,FR1,12,4.02,nan,1,Right,Left,31,22,25,0,nan,nan,0.24
3/6/2025 18:28:10,1.17.0,FR1,12,4.02,nan,1,Right,Left,31,23,25,0,nan,nan,0.43
3/6/2025 18:32:30,1.17.0,FR1,12,4.02,nan,1,Left,Left,32,23,25,0,nan,nan,0.71
3/6/2025 18:32:31,1.17.0,FR1,12,4.02,1,1,Pellet,Left,32,23,26,0,0.82,445,nan
3/6/2025 18:32:52,1.17.0,FR1,12,4.02,nan,1,Left,Left,33,23,26,0,nan,nan,0.15
3/6/2025 18:32:53,1.17.0,FR1,12,4.02,1,1,Pellet,Left,33,23,27,0,0.31,22,nan
3/6/2025 18:33:07,1.17.0,FR1,12,4.02,nan,1,Left,Left,34,23,27,0,nan,nan,0.19
3/6/2025 18:33:08,1.17.0,FR1,12,4.02,1,1,Pellet,Left,34,23,28,0,0.56,15,nan
3/6/2025 18:33:25,1.17.0,FR1,12,4.02,nan,1,Left,Left,35,23,28,0,nan,nan,0.32
3/6/2025 18:33:27,1.17.0,FR1,12,4.02,1,1,Pellet,Left,35,23,29,0,0.63,19,nan
3/6/2025 18:33:40,1.17.0,FR1,12,4.02,nan,1,Left,Left,36,23,29,0,nan,nan,0.09
3/6/2025 18:33:41,1.17.0,FR1,12,4.02,1,1,Pellet,Left,36,23,30,0,0.37,14,nan
3/6/2025 18:33:55,1.17.0,FR1,12,4.02,nan,1,Left,Left,37,23,30,0,nan,nan,0.14
3/6/2025 18:33:56,1.17.0,FR1,12,4.02,1,1,Pellet,Left,37,23,31,0,0.69,15,nan
3/6/2025 18:41:50,1.17.0,FR1,12,4.02,nan,1,Left,Left,38,23,31,0,nan,nan,0.27
3/6/2025 18:45:08,1.17.0,FR1,12,4.02,nan,1,LeftWithPellet,Left,39,23,31,0,nan,nan,0.08
3/6/2025 19:04:35,1.17.0,FR1,12,4.02,nan,1,RightWithPellet,Left,39,24,31,0,nan,nan,0.23
3/6/2025 19:07:25,1.17.0,FR1,12,4.02,nan,1,LeftWithPellet,Left,40,24,31,0,nan,nan,0.19
3/6/2025 19:10:00,1.17.0,FR1,12,4.02,nan,1,RightWithPellet,Left,40,25,31,0,nan,nan,0.16
3/6/2025 19:14:07,1.17.0,FR1,12,4.02,nan,1,LeftWithPellet,Left,41,25,31,0,nan,nan,0.30
3/6/2025 19:19:49,1.17.0,FR1,12,4.02,nan,1,RightWithPellet,Left,41,26,31,0,nan,nan,0.18
3/6/2025 19:19:56,1.17.0,FR1,12,4.02,1,1,Pellet,Left,41,26,32,0,Timed_out,2760,nan
3/6/2025 19:21:37,1.17.0,FR1,12,4.02,nan,1,Left,Left,42,26,32,0,nan,nan,0.07
3/6/2025 19:21:39,1.17.0,FR1,12,4.02,1,1,Pellet,Left,42,26,33,0,1.19,103,nan
3/6/2025 19:35:27,1.17.0,FR1,12,4.02,nan,1,Right,Left,42,27,33,0,nan,nan,0.10
3/6/2025 19:35:45,1.17.0,FR1,12,4.02,nan,1,Right,Left,42,28,33,0,nan,nan,0.14
3/6/2025 20:00:38,1.17.0,FR1,12,4.02,nan,1,Right,Left,42,29,33,0,nan,nan,0.07
3/6/2025 20:00:41,1.17.0,FR1,12,4.02,nan,1,Left,Left,43,29,33,0,nan,nan,0.06
3/6/2025 20:00:42,1.17.0,FR1,12,4.02,1,1,Pellet,Left,43,29,34,0,0.63,2343,nan
3/6/2025 20:01:13,1.17.0,FR1,12,4.02,nan,1,Left,Left,44,29,34,0,nan,nan,0.14
3/6/2025 20:01:14,1.17.0,FR1,12,4.02,1,1,Pellet,Left,44,29,35,0,0.56,32,nan
3/6/2025 20:01:40,1.17.0,FR1,12,4.02,nan,1,Left,Left,45,29,35,0,nan,nan,0.14
3/6/2025 20:01:41,1.17.0,FR1,12,4.02,1,1,Pellet,Left,45,29,36,0,0.50,27,nan
3/6/2025 20:02:07,1.17.0,FR1,12,4.02,nan,1,Left,Left,46,29,36,0,nan,nan,0.19
3/6/2025 20:02:08,1.17.0,FR1,12,4.02,1,1,Pellet,Left,46,29,37,0,0.37,27,nan
3/6/2025 20:02:25,1.17.0,FR1,12,4.02,nan,1,Left,Left,47,29,37,0,nan,nan,0.11
3/6/2025 20:02:27,1.17.0,FR1,12,4.02,1,1,Pellet,Left,47,29,38,0,0.82,19,nan
3/6/2025 20:02:54,1.17.0,FR1,12,4.02,nan,1,Left,Left,48,29,38,0,nan,nan,0.22
3/6/2025 20:02:55,1.17.0,FR1,12,4.02,1,1,Pellet,Left,48,29,39,0,0.44,28,nan
3/6/2025 20:03:13,1.17.0,FR1,12,4.02,nan,1,Left,Left,49,29,39,0,nan,nan,0.18
3/6/2025 20:03:14,1.17.0,FR1,12,4.02,nan,1,LeftDuringDispense,Left,50,29,39,0,nan,nan,0.26
3/6/2025 20:03:19,1.17.0,FR1,12,4.02,2,1,Pellet,Left,50,29,40,0,2.72,24,nan
3/6/2025 20:03:39,1.17.0,FR1,12,4.02,nan,1,Left,Left,51,29,40,0,nan,nan,0.09
3/6/2025 20:03:39,1.17.0,FR1,12,4.02,nan,1,LeftDuringDispense,Left,52,29,40,0,nan,nan,0.06
3/6/2025 20:03:43,1.17.0,FR1,12,4.02,2,1,Pellet,Left,52,29,41,0,1.07,24,nan
3/6/2025 20:03:58,1.17.0,FR1,12,4.02,nan,1,Left,Left,53,29,41,0,nan,nan,0.35
3/6/2025 20:04:00,1.17.0,FR1,12,4.02,1,1,Pellet,Left,53,29,42,0,0.63,16,nan
3/6/2025 20:09:38,1.17.0,FR1,12,4.02,nan,1,Left,Left,54,29,42,0,nan,nan,0.07
3/6/2025 20:10:44,1.17.0,FR1,12,4.02,nan,1,LeftWithPellet,Left,55,29,42,0,nan,nan,0.02
3/6/2025 20:10:47,1.17.0,FR1,12,4.02,nan,1,RightWithPellet,Left,55,30,42,0,nan,nan,0.07
3/6/2025 20:12:38,1.17.0,FR1,12,4.02,nan,1,RightWithPellet,Left,55,31,42,0,nan,nan,0.76
3/6/2025 20:12:55,1.17.0,FR1,12,4.02,nan,1,RightWithPellet,Left,55,32,42,0,nan,nan,0.17
3/6/2025 20:14:18,1.17.0,FR1,12,4.02,nan,1,LeftWithPellet,Left,56,32,42,0,nan,nan,0.58
3/6/2025 20:23:22,1.17.0,FR1,12,4.02,nan,1,LeftWithPellet,Left,57,32,42,0,nan,nan,0.03
3/6/2025 20:25:52,1.17.0,FR1,12,4.02,nan,1,LeftWithPellet,Left,58,32,42,0,nan,nan,0.14
3/6/2025 20:26:08,1.17.0,FR1,12,4.02,1,1,Pellet,Left,58,32,43,0,Timed_out,1329,nan
3/6/2025 20:26:36,1.17.0,FR1,12,4.02,nan,1,Right,Left,58,33,43,0,nan,nan,0.24
3/6/2025 20:33:21,1.17.0,FR1,12,4.02,nan,1,Left,Left,59,33,43,0,nan,nan,0.11
3/6/2025 20:33:40,1.17.0,FR1,12,4.02,1,1,Pellet,Left,59,33,44,0,18.21,452,nan
3/6/2025 20:35:07,1.17.0,FR1,12,4.02,nan,1,Left,Left,60,33,44,0,nan,nan,0.16
3/6/2025 20:35:19,1.17.0,FR1,12,4.02,1,1,Pellet,Left,60,33,45,0,11.47,99,nan
3/6/2025 20:41:27,1.17.0,FR1,12,4.02,nan,1,Right,Left,60,34,45,0,nan,nan,0.50
3/6/2025 20:41:36,1.17.0,FR1,12,4.02,nan,1,Left,Left,61,34,45,0,nan,nan,0.48
3/6/2025 20:41:38,1.17.0,FR1,12,4.02,1,1,Pellet,Left,61,34,46,0,0.50,379,nan
3/6/2025 20:41:56,1.17.0,FR1,12,4.02,nan,1,Left,Left,62,34,46,0,nan,nan,0.02
3/6/2025 20:41:57,1.17.0,FR1,12,4.02,1,1,Pellet,Left,62,34,47,0,0.69,19,nan
3/6/2025 20:42:16,1.17.0,FR1,12,4.02,nan,1,Left,Left,63,34,47,0,nan,nan,0.62
3/6/2025 20:42:17,1.17.0,FR1,12,4.02,1,1,Pellet,Left,63,34,48,0,0.82,20,nan
3/6/2025 20:52:32,1.17.0,FR1,12,4.02,nan,1,Left,Left,64,34,48,0,nan,nan,0.02
3/6/2025 20:52:34,1.17.0,FR1,12,4.02,1,1,Pellet,Left,64,34,49,0,0.82,617,nan
3/6/2025 20:54:02,1.17.0,FR1,12,4.02,nan,1,Right,Left,64,35,49,0,nan,nan,0.01
3/6/2025 21:00:12,1.17.0,FR1,12,4.02,nan,1,Right,Left,64,36,49,0,nan,nan,0.30
3/6/2025 21:00:15,1.17.0,FR1,12,4.02,nan,1,Right,Left,64,37,49,0,nan,nan,0.16
3/6/2025 21:01:56,1.17.0,FR1,12,4.02,nan,1,Left,Left,65,37,49,0,nan,nan,0.49
3/6/2025 21:02:02,1.17.0,FR1,12,4.02,1,1,Pellet,Left,65,37,50,0,5.06,568,nan
3/6/2025 21:13:15,1.17.0,FR1,12,4.02,nan,1,Right,Left,65,38,50,0,nan,nan,0.13
3/6/2025 21:14:29,1.17.0,FR1,12,4.02,nan,1,Right,Left,65,39,50,0,nan,nan,0.18
3/6/2025 21:14:32,1.17.0,FR1,12,4.02,nan,1,Right,Left,65,40,50,0,nan,nan,0.28
3/6/2025 21:16:24,1.17.0,FR1,12,4.02,nan,1,Left,Left,66,40,50,0,nan,nan,0.18
3/6/2025 21:16:27,1.17.0,FR1,12,4.02,1,1,Pellet,Left,66,40,51,0,1.51,865,nan
3/6/2025 21:16:52,1.17.0,FR1,12,4.02,nan,1,Left,Left,67,40,51,0,nan,nan,0.17
3/6/2025 21:16:54,1.17.0,FR1,12,4.02,1,1,Pellet,Left,67,40,52,0,0.50,27,nan
3/6/2025 21:20:05,1.17.0,FR1,12,4.02,nan,1,Left,Left,68,40,52,0,nan,nan,0.42
3/6/2025 21:20:07,1.17.0,FR1,12,4.02,1,1,Pellet,Left,68,40,53,0,0.56,193,nan
3/6/2025 21:24:25,1.17.0,FR1,12,4.02,nan,1,Left,Left,69,40,53,0,nan,nan,0.00
3/6/2025 21:24:27,1.17.0,FR1,12,4.02,1,1,Pellet,Left,69,40,54,0,1.01,260,nan
3/6/2025 21:55:17,1.17.0,FR1,12,4.02,nan,1,Left,Left,70,40,54,0,nan,nan,0.17
3/6/2025 21:55:18,1.17.0,FR1,12,4.02,1,1,Pellet,Left,70,40,55,0,0.75,1851,nan
3/6/2025 21:55:37,1.17.0,FR1,12,4.02,nan,1,Left,Left,71,40,55,0,nan,nan,0.08
3/6/2025 21:55:38,1.17.0,FR1,12,4.02,1,1,Pellet,Left,71,40,56,0,0.50,20,nan
3/6/2025 21:55:55,1.17.0,FR1,12,4.02,nan,1,Left,Left,72,40,56,0,nan,nan,0.21
3/6/2025 21:55:56,1.17.0,FR1,12,4.02,1,1,Pellet,Left,72,40,57,0,0.37,18,nan
3/6/2025 21:56:17,1.17.0,FR1,12,4.02,nan,1,Left,Left,73,40,57,0,nan,nan,0.17
3/6/2025 21:56:18,1.17.0,FR1,12,4.02,1,1,Pellet,Left,73,40,58,0,0.37,22,nan
3/6/2025 21:56:36,1.17.0,FR1,12,4.02,nan,1,Left,Left,74,40,58,0,nan,nan,0.16
3/6/2025 21:56:37,1.17.0,FR1,12,4.02,1,1,Pellet,Left,74,40,59,0,0.31,19,nan
3/6/2025 21:56:54,1.17.0,FR1,12,4.02,nan,1,Left,Left,75,40,59,0,nan,nan,0.17
3/6/2025 21:56:55,1.17.0,FR1,12,4.02,1,1,Pellet,Left,75,40,60,0,0.25,18,nan
3/6/2025 21:57:15,1.17.0,FR1,12,4.02,nan,1,Left,Left,76,40,60,0,nan,nan,0.19
3/6/2025 21:57:16,1.17.0,FR1,12,4.02,1,1,Pellet,Left,76,40,61,0,0.31,21,nan
3/6/2025 21:57:32,1.17.0,FR1,12,4.02,nan,1,Left,Left,77,40,61,0,nan,nan,0.08
3/6/2025 21:57:34,1.17.0,FR1,12,4.02,1,1,Pellet,Left,77,40,62,0,0.69,18,nan
3/6/2025 22:06:08,1.17.0,FR1,12,4.02,nan,1,Left,Left,78,40,62,0,nan,nan,0.34
3/6/2025 22:09:54,1.17.0,FR1,12,4.02,nan,1,RightWithPellet,Left,78,41,62,0,nan,nan,0.49
3/6/2025 22:10:00,1.17.0,FR1,12,4.02,1,1,Pellet,Left,78,41,63,0,Timed_out,746,nan
3/6/2025 22:17:59,1.17.0,FR1,12,4.02,nan,1,Left,Left,79,41,63,0,nan,nan,0.20
3/6/2025 22:18:00,1.17.0,FR1,12,4.02,1,1,Pellet,Left,79,41,64,0,0.75,480,nan
3/6/2025 22:18:30,1.17.0,FR1,12,4.02,nan,1,Left,Left,80,41,64,0,nan,nan,0.49
3/6/2025 22:18:31,1.17.0,FR1,12,4.02,1,1,Pellet,Left,80,41,65,0,0.56,31,nan
3/6/2025 22:18:45,1.17.0,FR1,12,4.02,nan,1,Left,Left,81,41,65,0,nan,nan,0.03
3/6/2025 22:18:46,1.17.0,FR1,12,4.02,1,1,Pellet,Left,81,41,66,0,0.44,15,nan
3/6/2025 22:35:40,1.17.0,FR1,12,4.02,nan,1,Right,Left,81,42,66,0,nan,nan,0.32
3/6/2025 22:35:54,1.17.0,FR1,12,4.02,nan,1,Left,Left,82,42,66,0,nan,nan,0.07
3/6/2025 22:35:56,1.17.0,FR1,12,4.02,1,1,Pellet,Left,82,42,67,0,0.82,1030,nan
3/6/2025 22:36:22,1.17.0,FR1,12,4.02,nan,1,Left,Left,83,42,67,0,nan,nan,0.07
3/6/2025 22:36:23,1.17.0,FR1,12,4.02,1,1,Pellet,Left,83,42,68,0,0.37,27,nan
3/6/2025 22:36:39,1.17.0,FR1,12,4.02,nan,1,Left,Left,84,42,68,0,nan,nan,0.11
3/6/2025 22:36:40,1.17.0,FR1,12,4.02,1,1,Pellet,Left,84,42,69,0,0.31,17,nan
3/6/2025 22:39:24,1.17.0,FR1,12,4.02,nan,1,Left,Left,85,42,69,0,nan,nan,0.00
3/6/2025 22:55:11,1.17.0,FR1,12,4.02,nan,1,LeftWithPellet,Left,86,42,69,0,nan,nan,0.44
3/6/2025 22:57:27,1.17.0,FR1,12,4.02,1,1,Pellet,Left,86,42,70,0,Timed_out,1247,nan
3/6/2025 22:59:22,1.17.0,FR1,12,4.02,nan,1,Right,Left,86,43,70,0,nan,nan,0.30
3/6/2025 23:03:29,1.17.0,FR1,12,4.02,nan,1,Right,Left,86,44,70,0,nan,nan,0.14
3/6/2025 23:10:32,1.17.0,FR1,12,4.02,nan,1,Right,Left,86,45,70,0,nan,nan,0.65
3/6/2025 23:10:37,1.17.0,FR1,12,4.02,nan,1,Right,Left,86,46,70,0,nan,nan,0.26
3/6/2025 23:10:40,1.17.0,FR1,12,4.02,nan,1,Right,Left,86,47,70,0,nan,nan,0.90
3/6/2025 23:10:44,1.17.0,FR1,12,4.02,nan,1,Right,Left,86,48,70,0,nan,nan,0.27
3/6/2025 23:10:45,1.17.0,FR1,12,4.02,nan,1,Right,Left,86,49,70,0,nan,nan,0.32
3/6/2025 23:10:51,1.17.0,FR1,12,4.02,nan,1,Left,Left,87,49,70,0,nan,nan,0.27
3/6/2025 23:10:53,1.17.0,FR1,12,4.02,1,1,Pellet,Left,87,49,71,0,0.69,806,nan
3/6/2025 23:11:11,1.17.0,FR1,12,4.02,nan,1,Left,Left,88,49,71,0,nan,nan,0.07
3/6/2025 23:11:12,1.17.0,FR1,12,4.02,1,1,Pellet,Left,88,49,72,0,0.56,19,nan
3/6/2025 23:11:34,1.17.0,FR1,12,4.02,nan,1,Left,Left,89,49,72,0,nan,nan,0.22
3/6/2025 23:11:35,1.17.0,FR1,12,4.02,nan,1,LeftDuringDispense,Left,90,49,72,0,nan,nan,0.29
3/6/2025 23:11:38,1.17.0,FR1,12,4.02,nan,1,LeftDuringDispense,Left,91,49,72,0,nan,nan,0.31
3/6/2025 23:11:39,1.17.0,FR1,12,4.02,nan,1,LeftWithPellet,Left,92,49,72,0,nan,nan,0.54
3/6/2025 23:11:40,1.17.0,FR1,12,4.02,2,1,Pellet,Left,92,49,73,0,2.07,28,nan
3/6/2025 23:11:58,1.17.0,FR1,12,4.02,nan,1,Left,Left,93,49,73,0,nan,nan,0.13
3/6/2025 23:12:00,1.17.0,FR1,12,4.02,1,1,Pellet,Left,93,49,74,0,0.50,20,nan
3/6/2025 23:12:15,1.17.0,FR1,12,4.02,nan,1,Left,Left,94,49,74,0,nan,nan,0.02
3/6/2025 23:12:16,1.17.0,FR1,12,4.02,1,1,Pellet,Left,94,49,75,0,0.63,16,nan
3/6/2025 23:12:33,1.17.0,FR1,12,4.02,nan,1,Left,Left,95,49,75,0,nan,nan,0.12
3/6/2025 23:12:34,1.17.0,FR1,12,4.02,1,1,Pellet,Left,95,49,76,0,0.37,18,nan
3/6/2025 23:22:06,1.17.0,FR1,12,4.02,nan,1,Right,Left,95,50,76,0,nan,nan,0.11
3/6/2025 23:22:59,1.17.0,FR1,12,4.02,nan,1,Left,Left,96,50,76,0,nan,nan,0.17
3/6/2025 23:23:03,1.17.0,FR1,12,4.02,1,1,Pellet,Left,96,50,77,0,3.35,629,nan
3/6/2025 23:28:54,1.17.0,FR1,12,4.02,nan,1,Left,Left,97,50,77,0,nan,nan,0.23
3/6/2025 23:28:56,1.17.0,FR1,12,4.02,1,1,Pellet,Left,97,50,78,0,1.39,353,nan
3/6/2025 23:29:14,1.17.0,FR1,12,4.02,nan,1,Left,Left,98,50,78,0,nan,nan,0.15
3/6/2025 23:29:15,1.17.0,FR1,12,4.02,1,1,Pellet,Left,98,50,79,0,0.75,19,nan
3/6/2025 23:30:35,1.17.0,FR1,12,4.02,nan,1,Left,Left,99,50,79,0,nan,nan,0.17
3/6/2025 23:30:39,1.17.0,FR1,12,4.02,1,1,Pellet,Left,99,50,80,0,4.18,84,nan
3/6/2025 23:37:16,1.17.0,FR1,12,4.02,nan,1,Left,Left,100,50,80,0,nan,nan,0.02
3/6/2025 23:40:15,1.17.0,FR1,12,4.02,nan,1,LeftWithPellet,Left,101,50,80,0,nan,nan,0.09
3/6/2025 23:42:08,1.17.0,FR1,12,4.02,1,1,Pellet,Left,101,50,81,0,Timed_out,689,nan
3/6/2025 23:42:30,1.17.0,FR1,12,4.02,nan,1,Right,Left,101,51,81,0,nan,nan,0.23
