MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/4/2025 2:28:45,1.17.0,FR1,7,4.02,1,1,Pellet,Left,128,107,117,0,0.44,26,nan
4/4/2025 2:29:11,1.17.0,FR1,7,4.02,nan,1,Left,Left,129,107,117,0,nan,nan,0.06
4/4/2025 2:29:13,1.17.0,FR1,7,4.01,1,1,Pellet,Left,129,107,118,0,0.63,28,nan
4/4/2025 2:29:33,1.17.0,FR1,7,4.02,nan,1,Left,Left,130,107,118,0,nan,nan,0.05
4/4/2025 2:29:34,1.17.0,FR1,7,4.02,1,1,Pellet,Left,130,107,119,0,0.44,21,nan
4/4/2025 2:37:07,1.17.0,FR1,7,4.02,nan,1,Left,Left,131,107,119,0,nan,nan,0.15
4/4/2025 2:47:36,1.17.0,FR1,7,4.02,nan,1,LeftWithPellet,Left,132,107,119,0,nan,nan,0.01
4/4/2025 2:47:41,1.17.0,FR1,7,4.02,nan,1,RightWithPellet,Left,132,108,119,0,nan,nan,0.12
4/4/2025 2:47:57,1.17.0,FR1,7,4.02,1,1,Pellet,Left,132,108,120,0,Timed_out,1103,nan
4/4/2025 2:49:20,1.17.0,FR1,7,4.02,nan,1,Left,Left,133,108,120,0,nan,nan,0.08
4/4/2025 2:49:23,1.17.0,FR1,7,4.02,1,1,Pellet,Left,133,108,121,0,2.08,86,nan
4/4/2025 2:49:53,1.17.0,FR1,7,4.01,nan,1,Right,Left,133,109,121,0,nan,nan,0.05
4/4/2025 2:49:55,1.17.0,FR1,7,4.01,nan,1,Right,Left,133,110,121,0,nan,nan,0.12
4/4/2025 2:57:59,1.17.0,FR1,7,4.01,nan,1,Left,Left,134,110,121,0,nan,nan,0.02
4/4/2025 2:58:01,1.17.0,FR1,7,4.02,1,1,Pellet,Left,134,110,122,0,1.64,518,nan
4/4/2025 2:58:27,1.17.0,FR1,7,4.02,nan,1,Left,Left,135,110,122,0,nan,nan,0.05
4/4/2025 2:58:30,1.17.0,FR1,7,4.02,1,1,Pellet,Left,135,110,123,0,2.27,29,nan
4/4/2025 2:58:51,1.17.0,FR1,7,4.02,nan,1,Left,Left,136,110,123,0,nan,nan,0.09
4/4/2025 2:58:52,1.17.0,FR1,7,4.01,1,1,Pellet,Left,136,110,124,0,0.31,22,nan
4/4/2025 2:59:14,1.17.0,FR1,7,4.01,nan,1,Left,Left,137,110,124,0,nan,nan,0.10
4/4/2025 2:59:16,1.17.0,FR1,7,4.02,1,1,Pellet,Left,137,110,125,0,1.38,24,nan
4/4/2025 2:59:36,1.17.0,FR1,7,4.02,nan,1,Left,Left,138,110,125,0,nan,nan,0.01
4/4/2025 2:59:37,1.17.0,FR1,7,4.02,1,1,Pellet,Left,138,110,126,0,0.44,21,nan
4/4/2025 2:59:54,1.17.0,FR1,7,4.02,nan,1,Left,Left,139,110,126,0,nan,nan,0.07
4/4/2025 2:59:55,1.17.0,FR1,7,4.02,1,1,Pellet,Left,139,110,127,0,0.31,18,nan
4/4/2025 3:00:17,1.17.0,FR1,7,4.02,nan,1,Left,Left,140,110,127,0,nan,nan,0.05
4/4/2025 3:15:19,1.17.0,FR1,7,4.01,2,1,Pellet,Left,140,110,128,0,Timed_out,924,nan
4/4/2025 3:17:08,1.17.0,FR1,7,4.02,nan,1,Left,Left,141,110,128,0,nan,nan,0.00
4/4/2025 3:17:21,1.17.0,FR1,7,4.02,1,1,Pellet,Left,141,110,129,0,12.54,122,nan
4/4/2025 3:17:42,1.17.0,FR1,7,4.02,nan,1,Left,Left,142,110,129,0,nan,nan,0.13
4/4/2025 3:17:44,1.17.0,FR1,7,4.01,1,1,Pellet,Left,142,110,130,0,1.45,23,nan
4/4/2025 3:18:02,1.17.0,FR1,7,4.02,nan,1,Left,Left,143,110,130,0,nan,nan,0.11
4/4/2025 3:18:03,1.17.0,FR1,7,4.02,1,1,Pellet,Left,143,110,131,0,0.25,19,nan
4/4/2025 3:18:23,1.17.0,FR1,7,4.01,nan,1,Left,Left,144,110,131,0,nan,nan,0.10
4/4/2025 3:18:24,1.17.0,FR1,7,4.02,1,1,Pellet,Left,144,110,132,0,0.25,21,nan
4/4/2025 3:18:44,1.17.0,FR1,7,4.02,nan,1,Left,Left,145,110,132,0,nan,nan,0.02
4/4/2025 3:31:17,1.17.0,FR1,7,4.01,nan,1,LeftWithPellet,Left,146,110,132,0,nan,nan,0.00
4/4/2025 3:33:08,1.17.0,FR1,7,4.02,1,1,Pellet,Left,146,110,133,0,Timed_out,884,nan
4/4/2025 3:33:30,1.17.0,FR1,7,4.02,nan,1,Left,Left,147,110,133,0,nan,nan,0.23
4/4/2025 3:33:32,1.17.0,FR1,7,4.01,1,1,Pellet,Left,147,110,134,0,0.88,24,nan
4/4/2025 3:40:15,1.17.0,FR1,7,4.02,nan,1,Left,Left,148,110,134,0,nan,nan,0.08
4/4/2025 3:40:22,1.17.0,FR1,7,4.01,nan,1,LeftWithPellet,Left,149,110,134,0,nan,nan,0.07
4/4/2025 3:40:23,1.17.0,FR1,7,4.01,nan,1,LeftWithPellet,Left,150,110,134,0,nan,nan,0.38
4/4/2025 3:40:25,1.17.0,FR1,7,4.01,nan,1,LeftWithPellet,Left,151,110,134,0,nan,nan,0.06
4/4/2025 3:40:26,1.17.0,FR1,7,4.02,nan,1,LeftWithPellet,Left,152,110,134,0,nan,nan,0.06
4/4/2025 3:40:26,1.17.0,FR1,7,4.02,nan,1,LeftWithPellet,Left,153,110,134,0,nan,nan,0.06
4/4/2025 3:40:27,1.17.0,FR1,7,4.02,nan,1,LeftWithPellet,Left,154,110,134,0,nan,nan,0.62
4/4/2025 3:40:28,1.17.0,FR1,7,4.01,nan,1,LeftWithPellet,Left,155,110,134,0,nan,nan,0.03
4/4/2025 3:49:30,1.17.0,FR1,7,4.01,nan,1,LeftWithPellet,Left,156,110,134,0,nan,nan,0.02
4/4/2025 4:53:43,1.17.0,FR1,7,4.01,nan,1,LeftWithPellet,Left,157,110,134,0,nan,nan,0.12
4/4/2025 4:59:20,1.17.0,FR1,7,4.02,nan,1,RightWithPellet,Left,157,111,134,0,nan,nan,0.00
4/4/2025 4:59:21,1.17.0,FR1,7,4.02,nan,1,RightWithPellet,Left,157,112,134,0,nan,nan,0.09
4/4/2025 5:02:56,1.17.0,FR1,7,4.01,1,1,Pellet,Left,157,112,135,0,Timed_out,5364,nan
4/4/2025 5:03:27,1.17.0,FR1,7,4.01,nan,1,Left,Left,158,112,135,0,nan,nan,0.02
4/4/2025 5:04:01,1.17.0,FR1,7,4.02,1,1,Pellet,Left,158,112,136,0,33.42,65,nan
4/4/2025 5:04:24,1.17.0,FR1,7,4.01,nan,1,Right,Left,158,113,136,0,nan,nan,0.01
4/4/2025 5:18:45,1.17.0,FR1,7,4.01,nan,1,Left,Left,159,113,136,0,nan,nan,0.05
4/4/2025 5:19:00,1.17.0,FR1,7,4.01,1,1,Pellet,Left,159,113,137,0,14.20,899,nan
4/4/2025 5:19:25,1.17.0,FR1,7,4.01,nan,1,Left,Left,160,113,137,0,nan,nan,0.15
4/4/2025 5:20:59,1.17.0,FR1,7,4.01,1,1,Pellet,Left,160,113,138,0,Timed_out,119,nan
4/4/2025 5:21:23,1.17.0,FR1,7,4.01,nan,1,Left,Left,161,113,138,0,nan,nan,0.16
4/4/2025 5:21:25,1.17.0,FR1,7,4.01,1,1,Pellet,Left,161,113,139,0,1.20,26,nan
4/4/2025 5:21:47,1.17.0,FR1,7,4.01,nan,1,Left,Left,162,113,139,0,nan,nan,0.15
4/4/2025 5:21:48,1.17.0,FR1,7,4.02,1,1,Pellet,Left,162,113,140,0,0.25,23,nan
4/4/2025 5:24:27,1.17.0,FR1,7,4.02,nan,1,Left,Left,163,113,140,0,nan,nan,0.07
4/4/2025 8:03:48,1.17.0,FR1,7,4.01,1,1,Pellet,Left,163,113,141,0,Timed_out,9720,nan
4/4/2025 9:27:02,1.17.0,FR1,7,4.00,nan,1,Left,Left,164,113,141,0,nan,nan,0.02
4/4/2025 9:27:07,1.17.0,FR1,7,4.01,1,1,Pellet,Left,164,113,142,0,4.55,4999,nan
4/4/2025 9:32:09,1.17.0,FR1,7,4.01,nan,1,Left,Left,165,113,142,0,nan,nan,0.02
4/4/2025 11:26:24,1.17.0,FR1,7,4.00,1,1,Pellet,Left,165,113,143,0,Timed_out,7157,nan
4/4/2025 11:27:39,1.17.0,FR1,7,4.00,nan,1,Left,Left,166,113,143,0,nan,nan,0.15
4/4/2025 11:27:40,1.17.0,FR1,7,4.00,1,1,Pellet,Left,166,113,144,0,0.63,76,nan
4/4/2025 11:28:16,1.17.0,FR1,7,4.00,nan,1,Left,Left,167,113,144,0,nan,nan,0.03
4/4/2025 11:28:17,1.17.0,FR1,7,4.00,1,1,Pellet,Left,167,113,145,0,0.44,37,nan
4/4/2025 11:28:40,1.17.0,FR1,7,4.01,nan,1,Left,Left,168,113,145,0,nan,nan,0.24
4/4/2025 11:28:43,1.17.0,FR1,7,4.00,nan,1,LeftWithPellet,Left,169,113,145,0,nan,nan,0.21
4/4/2025 11:28:55,1.17.0,FR1,7,4.00,1,1,Pellet,Left,169,113,146,0,14.43,38,nan
4/4/2025 11:45:02,1.17.0,FR1,7,4.00,nan,1,Left,Left,170,113,146,0,nan,nan,0.04
4/4/2025 11:45:06,1.17.0,FR1,7,4.00,1,1,Pellet,Left,170,113,147,0,3.09,971,nan
4/4/2025 11:45:30,1.17.0,FR1,7,4.01,nan,1,Left,Left,171,113,147,0,nan,nan,0.11
4/4/2025 11:45:32,1.17.0,FR1,7,4.00,1,1,Pellet,Left,171,113,148,0,0.44,25,nan
4/4/2025 11:45:52,1.17.0,FR1,7,4.00,nan,1,Left,Left,172,113,148,0,nan,nan,0.04
4/4/2025 11:45:53,1.17.0,FR1,7,4.01,1,1,Pellet,Left,172,113,149,0,0.50,22,nan
4/4/2025 11:46:10,1.17.0,FR1,7,4.00,nan,1,Left,Left,173,113,149,0,nan,nan,0.29
4/4/2025 11:46:11,1.17.0,FR1,7,4.00,1,1,Pellet,Left,173,113,150,0,0.37,18,nan
4/4/2025 11:46:34,1.17.0,FR1,7,4.00,nan,1,Left,Left,174,113,150,0,nan,nan,0.15
4/4/2025 11:46:35,1.17.0,FR1,7,4.00,1,1,Pellet,Left,174,113,151,0,0.69,24,nan
4/4/2025 13:29:19,1.17.0,FR1,7,4.00,nan,1,Left,Left,175,113,151,0,nan,nan,0.03
4/4/2025 13:29:21,1.17.0,FR1,7,4.00,1,1,Pellet,Left,175,113,152,0,1.26,6166,nan
4/4/2025 13:29:47,1.17.0,FR1,7,4.00,nan,1,Left,Left,176,113,152,0,nan,nan,0.08
4/4/2025 13:29:49,1.17.0,FR1,7,4.00,1,1,Pellet,Left,176,113,153,0,0.63,28,nan
4/4/2025 13:30:10,1.17.0,FR1,7,4.00,nan,1,Left,Left,177,113,153,0,nan,nan,0.05
4/4/2025 13:30:11,1.17.0,FR1,7,4.00,1,1,Pellet,Left,177,113,154,0,0.69,22,nan
4/4/2025 13:32:51,1.17.0,FR1,7,4.00,nan,1,Left,Left,178,113,154,0,nan,nan,0.04
