MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/2/2025 9:04:15,1.17.0,FR1,12,3.75,nan,1,Right,Left,126,52,122,0,nan,nan,0.11
5/2/2025 9:04:17,1.17.0,FR1,12,3.75,nan,1,Right,Left,126,53,122,0,nan,nan,0.22
5/2/2025 9:04:21,1.17.0,FR1,12,3.74,nan,1,Right,Left,126,54,122,0,nan,nan,0.09
5/2/2025 9:04:24,1.17.0,FR1,12,3.74,nan,1,Left,Left,127,54,122,0,nan,nan,0.21
5/2/2025 9:04:26,1.17.0,FR1,12,3.75,1,1,Pellet,Left,127,54,123,0,1.58,13533,nan
5/2/2025 9:04:57,1.17.0,FR1,12,3.74,nan,1,Left,Left,128,54,123,0,nan,nan,0.22
5/2/2025 9:04:59,1.17.0,FR1,12,3.75,1,1,Pellet,Left,128,54,124,0,1.01,33,nan
5/2/2025 9:05:42,1.17.0,FR1,12,3.75,nan,1,Left,Left,129,54,124,0,nan,nan,0.05
5/2/2025 9:05:45,1.17.0,FR1,12,3.75,1,1,Pellet,Left,129,54,125,0,1.32,46,nan
5/2/2025 9:06:16,1.17.0,FR1,12,3.74,nan,1,Left,Left,130,54,125,0,nan,nan,0.04
5/2/2025 9:06:18,1.17.0,FR1,12,3.75,1,1,Pellet,Left,130,54,126,0,0.56,33,nan
5/2/2025 11:58:44,1.17.0,FR1,12,3.74,nan,1,Left,Left,131,54,126,0,nan,nan,0.09
5/2/2025 11:58:46,1.17.0,FR1,12,3.74,1,1,Pellet,Left,131,54,127,0,1.07,10348,nan
5/2/2025 11:59:07,1.17.0,FR1,12,3.74,nan,1,Left,Left,132,54,127,0,nan,nan,0.08
5/2/2025 11:59:09,1.17.0,FR1,12,3.74,1,1,Pellet,Left,132,54,128,0,1.32,23,nan
5/2/2025 11:59:32,1.17.0,FR1,12,3.74,nan,1,Left,Left,133,54,128,0,nan,nan,0.07
5/2/2025 11:59:34,1.17.0,FR1,12,3.74,1,1,Pellet,Left,133,54,129,0,0.94,25,nan
5/2/2025 11:59:53,1.17.0,FR1,12,3.74,nan,1,Left,Left,134,54,129,0,nan,nan,0.15
5/2/2025 11:59:55,1.17.0,FR1,12,3.74,1,1,Pellet,Left,134,54,130,0,0.82,21,nan
5/2/2025 12:00:31,1.17.0,FR1,12,3.74,nan,1,Left,Left,135,54,130,0,nan,nan,0.09
5/2/2025 12:00:33,1.17.0,FR1,12,3.74,1,1,Pellet,Left,135,54,131,0,0.82,38,nan
5/2/2025 12:04:05,1.17.0,FR1,12,3.74,nan,1,Left,Left,136,54,131,0,nan,nan,0.32
5/2/2025 12:04:09,1.17.0,FR1,12,3.74,1,1,Pellet,Left,136,54,132,0,3.48,216,nan
5/2/2025 12:06:00,1.17.0,FR1,12,3.74,nan,1,Right,Left,136,55,132,0,nan,nan,0.14
5/2/2025 13:04:58,1.17.0,FR1,12,3.74,nan,1,Left,Left,137,55,132,0,nan,nan,0.39
5/2/2025 13:05:00,1.17.0,FR1,12,3.74,1,1,Pellet,Left,137,55,133,0,2.08,3651,nan
