mm:dd:yyyy hh:mm:ss,library_version,session_type,device_number,battery_voltage,motor_turns,pelletstoswitch,prob_left,prob_right,event,high_prob_poke,left_poke_count,right_poke_count,pellet_count,block_pellet_count,retrieval_time,interpelletinterval,poke_time
5/5/2025 13:38:05,1.17.0,Bandit80,7,4.18,,20,20,80,Right,Right,7,11,9,9,,,0.11
5/5/2025 13:38:07,1.17.0,Bandit80,7,4.18,1.0,20,20,80,Pellet,Right,7,11,10,9,0.88,17.0,
5/5/2025 13:38:24,1.17.0,Bandit80,7,4.18,,20,20,80,Right,Right,7,12,10,10,,,0.09
5/5/2025 13:38:26,1.17.0,Bandit80,7,4.18,1.0,20,20,80,Pellet,Right,7,12,11,10,0.82,19.0,
5/5/2025 13:39:03,1.17.0,Bandit80,7,4.18,,20,20,80,Right,Right,7,13,11,11,,,0.12
5/5/2025 13:39:04,1.17.0,Bandit80,7,4.18,1.0,20,20,80,Pellet,Right,7,13,12,11,1.13,38.0,
5/5/2025 13:39:22,1.17.0,Bandit80,7,4.19,,20,20,80,Right,Right,7,14,12,12,,,0.26
5/5/2025 13:39:24,1.17.0,Bandit80,7,4.18,1.0,20,20,80,Pellet,Right,7,14,13,12,0.75,20.0,
5/5/2025 13:39:39,1.17.0,Bandit80,7,4.18,,20,20,80,Right,Right,7,15,13,13,,,0.23
5/5/2025 13:39:40,1.17.0,Bandit80,7,4.18,1.0,20,20,80,Pellet,Right,7,15,14,13,0.37,16.0,
5/5/2025 13:40:43,1.17.0,Bandit80,7,4.19,,20,20,80,Left,Right,8,15,14,14,,,0.16
5/5/2025 13:41:38,1.17.0,Bandit80,7,4.18,,20,20,80,Right,Right,8,16,14,14,,,0.06
5/5/2025 13:41:40,1.17.0,Bandit80,7,4.18,1.0,20,20,80,Pellet,Right,8,16,15,14,1.26,120.0,
5/5/2025 13:44:08,1.17.0,Bandit80,7,4.18,,20,20,80,Left,Right,9,16,15,15,,,0.42
5/5/2025 13:44:11,1.17.0,Bandit80,7,4.18,,20,20,80,LeftinTimeOut,Right,9,16,15,15,,,
5/5/2025 13:46:49,1.17.0,Bandit80,7,4.18,,20,20,80,Left,Right,10,16,15,15,,,0.2
5/5/2025 13:46:51,1.17.0,Bandit80,7,4.18,,20,20,80,RightinTimeout,Right,10,16,15,15,,,0.0
5/5/2025 13:46:51,1.17.0,Bandit80,7,4.18,,20,20,80,RightinTimeout,Right,10,16,15,15,,,0.0
5/5/2025 13:47:15,1.17.0,Bandit80,7,4.18,,20,20,80,Right,Right,10,17,15,15,,,0.41
5/5/2025 14:59:32,1.17.0,Bandit80,7,4.18,,20,20,80,Right,Right,10,18,15,15,,,0.45
5/5/2025 14:59:40,1.17.0,Bandit80,7,4.17,,20,20,80,RightinTimeout,Right,10,18,15,15,,,0.0
5/5/2025 14:59:40,1.17.0,Bandit80,7,4.18,,20,20,80,RightinTimeout,Right,10,18,15,15,,,0.0
5/5/2025 14:59:43,1.17.0,Bandit80,7,4.18,,20,20,80,LeftinTimeOut,Right,10,18,15,15,,,
5/5/2025 14:59:46,1.17.0,Bandit80,7,4.18,,20,20,80,LeftinTimeOut,Right,10,18,15,15,,,
5/5/2025 14:59:51,1.17.0,Bandit80,7,4.18,,20,20,80,RightinTimeout,Right,10,18,15,15,,,0.0
5/5/2025 14:59:52,1.17.0,Bandit80,7,4.18,,20,20,80,RightinTimeout,Right,10,18,15,15,,,0.0
5/5/2025 14:59:53,1.17.0,Bandit80,7,4.18,,20,20,80,RightinTimeout,Right,10,18,15,15,,,0.0
5/5/2025 14:59:54,1.17.0,Bandit80,7,4.18,,20,20,80,RightinTimeout,Right,10,18,15,15,,,0.0
5/5/2025 14:59:56,1.17.0,Bandit80,7,4.18,,20,20,80,RightinTimeout,Right,10,18,15,15,,,0.0
5/5/2025 14:59:56,1.17.0,Bandit80,7,4.18,,20,20,80,RightinTimeout,Right,10,18,15,15,,,0.0
5/5/2025 14:59:57,1.17.0,Bandit80,7,4.18,,20,20,80,RightinTimeout,Right,10,18,15,15,,,0.0
5/5/2025 14:59:57,1.17.0,Bandit80,7,4.18,,20,20,80,RightinTimeout,Right,10,18,15,15,,,0.0
5/5/2025 15:00:00,1.17.0,Bandit80,7,4.18,,20,20,80,RightinTimeout,Right,10,18,15,15,,,0.0
5/5/2025 15:00:00,1.17.0,Bandit80,7,4.18,,20,20,80,RightinTimeout,Right,10,18,15,15,,,0.0
5/5/2025 15:00:01,1.17.0,Bandit80,7,4.18,,20,20,80,RightinTimeout,Right,10,18,15,15,,,0.0
5/5/2025 15:00:01,1.17.0,Bandit80,7,4.18,,20,20,80,RightinTimeout,Right,10,18,15,15,,,0.0
5/5/2025 15:00:06,1.17.0,Bandit80,7,4.18,,20,20,80,LeftinTimeOut,Right,10,18,15,15,,,
5/5/2025 15:00:08,1.17.0,Bandit80,7,4.18,,20,20,80,LeftinTimeOut,Right,10,18,15,15,,,
5/5/2025 15:00:10,1.17.0,Bandit80,7,4.18,,20,20,80,LeftinTimeOut,Right,10,18,15,15,,,
5/5/2025 15:00:17,1.17.0,Bandit80,7,4.18,,20,20,80,RightinTimeout,Right,10,18,15,15,,,0.0
5/5/2025 15:00:17,1.17.0,Bandit80,7,4.18,,20,20,80,RightinTimeout,Right,10,18,15,15,,,0.0
5/5/2025 15:00:17,1.17.0,Bandit80,7,4.18,,20,20,80,RightinTimeout,Right,10,18,15,15,,,0.0
5/5/2025 15:00:19,1.17.0,Bandit80,7,4.18,,20,20,80,RightinTimeout,Right,10,18,15,15,,,0.0
5/5/2025 15:00:24,1.17.0,Bandit80,7,4.18,,20,20,80,RightinTimeout,Right,10,18,15,15,,,0.0
5/5/2025 15:00:24,1.17.0,Bandit80,7,4.18,,20,20,80,RightinTimeout,Right,10,18,15,15,,,0.0
5/5/2025 15:00:24,1.17.0,Bandit80,7,4.18,,20,20,80,RightinTimeout,Right,10,18,15,15,,,0.0
5/5/2025 15:00:28,1.17.0,Bandit80,7,4.18,,20,20,80,RightinTimeout,Right,10,18,15,15,,,0.0
5/5/2025 15:00:31,1.17.0,Bandit80,7,4.18,,20,20,80,RightinTimeout,Right,10,18,15,15,,,0.0
5/5/2025 15:00:32,1.17.0,Bandit80,7,4.18,,20,20,80,RightinTimeout,Right,10,18,15,15,,,0.0
5/5/2025 15:00:32,1.17.0,Bandit80,7,4.18,,20,20,80,RightinTimeout,Right,10,18,15,15,,,0.0
5/5/2025 15:00:32,1.17.0,Bandit80,7,4.18,,20,20,80,RightinTimeout,Right,10,18,15,15,,,0.0
5/5/2025 15:00:34,1.17.0,Bandit80,7,4.18,,20,20,80,RightinTimeout,Right,10,18,15,15,,,0.0
5/5/2025 15:00:34,1.17.0,Bandit80,7,4.18,,20,20,80,RightinTimeout,Right,10,18,15,15,,,0.0
5/5/2025 15:00:41,1.17.0,Bandit80,7,4.18,,20,20,80,RightinTimeout,Right,10,18,15,15,,,0.0
5/5/2025 15:00:45,1.17.0,Bandit80,7,4.18,,20,20,80,RightinTimeout,Right,10,18,15,15,,,0.0
5/5/2025 15:00:53,1.17.0,Bandit80,7,4.18,,20,20,80,LeftinTimeOut,Right,10,18,15,15,,,
5/5/2025 15:01:27,1.17.0,Bandit80,7,4.18,,20,20,80,Right,Right,10,19,15,15,,,0.25
5/5/2025 15:01:31,1.17.0,Bandit80,7,4.18,,20,20,80,RightinTimeout,Right,10,19,15,15,,,0.0
5/5/2025 15:01:31,1.17.0,Bandit80,7,4.18,,20,20,80,RightinTimeout,Right,10,19,15,15,,,0.0
5/5/2025 15:01:38,1.17.0,Bandit80,7,4.18,,20,20,80,RightinTimeout,Right,10,19,15,15,,,0.0
5/5/2025 15:02:06,1.17.0,Bandit80,7,4.18,,20,20,80,Right,Right,10,20,15,15,,,0.23
5/5/2025 15:02:06,1.17.0,Bandit80,7,4.18,,20,20,80,RightDuringDispense,Right,10,20,15,15,,,0.09
5/5/2025 15:02:12,1.17.0,Bandit80,7,4.18,2.0,20,20,80,Pellet,Right,10,20,16,15,2.34,4832.0,
5/5/2025 15:02:31,1.17.0,Bandit80,7,4.18,,20,20,80,Right,Right,10,21,16,16,,,0.17
5/5/2025 15:02:32,1.17.0,Bandit80,7,4.18,1.0,20,20,80,Pellet,Right,10,21,17,16,0.56,20.0,
5/5/2025 15:02:48,1.17.0,Bandit80,7,4.17,,20,20,80,Right,Right,10,22,17,17,,,0.2
5/5/2025 15:02:52,1.17.0,Bandit80,7,4.18,1.0,20,20,80,Pellet,Right,10,22,18,17,2.85,20.0,
5/5/2025 15:03:07,1.17.0,Bandit80,7,4.18,,20,20,80,Right,Right,10,23,18,18,,,0.17
5/5/2025 15:03:09,1.17.0,Bandit80,7,4.18,1.0,20,20,80,Pellet,Right,10,23,19,18,0.69,17.0,
5/5/2025 15:03:23,1.17.0,Bandit80,7,4.18,,20,20,80,Right,Right,10,24,19,19,,,0.03
5/5/2025 15:03:25,1.17.0,Bandit80,7,4.18,1.0,20,20,80,Pellet,Right,10,24,20,19,1.01,16.0,
5/5/2025 15:03:39,1.17.0,Bandit80,7,4.18,,20,80,20,Right,Left,10,25,20,0,,,0.14
5/5/2025 15:03:40,1.17.0,Bandit80,7,4.18,,20,80,20,RightinTimeout,Left,10,25,20,0,,,0.0
5/5/2025 15:03:41,1.17.0,Bandit80,7,4.18,,20,80,20,RightinTimeout,Left,10,25,20,0,,,0.0
5/5/2025 15:03:41,1.17.0,Bandit80,7,4.17,,20,80,20,RightinTimeout,Left,10,25,20,0,,,0.0
5/5/2025 15:03:41,1.17.0,Bandit80,7,4.18,,20,80,20,RightinTimeout,Left,10,25,20,0,,,0.0
5/5/2025 15:03:43,1.17.0,Bandit80,7,4.18,,20,80,20,RightinTimeout,Left,10,25,20,0,,,0.0
5/5/2025 15:03:43,1.17.0,Bandit80,7,4.18,,20,80,20,RightinTimeout,Left,10,25,20,0,,,0.0
5/5/2025 15:03:43,1.17.0,Bandit80,7,4.18,,20,80,20,RightinTimeout,Left,10,25,20,0,,,0.0
5/5/2025 15:03:49,1.17.0,Bandit80,7,4.18,,20,80,20,RightinTimeout,Left,10,25,20,0,,,0.0
5/5/2025 15:03:49,1.17.0,Bandit80,7,4.18,,20,80,20,RightinTimeout,Left,10,25,20,0,,,0.0
5/5/2025 15:03:49,1.17.0,Bandit80,7,4.17,,20,80,20,RightinTimeout,Left,10,25,20,0,,,0.0
5/5/2025 15:03:50,1.17.0,Bandit80,7,4.18,,20,80,20,RightinTimeout,Left,10,25,20,0,,,0.0
5/5/2025 15:03:50,1.17.0,Bandit80,7,4.18,,20,80,20,RightinTimeout,Left,10,25,20,0,,,0.0
5/5/2025 15:03:50,1.17.0,Bandit80,7,4.18,,20,80,20,RightinTimeout,Left,10,25,20,0,,,0.0
5/5/2025 15:03:50,1.17.0,Bandit80,7,4.18,,20,80,20,RightinTimeout,Left,10,25,20,0,,,0.0
5/5/2025 15:04:00,1.17.0,Bandit80,7,4.18,,20,80,20,RightinTimeout,Left,10,25,20,0,,,0.0
5/5/2025 15:04:00,1.17.0,Bandit80,7,4.18,,20,80,20,RightinTimeout,Left,10,25,20,0,,,0.0
5/5/2025 15:04:02,1.17.0,Bandit80,7,4.18,,20,80,20,RightinTimeout,Left,10,25,20,0,,,0.0
5/5/2025 15:04:02,1.17.0,Bandit80,7,4.18,,20,80,20,RightinTimeout,Left,10,25,20,0,,,0.0
5/5/2025 15:04:05,1.17.0,Bandit80,7,4.18,,20,80,20,RightinTimeout,Left,10,25,20,0,,,0.0
5/5/2025 15:04:18,1.17.0,Bandit80,7,4.18,,20,80,20,Left,Left,11,25,20,0,,,0.16
5/5/2025 15:04:19,1.17.0,Bandit80,7,4.18,1.0,20,80,20,Pellet,Left,11,25,21,0,0.44,54.0,
5/5/2025 15:04:35,1.17.0,Bandit80,7,4.18,,20,80,20,Right,Left,11,26,21,1,,,0.23
5/5/2025 15:04:37,1.17.0,Bandit80,7,4.18,,20,80,20,RightinTimeout,Left,11,26,21,1,,,0.0
5/5/2025 15:04:37,1.17.0,Bandit80,7,4.18,,20,80,20,RightinTimeout,Left,11,26,21,1,,,0.0
5/5/2025 15:04:40,1.17.0,Bandit80,7,4.18,,20,80,20,RightinTimeout,Left,11,26,21,1,,,0.0
5/5/2025 15:04:40,1.17.0,Bandit80,7,4.18,,20,80,20,RightinTimeout,Left,11,26,21,1,,,0.0
5/5/2025 15:04:43,1.17.0,Bandit80,7,4.18,,20,80,20,RightinTimeout,Left,11,26,21,1,,,0.0
5/5/2025 15:13:51,1.17.0,Bandit80,7,4.18,,20,80,20,Right,Left,11,27,21,1,,,0.4
5/5/2025 15:14:17,1.17.0,Bandit80,7,4.18,,20,80,20,Right,Left,11,28,21,1,,,0.27
5/5/2025 15:14:19,1.17.0,Bandit80,7,4.18,,20,80,20,RightinTimeout,Left,11,28,21,1,,,0.0
5/5/2025 15:18:24,1.17.0,Bandit80,7,4.18,,20,80,20,Right,Left,11,29,21,1,,,0.46
5/5/2025 15:18:25,1.17.0,Bandit80,7,4.18,,20,80,20,RightinTimeout,Left,11,29,21,1,,,0.0
5/5/2025 15:55:41,1.17.0,Bandit80,7,4.18,,20,80,20,Right,Left,11,30,21,1,,,0.29
5/5/2025 16:26:11,1.17.0,Bandit80,7,4.18,,20,80,20,Right,Left,11,31,21,1,,,0.43
5/5/2025 16:26:13,1.17.0,Bandit80,7,4.18,,20,80,20,RightinTimeout,Left,11,31,21,1,,,0.0
5/5/2025 16:26:13,1.17.0,Bandit80,7,4.18,,20,80,20,RightinTimeout,Left,11,31,21,1,,,0.0
5/5/2025 16:26:15,1.17.0,Bandit80,7,4.18,,20,80,20,RightinTimeout,Left,11,31,21,1,,,0.0
5/5/2025 16:26:15,1.17.0,Bandit80,7,4.18,,20,80,20,RightinTimeout,Left,11,31,21,1,,,0.0
5/5/2025 16:26:18,1.17.0,Bandit80,7,4.18,,20,80,20,LeftinTimeOut,Left,11,31,21,1,,,
5/5/2025 16:41:49,1.17.0,Bandit80,7,4.18,,20,80,20,Right,Left,11,32,21,1,,,0.3
5/5/2025 16:41:51,1.17.0,Bandit80,7,4.18,1.0,20,80,20,Pellet,Left,11,32,22,1,1.70,5852.0,
5/5/2025 16:42:29,1.17.0,Bandit80,7,4.18,,20,80,20,Right,Left,11,33,22,2,,,0.48
5/5/2025 16:42:30,1.17.0,Bandit80,7,4.16,,20,80,20,RightinTimeout,Left,11,33,22,2,,,0.0
5/5/2025 16:42:32,1.17.0,Bandit80,7,4.17,,20,80,20,RightinTimeout,Left,11,33,22,2,,,0.0
5/5/2025 16:42:32,1.17.0,Bandit80,7,4.18,,20,80,20,RightinTimeout,Left,11,33,22,2,,,0.0
5/5/2025 16:42:33,1.17.0,Bandit80,7,4.17,,20,80,20,RightinTimeout,Left,11,33,22,2,,,0.0
5/5/2025 16:42:33,1.17.0,Bandit80,7,4.17,,20,80,20,RightinTimeout,Left,11,33,22,2,,,0.0
5/5/2025 16:42:36,1.17.0,Bandit80,7,4.18,,20,80,20,RightinTimeout,Left,11,33,22,2,,,0.0
5/5/2025 16:42:36,1.17.0,Bandit80,7,4.18,,20,80,20,RightinTimeout,Left,11,33,22,2,,,0.0
5/5/2025 16:42:37,1.17.0,Bandit80,7,4.17,,20,80,20,RightinTimeout,Left,11,33,22,2,,,0.0
5/5/2025 16:42:37,1.17.0,Bandit80,7,4.16,,20,80,20,RightinTimeout,Left,11,33,22,2,,,0.0
5/5/2025 16:42:37,1.17.0,Bandit80,7,4.17,,20,80,20,RightinTimeout,Left,11,33,22,2,,,0.0
5/5/2025 16:42:37,1.17.0,Bandit80,7,4.18,,20,80,20,RightinTimeout,Left,11,33,22,2,,,0.0
5/5/2025 16:42:40,1.17.0,Bandit80,7,4.17,,20,80,20,RightinTimeout,Left,11,33,22,2,,,0.0
5/5/2025 16:42:41,1.17.0,Bandit80,7,4.18,,20,80,20,RightinTimeout,Left,11,33,22,2,,,0.0
5/5/2025 16:42:45,1.17.0,Bandit80,7,4.17,,20,80,20,LeftinTimeOut,Left,11,33,22,2,,,
5/5/2025 16:42:46,1.17.0,Bandit80,7,4.17,,20,80,20,LeftinTimeOut,Left,11,33,22,2,,,
5/5/2025 16:42:47,1.17.0,Bandit80,7,4.17,,20,80,20,LeftinTimeOut,Left,11,33,22,2,,,
5/5/2025 16:42:56,1.17.0,Bandit80,7,4.18,,20,80,20,RightinTimeout,Left,11,33,22,2,,,0.0
5/5/2025 16:42:56,1.17.0,Bandit80,7,4.18,,20,80,20,RightinTimeout,Left,11,33,22,2,,,0.0
5/5/2025 16:42:56,1.17.0,Bandit80,7,4.17,,20,80,20,RightinTimeout,Left,11,33,22,2,,,0.0
5/5/2025 16:42:59,1.17.0,Bandit80,7,4.17,,20,80,20,RightinTimeout,Left,11,33,22,2,,,0.0
5/5/2025 16:42:59,1.17.0,Bandit80,7,4.17,,20,80,20,RightinTimeout,Left,11,33,22,2,,,0.0
5/5/2025 16:42:59,1.17.0,Bandit80,7,4.18,,20,80,20,RightinTimeout,Left,11,33,22,2,,,0.0
5/5/2025 16:43:00,1.17.0,Bandit80,7,4.17,,20,80,20,RightinTimeout,Left,11,33,22,2,,,0.0
5/5/2025 16:43:02,1.17.0,Bandit80,7,4.17,,20,80,20,RightinTimeout,Left,11,33,22,2,,,0.0
5/5/2025 16:43:02,1.17.0,Bandit80,7,4.18,,20,80,20,RightinTimeout,Left,11,33,22,2,,,0.0
5/5/2025 16:43:02,1.17.0,Bandit80,7,4.18,,20,80,20,RightinTimeout,Left,11,33,22,2,,,0.0
5/5/2025 16:43:05,1.17.0,Bandit80,7,4.18,,20,80,20,RightinTimeout,Left,11,33,22,2,,,0.0
5/5/2025 16:43:05,1.17.0,Bandit80,7,4.18,,20,80,20,RightinTimeout,Left,11,33,22,2,,,0.0
5/5/2025 16:43:06,1.17.0,Bandit80,7,4.17,,20,80,20,RightinTimeout,Left,11,33,22,2,,,0.0
5/5/2025 16:43:09,1.17.0,Bandit80,7,4.18,,20,80,20,RightinTimeout,Left,11,33,22,2,,,0.0
5/5/2025 16:43:09,1.17.0,Bandit80,7,4.18,,20,80,20,RightinTimeout,Left,11,33,22,2,,,0.0
5/5/2025 16:43:11,1.17.0,Bandit80,7,4.17,,20,80,20,RightinTimeout,Left,11,33,22,2,,,0.0
5/5/2025 16:43:11,1.17.0,Bandit80,7,4.18,,20,80,20,RightinTimeout,Left,11,33,22,2,,,0.0
5/5/2025 16:43:19,1.17.0,Bandit80,7,4.17,,20,80,20,RightinTimeout,Left,11,33,22,2,,,0.0
5/5/2025 16:43:20,1.17.0,Bandit80,7,4.17,,20,80,20,RightinTimeout,Left,11,33,22,2,,,0.0
5/5/2025 16:43:20,1.17.0,Bandit80,7,4.18,,20,80,20,RightinTimeout,Left,11,33,22,2,,,0.0
5/5/2025 16:43:20,1.17.0,Bandit80,7,4.17,,20,80,20,RightinTimeout,Left,11,33,22,2,,,0.0
5/5/2025 16:43:24,1.17.0,Bandit80,7,4.18,,20,80,20,LeftinTimeOut,Left,11,33,22,2,,,
5/5/2025 16:43:24,1.17.0,Bandit80,7,4.18,,20,80,20,LeftinTimeOut,Left,11,33,22,2,,,
5/5/2025 16:43:24,1.17.0,Bandit80,7,4.18,,20,80,20,LeftinTimeOut,Left,11,33,22,2,,,
5/5/2025 16:43:25,1.17.0,Bandit80,7,4.18,,20,80,20,LeftinTimeOut,Left,11,33,22,2,,,
5/5/2025 16:43:26,1.17.0,Bandit80,7,4.17,,20,80,20,LeftinTimeOut,Left,11,33,22,2,,,
5/5/2025 16:43:28,1.17.0,Bandit80,7,4.17,,20,80,20,LeftinTimeOut,Left,11,33,22,2,,,
5/5/2025 16:43:30,1.17.0,Bandit80,7,4.16,,20,80,20,LeftinTimeOut,Left,11,33,22,2,,,
5/5/2025 16:43:35,1.17.0,Bandit80,7,4.17,,20,80,20,LeftinTimeOut,Left,11,33,22,2,,,
