MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2024-02-19 12:12:10,1.17.0,Bandit,0,4.03,,30,100,0,Left,Left,1,0,0,0,,,0.28
2024-02-19 12:33:23,1.17.0,Bandit,0,4.03,,30,100,0,LeftWithPellet,Left,1,0,0,0,,,0.35
2024-02-19 12:38:03,1.17.0,Bandit,0,4.03,,30,100,0,RightWithPellet,Left,1,0,0,0,,,0.24
2024-02-19 12:44:21,1.17.0,Bandit,0,4.02,,30,100,0,RightWithPellet,Left,1,0,0,0,,,0.04
2024-02-19 12:45:36,1.17.0,Bandit,0,4.03,,30,100,0,LeftWithPellet,Left,1,0,0,0,,,0.05
2024-02-19 12:45:37,1.17.0,Bandit,0,4.02,,30,100,0,LeftWithPellet,Left,1,0,0,0,,,0.05
2024-02-19 12:51:54,1.17.0,Bandit,0,4.03,,30,100,0,LeftWithPellet,Left,1,0,0,0,,,0.91
2024-02-19 12:52:51,1.17.0,Bandit,0,4.03,,30,100,0,RightWithPellet,Left,1,0,0,0,,,0.03
2024-02-19 13:01:17,1.17.0,Bandit,0,4.02,,30,100,0,LeftWithPellet,Left,1,0,0,0,,,0.07
2024-02-19 13:24:29,1.17.0,Bandit,0,4.03,,30,100,0,LeftWithPellet,Left,1,0,0,0,,,0.02
2024-02-19 13:30:48,1.17.0,Bandit,0,4.02,,30,100,0,LeftWithPellet,Left,1,0,0,0,,,0.85
2024-02-19 13:30:48,1.17.0,Bandit,0,4.02,,30,100,0,LeftWithPellet,Left,1,0,0,0,,,0.05
2024-02-19 13:43:48,1.17.0,Bandit,0,4.02,,30,100,0,LeftWithPellet,Left,1,0,0,0,,,0.29
2024-02-19 13:45:06,1.17.0,Bandit,0,4.02,,30,100,0,LeftWithPellet,Left,1,0,0,0,,,0.6
2024-02-19 13:47:56,1.17.0,Bandit,0,4.02,,30,100,0,RightWithPellet,Left,1,0,0,0,,,0.0
2024-02-19 14:01:53,1.17.0,Bandit,0,4.02,,30,100,0,LeftWithPellet,Left,1,0,0,0,,,0.62
2024-02-19 14:08:00,1.17.0,Bandit,0,4.02,,30,100,0,LeftWithPellet,Left,1,0,0,0,,,0.09
2024-02-19 14:17:27,1.17.0,Bandit,0,4.02,,30,100,0,RightWithPellet,Left,1,0,0,0,,,0.04
2024-02-19 14:17:31,1.17.0,Bandit,0,4.02,,30,100,0,LeftWithPellet,Left,1,0,0,0,,,0.05
2024-02-19 14:17:44,1.17.0,Bandit,0,4.03,,30,100,0,RightWithPellet,Left,1,0,0,0,,,0.07
2024-02-19 14:17:44,1.17.0,Bandit,0,4.02,,30,100,0,RightWithPellet,Left,1,0,0,0,,,0.05
2024-02-19 14:18:04,1.17.0,Bandit,0,4.02,,30,100,0,LeftWithPellet,Left,1,0,0,0,,,0.46
2024-02-19 14:18:22,1.17.0,Bandit,0,4.02,,30,100,0,LeftWithPellet,Left,1,0,0,0,,,0.09
2024-02-19 14:18:30,1.17.0,Bandit,0,4.02,,30,100,0,RightWithPellet,Left,1,0,0,0,,,0.1
2024-02-19 14:31:50,1.17.0,Bandit,0,4.02,,30,100,0,RightWithPellet,Left,1,0,0,0,,,0.24
2024-02-19 14:44:40,1.17.0,Bandit,0,4.02,,30,100,0,LeftWithPellet,Left,1,0,0,0,,,0.65
2024-02-19 14:57:41,1.17.0,Bandit,0,4.02,,30,100,0,LeftWithPellet,Left,1,0,0,0,,,0.77
2024-02-19 16:13:03,1.17.0,Bandit,0,4.02,,30,100,0,LeftWithPellet,Left,1,0,0,0,,,0.59
2024-02-19 16:54:53,1.17.0,Bandit,0,4.02,3.0,30,100,0,Pellet,Left,1,0,1,0,Timed_out,,
2024-02-19 16:55:24,1.17.0,Bandit,0,4.02,,30,100,0,Left,Left,2,0,1,1,,,0.46
2024-02-19 16:56:19,1.17.0,Bandit,0,4.02,,30,100,0,LeftWithPellet,Left,2,0,1,1,,,0.12
2024-02-19 16:59:52,1.17.0,Bandit,0,4.02,,30,100,0,RightWithPellet,Left,2,0,1,1,,,0.07
2024-02-19 17:06:42,1.17.0,Bandit,0,4.02,,30,100,0,RightWithPellet,Left,2,0,1,1,,,0.56
2024-02-19 17:13:11,1.17.0,Bandit,0,4.02,,30,100,0,LeftWithPellet,Left,2,0,1,1,,,0.02
2024-02-19 17:23:31,1.17.0,Bandit,0,4.02,,30,100,0,LeftWithPellet,Left,2,0,1,1,,,0.02
2024-02-19 17:23:32,1.17.0,Bandit,0,4.02,,30,100,0,LeftWithPellet,Left,2,0,1,1,,,0.49
2024-02-19 17:23:33,1.17.0,Bandit,0,4.02,,30,100,0,LeftWithPellet,Left,2,0,1,1,,,0.31
2024-02-19 17:23:39,1.17.0,Bandit,0,4.02,,30,100,0,LeftWithPellet,Left,2,0,1,1,,,0.15
2024-02-19 17:23:40,1.17.0,Bandit,0,4.02,,30,100,0,LeftWithPellet,Left,2,0,1,1,,,0.21
2024-02-19 17:23:44,1.17.0,Bandit,0,4.02,,30,100,0,LeftWithPellet,Left,2,0,1,1,,,0.04
2024-02-19 17:23:45,1.17.0,Bandit,0,4.02,,30,100,0,LeftWithPellet,Left,2,0,1,1,,,0.02
2024-02-19 17:23:50,1.17.0,Bandit,0,4.01,,30,100,0,LeftWithPellet,Left,2,0,1,1,,,0.28
2024-02-19 17:24:03,1.17.0,Bandit,0,4.01,,30,100,0,LeftWithPellet,Left,2,0,1,1,,,0.79
2024-02-19 17:24:06,1.17.0,Bandit,0,4.01,,30,100,0,LeftWithPellet,Left,2,0,1,1,,,0.01
2024-02-19 17:24:40,1.17.0,Bandit,0,4.02,,30,100,0,LeftWithPellet,Left,2,0,1,1,,,0.15
2024-02-19 17:24:43,1.17.0,Bandit,0,4.02,,30,100,0,LeftWithPellet,Left,2,0,1,1,,,0.54
2024-02-19 17:24:44,1.17.0,Bandit,0,4.02,,30,100,0,LeftWithPellet,Left,2,0,1,1,,,0.1
2024-02-19 17:24:45,1.17.0,Bandit,0,4.02,,30,100,0,LeftWithPellet,Left,2,0,1,1,,,0.03
2024-02-19 17:24:49,1.17.0,Bandit,0,4.02,,30,100,0,LeftWithPellet,Left,2,0,1,1,,,0.12
2024-02-19 17:29:40,1.17.0,Bandit,0,4.01,,30,100,0,RightWithPellet,Left,2,0,1,1,,,0.03
2024-02-19 17:36:25,1.17.0,Bandit,0,4.01,,30,100,0,LeftWithPellet,Left,2,0,1,1,,,0.02
2024-02-19 18:26:09,1.17.0,Bandit,0,4.01,,30,100,0,LeftWithPellet,Left,2,0,1,1,,,0.58
2024-02-19 18:29:07,1.17.0,Bandit,0,4.01,,30,100,0,RightWithPellet,Left,2,0,1,1,,,0.29
2024-02-19 18:35:08,1.17.0,Bandit,0,4.02,,30,100,0,RightWithPellet,Left,2,0,1,1,,,0.08
2024-02-19 18:43:15,1.17.0,Bandit,0,4.01,3.0,30,100,0,Pellet,Left,2,0,2,1,Timed_out,6502.0,
2024-02-19 18:56:44,1.17.0,Bandit,0,4.02,,30,100,0,Left,Left,3,0,2,2,,,0.08
2024-02-19 18:57:11,1.17.0,Bandit,0,4.01,3.0,30,100,0,Pellet,Left,3,0,3,2,23.94,836.0,
2024-02-19 18:58:00,1.17.0,Bandit,0,4.01,,30,100,0,Right,Left,3,1,3,3,,,0.02
2024-02-19 19:00:13,1.17.0,Bandit,0,4.01,,30,100,0,Left,Left,4,1,3,3,,,0.07
2024-02-19 19:00:21,1.17.0,Bandit,0,4.01,2.0,30,100,0,Pellet,Left,4,1,4,3,7.03,190.0,
2024-02-19 19:02:15,1.17.0,Bandit,0,4.01,,30,100,0,Left,Left,5,1,4,4,,,0.24
2024-02-19 19:02:16,1.17.0,Bandit,0,4.01,,30,100,0,LeftDuringDispense,Left,5,1,4,4,,,0.06
2024-02-19 19:02:27,1.17.0,Bandit,0,4.02,2.0,30,100,0,Pellet,Left,5,1,5,4,8.30,126.0,
