MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/28/2025 13:47:12,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,6,2,2,2,nan,nan,nan
4/28/2025 13:47:15,1.17.0,Bandit100,10,3.85,nan,20,0,100,LeftinTimeOut,Right,6,2,2,2,nan,nan,nan
4/28/2025 13:47:17,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,6,2,2,2,nan,nan,nan
4/28/2025 13:47:21,1.17.0,Bandit100,10,3.85,nan,20,0,100,LeftinTimeOut,Right,6,2,2,2,nan,nan,nan
4/28/2025 13:47:22,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,6,2,2,2,nan,nan,nan
4/28/2025 13:47:32,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,6,2,2,2,nan,nan,nan
4/28/2025 13:47:32,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,6,2,2,2,nan,nan,nan
4/28/2025 13:47:34,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,6,2,2,2,nan,nan,nan
4/28/2025 13:48:55,1.17.0,Bandit100,10,3.86,nan,20,0,100,Left,Right,7,2,2,2,nan,nan,0.37
4/28/2025 13:48:56,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,7,2,2,2,nan,nan,nan
4/28/2025 14:18:38,1.17.0,Bandit100,10,3.86,nan,20,0,100,Left,Right,8,2,2,2,nan,nan,0.37
4/28/2025 14:18:39,1.17.0,Bandit100,10,3.85,nan,20,0,100,LeftinTimeOut,Right,8,2,2,2,nan,nan,nan
4/28/2025 14:18:40,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,8,2,2,2,nan,nan,nan
4/28/2025 14:18:43,1.17.0,Bandit100,10,3.85,nan,20,0,100,LeftinTimeOut,Right,8,2,2,2,nan,nan,nan
4/28/2025 14:18:46,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,8,2,2,2,nan,nan,nan
4/28/2025 14:18:48,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,8,2,2,2,nan,nan,nan
4/28/2025 14:18:49,1.17.0,Bandit100,10,3.85,nan,20,0,100,LeftinTimeOut,Right,8,2,2,2,nan,nan,nan
4/28/2025 14:18:49,1.17.0,Bandit100,10,3.85,nan,20,0,100,LeftinTimeOut,Right,8,2,2,2,nan,nan,nan
4/28/2025 14:34:22,1.17.0,Bandit100,10,3.86,nan,20,0,100,Left,Right,9,2,2,2,nan,nan,0.34
4/28/2025 14:34:23,1.17.0,Bandit100,10,3.85,nan,20,0,100,LeftinTimeOut,Right,9,2,2,2,nan,nan,nan
4/28/2025 14:34:25,1.17.0,Bandit100,10,3.85,nan,20,0,100,LeftinTimeOut,Right,9,2,2,2,nan,nan,nan
4/28/2025 14:34:29,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,9,2,2,2,nan,nan,nan
4/28/2025 14:34:31,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,9,2,2,2,nan,nan,nan
4/28/2025 14:34:32,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,9,2,2,2,nan,nan,nan
4/28/2025 14:52:36,1.17.0,Bandit100,10,3.86,nan,20,0,100,Left,Right,10,2,2,2,nan,nan,0.75
4/28/2025 14:52:38,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,10,2,2,2,nan,nan,nan
4/28/2025 14:52:40,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,10,2,2,2,nan,nan,nan
4/28/2025 14:52:43,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,10,2,2,2,nan,nan,nan
4/28/2025 14:52:45,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,10,2,2,2,nan,nan,nan
4/28/2025 14:52:47,1.17.0,Bandit100,10,3.85,nan,20,0,100,LeftinTimeOut,Right,10,2,2,2,nan,nan,nan
4/28/2025 14:52:48,1.17.0,Bandit100,10,3.85,nan,20,0,100,LeftinTimeOut,Right,10,2,2,2,nan,nan,nan
4/28/2025 14:52:49,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,10,2,2,2,nan,nan,nan
4/28/2025 15:13:32,1.17.0,Bandit100,10,3.86,nan,20,0,100,Left,Right,11,2,2,2,nan,nan,0.06
4/28/2025 15:13:34,1.17.0,Bandit100,10,3.85,nan,20,0,100,LeftinTimeOut,Right,11,2,2,2,nan,nan,nan
4/28/2025 15:13:35,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,11,2,2,2,nan,nan,nan
4/28/2025 15:13:36,1.17.0,Bandit100,10,3.85,nan,20,0,100,LeftinTimeOut,Right,11,2,2,2,nan,nan,nan
4/28/2025 15:13:39,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,11,2,2,2,nan,nan,nan
4/28/2025 15:13:39,1.17.0,Bandit100,10,3.85,nan,20,0,100,LeftinTimeOut,Right,11,2,2,2,nan,nan,nan
4/28/2025 15:13:41,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,11,2,2,2,nan,nan,nan
4/28/2025 15:13:44,1.17.0,Bandit100,10,3.85,nan,20,0,100,LeftinTimeOut,Right,11,2,2,2,nan,nan,nan
4/28/2025 15:13:48,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,11,2,2,2,nan,nan,nan
4/28/2025 15:13:50,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,11,2,2,2,nan,nan,nan
4/28/2025 15:13:54,1.17.0,Bandit100,10,3.85,nan,20,0,100,RightinTimeout,Right,11,2,2,2,nan,nan,0.00
4/28/2025 15:13:55,1.17.0,Bandit100,10,3.86,nan,20,0,100,RightinTimeout,Right,11,2,2,2,nan,nan,0.00
4/28/2025 15:25:13,1.17.0,Bandit100,10,3.86,nan,20,0,100,Left,Right,12,2,2,2,nan,nan,0.76
4/28/2025 15:25:14,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,12,2,2,2,nan,nan,nan
4/28/2025 15:25:14,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,12,2,2,2,nan,nan,nan
4/28/2025 15:25:15,1.17.0,Bandit100,10,3.85,nan,20,0,100,LeftinTimeOut,Right,12,2,2,2,nan,nan,nan
4/28/2025 15:25:16,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,12,2,2,2,nan,nan,nan
4/28/2025 15:25:20,1.17.0,Bandit100,10,3.85,nan,20,0,100,RightinTimeout,Right,12,2,2,2,nan,nan,0.00
4/28/2025 15:25:20,1.17.0,Bandit100,10,3.86,nan,20,0,100,RightinTimeout,Right,12,2,2,2,nan,nan,0.00
4/28/2025 15:25:23,1.17.0,Bandit100,10,3.85,nan,20,0,100,LeftinTimeOut,Right,12,2,2,2,nan,nan,nan
4/28/2025 15:25:24,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,12,2,2,2,nan,nan,nan
4/28/2025 15:25:25,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,12,2,2,2,nan,nan,nan
4/28/2025 15:25:25,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,12,2,2,2,nan,nan,nan
4/28/2025 15:25:27,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,12,2,2,2,nan,nan,nan
4/28/2025 15:25:27,1.17.0,Bandit100,10,3.85,nan,20,0,100,LeftinTimeOut,Right,12,2,2,2,nan,nan,nan
4/28/2025 15:25:31,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,12,2,2,2,nan,nan,nan
4/28/2025 15:25:31,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,12,2,2,2,nan,nan,nan
4/28/2025 15:25:34,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,12,2,2,2,nan,nan,nan
4/28/2025 15:25:35,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,12,2,2,2,nan,nan,nan
4/28/2025 15:25:39,1.17.0,Bandit100,10,3.85,nan,20,0,100,LeftinTimeOut,Right,12,2,2,2,nan,nan,nan
4/28/2025 15:25:40,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,12,2,2,2,nan,nan,nan
4/28/2025 15:25:41,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,12,2,2,2,nan,nan,nan
4/28/2025 15:25:42,1.17.0,Bandit100,10,3.85,nan,20,0,100,LeftinTimeOut,Right,12,2,2,2,nan,nan,nan
4/28/2025 15:25:43,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,12,2,2,2,nan,nan,nan
4/28/2025 15:25:44,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,12,2,2,2,nan,nan,nan
4/28/2025 15:25:45,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,12,2,2,2,nan,nan,nan
4/28/2025 15:25:49,1.17.0,Bandit100,10,3.85,nan,20,0,100,LeftinTimeOut,Right,12,2,2,2,nan,nan,nan
4/28/2025 15:25:50,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,12,2,2,2,nan,nan,nan
4/28/2025 15:25:51,1.17.0,Bandit100,10,3.85,nan,20,0,100,LeftinTimeOut,Right,12,2,2,2,nan,nan,nan
4/28/2025 15:26:01,1.17.0,Bandit100,10,3.85,nan,20,0,100,LeftinTimeOut,Right,12,2,2,2,nan,nan,nan
4/28/2025 15:26:01,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,12,2,2,2,nan,nan,nan
4/28/2025 15:26:03,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,12,2,2,2,nan,nan,nan
4/28/2025 15:26:04,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,12,2,2,2,nan,nan,nan
4/28/2025 15:26:07,1.17.0,Bandit100,10,3.85,nan,20,0,100,LeftinTimeOut,Right,12,2,2,2,nan,nan,nan
4/28/2025 15:26:08,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,12,2,2,2,nan,nan,nan
4/28/2025 15:26:13,1.17.0,Bandit100,10,3.85,nan,20,0,100,LeftinTimeOut,Right,12,2,2,2,nan,nan,nan
4/28/2025 15:26:25,1.17.0,Bandit100,10,3.85,nan,20,0,100,Left,Right,13,2,2,2,nan,nan,0.23
4/28/2025 15:26:31,1.17.0,Bandit100,10,3.85,nan,20,0,100,RightinTimeout,Right,13,2,2,2,nan,nan,0.00
4/28/2025 15:26:35,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,13,2,2,2,nan,nan,nan
4/28/2025 15:26:35,1.17.0,Bandit100,10,3.85,nan,20,0,100,LeftinTimeOut,Right,13,2,2,2,nan,nan,nan
4/28/2025 15:26:38,1.17.0,Bandit100,10,3.85,nan,20,0,100,RightinTimeout,Right,13,2,2,2,nan,nan,0.00
4/28/2025 15:26:42,1.17.0,Bandit100,10,3.85,nan,20,0,100,LeftinTimeOut,Right,13,2,2,2,nan,nan,nan
4/28/2025 15:26:43,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,13,2,2,2,nan,nan,nan
4/28/2025 15:26:49,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,13,2,2,2,nan,nan,nan
4/28/2025 15:26:49,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,13,2,2,2,nan,nan,nan
4/28/2025 15:27:35,1.17.0,Bandit100,10,3.85,nan,20,0,100,Left,Right,14,2,2,2,nan,nan,0.13
4/28/2025 15:27:41,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,14,2,2,2,nan,nan,nan
4/28/2025 15:27:43,1.17.0,Bandit100,10,3.85,nan,20,0,100,LeftinTimeOut,Right,14,2,2,2,nan,nan,nan
4/28/2025 15:27:46,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,14,2,2,2,nan,nan,nan
4/28/2025 15:27:48,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,14,2,2,2,nan,nan,nan
4/28/2025 15:27:50,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,14,2,2,2,nan,nan,nan
4/28/2025 15:27:52,1.17.0,Bandit100,10,3.85,nan,20,0,100,LeftinTimeOut,Right,14,2,2,2,nan,nan,nan
4/28/2025 15:27:55,1.17.0,Bandit100,10,3.85,nan,20,0,100,LeftinTimeOut,Right,14,2,2,2,nan,nan,nan
4/28/2025 15:27:56,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,14,2,2,2,nan,nan,nan
4/28/2025 15:34:59,1.17.0,Bandit100,10,3.85,nan,20,0,100,Right,Right,14,3,2,2,nan,nan,0.28
4/28/2025 15:35:01,1.17.0,Bandit100,10,3.85,1,20,0,100,Pellet,Right,14,3,3,2,0.50,6509,nan
4/28/2025 15:35:33,1.17.0,Bandit100,10,3.86,nan,20,0,100,Left,Right,15,3,3,3,nan,nan,0.80
4/28/2025 15:35:36,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,15,3,3,3,nan,nan,nan
4/28/2025 15:35:38,1.17.0,Bandit100,10,3.85,nan,20,0,100,LeftinTimeOut,Right,15,3,3,3,nan,nan,nan
4/28/2025 15:35:40,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,15,3,3,3,nan,nan,nan
4/28/2025 15:35:41,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,15,3,3,3,nan,nan,nan
4/28/2025 15:35:43,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,15,3,3,3,nan,nan,nan
4/28/2025 15:35:43,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,15,3,3,3,nan,nan,nan
4/28/2025 15:35:44,1.17.0,Bandit100,10,3.85,nan,20,0,100,LeftinTimeOut,Right,15,3,3,3,nan,nan,nan
4/28/2025 15:35:46,1.17.0,Bandit100,10,3.85,nan,20,0,100,LeftinTimeOut,Right,15,3,3,3,nan,nan,nan
4/28/2025 15:35:52,1.17.0,Bandit100,10,3.85,nan,20,0,100,RightinTimeout,Right,15,3,3,3,nan,nan,0.00
4/28/2025 15:36:17,1.17.0,Bandit100,10,3.86,nan,20,0,100,Left,Right,16,3,3,3,nan,nan,0.20
4/28/2025 15:36:18,1.17.0,Bandit100,10,3.85,nan,20,0,100,LeftinTimeOut,Right,16,3,3,3,nan,nan,nan
4/28/2025 15:36:23,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,16,3,3,3,nan,nan,nan
4/28/2025 15:36:24,1.17.0,Bandit100,10,3.85,nan,20,0,100,LeftinTimeOut,Right,16,3,3,3,nan,nan,nan
4/28/2025 15:36:26,1.17.0,Bandit100,10,3.85,nan,20,0,100,LeftinTimeOut,Right,16,3,3,3,nan,nan,nan
4/28/2025 15:36:28,1.17.0,Bandit100,10,3.85,nan,20,0,100,LeftinTimeOut,Right,16,3,3,3,nan,nan,nan
4/28/2025 15:36:29,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,16,3,3,3,nan,nan,nan
4/28/2025 15:36:36,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,16,3,3,3,nan,nan,nan
4/28/2025 15:36:39,1.17.0,Bandit100,10,3.85,nan,20,0,100,LeftinTimeOut,Right,16,3,3,3,nan,nan,nan
4/28/2025 15:38:07,1.17.0,Bandit100,10,3.85,nan,20,0,100,Left,Right,17,3,3,3,nan,nan,0.66
4/28/2025 15:38:10,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,17,3,3,3,nan,nan,nan
4/28/2025 15:38:16,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,17,3,3,3,nan,nan,nan
4/28/2025 15:38:25,1.17.0,Bandit100,10,3.85,nan,20,0,100,LeftinTimeOut,Right,17,3,3,3,nan,nan,nan
4/28/2025 15:38:26,1.17.0,Bandit100,10,3.85,nan,20,0,100,LeftinTimeOut,Right,17,3,3,3,nan,nan,nan
4/28/2025 15:38:45,1.17.0,Bandit100,10,3.86,nan,20,0,100,Right,Right,17,4,3,3,nan,nan,0.46
4/28/2025 15:38:45,1.17.0,Bandit100,10,3.85,nan,20,0,100,RightDuringDispense,Right,17,4,3,3,nan,nan,0.07
4/28/2025 15:38:49,1.17.0,Bandit100,10,3.85,2,20,0,100,Pellet,Right,17,4,4,3,1.20,228,nan
4/28/2025 15:39:14,1.17.0,Bandit100,10,3.85,nan,20,0,100,Right,Right,17,5,4,4,nan,nan,0.21
4/28/2025 15:39:16,1.17.0,Bandit100,10,3.85,1,20,0,100,Pellet,Right,17,5,5,4,0.50,27,nan
4/28/2025 15:39:41,1.17.0,Bandit100,10,3.85,nan,20,0,100,Right,Right,17,6,5,5,nan,nan,0.11
4/28/2025 15:39:42,1.17.0,Bandit100,10,3.85,1,20,0,100,Pellet,Right,17,6,6,5,0.25,26,nan
4/28/2025 15:40:13,1.17.0,Bandit100,10,3.85,nan,20,0,100,Left,Right,18,6,6,6,nan,nan,0.09
4/28/2025 15:40:19,1.17.0,Bandit100,10,3.85,nan,20,0,100,LeftinTimeOut,Right,18,6,6,6,nan,nan,nan
4/28/2025 15:40:21,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,18,6,6,6,nan,nan,nan
4/28/2025 15:40:22,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,18,6,6,6,nan,nan,nan
4/28/2025 15:40:23,1.17.0,Bandit100,10,3.85,nan,20,0,100,LeftinTimeOut,Right,18,6,6,6,nan,nan,nan
4/28/2025 15:40:30,1.17.0,Bandit100,10,3.85,nan,20,0,100,RightinTimeout,Right,18,6,6,6,nan,nan,0.00
4/28/2025 15:40:31,1.17.0,Bandit100,10,3.86,nan,20,0,100,RightinTimeout,Right,18,6,6,6,nan,nan,0.00
4/28/2025 15:40:31,1.17.0,Bandit100,10,3.86,nan,20,0,100,RightinTimeout,Right,18,6,6,6,nan,nan,0.00
4/28/2025 15:40:32,1.17.0,Bandit100,10,3.85,nan,20,0,100,RightinTimeout,Right,18,6,6,6,nan,nan,0.00
4/28/2025 15:40:33,1.17.0,Bandit100,10,3.85,nan,20,0,100,RightinTimeout,Right,18,6,6,6,nan,nan,0.00
4/28/2025 15:40:33,1.17.0,Bandit100,10,3.85,nan,20,0,100,RightinTimeout,Right,18,6,6,6,nan,nan,0.00
4/28/2025 15:40:34,1.17.0,Bandit100,10,3.85,nan,20,0,100,RightinTimeout,Right,18,6,6,6,nan,nan,0.00
4/28/2025 15:40:37,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,18,6,6,6,nan,nan,nan
4/28/2025 15:40:38,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,18,6,6,6,nan,nan,nan
4/28/2025 16:13:59,1.17.0,Bandit100,10,3.85,nan,20,0,100,Left,Right,19,6,6,6,nan,nan,0.69
4/28/2025 16:14:00,1.17.0,Bandit100,10,3.84,nan,20,0,100,LeftinTimeOut,Right,19,6,6,6,nan,nan,nan
4/28/2025 16:30:03,1.17.0,Bandit100,10,3.86,nan,20,0,100,Left,Right,20,6,6,6,nan,nan,0.14
4/28/2025 16:30:04,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,20,6,6,6,nan,nan,nan
4/28/2025 16:30:05,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,20,6,6,6,nan,nan,nan
4/28/2025 16:32:39,1.17.0,Bandit100,10,3.85,nan,20,0,100,Left,Right,21,6,6,6,nan,nan,1.82
4/28/2025 16:32:41,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,21,6,6,6,nan,nan,nan
4/28/2025 16:32:42,1.17.0,Bandit100,10,3.85,nan,20,0,100,LeftinTimeOut,Right,21,6,6,6,nan,nan,nan
4/28/2025 16:41:49,1.17.0,Bandit100,10,3.86,nan,20,0,100,Left,Right,22,6,6,6,nan,nan,0.19
4/28/2025 16:41:51,1.17.0,Bandit100,10,3.85,nan,20,0,100,LeftinTimeOut,Right,22,6,6,6,nan,nan,nan
4/28/2025 16:41:54,1.17.0,Bandit100,10,3.85,nan,20,0,100,LeftinTimeOut,Right,22,6,6,6,nan,nan,nan
4/28/2025 16:41:57,1.17.0,Bandit100,10,3.85,nan,20,0,100,LeftinTimeOut,Right,22,6,6,6,nan,nan,nan
4/28/2025 16:41:59,1.17.0,Bandit100,10,3.85,nan,20,0,100,LeftinTimeOut,Right,22,6,6,6,nan,nan,nan
4/28/2025 16:42:00,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,22,6,6,6,nan,nan,nan
4/28/2025 16:49:08,1.17.0,Bandit100,10,3.86,nan,20,0,100,Left,Right,23,6,6,6,nan,nan,0.13
4/28/2025 16:49:09,1.17.0,Bandit100,10,3.85,nan,20,0,100,LeftinTimeOut,Right,23,6,6,6,nan,nan,nan
4/28/2025 16:49:10,1.17.0,Bandit100,10,3.85,nan,20,0,100,LeftinTimeOut,Right,23,6,6,6,nan,nan,nan
4/28/2025 16:49:12,1.17.0,Bandit100,10,3.85,nan,20,0,100,LeftinTimeOut,Right,23,6,6,6,nan,nan,nan
4/28/2025 16:49:13,1.17.0,Bandit100,10,3.86,nan,20,0,100,LeftinTimeOut,Right,23,6,6,6,nan,nan,nan
4/28/2025 16:49:16,1.17.0,Bandit100,10,3.85,nan,20,0,100,LeftinTimeOut,Right,23,6,6,6,nan,nan,nan
4/28/2025 16:49:21,1.17.0,Bandit100,10,3.85,nan,20,0,100,RightinTimeout,Right,23,6,6,6,nan,nan,0.00
4/28/2025 16:49:21,1.17.0,Bandit100,10,3.85,nan,20,0,100,RightinTimeout,Right,23,6,6,6,nan,nan,0.00
4/28/2025 16:49:46,1.17.0,Bandit100,10,3.85,nan,20,0,100,Right,Right,23,7,6,6,nan,nan,0.66
4/28/2025 16:49:47,1.17.0,Bandit100,10,3.85,1,20,0,100,Pellet,Right,23,7,7,6,0.56,4205,nan
