MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/31/2025 13:13:42,1.17.0,Bandit100,19,4.11,nan,20,0,100,Left,Right,6,13,12,12,nan,nan,0.25
3/31/2025 13:13:42,1.17.0,Bandit100,19,4.12,nan,20,0,100,LeftinTimeOut,Right,6,13,12,12,nan,nan,nan
3/31/2025 13:13:42,1.17.0,Bandit100,19,4.12,nan,20,0,100,LeftinTimeOut,Right,6,13,12,12,nan,nan,nan
3/31/2025 13:16:07,1.17.0,Bandit100,19,4.11,nan,20,0,100,Right,Right,6,14,12,12,nan,nan,0.03
3/31/2025 13:16:10,1.17.0,Bandit100,19,4.12,1,20,0,100,Pellet,Right,6,14,13,12,1.70,202,nan
3/31/2025 13:16:33,1.17.0,Bandit100,19,4.11,nan,20,0,100,Right,Right,6,15,13,13,nan,nan,0.19
3/31/2025 13:16:41,1.17.0,Bandit100,19,4.12,nan,20,0,100,RightWithPellet,Right,6,16,13,13,nan,nan,0.11
3/31/2025 13:16:44,1.17.0,Bandit100,19,4.11,nan,20,0,100,LeftWithPellet,Right,6,16,13,13,nan,nan,0.11
3/31/2025 13:17:37,1.17.0,Bandit100,19,4.11,1,20,0,100,Pellet,Right,6,16,14,13,Timed_out,87,nan
3/31/2025 13:19:13,1.17.0,Bandit100,19,4.11,nan,20,0,100,Left,Right,7,16,14,14,nan,nan,0.09
3/31/2025 13:19:20,1.17.0,Bandit100,19,4.12,nan,20,0,100,RightinTimeout,Right,7,16,14,14,nan,nan,0.00
3/31/2025 13:19:20,1.17.0,Bandit100,19,4.12,nan,20,0,100,RightinTimeout,Right,7,16,14,14,nan,nan,0.00
3/31/2025 13:19:20,1.17.0,Bandit100,19,4.11,nan,20,0,100,RightinTimeout,Right,7,16,14,14,nan,nan,0.00
3/31/2025 13:22:17,1.17.0,Bandit100,19,4.12,nan,20,0,100,Right,Right,7,17,14,14,nan,nan,0.10
3/31/2025 13:22:19,1.17.0,Bandit100,19,4.11,1,20,0,100,Pellet,Right,7,17,15,14,1.45,282,nan
3/31/2025 13:25:36,1.17.0,Bandit100,19,4.11,nan,20,0,100,Right,Right,7,18,15,15,nan,nan,0.10
3/31/2025 13:25:43,1.17.0,Bandit100,19,4.12,1,20,0,100,Pellet,Right,7,18,16,15,5.70,204,nan
3/31/2025 13:26:19,1.17.0,Bandit100,19,4.11,nan,20,0,100,Right,Right,7,19,16,16,nan,nan,0.00
3/31/2025 13:27:35,1.17.0,Bandit100,19,4.11,nan,20,0,100,RightWithPellet,Right,7,19,16,16,nan,nan,0.34
3/31/2025 13:27:38,1.17.0,Bandit100,19,4.11,nan,20,0,100,LeftWithPellet,Right,7,19,16,16,nan,nan,0.12
3/31/2025 13:31:09,1.17.0,Bandit100,19,4.11,nan,20,0,100,LeftWithPellet,Right,7,19,16,16,nan,nan,0.15
3/31/2025 13:31:24,1.17.0,Bandit100,19,4.11,nan,20,0,100,RightWithPellet,Right,7,19,16,16,nan,nan,0.04
3/31/2025 13:31:39,1.17.0,Bandit100,19,4.12,nan,20,0,100,RightWithPellet,Right,7,19,16,16,nan,nan,0.05
3/31/2025 13:33:17,1.17.0,Bandit100,19,4.12,nan,20,0,100,LeftWithPellet,Right,7,19,16,16,nan,nan,0.11
3/31/2025 13:33:18,1.17.0,Bandit100,19,4.12,nan,20,0,100,LeftWithPellet,Right,7,19,16,16,nan,nan,0.11
3/31/2025 13:34:14,1.17.0,Bandit100,19,4.11,1,20,0,100,Pellet,Right,7,19,17,16,Timed_out,511,nan
3/31/2025 13:35:10,1.17.0,Bandit100,19,4.11,nan,20,0,100,Left,Right,8,19,17,17,nan,nan,0.19
3/31/2025 13:36:47,1.17.0,Bandit100,19,4.11,nan,20,0,100,Left,Right,9,19,17,17,nan,nan,0.26
3/31/2025 13:36:49,1.17.0,Bandit100,19,4.12,nan,20,0,100,RightinTimeout,Right,9,19,17,17,nan,nan,0.00
3/31/2025 13:36:49,1.17.0,Bandit100,19,4.12,nan,20,0,100,RightinTimeout,Right,9,19,17,17,nan,nan,0.00
3/31/2025 13:39:47,1.17.0,Bandit100,19,4.11,nan,20,0,100,Right,Right,9,20,17,17,nan,nan,0.00
3/31/2025 13:39:49,1.17.0,Bandit100,19,4.11,1,20,0,100,Pellet,Right,9,20,18,17,0.69,335,nan
3/31/2025 13:40:16,1.17.0,Bandit100,19,4.11,nan,20,0,100,Right,Right,9,21,18,18,nan,nan,0.35
3/31/2025 13:40:17,1.17.0,Bandit100,19,4.11,1,20,0,100,Pellet,Right,9,21,19,18,0.44,28,nan
3/31/2025 13:40:32,1.17.0,Bandit100,19,4.11,nan,20,0,100,Right,Right,9,22,19,19,nan,nan,0.12
3/31/2025 13:40:33,1.17.0,Bandit100,19,4.11,1,20,0,100,Pellet,Right,9,22,20,19,0.44,16,nan
3/31/2025 13:40:52,1.17.0,Bandit100,19,4.11,nan,20,100,0,Right,Left,9,23,20,0,nan,nan,0.27
3/31/2025 13:41:01,1.17.0,Bandit100,19,4.11,nan,20,100,0,RightinTimeout,Left,9,23,20,0,nan,nan,0.00
3/31/2025 13:41:05,1.17.0,Bandit100,19,4.11,nan,20,100,0,LeftinTimeOut,Left,9,23,20,0,nan,nan,nan
3/31/2025 13:41:07,1.17.0,Bandit100,19,4.11,nan,20,100,0,RightinTimeout,Left,9,23,20,0,nan,nan,0.00
3/31/2025 13:41:07,1.17.0,Bandit100,19,4.12,nan,20,100,0,RightinTimeout,Left,9,23,20,0,nan,nan,0.00
3/31/2025 13:41:10,1.17.0,Bandit100,19,4.11,nan,20,100,0,LeftinTimeOut,Left,9,23,20,0,nan,nan,nan
3/31/2025 13:43:11,1.17.0,Bandit100,19,4.12,nan,20,100,0,Left,Left,10,23,20,0,nan,nan,0.04
3/31/2025 13:43:13,1.17.0,Bandit100,19,4.12,1,20,100,0,Pellet,Left,10,23,21,0,0.94,160,nan
3/31/2025 13:43:35,1.17.0,Bandit100,19,4.11,nan,20,100,0,Right,Left,10,24,21,1,nan,nan,0.20
3/31/2025 13:43:37,1.17.0,Bandit100,19,4.12,nan,20,100,0,RightinTimeout,Left,10,24,21,1,nan,nan,0.00
3/31/2025 13:43:39,1.17.0,Bandit100,19,4.11,nan,20,100,0,RightinTimeout,Left,10,24,21,1,nan,nan,0.00
3/31/2025 13:43:39,1.17.0,Bandit100,19,4.11,nan,20,100,0,RightinTimeout,Left,10,24,21,1,nan,nan,0.00
3/31/2025 13:43:42,1.17.0,Bandit100,19,4.11,nan,20,100,0,RightinTimeout,Left,10,24,21,1,nan,nan,0.00
3/31/2025 13:44:26,1.17.0,Bandit100,19,4.12,nan,20,100,0,Right,Left,10,25,21,1,nan,nan,0.02
3/31/2025 13:44:35,1.17.0,Bandit100,19,4.11,nan,20,100,0,RightinTimeout,Left,10,25,21,1,nan,nan,0.00
3/31/2025 13:46:16,1.17.0,Bandit100,19,4.11,nan,20,100,0,Right,Left,10,26,21,1,nan,nan,0.05
3/31/2025 13:47:12,1.17.0,Bandit100,19,4.11,nan,20,100,0,Left,Left,11,26,21,1,nan,nan,0.39
3/31/2025 13:47:14,1.17.0,Bandit100,19,4.11,1,20,100,0,Pellet,Left,11,26,22,1,0.82,241,nan
3/31/2025 13:47:37,1.17.0,Bandit100,19,4.12,nan,20,100,0,Left,Left,12,26,22,2,nan,nan,0.03
3/31/2025 13:47:38,1.17.0,Bandit100,19,4.11,1,20,100,0,Pellet,Left,12,26,23,2,0.82,24,nan
3/31/2025 13:47:58,1.17.0,Bandit100,19,4.11,nan,20,100,0,Right,Left,12,27,23,3,nan,nan,0.08
3/31/2025 13:49:24,1.17.0,Bandit100,19,4.11,nan,20,100,0,Left,Left,13,27,23,3,nan,nan,0.16
3/31/2025 13:49:25,1.17.0,Bandit100,19,4.11,1,20,100,0,Pellet,Left,13,27,24,3,0.37,107,nan
3/31/2025 13:50:05,1.17.0,Bandit100,19,4.11,nan,20,100,0,Right,Left,13,28,24,4,nan,nan,0.10
3/31/2025 13:51:19,1.17.0,Bandit100,19,4.11,nan,20,100,0,Right,Left,13,29,24,4,nan,nan,0.11
3/31/2025 13:51:21,1.17.0,Bandit100,19,4.11,nan,20,100,0,RightinTimeout,Left,13,29,24,4,nan,nan,0.00
3/31/2025 13:51:36,1.17.0,Bandit100,19,4.11,nan,20,100,0,Right,Left,13,30,24,4,nan,nan,0.03
3/31/2025 13:51:55,1.17.0,Bandit100,19,4.11,nan,20,100,0,Left,Left,14,30,24,4,nan,nan,0.17
3/31/2025 13:51:58,1.17.0,Bandit100,19,4.11,1,20,100,0,Pellet,Left,14,30,25,4,2.46,153,nan
3/31/2025 13:52:27,1.17.0,Bandit100,19,4.11,nan,20,100,0,Right,Left,14,31,25,5,nan,nan,0.26
3/31/2025 13:52:32,1.17.0,Bandit100,19,4.11,nan,20,100,0,RightinTimeout,Left,14,31,25,5,nan,nan,0.00
3/31/2025 13:52:58,1.17.0,Bandit100,19,4.12,nan,20,100,0,Right,Left,14,32,25,5,nan,nan,0.19
3/31/2025 13:54:46,1.17.0,Bandit100,19,4.12,nan,20,100,0,Right,Left,14,33,25,5,nan,nan,0.30
3/31/2025 13:56:09,1.17.0,Bandit100,19,4.11,nan,20,100,0,Left,Left,15,33,25,5,nan,nan,0.14
3/31/2025 13:56:13,1.17.0,Bandit100,19,4.11,1,20,100,0,Pellet,Left,15,33,26,5,2.97,255,nan
3/31/2025 14:00:53,1.17.0,Bandit100,19,4.11,nan,20,100,0,Right,Left,15,34,26,6,nan,nan,0.08
3/31/2025 15:46:26,1.17.0,Bandit100,19,4.11,nan,20,100,0,Right,Left,15,35,26,6,nan,nan,0.40
3/31/2025 15:46:30,1.17.0,Bandit100,19,4.11,nan,20,100,0,LeftinTimeOut,Left,15,35,26,6,nan,nan,nan
3/31/2025 15:46:34,1.17.0,Bandit100,19,4.11,nan,20,100,0,RightinTimeout,Left,15,35,26,6,nan,nan,0.00
3/31/2025 15:46:36,1.17.0,Bandit100,19,4.11,nan,20,100,0,RightinTimeout,Left,15,35,26,6,nan,nan,0.00
3/31/2025 15:46:39,1.17.0,Bandit100,19,4.11,nan,20,100,0,LeftinTimeOut,Left,15,35,26,6,nan,nan,nan
3/31/2025 15:46:41,1.17.0,Bandit100,19,4.11,nan,20,100,0,LeftinTimeOut,Left,15,35,26,6,nan,nan,nan
3/31/2025 15:46:43,1.17.0,Bandit100,19,4.11,nan,20,100,0,RightinTimeout,Left,15,35,26,6,nan,nan,0.00
3/31/2025 15:46:44,1.17.0,Bandit100,19,4.11,nan,20,100,0,RightinTimeout,Left,15,35,26,6,nan,nan,0.00
3/31/2025 15:46:44,1.17.0,Bandit100,19,4.11,nan,20,100,0,RightinTimeout,Left,15,35,26,6,nan,nan,0.00
3/31/2025 15:46:44,1.17.0,Bandit100,19,4.11,nan,20,100,0,RightinTimeout,Left,15,35,26,6,nan,nan,0.00
3/31/2025 15:46:47,1.17.0,Bandit100,19,4.11,nan,20,100,0,RightinTimeout,Left,15,35,26,6,nan,nan,0.00
3/31/2025 15:46:47,1.17.0,Bandit100,19,4.11,nan,20,100,0,RightinTimeout,Left,15,35,26,6,nan,nan,0.00
3/31/2025 15:46:47,1.17.0,Bandit100,19,4.11,nan,20,100,0,RightinTimeout,Left,15,35,26,6,nan,nan,0.00
3/31/2025 15:46:50,1.17.0,Bandit100,19,4.11,nan,20,100,0,LeftinTimeOut,Left,15,35,26,6,nan,nan,nan
3/31/2025 15:46:51,1.17.0,Bandit100,19,4.11,nan,20,100,0,LeftinTimeOut,Left,15,35,26,6,nan,nan,nan
3/31/2025 15:46:52,1.17.0,Bandit100,19,4.11,nan,20,100,0,LeftinTimeOut,Left,15,35,26,6,nan,nan,nan
3/31/2025 15:46:52,1.17.0,Bandit100,19,4.11,nan,20,100,0,LeftinTimeOut,Left,15,35,26,6,nan,nan,nan
3/31/2025 15:46:54,1.17.0,Bandit100,19,4.11,nan,20,100,0,LeftinTimeOut,Left,15,35,26,6,nan,nan,nan
3/31/2025 15:46:55,1.17.0,Bandit100,19,4.11,nan,20,100,0,LeftinTimeOut,Left,15,35,26,6,nan,nan,nan
3/31/2025 15:46:55,1.17.0,Bandit100,19,4.11,nan,20,100,0,LeftinTimeOut,Left,15,35,26,6,nan,nan,nan
3/31/2025 15:47:04,1.17.0,Bandit100,19,4.11,nan,20,100,0,LeftinTimeOut,Left,15,35,26,6,nan,nan,nan
3/31/2025 15:47:09,1.17.0,Bandit100,19,4.11,nan,20,100,0,LeftinTimeOut,Left,15,35,26,6,nan,nan,nan
3/31/2025 15:47:09,1.17.0,Bandit100,19,4.10,nan,20,100,0,LeftinTimeOut,Left,15,35,26,6,nan,nan,nan
3/31/2025 15:47:09,1.17.0,Bandit100,19,4.11,nan,20,100,0,LeftinTimeOut,Left,15,35,26,6,nan,nan,nan
3/31/2025 15:47:10,1.17.0,Bandit100,19,4.11,nan,20,100,0,LeftinTimeOut,Left,15,35,26,6,nan,nan,nan
3/31/2025 15:47:13,1.17.0,Bandit100,19,4.11,nan,20,100,0,LeftinTimeOut,Left,15,35,26,6,nan,nan,nan
3/31/2025 15:47:13,1.17.0,Bandit100,19,4.11,nan,20,100,0,LeftinTimeOut,Left,15,35,26,6,nan,nan,nan
3/31/2025 15:47:17,1.17.0,Bandit100,19,4.11,nan,20,100,0,RightinTimeout,Left,15,35,26,6,nan,nan,0.00
3/31/2025 15:47:17,1.17.0,Bandit100,19,4.11,nan,20,100,0,RightinTimeout,Left,15,35,26,6,nan,nan,0.00
3/31/2025 15:47:18,1.17.0,Bandit100,19,4.11,nan,20,100,0,RightinTimeout,Left,15,35,26,6,nan,nan,0.00
3/31/2025 15:47:22,1.17.0,Bandit100,19,4.11,nan,20,100,0,RightinTimeout,Left,15,35,26,6,nan,nan,0.00
3/31/2025 15:47:22,1.17.0,Bandit100,19,4.11,nan,20,100,0,RightinTimeout,Left,15,35,26,6,nan,nan,0.00
3/31/2025 15:47:24,1.17.0,Bandit100,19,4.11,nan,20,100,0,RightinTimeout,Left,15,35,26,6,nan,nan,0.00
3/31/2025 15:47:24,1.17.0,Bandit100,19,4.11,nan,20,100,0,RightinTimeout,Left,15,35,26,6,nan,nan,0.00
3/31/2025 15:47:26,1.17.0,Bandit100,19,4.11,nan,20,100,0,RightinTimeout,Left,15,35,26,6,nan,nan,0.00
3/31/2025 15:47:26,1.17.0,Bandit100,19,4.10,nan,20,100,0,RightinTimeout,Left,15,35,26,6,nan,nan,0.00
3/31/2025 15:47:31,1.17.0,Bandit100,19,4.11,nan,20,100,0,RightinTimeout,Left,15,35,26,6,nan,nan,0.00
3/31/2025 15:47:31,1.17.0,Bandit100,19,4.11,nan,20,100,0,RightinTimeout,Left,15,35,26,6,nan,nan,0.00
3/31/2025 15:47:31,1.17.0,Bandit100,19,4.11,nan,20,100,0,RightinTimeout,Left,15,35,26,6,nan,nan,0.00
3/31/2025 15:47:35,1.17.0,Bandit100,19,4.11,nan,20,100,0,RightinTimeout,Left,15,35,26,6,nan,nan,0.00
3/31/2025 15:47:36,1.17.0,Bandit100,19,4.11,nan,20,100,0,RightinTimeout,Left,15,35,26,6,nan,nan,0.00
3/31/2025 15:47:47,1.17.0,Bandit100,19,4.11,nan,20,100,0,Left,Left,16,35,26,6,nan,nan,0.50
3/31/2025 15:47:48,1.17.0,Bandit100,19,4.11,nan,20,100,0,LeftDuringDispense,Left,16,35,26,6,nan,nan,0.26
3/31/2025 15:47:48,1.17.0,Bandit100,19,4.10,nan,20,100,0,LeftDuringDispense,Left,16,35,26,6,nan,nan,0.32
3/31/2025 15:47:52,1.17.0,Bandit100,19,4.11,2,20,100,0,Pellet,Left,16,35,27,6,1.07,6699,nan
3/31/2025 15:48:54,1.17.0,Bandit100,19,4.09,nan,20,100,0,Left,Left,17,35,27,7,nan,nan,0.39
3/31/2025 15:48:56,1.17.0,Bandit100,19,4.11,1,20,100,0,Pellet,Left,17,35,28,7,0.69,64,nan
3/31/2025 15:49:23,1.17.0,Bandit100,19,4.11,nan,20,100,0,Right,Left,17,36,28,8,nan,nan,0.18
3/31/2025 15:49:28,1.17.0,Bandit100,19,4.11,nan,20,100,0,LeftinTimeOut,Left,17,36,28,8,nan,nan,nan
3/31/2025 15:49:33,1.17.0,Bandit100,19,4.11,nan,20,100,0,LeftinTimeOut,Left,17,36,28,8,nan,nan,nan
3/31/2025 15:49:34,1.17.0,Bandit100,19,4.11,nan,20,100,0,LeftinTimeOut,Left,17,36,28,8,nan,nan,nan
3/31/2025 15:49:35,1.17.0,Bandit100,19,4.09,nan,20,100,0,LeftinTimeOut,Left,17,36,28,8,nan,nan,nan
3/31/2025 15:49:37,1.17.0,Bandit100,19,4.11,nan,20,100,0,RightinTimeout,Left,17,36,28,8,nan,nan,0.00
3/31/2025 15:49:38,1.17.0,Bandit100,19,4.11,nan,20,100,0,RightinTimeout,Left,17,36,28,8,nan,nan,0.00
3/31/2025 15:49:38,1.17.0,Bandit100,19,4.11,nan,20,100,0,RightinTimeout,Left,17,36,28,8,nan,nan,0.00
3/31/2025 15:49:40,1.17.0,Bandit100,19,4.11,nan,20,100,0,RightinTimeout,Left,17,36,28,8,nan,nan,0.00
3/31/2025 15:49:43,1.17.0,Bandit100,19,4.11,nan,20,100,0,LeftinTimeOut,Left,17,36,28,8,nan,nan,nan
3/31/2025 15:49:44,1.17.0,Bandit100,19,4.11,nan,20,100,0,LeftinTimeOut,Left,17,36,28,8,nan,nan,nan
3/31/2025 15:49:45,1.17.0,Bandit100,19,4.11,nan,20,100,0,LeftinTimeOut,Left,17,36,28,8,nan,nan,nan
3/31/2025 15:49:46,1.17.0,Bandit100,19,4.11,nan,20,100,0,LeftinTimeOut,Left,17,36,28,8,nan,nan,nan
3/31/2025 15:49:48,1.17.0,Bandit100,19,4.11,nan,20,100,0,LeftinTimeOut,Left,17,36,28,8,nan,nan,nan
3/31/2025 15:49:49,1.17.0,Bandit100,19,4.11,nan,20,100,0,RightinTimeout,Left,17,36,28,8,nan,nan,0.00
3/31/2025 15:49:50,1.17.0,Bandit100,19,4.11,nan,20,100,0,RightinTimeout,Left,17,36,28,8,nan,nan,0.00
3/31/2025 15:49:50,1.17.0,Bandit100,19,4.11,nan,20,100,0,RightinTimeout,Left,17,36,28,8,nan,nan,0.00
3/31/2025 15:49:50,1.17.0,Bandit100,19,4.11,nan,20,100,0,RightinTimeout,Left,17,36,28,8,nan,nan,0.00
3/31/2025 15:49:52,1.17.0,Bandit100,19,4.11,nan,20,100,0,LeftinTimeOut,Left,17,36,28,8,nan,nan,nan
3/31/2025 15:49:54,1.17.0,Bandit100,19,4.11,nan,20,100,0,LeftinTimeOut,Left,17,36,28,8,nan,nan,nan
3/31/2025 15:49:55,1.17.0,Bandit100,19,4.11,nan,20,100,0,LeftinTimeOut,Left,17,36,28,8,nan,nan,nan
3/31/2025 15:49:55,1.17.0,Bandit100,19,4.11,nan,20,100,0,LeftinTimeOut,Left,17,36,28,8,nan,nan,nan
3/31/2025 15:49:59,1.17.0,Bandit100,19,4.10,nan,20,100,0,RightinTimeout,Left,17,36,28,8,nan,nan,0.00
3/31/2025 15:49:59,1.17.0,Bandit100,19,4.11,nan,20,100,0,RightinTimeout,Left,17,36,28,8,nan,nan,0.00
3/31/2025 15:50:01,1.17.0,Bandit100,19,4.11,nan,20,100,0,RightinTimeout,Left,17,36,28,8,nan,nan,0.00
3/31/2025 15:50:01,1.17.0,Bandit100,19,4.10,nan,20,100,0,RightinTimeout,Left,17,36,28,8,nan,nan,0.00
3/31/2025 15:50:05,1.17.0,Bandit100,19,4.11,nan,20,100,0,RightinTimeout,Left,17,36,28,8,nan,nan,0.00
3/31/2025 15:50:05,1.17.0,Bandit100,19,4.11,nan,20,100,0,RightinTimeout,Left,17,36,28,8,nan,nan,0.00
3/31/2025 15:50:07,1.17.0,Bandit100,19,4.11,nan,20,100,0,RightinTimeout,Left,17,36,28,8,nan,nan,0.00
3/31/2025 15:50:14,1.17.0,Bandit100,19,4.11,nan,20,100,0,LeftinTimeOut,Left,17,36,28,8,nan,nan,nan
3/31/2025 15:50:16,1.17.0,Bandit100,19,4.11,nan,20,100,0,LeftinTimeOut,Left,17,36,28,8,nan,nan,nan
3/31/2025 15:50:16,1.17.0,Bandit100,19,4.11,nan,20,100,0,LeftinTimeOut,Left,17,36,28,8,nan,nan,nan
3/31/2025 15:50:16,1.17.0,Bandit100,19,4.11,nan,20,100,0,LeftinTimeOut,Left,17,36,28,8,nan,nan,nan
3/31/2025 15:50:19,1.17.0,Bandit100,19,4.11,nan,20,100,0,LeftinTimeOut,Left,17,36,28,8,nan,nan,nan
3/31/2025 15:50:20,1.17.0,Bandit100,19,4.11,nan,20,100,0,LeftinTimeOut,Left,17,36,28,8,nan,nan,nan
3/31/2025 15:50:23,1.17.0,Bandit100,19,4.11,nan,20,100,0,RightinTimeout,Left,17,36,28,8,nan,nan,0.00
3/31/2025 15:50:25,1.17.0,Bandit100,19,4.11,nan,20,100,0,RightinTimeout,Left,17,36,28,8,nan,nan,0.00
3/31/2025 15:50:25,1.17.0,Bandit100,19,4.10,nan,20,100,0,RightinTimeout,Left,17,36,28,8,nan,nan,0.00
3/31/2025 15:50:29,1.17.0,Bandit100,19,4.11,nan,20,100,0,LeftinTimeOut,Left,17,36,28,8,nan,nan,nan
3/31/2025 15:50:30,1.17.0,Bandit100,19,4.11,nan,20,100,0,LeftinTimeOut,Left,17,36,28,8,nan,nan,nan
3/31/2025 15:50:30,1.17.0,Bandit100,19,4.11,nan,20,100,0,LeftinTimeOut,Left,17,36,28,8,nan,nan,nan
3/31/2025 15:50:32,1.17.0,Bandit100,19,4.10,nan,20,100,0,LeftinTimeOut,Left,17,36,28,8,nan,nan,nan
3/31/2025 15:50:47,1.17.0,Bandit100,19,4.11,nan,20,100,0,Right,Left,17,37,28,8,nan,nan,0.16
3/31/2025 15:50:51,1.17.0,Bandit100,19,4.11,nan,20,100,0,RightinTimeout,Left,17,37,28,8,nan,nan,0.00
3/31/2025 15:50:52,1.17.0,Bandit100,19,4.11,nan,20,100,0,RightinTimeout,Left,17,37,28,8,nan,nan,0.00
3/31/2025 15:50:54,1.17.0,Bandit100,19,4.11,nan,20,100,0,RightinTimeout,Left,17,37,28,8,nan,nan,0.00
3/31/2025 15:50:54,1.17.0,Bandit100,19,4.09,nan,20,100,0,RightinTimeout,Left,17,37,28,8,nan,nan,0.00
3/31/2025 15:50:55,1.17.0,Bandit100,19,4.11,nan,20,100,0,RightinTimeout,Left,17,37,28,8,nan,nan,0.00
3/31/2025 15:50:56,1.17.0,Bandit100,19,4.10,nan,20,100,0,RightinTimeout,Left,17,37,28,8,nan,nan,0.00
3/31/2025 15:51:01,1.17.0,Bandit100,19,4.11,nan,20,100,0,RightinTimeout,Left,17,37,28,8,nan,nan,0.00
3/31/2025 15:51:03,1.17.0,Bandit100,19,4.10,nan,20,100,0,RightinTimeout,Left,17,37,28,8,nan,nan,0.00
