MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/31/2025 13:24:59,1.17.0,Bandit100,8,4.02,nan,20,0,100,Right,Right,3,4,3,3,nan,nan,0.46
3/31/2025 13:26:15,1.17.0,Bandit100,8,4.02,nan,20,0,100,RightWithPellet,Right,3,4,3,3,nan,nan,0.27
3/31/2025 13:27:03,1.17.0,Bandit100,8,4.03,nan,20,0,100,LeftWithPellet,Right,3,4,3,3,nan,nan,0.26
3/31/2025 13:27:06,1.17.0,Bandit100,8,4.02,nan,20,0,100,LeftWithPellet,Right,3,4,3,3,nan,nan,0.17
3/31/2025 13:27:28,1.17.0,Bandit100,8,4.02,nan,20,0,100,LeftWithPellet,Right,3,4,3,3,nan,nan,0.20
3/31/2025 13:27:29,1.17.0,Bandit100,8,4.02,nan,20,0,100,LeftWithPellet,Right,3,4,3,3,nan,nan,0.45
3/31/2025 13:27:30,1.17.0,Bandit100,8,4.02,nan,20,0,100,LeftWithPellet,Right,3,4,3,3,nan,nan,0.25
3/31/2025 13:29:05,1.17.0,Bandit100,8,4.02,nan,20,0,100,LeftWithPellet,Right,3,4,3,3,nan,nan,0.04
3/31/2025 13:30:40,1.17.0,Bandit100,8,4.02,1,20,0,100,Pellet,Right,3,4,4,3,Timed_out,426,nan
3/31/2025 13:31:04,1.17.0,Bandit100,8,4.02,nan,20,0,100,Right,Right,3,5,4,4,nan,nan,0.08
3/31/2025 13:31:40,1.17.0,Bandit100,8,4.02,nan,20,0,100,LeftWithPellet,Right,3,5,4,4,nan,nan,0.04
3/31/2025 13:31:43,1.17.0,Bandit100,8,4.02,nan,20,0,100,LeftWithPellet,Right,3,5,4,4,nan,nan,0.25
3/31/2025 13:33:44,1.17.0,Bandit100,8,4.02,nan,20,0,100,LeftWithPellet,Right,3,5,4,4,nan,nan,0.12
3/31/2025 13:33:46,1.17.0,Bandit100,8,4.02,nan,20,0,100,LeftWithPellet,Right,3,5,4,4,nan,nan,0.37
3/31/2025 13:33:47,1.17.0,Bandit100,8,4.02,nan,20,0,100,LeftWithPellet,Right,3,5,4,4,nan,nan,0.22
3/31/2025 13:33:50,1.17.0,Bandit100,8,4.02,nan,20,0,100,RightWithPellet,Right,3,5,4,4,nan,nan,0.46
3/31/2025 13:33:51,1.17.0,Bandit100,8,4.03,nan,20,0,100,RightWithPellet,Right,3,5,4,4,nan,nan,0.24
3/31/2025 13:33:54,1.17.0,Bandit100,8,4.02,1,20,0,100,Pellet,Right,3,5,5,4,Timed_out,194,nan
3/31/2025 13:35:40,1.17.0,Bandit100,8,4.02,nan,20,0,100,Left,Right,4,5,5,5,nan,nan,0.30
3/31/2025 13:35:42,1.17.0,Bandit100,8,4.02,nan,20,0,100,LeftinTimeOut,Right,4,5,5,5,nan,nan,nan
3/31/2025 13:36:15,1.17.0,Bandit100,8,4.02,nan,20,0,100,Left,Right,5,5,5,5,nan,nan,0.05
3/31/2025 13:36:53,1.17.0,Bandit100,8,4.02,nan,20,0,100,Right,Right,5,6,5,5,nan,nan,0.30
3/31/2025 13:38:00,1.17.0,Bandit100,8,4.02,nan,20,0,100,RightWithPellet,Right,5,6,5,5,nan,nan,0.06
3/31/2025 13:38:08,1.17.0,Bandit100,8,4.03,nan,20,0,100,RightWithPellet,Right,5,6,5,5,nan,nan,0.16
3/31/2025 13:40:08,1.17.0,Bandit100,8,4.02,nan,20,0,100,RightWithPellet,Right,5,6,5,5,nan,nan,0.26
3/31/2025 13:40:19,1.17.0,Bandit100,8,4.02,nan,20,0,100,RightWithPellet,Right,5,6,5,5,nan,nan,0.28
3/31/2025 13:40:21,1.17.0,Bandit100,8,4.02,1,20,0,100,Pellet,Right,5,6,6,5,Timed_out,387,nan
3/31/2025 13:40:41,1.17.0,Bandit100,8,4.03,nan,20,0,100,Left,Right,6,6,6,6,nan,nan,0.30
3/31/2025 13:40:46,1.17.0,Bandit100,8,4.02,nan,20,0,100,RightinTimeout,Right,6,6,6,6,nan,nan,0.00
3/31/2025 13:40:47,1.17.0,Bandit100,8,4.02,nan,20,0,100,RightinTimeout,Right,6,6,6,6,nan,nan,0.00
3/31/2025 13:40:52,1.17.0,Bandit100,8,4.02,nan,20,0,100,LeftinTimeOut,Right,6,6,6,6,nan,nan,nan
3/31/2025 13:42:30,1.17.0,Bandit100,8,4.03,nan,20,0,100,Left,Right,7,6,6,6,nan,nan,0.33
3/31/2025 13:42:33,1.17.0,Bandit100,8,4.02,nan,20,0,100,RightinTimeout,Right,7,6,6,6,nan,nan,0.00
3/31/2025 13:44:12,1.17.0,Bandit100,8,4.02,nan,20,0,100,Right,Right,7,7,6,6,nan,nan,0.31
3/31/2025 13:44:13,1.17.0,Bandit100,8,4.02,nan,20,0,100,RightDuringDispense,Right,7,7,6,6,nan,nan,0.20
3/31/2025 13:44:19,1.17.0,Bandit100,8,4.02,nan,20,0,100,RightWithPellet,Right,7,8,6,6,nan,nan,0.18
3/31/2025 13:44:20,1.17.0,Bandit100,8,4.02,nan,20,0,100,RightWithPellet,Right,7,9,6,6,nan,nan,0.20
3/31/2025 13:44:21,1.17.0,Bandit100,8,4.02,1,20,0,100,Pellet,Right,7,9,7,6,7.96,240,nan
3/31/2025 13:44:44,1.17.0,Bandit100,8,4.03,nan,20,0,100,Right,Right,7,10,7,7,nan,nan,0.30
3/31/2025 13:44:46,1.17.0,Bandit100,8,4.02,2,20,0,100,Pellet,Right,7,10,8,7,0.69,24,nan
3/31/2025 13:45:03,1.17.0,Bandit100,8,4.02,nan,20,0,100,Right,Right,7,11,8,8,nan,nan,0.13
3/31/2025 13:45:04,1.17.0,Bandit100,8,4.02,nan,20,0,100,RightDuringDispense,Right,7,11,8,8,nan,nan,0.31
3/31/2025 13:45:06,1.17.0,Bandit100,8,4.02,nan,20,0,100,RightDuringDispense,Right,7,11,8,8,nan,nan,0.19
3/31/2025 13:45:10,1.17.0,Bandit100,8,4.02,nan,20,0,100,RightWithPellet,Right,7,12,8,8,nan,nan,0.28
3/31/2025 13:45:19,1.17.0,Bandit100,8,4.03,3,20,0,100,Pellet,Right,7,12,9,8,9.62,34,nan
3/31/2025 13:45:40,1.17.0,Bandit100,8,4.02,nan,20,0,100,Right,Right,7,13,9,9,nan,nan,0.04
3/31/2025 13:45:45,1.17.0,Bandit100,8,4.03,nan,20,0,100,LeftWithPellet,Right,7,13,9,9,nan,nan,0.51
3/31/2025 13:45:49,1.17.0,Bandit100,8,4.03,nan,20,0,100,LeftWithPellet,Right,7,13,9,9,nan,nan,0.20
3/31/2025 13:48:16,1.17.0,Bandit100,8,4.02,nan,20,0,100,RightWithPellet,Right,7,13,9,9,nan,nan,0.14
3/31/2025 13:49:14,1.17.0,Bandit100,8,4.02,1,20,0,100,Pellet,Right,7,13,10,9,Timed_out,235,nan
3/31/2025 13:49:32,1.17.0,Bandit100,8,4.02,nan,20,0,100,Right,Right,7,14,10,10,nan,nan,0.26
3/31/2025 13:49:39,1.17.0,Bandit100,8,4.02,nan,20,0,100,LeftWithPellet,Right,7,14,10,10,nan,nan,0.02
3/31/2025 13:49:57,1.17.0,Bandit100,8,4.02,nan,20,0,100,RightWithPellet,Right,7,15,10,10,nan,nan,0.02
3/31/2025 13:50:11,1.17.0,Bandit100,8,4.02,nan,20,0,100,LeftWithPellet,Right,7,15,10,10,nan,nan,0.24
3/31/2025 13:50:14,1.17.0,Bandit100,8,4.02,nan,20,0,100,RightWithPellet,Right,7,16,10,10,nan,nan,0.14
3/31/2025 13:51:44,1.17.0,Bandit100,8,4.02,nan,20,0,100,RightWithPellet,Right,7,16,10,10,nan,nan,0.17
3/31/2025 13:53:29,1.17.0,Bandit100,8,4.02,nan,20,0,100,RightWithPellet,Right,7,16,10,10,nan,nan,0.04
3/31/2025 13:54:59,1.17.0,Bandit100,8,4.02,1,20,0,100,Pellet,Right,7,16,11,10,Timed_out,345,nan
3/31/2025 13:55:31,1.17.0,Bandit100,8,4.02,nan,20,0,100,Right,Right,7,17,11,11,nan,nan,0.23
3/31/2025 13:55:37,1.17.0,Bandit100,8,4.02,nan,20,0,100,RightWithPellet,Right,7,18,11,11,nan,nan,0.15
3/31/2025 13:55:53,1.17.0,Bandit100,8,4.02,nan,20,0,100,RightWithPellet,Right,7,19,11,11,nan,nan,0.16
3/31/2025 13:55:56,1.17.0,Bandit100,8,4.02,1,20,0,100,Pellet,Right,7,19,12,11,24.36,57,nan
3/31/2025 13:56:24,1.17.0,Bandit100,8,4.02,nan,20,0,100,Left,Right,8,19,12,12,nan,nan,0.18
3/31/2025 13:56:28,1.17.0,Bandit100,8,4.02,nan,20,0,100,RightinTimeout,Right,8,19,12,12,nan,nan,0.00
3/31/2025 13:57:55,1.17.0,Bandit100,8,4.02,nan,20,0,100,Right,Right,8,20,12,12,nan,nan,0.66
3/31/2025 13:57:59,1.17.0,Bandit100,8,4.02,1,20,0,100,Pellet,Right,8,20,13,12,2.84,123,nan
3/31/2025 13:58:34,1.17.0,Bandit100,8,4.02,nan,20,0,100,Right,Right,8,21,13,13,nan,nan,0.09
3/31/2025 13:58:39,1.17.0,Bandit100,8,4.02,nan,20,0,100,RightWithPellet,Right,8,22,13,13,nan,nan,0.12
3/31/2025 13:58:55,1.17.0,Bandit100,8,4.02,1,20,0,100,Pellet,Right,8,22,14,13,20.40,56,nan
3/31/2025 13:59:08,1.17.0,Bandit100,8,4.02,nan,20,0,100,Right,Right,8,23,14,14,nan,nan,0.16
3/31/2025 13:59:10,1.17.0,Bandit100,8,4.02,1,20,0,100,Pellet,Right,8,23,15,14,0.82,15,nan
3/31/2025 13:59:30,1.17.0,Bandit100,8,4.02,nan,20,0,100,Right,Right,8,24,15,15,nan,nan,0.14
3/31/2025 13:59:31,1.17.0,Bandit100,8,4.02,1,20,0,100,Pellet,Right,8,24,16,15,1.07,21,nan
3/31/2025 13:59:50,1.17.0,Bandit100,8,4.02,nan,20,0,100,Right,Right,8,25,16,16,nan,nan,0.20
3/31/2025 13:59:55,1.17.0,Bandit100,8,4.02,1,20,0,100,Pellet,Right,8,25,17,16,4.68,24,nan
3/31/2025 14:00:06,1.17.0,Bandit100,8,4.02,nan,20,0,100,Right,Right,8,26,17,17,nan,nan,0.04
3/31/2025 14:00:08,1.17.0,Bandit100,8,4.03,nan,20,0,100,RightWithPellet,Right,8,27,17,17,nan,nan,0.08
3/31/2025 14:00:11,1.17.0,Bandit100,8,4.02,nan,20,0,100,RightWithPellet,Right,8,28,17,17,nan,nan,0.12
3/31/2025 14:01:54,1.17.0,Bandit100,8,4.02,nan,20,0,100,LeftWithPellet,Right,8,28,17,17,nan,nan,0.23
3/31/2025 14:04:53,1.17.0,Bandit100,8,4.02,nan,20,0,100,RightWithPellet,Right,8,28,17,17,nan,nan,0.24
3/31/2025 14:05:10,1.17.0,Bandit100,8,4.02,nan,20,0,100,LeftWithPellet,Right,8,28,17,17,nan,nan,0.19
3/31/2025 14:05:15,1.17.0,Bandit100,8,4.02,nan,20,0,100,RightWithPellet,Right,8,28,17,17,nan,nan,0.39
3/31/2025 14:08:13,1.17.0,Bandit100,8,4.02,1,20,0,100,Pellet,Right,8,28,18,17,Timed_out,498,nan
3/31/2025 14:08:26,1.17.0,Bandit100,8,4.02,nan,20,0,100,Right,Right,8,29,18,18,nan,nan,0.06
3/31/2025 14:09:37,1.17.0,Bandit100,8,4.02,nan,20,0,100,RightWithPellet,Right,8,29,18,18,nan,nan,0.08
3/31/2025 14:10:59,1.17.0,Bandit100,8,4.02,1,20,0,100,Pellet,Right,8,29,19,18,Timed_out,166,nan
3/31/2025 14:11:35,1.17.0,Bandit100,8,4.02,nan,20,0,100,Right,Right,8,30,19,19,nan,nan,0.21
3/31/2025 14:11:55,1.17.0,Bandit100,8,4.02,nan,20,0,100,RightWithPellet,Right,8,31,19,19,nan,nan,0.12
3/31/2025 14:11:57,1.17.0,Bandit100,8,4.02,1,20,0,100,Pellet,Right,8,31,20,19,21.47,58,nan
3/31/2025 14:12:13,1.17.0,Bandit100,8,4.02,nan,20,100,0,Right,Left,8,32,20,0,nan,nan,0.11
3/31/2025 14:12:14,1.17.0,Bandit100,8,4.02,nan,20,100,0,RightinTimeout,Left,8,32,20,0,nan,nan,0.00
3/31/2025 14:12:15,1.17.0,Bandit100,8,4.03,nan,20,100,0,RightinTimeout,Left,8,32,20,0,nan,nan,0.00
3/31/2025 14:12:19,1.17.0,Bandit100,8,4.02,nan,20,100,0,RightinTimeout,Left,8,32,20,0,nan,nan,0.00
3/31/2025 14:12:20,1.17.0,Bandit100,8,4.02,nan,20,100,0,RightinTimeout,Left,8,32,20,0,nan,nan,0.00
3/31/2025 14:12:21,1.17.0,Bandit100,8,4.02,nan,20,100,0,RightinTimeout,Left,8,32,20,0,nan,nan,0.00
3/31/2025 14:12:28,1.17.0,Bandit100,8,4.02,nan,20,100,0,LeftinTimeOut,Left,8,32,20,0,nan,nan,nan
3/31/2025 14:12:32,1.17.0,Bandit100,8,4.02,nan,20,100,0,RightinTimeout,Left,8,32,20,0,nan,nan,0.00
3/31/2025 14:12:32,1.17.0,Bandit100,8,4.02,nan,20,100,0,RightinTimeout,Left,8,32,20,0,nan,nan,0.00
3/31/2025 14:12:33,1.17.0,Bandit100,8,4.02,nan,20,100,0,RightinTimeout,Left,8,32,20,0,nan,nan,0.00
3/31/2025 14:12:35,1.17.0,Bandit100,8,4.02,nan,20,100,0,RightinTimeout,Left,8,32,20,0,nan,nan,0.00
3/31/2025 14:12:37,1.17.0,Bandit100,8,4.02,nan,20,100,0,RightinTimeout,Left,8,32,20,0,nan,nan,0.00
3/31/2025 14:12:37,1.17.0,Bandit100,8,4.02,nan,20,100,0,RightinTimeout,Left,8,32,20,0,nan,nan,0.00
3/31/2025 14:12:38,1.17.0,Bandit100,8,4.02,nan,20,100,0,RightinTimeout,Left,8,32,20,0,nan,nan,0.00
3/31/2025 14:12:38,1.17.0,Bandit100,8,4.02,nan,20,100,0,RightinTimeout,Left,8,32,20,0,nan,nan,0.00
3/31/2025 14:12:38,1.17.0,Bandit100,8,4.02,nan,20,100,0,RightinTimeout,Left,8,32,20,0,nan,nan,0.00
3/31/2025 14:12:39,1.17.0,Bandit100,8,4.02,nan,20,100,0,RightinTimeout,Left,8,32,20,0,nan,nan,0.00
3/31/2025 14:12:42,1.17.0,Bandit100,8,4.02,nan,20,100,0,RightinTimeout,Left,8,32,20,0,nan,nan,0.00
3/31/2025 14:12:42,1.17.0,Bandit100,8,4.02,nan,20,100,0,RightinTimeout,Left,8,32,20,0,nan,nan,0.00
3/31/2025 14:12:42,1.17.0,Bandit100,8,4.02,nan,20,100,0,RightinTimeout,Left,8,32,20,0,nan,nan,0.00
3/31/2025 14:12:43,1.17.0,Bandit100,8,4.02,nan,20,100,0,RightinTimeout,Left,8,32,20,0,nan,nan,0.00
3/31/2025 14:12:43,1.17.0,Bandit100,8,4.02,nan,20,100,0,RightinTimeout,Left,8,32,20,0,nan,nan,0.00
3/31/2025 14:12:43,1.17.0,Bandit100,8,4.02,nan,20,100,0,RightinTimeout,Left,8,32,20,0,nan,nan,0.00
3/31/2025 14:12:44,1.17.0,Bandit100,8,4.02,nan,20,100,0,RightinTimeout,Left,8,32,20,0,nan,nan,0.00
3/31/2025 14:12:44,1.17.0,Bandit100,8,4.02,nan,20,100,0,RightinTimeout,Left,8,32,20,0,nan,nan,0.00
3/31/2025 14:12:46,1.17.0,Bandit100,8,4.02,nan,20,100,0,RightinTimeout,Left,8,32,20,0,nan,nan,0.00
3/31/2025 14:12:46,1.17.0,Bandit100,8,4.02,nan,20,100,0,RightinTimeout,Left,8,32,20,0,nan,nan,0.00
3/31/2025 14:12:54,1.17.0,Bandit100,8,4.02,nan,20,100,0,RightinTimeout,Left,8,32,20,0,nan,nan,0.00
3/31/2025 14:12:54,1.17.0,Bandit100,8,4.02,nan,20,100,0,RightinTimeout,Left,8,32,20,0,nan,nan,0.00
3/31/2025 14:12:55,1.17.0,Bandit100,8,4.02,nan,20,100,0,RightinTimeout,Left,8,32,20,0,nan,nan,0.00
3/31/2025 14:12:55,1.17.0,Bandit100,8,4.02,nan,20,100,0,RightinTimeout,Left,8,32,20,0,nan,nan,0.00
3/31/2025 14:12:56,1.17.0,Bandit100,8,4.02,nan,20,100,0,RightinTimeout,Left,8,32,20,0,nan,nan,0.00
3/31/2025 14:12:56,1.17.0,Bandit100,8,4.02,nan,20,100,0,RightinTimeout,Left,8,32,20,0,nan,nan,0.00
3/31/2025 14:12:57,1.17.0,Bandit100,8,4.02,nan,20,100,0,RightinTimeout,Left,8,32,20,0,nan,nan,0.00
3/31/2025 14:13:12,1.17.0,Bandit100,8,4.02,nan,20,100,0,Right,Left,8,33,20,0,nan,nan,0.25
3/31/2025 14:13:16,1.17.0,Bandit100,8,4.02,nan,20,100,0,RightinTimeout,Left,8,33,20,0,nan,nan,0.00
3/31/2025 14:13:18,1.17.0,Bandit100,8,4.02,nan,20,100,0,RightinTimeout,Left,8,33,20,0,nan,nan,0.00
3/31/2025 14:13:19,1.17.0,Bandit100,8,4.02,nan,20,100,0,RightinTimeout,Left,8,33,20,0,nan,nan,0.00
3/31/2025 14:13:24,1.17.0,Bandit100,8,4.02,nan,20,100,0,RightinTimeout,Left,8,33,20,0,nan,nan,0.00
3/31/2025 14:13:26,1.17.0,Bandit100,8,4.02,nan,20,100,0,LeftinTimeOut,Left,8,33,20,0,nan,nan,nan
3/31/2025 14:13:45,1.17.0,Bandit100,8,4.02,nan,20,100,0,Right,Left,8,34,20,0,nan,nan,0.22
3/31/2025 14:13:47,1.17.0,Bandit100,8,4.02,nan,20,100,0,RightinTimeout,Left,8,34,20,0,nan,nan,0.00
3/31/2025 14:14:46,1.17.0,Bandit100,8,4.02,nan,20,100,0,Right,Left,8,35,20,0,nan,nan,0.17
3/31/2025 14:14:47,1.17.0,Bandit100,8,4.02,nan,20,100,0,RightinTimeout,Left,8,35,20,0,nan,nan,0.00
3/31/2025 14:14:49,1.17.0,Bandit100,8,4.02,nan,20,100,0,RightinTimeout,Left,8,35,20,0,nan,nan,0.00
3/31/2025 14:15:08,1.17.0,Bandit100,8,4.02,nan,20,100,0,Right,Left,8,36,20,0,nan,nan,0.23
3/31/2025 14:15:10,1.17.0,Bandit100,8,4.02,nan,20,100,0,RightinTimeout,Left,8,36,20,0,nan,nan,0.00
3/31/2025 14:15:11,1.17.0,Bandit100,8,4.02,nan,20,100,0,LeftinTimeOut,Left,8,36,20,0,nan,nan,nan
3/31/2025 14:15:12,1.17.0,Bandit100,8,4.02,nan,20,100,0,RightinTimeout,Left,8,36,20,0,nan,nan,0.00
3/31/2025 14:15:17,1.17.0,Bandit100,8,4.02,nan,20,100,0,RightinTimeout,Left,8,36,20,0,nan,nan,0.00
3/31/2025 14:15:36,1.17.0,Bandit100,8,4.02,nan,20,100,0,Left,Left,9,36,20,0,nan,nan,0.26
3/31/2025 14:15:38,1.17.0,Bandit100,8,4.02,1,20,100,0,Pellet,Left,9,36,21,0,0.94,221,nan
3/31/2025 14:15:51,1.17.0,Bandit100,8,4.02,nan,20,100,0,Left,Left,10,36,21,1,nan,nan,0.16
3/31/2025 14:15:53,1.17.0,Bandit100,8,4.02,1,20,100,0,Pellet,Left,10,36,22,1,0.82,15,nan
3/31/2025 14:16:08,1.17.0,Bandit100,8,4.02,nan,20,100,0,Left,Left,11,36,22,2,nan,nan,0.02
3/31/2025 14:16:09,1.17.0,Bandit100,8,4.02,nan,20,100,0,LeftDuringDispense,Left,11,36,22,2,nan,nan,0.04
3/31/2025 14:16:13,1.17.0,Bandit100,8,4.02,2,20,100,0,Pellet,Left,11,36,23,2,1.07,20,nan
3/31/2025 14:16:18,1.17.0,Bandit100,8,4.02,nan,20,100,0,Left,Left,12,36,23,3,nan,nan,0.20
3/31/2025 14:16:19,1.17.0,Bandit100,8,4.02,nan,20,100,0,LeftDuringDispense,Left,12,36,23,3,nan,nan,0.13
3/31/2025 14:21:13,1.17.0,Bandit100,8,4.02,nan,20,100,0,RightWithPellet,Left,12,36,23,3,nan,nan,0.05
3/31/2025 14:22:11,1.17.0,Bandit100,8,4.02,nan,20,100,0,LeftWithPellet,Left,12,36,23,3,nan,nan,0.13
3/31/2025 14:23:15,1.17.0,Bandit100,8,4.02,nan,20,100,0,RightWithPellet,Left,12,36,23,3,nan,nan,0.19
3/31/2025 14:24:01,1.17.0,Bandit100,8,4.02,nan,20,100,0,RightWithPellet,Left,12,36,23,3,nan,nan,0.16
3/31/2025 14:24:02,1.17.0,Bandit100,8,4.02,1,20,100,0,Pellet,Left,12,36,24,3,Timed_out,468,nan
3/31/2025 14:24:03,1.17.0,Bandit100,8,4.02,nan,20,100,0,Right,Left,12,37,24,4,nan,nan,0.15
3/31/2025 14:24:05,1.17.0,Bandit100,8,4.02,nan,20,100,0,RightinTimeout,Left,12,37,24,4,nan,nan,0.00
3/31/2025 14:24:09,1.17.0,Bandit100,8,4.02,nan,20,100,0,LeftinTimeOut,Left,12,37,24,4,nan,nan,nan
3/31/2025 14:24:27,1.17.0,Bandit100,8,4.02,nan,20,100,0,Right,Left,12,38,24,4,nan,nan,0.07
3/31/2025 14:24:29,1.17.0,Bandit100,8,4.02,nan,20,100,0,LeftinTimeOut,Left,12,38,24,4,nan,nan,nan
3/31/2025 14:24:30,1.17.0,Bandit100,8,4.02,nan,20,100,0,LeftinTimeOut,Left,12,38,24,4,nan,nan,nan
3/31/2025 14:24:30,1.17.0,Bandit100,8,4.02,nan,20,100,0,LeftinTimeOut,Left,12,38,24,4,nan,nan,nan
3/31/2025 14:24:31,1.17.0,Bandit100,8,4.02,nan,20,100,0,LeftinTimeOut,Left,12,38,24,4,nan,nan,nan
3/31/2025 14:24:32,1.17.0,Bandit100,8,4.02,nan,20,100,0,LeftinTimeOut,Left,12,38,24,4,nan,nan,nan
3/31/2025 14:24:32,1.17.0,Bandit100,8,4.02,nan,20,100,0,LeftinTimeOut,Left,12,38,24,4,nan,nan,nan
3/31/2025 14:24:37,1.17.0,Bandit100,8,4.02,nan,20,100,0,RightinTimeout,Left,12,38,24,4,nan,nan,0.00
3/31/2025 14:24:39,1.17.0,Bandit100,8,4.02,nan,20,100,0,RightinTimeout,Left,12,38,24,4,nan,nan,0.00
3/31/2025 14:24:44,1.17.0,Bandit100,8,4.02,nan,20,100,0,LeftinTimeOut,Left,12,38,24,4,nan,nan,nan
3/31/2025 14:24:45,1.17.0,Bandit100,8,4.02,nan,20,100,0,LeftinTimeOut,Left,12,38,24,4,nan,nan,nan
3/31/2025 14:24:51,1.17.0,Bandit100,8,4.02,nan,20,100,0,LeftinTimeOut,Left,12,38,24,4,nan,nan,nan
3/31/2025 14:24:52,1.17.0,Bandit100,8,4.02,nan,20,100,0,LeftinTimeOut,Left,12,38,24,4,nan,nan,nan
3/31/2025 14:25:12,1.17.0,Bandit100,8,4.02,nan,20,100,0,Left,Left,13,38,24,4,nan,nan,0.11
3/31/2025 14:25:14,1.17.0,Bandit100,8,4.02,2,20,100,0,Pellet,Left,13,38,25,4,0.88,73,nan
3/31/2025 14:25:34,1.17.0,Bandit100,8,4.02,nan,20,100,0,Left,Left,14,38,25,5,nan,nan,0.04
3/31/2025 14:25:36,1.17.0,Bandit100,8,4.02,1,20,100,0,Pellet,Left,14,38,26,5,1.39,22,nan
3/31/2025 14:25:51,1.17.0,Bandit100,8,4.02,nan,20,100,0,Left,Left,15,38,26,6,nan,nan,0.08
3/31/2025 14:25:53,1.17.0,Bandit100,8,4.02,1,20,100,0,Pellet,Left,15,38,27,6,1.45,17,nan
3/31/2025 14:26:13,1.17.0,Bandit100,8,4.02,nan,20,100,0,Left,Left,16,38,27,7,nan,nan,0.12
3/31/2025 14:26:14,1.17.0,Bandit100,8,4.02,1,20,100,0,Pellet,Left,16,38,28,7,0.69,21,nan
3/31/2025 14:28:07,1.17.0,Bandit100,8,4.02,nan,20,100,0,Right,Left,16,39,28,8,nan,nan,0.02
3/31/2025 14:29:56,1.17.0,Bandit100,8,4.02,nan,20,100,0,Left,Left,17,39,28,8,nan,nan,0.01
3/31/2025 14:32:21,1.17.0,Bandit100,8,4.02,nan,20,100,0,RightWithPellet,Left,17,39,28,8,nan,nan,0.04
3/31/2025 14:32:29,1.17.0,Bandit100,8,4.02,nan,20,100,0,RightWithPellet,Left,17,39,28,8,nan,nan,0.13
3/31/2025 14:32:52,1.17.0,Bandit100,8,4.02,nan,20,100,0,RightWithPellet,Left,17,39,28,8,nan,nan,0.23
3/31/2025 14:32:57,1.17.0,Bandit100,8,4.02,nan,20,100,0,RightWithPellet,Left,17,39,28,8,nan,nan,0.22
3/31/2025 14:33:07,1.17.0,Bandit100,8,4.02,nan,20,100,0,LeftWithPellet,Left,17,39,28,8,nan,nan,0.16
3/31/2025 14:36:23,1.17.0,Bandit100,8,4.03,1,20,100,0,Pellet,Left,17,39,29,8,Timed_out,609,nan
3/31/2025 14:36:47,1.17.0,Bandit100,8,4.02,nan,20,100,0,Right,Left,17,40,29,9,nan,nan,0.17
3/31/2025 14:37:00,1.17.0,Bandit100,8,4.02,nan,20,100,0,Right,Left,17,41,29,9,nan,nan,0.06
3/31/2025 14:37:00,1.17.0,Bandit100,8,4.02,nan,20,100,0,RightinTimeout,Left,17,41,29,9,nan,nan,0.00
3/31/2025 14:37:00,1.17.0,Bandit100,8,4.02,nan,20,100,0,RightinTimeout,Left,17,41,29,9,nan,nan,0.00
3/31/2025 14:37:01,1.17.0,Bandit100,8,4.02,nan,20,100,0,RightinTimeout,Left,17,41,29,9,nan,nan,0.00
