MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/28/2025 16:34:47,1.17.0,Bandit100,19,3.82,nan,20,0,100,LeftinTimeOut,Right,5,9,9,9,nan,nan,nan
4/28/2025 16:34:48,1.17.0,Bandit100,19,3.82,nan,20,0,100,LeftinTimeOut,Right,5,9,9,9,nan,nan,nan
4/28/2025 16:34:49,1.17.0,Bandit100,19,3.82,nan,20,0,100,LeftinTimeOut,Right,5,9,9,9,nan,nan,nan
4/28/2025 16:34:51,1.17.0,Bandit100,19,3.82,nan,20,0,100,LeftinTimeOut,Right,5,9,9,9,nan,nan,nan
4/28/2025 16:34:52,1.17.0,Bandit100,19,3.82,nan,20,0,100,LeftinTimeOut,Right,5,9,9,9,nan,nan,nan
4/28/2025 16:34:53,1.17.0,Bandit100,19,3.82,nan,20,0,100,LeftinTimeOut,Right,5,9,9,9,nan,nan,nan
4/28/2025 16:34:53,1.17.0,Bandit100,19,3.82,nan,20,0,100,LeftinTimeOut,Right,5,9,9,9,nan,nan,nan
4/28/2025 16:34:55,1.17.0,Bandit100,19,3.82,nan,20,0,100,LeftinTimeOut,Right,5,9,9,9,nan,nan,nan
4/28/2025 16:34:57,1.17.0,Bandit100,19,3.82,nan,20,0,100,LeftinTimeOut,Right,5,9,9,9,nan,nan,nan
4/28/2025 16:34:59,1.17.0,Bandit100,19,3.82,nan,20,0,100,LeftinTimeOut,Right,5,9,9,9,nan,nan,nan
4/28/2025 16:34:59,1.17.0,Bandit100,19,3.82,nan,20,0,100,LeftinTimeOut,Right,5,9,9,9,nan,nan,nan
4/28/2025 16:35:00,1.17.0,Bandit100,19,3.82,nan,20,0,100,LeftinTimeOut,Right,5,9,9,9,nan,nan,nan
4/28/2025 16:35:01,1.17.0,Bandit100,19,3.82,nan,20,0,100,LeftinTimeOut,Right,5,9,9,9,nan,nan,nan
4/28/2025 16:35:02,1.17.0,Bandit100,19,3.82,nan,20,0,100,LeftinTimeOut,Right,5,9,9,9,nan,nan,nan
4/28/2025 16:35:02,1.17.0,Bandit100,19,3.82,nan,20,0,100,LeftinTimeOut,Right,5,9,9,9,nan,nan,nan
4/28/2025 16:35:04,1.17.0,Bandit100,19,3.82,nan,20,0,100,LeftinTimeOut,Right,5,9,9,9,nan,nan,nan
4/28/2025 16:35:05,1.17.0,Bandit100,19,3.82,nan,20,0,100,LeftinTimeOut,Right,5,9,9,9,nan,nan,nan
4/28/2025 16:35:05,1.17.0,Bandit100,19,3.83,nan,20,0,100,LeftinTimeOut,Right,5,9,9,9,nan,nan,nan
4/28/2025 16:35:06,1.17.0,Bandit100,19,3.82,nan,20,0,100,LeftinTimeOut,Right,5,9,9,9,nan,nan,nan
