MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/14/2025 13:03:14,1.17.0,Bandit80,15,4.18,nan,20,20,80,LeftinTimeOut,Right,14,6,5,5,nan,nan,nan
7/14/2025 13:03:16,1.17.0,Bandit80,15,4.18,nan,20,20,80,RightinTimeout,Right,14,6,5,5,nan,nan,0.00
7/14/2025 13:03:34,1.17.0,Bandit80,15,4.18,nan,20,20,80,Left,Right,15,6,5,5,nan,nan,0.19
7/14/2025 13:03:38,1.17.0,Bandit80,15,4.17,nan,20,20,80,LeftinTimeOut,Right,15,6,5,5,nan,nan,nan
7/14/2025 13:03:40,1.17.0,Bandit80,15,4.17,nan,20,20,80,LeftinTimeOut,Right,15,6,5,5,nan,nan,nan
7/14/2025 13:03:42,1.17.0,Bandit80,15,4.17,nan,20,20,80,LeftinTimeOut,Right,15,6,5,5,nan,nan,nan
7/14/2025 13:03:45,1.17.0,Bandit80,15,4.18,nan,20,20,80,LeftinTimeOut,Right,15,6,5,5,nan,nan,nan
7/14/2025 13:03:45,1.17.0,Bandit80,15,4.18,nan,20,20,80,LeftinTimeOut,Right,15,6,5,5,nan,nan,nan
7/14/2025 13:03:46,1.17.0,Bandit80,15,4.18,nan,20,20,80,LeftinTimeOut,Right,15,6,5,5,nan,nan,nan
7/14/2025 13:03:49,1.17.0,Bandit80,15,4.18,nan,20,20,80,LeftinTimeOut,Right,15,6,5,5,nan,nan,nan
7/14/2025 13:03:51,1.17.0,Bandit80,15,4.18,nan,20,20,80,LeftinTimeOut,Right,15,6,5,5,nan,nan,nan
7/14/2025 13:03:54,1.17.0,Bandit80,15,4.18,nan,20,20,80,LeftinTimeOut,Right,15,6,5,5,nan,nan,nan
7/14/2025 13:03:56,1.17.0,Bandit80,15,4.18,nan,20,20,80,RightinTimeout,Right,15,6,5,5,nan,nan,0.00
7/14/2025 13:03:56,1.17.0,Bandit80,15,4.17,nan,20,20,80,RightinTimeout,Right,15,6,5,5,nan,nan,0.00
7/14/2025 13:03:57,1.17.0,Bandit80,15,4.18,nan,20,20,80,RightinTimeout,Right,15,6,5,5,nan,nan,0.00
7/14/2025 13:04:00,1.17.0,Bandit80,15,4.18,nan,20,20,80,LeftinTimeOut,Right,15,6,5,5,nan,nan,nan
7/14/2025 13:04:04,1.17.0,Bandit80,15,4.18,nan,20,20,80,LeftinTimeOut,Right,15,6,5,5,nan,nan,nan
7/14/2025 13:04:08,1.17.0,Bandit80,15,4.18,nan,20,20,80,LeftinTimeOut,Right,15,6,5,5,nan,nan,nan
7/14/2025 13:04:48,1.17.0,Bandit80,15,4.17,nan,20,20,80,Left,Right,16,6,5,5,nan,nan,0.13
7/14/2025 13:04:48,1.17.0,Bandit80,15,4.18,nan,20,20,80,LeftinTimeOut,Right,16,6,5,5,nan,nan,nan
7/14/2025 13:05:05,1.17.0,Bandit80,15,4.18,nan,20,20,80,Right,Right,16,7,5,5,nan,nan,0.22
7/14/2025 13:05:07,1.17.0,Bandit80,15,4.17,1,20,20,80,Pellet,Right,16,7,6,5,1.64,366,nan
7/14/2025 13:05:30,1.17.0,Bandit80,15,4.17,nan,20,20,80,Right,Right,16,8,6,6,nan,nan,0.11
7/14/2025 13:05:32,1.17.0,Bandit80,15,4.18,1,20,20,80,Pellet,Right,16,8,7,6,0.88,25,nan
7/14/2025 13:05:52,1.17.0,Bandit80,15,4.18,nan,20,20,80,Left,Right,17,8,7,7,nan,nan,0.26
7/14/2025 13:05:57,1.17.0,Bandit80,15,4.18,nan,20,20,80,RightinTimeout,Right,17,8,7,7,nan,nan,0.00
7/14/2025 13:05:58,1.17.0,Bandit80,15,4.17,nan,20,20,80,RightinTimeout,Right,17,8,7,7,nan,nan,0.00
7/14/2025 13:05:58,1.17.0,Bandit80,15,4.17,nan,20,20,80,RightinTimeout,Right,17,8,7,7,nan,nan,0.00
7/14/2025 13:06:05,1.17.0,Bandit80,15,4.18,nan,20,20,80,LeftinTimeOut,Right,17,8,7,7,nan,nan,nan
7/14/2025 13:06:07,1.17.0,Bandit80,15,4.18,nan,20,20,80,RightinTimeout,Right,17,8,7,7,nan,nan,0.00
7/14/2025 13:06:08,1.17.0,Bandit80,15,4.17,nan,20,20,80,RightinTimeout,Right,17,8,7,7,nan,nan,0.00
7/14/2025 13:07:11,1.17.0,Bandit80,15,4.17,nan,20,20,80,Right,Right,17,9,7,7,nan,nan,0.24
7/14/2025 13:07:12,1.17.0,Bandit80,15,4.18,1,20,20,80,Pellet,Right,17,9,8,7,0.44,100,nan
7/14/2025 13:07:30,1.17.0,Bandit80,15,4.17,nan,20,20,80,Right,Right,17,10,8,8,nan,nan,0.17
7/14/2025 13:07:31,1.17.0,Bandit80,15,4.18,1,20,20,80,Pellet,Right,17,10,9,8,0.37,19,nan
7/14/2025 13:07:48,1.17.0,Bandit80,15,4.18,nan,20,20,80,Left,Right,18,10,9,9,nan,nan,0.02
7/14/2025 13:07:50,1.17.0,Bandit80,15,4.18,nan,20,20,80,RightinTimeout,Right,18,10,9,9,nan,nan,0.00
7/14/2025 13:07:55,1.17.0,Bandit80,15,4.17,nan,20,20,80,RightinTimeout,Right,18,10,9,9,nan,nan,0.00
7/14/2025 13:07:55,1.17.0,Bandit80,15,4.17,nan,20,20,80,RightinTimeout,Right,18,10,9,9,nan,nan,0.00
7/14/2025 13:08:20,1.17.0,Bandit80,15,4.17,nan,20,20,80,Right,Right,18,11,9,9,nan,nan,0.15
7/14/2025 13:08:24,1.17.0,Bandit80,15,4.17,2,20,20,80,Pellet,Right,18,11,10,9,1.20,53,nan
7/14/2025 13:08:48,1.17.0,Bandit80,15,4.18,nan,20,20,80,Right,Right,18,12,10,10,nan,nan,0.11
7/14/2025 13:08:56,1.17.0,Bandit80,15,4.18,nan,20,20,80,RightinTimeout,Right,18,12,10,10,nan,nan,0.00
7/14/2025 13:09:09,1.17.0,Bandit80,15,4.18,nan,20,20,80,Left,Right,19,12,10,10,nan,nan,0.15
7/14/2025 13:09:10,1.17.0,Bandit80,15,4.18,nan,20,20,80,LeftinTimeOut,Right,19,12,10,10,nan,nan,nan
7/14/2025 13:10:46,1.17.0,Bandit80,15,4.17,nan,20,20,80,Right,Right,19,13,10,10,nan,nan,0.06
7/14/2025 13:10:47,1.17.0,Bandit80,15,4.17,1,20,20,80,Pellet,Right,19,13,11,10,0.75,143,nan
7/14/2025 13:11:03,1.17.0,Bandit80,15,4.17,nan,20,20,80,Right,Right,19,14,11,11,nan,nan,0.14
7/14/2025 13:11:05,1.17.0,Bandit80,15,4.18,1,20,20,80,Pellet,Right,19,14,12,11,0.69,18,nan
7/14/2025 13:11:24,1.17.0,Bandit80,15,4.17,nan,20,20,80,Right,Right,19,15,12,12,nan,nan,0.31
7/14/2025 13:11:26,1.17.0,Bandit80,15,4.17,1,20,20,80,Pellet,Right,19,15,13,12,0.94,21,nan
7/14/2025 13:12:04,1.17.0,Bandit80,15,4.17,nan,20,20,80,Right,Right,19,16,13,13,nan,nan,0.18
7/14/2025 13:12:06,1.17.0,Bandit80,15,4.18,nan,20,20,80,RightinTimeout,Right,19,16,13,13,nan,nan,0.00
7/14/2025 13:12:19,1.17.0,Bandit80,15,4.18,nan,20,20,80,Right,Right,19,17,13,13,nan,nan,0.17
7/14/2025 13:12:21,1.17.0,Bandit80,15,4.17,1,20,20,80,Pellet,Right,19,17,14,13,1.13,55,nan
7/14/2025 13:12:43,1.17.0,Bandit80,15,4.17,nan,20,20,80,Right,Right,19,18,14,14,nan,nan,0.19
7/14/2025 13:12:44,1.17.0,Bandit80,15,4.17,1,20,20,80,Pellet,Right,19,18,15,14,0.88,23,nan
7/14/2025 13:13:02,1.17.0,Bandit80,15,4.18,nan,20,20,80,Right,Right,19,19,15,15,nan,nan,0.18
7/14/2025 13:13:10,1.17.0,Bandit80,15,4.17,nan,20,20,80,RightinTimeout,Right,19,19,15,15,nan,nan,0.00
7/14/2025 13:13:13,1.17.0,Bandit80,15,4.17,nan,20,20,80,RightinTimeout,Right,19,19,15,15,nan,nan,0.00
7/14/2025 13:13:13,1.17.0,Bandit80,15,4.17,nan,20,20,80,RightinTimeout,Right,19,19,15,15,nan,nan,0.00
7/14/2025 13:13:15,1.17.0,Bandit80,15,4.17,nan,20,20,80,RightinTimeout,Right,19,19,15,15,nan,nan,0.00
7/14/2025 13:13:53,1.17.0,Bandit80,15,4.18,nan,20,20,80,Right,Right,19,20,15,15,nan,nan,0.12
7/14/2025 13:14:16,1.17.0,Bandit80,15,4.18,nan,20,20,80,Left,Right,20,20,15,15,nan,nan,0.13
7/14/2025 13:14:18,1.17.0,Bandit80,15,4.18,nan,20,20,80,RightinTimeout,Right,20,20,15,15,nan,nan,0.00
7/14/2025 13:14:37,1.17.0,Bandit80,15,4.17,nan,20,20,80,Left,Right,21,20,15,15,nan,nan,0.00
7/14/2025 13:14:38,1.17.0,Bandit80,15,4.17,nan,20,20,80,RightinTimeout,Right,21,20,15,15,nan,nan,0.00
7/14/2025 13:15:18,1.17.0,Bandit80,15,4.17,nan,20,20,80,Right,Right,21,21,15,15,nan,nan,0.19
7/14/2025 13:16:16,1.17.0,Bandit80,15,4.18,nan,20,20,80,Right,Right,21,22,15,15,nan,nan,0.15
7/14/2025 13:16:18,1.17.0,Bandit80,15,4.17,1,20,20,80,Pellet,Right,21,22,16,15,1.20,214,nan
7/14/2025 13:16:38,1.17.0,Bandit80,15,4.17,nan,20,20,80,Right,Right,21,23,16,16,nan,nan,0.13
7/14/2025 13:16:39,1.17.0,Bandit80,15,4.18,2,20,20,80,Pellet,Right,21,23,17,16,0.06,21,nan
7/14/2025 13:16:49,1.17.0,Bandit80,15,4.18,nan,20,20,80,Right,Right,21,24,17,17,nan,nan,0.32
7/14/2025 13:16:50,1.17.0,Bandit80,15,4.18,1,20,20,80,Pellet,Right,21,24,18,17,0.88,11,nan
7/14/2025 13:17:06,1.17.0,Bandit80,15,4.17,nan,20,20,80,Right,Right,21,25,18,18,nan,nan,0.24
7/14/2025 13:17:07,1.17.0,Bandit80,15,4.17,1,20,20,80,Pellet,Right,21,25,19,18,0.25,17,nan
7/14/2025 13:17:30,1.17.0,Bandit80,15,4.18,nan,20,20,80,Right,Right,21,26,19,19,nan,nan,0.11
7/14/2025 13:17:34,1.17.0,Bandit80,15,4.18,2,20,20,80,Pellet,Right,21,26,20,19,0.94,27,nan
7/14/2025 13:17:50,1.17.0,Bandit80,15,4.18,nan,20,80,20,Right,Left,21,27,20,0,nan,nan,0.13
7/14/2025 13:21:19,1.17.0,Bandit80,15,4.17,nan,20,80,20,Left,Left,22,27,20,0,nan,nan,0.26
7/14/2025 13:21:20,1.17.0,Bandit80,15,4.17,1,20,80,20,Pellet,Left,22,27,21,0,0.88,226,nan
7/14/2025 13:21:39,1.17.0,Bandit80,15,4.17,nan,20,80,20,Left,Left,23,27,21,1,nan,nan,0.04
7/14/2025 13:21:41,1.17.0,Bandit80,15,4.17,1,20,80,20,Pellet,Left,23,27,22,1,0.88,21,nan
7/14/2025 13:21:54,1.17.0,Bandit80,15,4.17,nan,20,80,20,Left,Left,24,27,22,2,nan,nan,0.03
7/14/2025 13:21:56,1.17.0,Bandit80,15,4.18,1,20,80,20,Pellet,Left,24,27,23,2,0.63,15,nan
7/14/2025 13:22:09,1.17.0,Bandit80,15,4.17,nan,20,80,20,Left,Left,25,27,23,3,nan,nan,0.08
7/14/2025 13:22:12,1.17.0,Bandit80,15,4.17,nan,20,80,20,LeftinTimeOut,Left,25,27,23,3,nan,nan,nan
7/14/2025 13:22:31,1.17.0,Bandit80,15,4.17,nan,20,80,20,Right,Left,25,28,23,3,nan,nan,0.15
7/14/2025 13:26:57,1.17.0,Bandit80,15,4.17,nan,20,80,20,Left,Left,26,28,23,3,nan,nan,0.30
7/14/2025 13:26:58,1.17.0,Bandit80,15,4.17,1,20,80,20,Pellet,Left,26,28,24,3,1.13,302,nan
7/14/2025 13:53:47,1.17.0,Bandit80,15,4.17,nan,20,80,20,Right,Left,26,29,24,4,nan,nan,1.07
7/14/2025 13:53:47,1.17.0,Bandit80,15,4.17,nan,20,80,20,RightinTimeout,Left,26,29,24,4,nan,nan,0.00
7/14/2025 13:53:49,1.17.0,Bandit80,15,4.17,nan,20,80,20,RightinTimeout,Left,26,29,24,4,nan,nan,0.00
7/14/2025 13:53:50,1.17.0,Bandit80,15,4.17,nan,20,80,20,RightinTimeout,Left,26,29,24,4,nan,nan,0.00
7/14/2025 13:53:52,1.17.0,Bandit80,15,4.18,nan,20,80,20,RightinTimeout,Left,26,29,24,4,nan,nan,0.00
7/14/2025 13:53:52,1.17.0,Bandit80,15,4.17,nan,20,80,20,RightinTimeout,Left,26,29,24,4,nan,nan,0.00
7/14/2025 13:53:56,1.17.0,Bandit80,15,4.17,nan,20,80,20,RightinTimeout,Left,26,29,24,4,nan,nan,0.00
7/14/2025 13:54:40,1.17.0,Bandit80,15,4.17,nan,20,80,20,Right,Left,26,30,24,4,nan,nan,0.17
7/14/2025 13:54:43,1.17.0,Bandit80,15,4.17,1,20,80,20,Pellet,Left,26,30,25,4,1.96,1665,nan
7/14/2025 13:55:06,1.17.0,Bandit80,15,4.17,nan,20,80,20,Right,Left,26,31,25,5,nan,nan,0.16
7/14/2025 13:55:08,1.17.0,Bandit80,15,4.17,nan,20,80,20,RightinTimeout,Left,26,31,25,5,nan,nan,0.00
7/14/2025 13:55:39,1.17.0,Bandit80,15,4.18,nan,20,80,20,Right,Left,26,32,25,5,nan,nan,0.30
7/14/2025 13:55:44,1.17.0,Bandit80,15,4.16,nan,20,80,20,LeftinTimeOut,Left,26,32,25,5,nan,nan,nan
7/14/2025 14:24:16,1.17.0,Bandit80,15,4.17,nan,20,80,20,Right,Left,26,33,25,5,nan,nan,0.48
7/14/2025 14:24:17,1.17.0,Bandit80,15,4.16,nan,20,80,20,RightinTimeout,Left,26,33,25,5,nan,nan,0.00
7/14/2025 14:24:17,1.17.0,Bandit80,15,4.17,nan,20,80,20,RightinTimeout,Left,26,33,25,5,nan,nan,0.00
7/14/2025 14:55:00,1.17.0,Bandit80,15,4.17,nan,20,80,20,Right,Left,26,34,25,5,nan,nan,0.04
7/14/2025 14:55:00,1.17.0,Bandit80,15,4.17,nan,20,80,20,RightinTimeout,Left,26,34,25,5,nan,nan,0.00
7/14/2025 15:04:36,1.17.0,Bandit80,15,4.16,nan,20,80,20,Right,Left,26,35,25,5,nan,nan,0.30
7/14/2025 15:04:38,1.17.0,Bandit80,15,4.17,nan,20,80,20,RightinTimeout,Left,26,35,25,5,nan,nan,0.00
7/14/2025 15:04:38,1.17.0,Bandit80,15,4.17,nan,20,80,20,RightinTimeout,Left,26,35,25,5,nan,nan,0.00
7/14/2025 15:04:38,1.17.0,Bandit80,15,4.17,nan,20,80,20,RightinTimeout,Left,26,35,25,5,nan,nan,0.00
7/14/2025 15:04:39,1.17.0,Bandit80,15,4.16,nan,20,80,20,RightinTimeout,Left,26,35,25,5,nan,nan,0.00
7/14/2025 15:04:39,1.17.0,Bandit80,15,4.16,nan,20,80,20,RightinTimeout,Left,26,35,25,5,nan,nan,0.00
7/14/2025 15:04:39,1.17.0,Bandit80,15,4.16,nan,20,80,20,RightinTimeout,Left,26,35,25,5,nan,nan,0.00
7/14/2025 15:04:40,1.17.0,Bandit80,15,4.16,nan,20,80,20,RightinTimeout,Left,26,35,25,5,nan,nan,0.00
7/14/2025 15:04:40,1.17.0,Bandit80,15,4.16,nan,20,80,20,RightinTimeout,Left,26,35,25,5,nan,nan,0.00
7/14/2025 15:05:32,1.17.0,Bandit80,15,4.16,nan,20,80,20,Left,Left,27,35,25,5,nan,nan,0.03
7/14/2025 15:05:32,1.17.0,Bandit80,15,4.17,nan,20,80,20,LeftDuringDispense,Left,27,35,25,5,nan,nan,0.09
7/14/2025 15:05:38,1.17.0,Bandit80,15,4.16,3,20,80,20,Pellet,Left,27,35,26,5,1.13,4255,nan
7/14/2025 15:06:13,1.17.0,Bandit80,15,4.17,nan,20,80,20,Left,Left,28,35,26,6,nan,nan,0.33
7/14/2025 15:06:14,1.17.0,Bandit80,15,4.16,1,20,80,20,Pellet,Left,28,35,27,6,0.88,36,nan
7/14/2025 15:06:44,1.17.0,Bandit80,15,4.17,nan,20,80,20,Left,Left,29,35,27,7,nan,nan,0.17
7/14/2025 15:06:45,1.17.0,Bandit80,15,4.17,1,20,80,20,Pellet,Left,29,35,28,7,0.56,31,nan
7/14/2025 15:07:22,1.17.0,Bandit80,15,4.17,nan,20,80,20,Left,Left,30,35,28,8,nan,nan,0.21
7/14/2025 15:07:23,1.17.0,Bandit80,15,4.16,1,20,80,20,Pellet,Left,30,35,29,8,0.69,38,nan
7/14/2025 15:07:39,1.17.0,Bandit80,15,4.16,nan,20,80,20,Left,Left,31,35,29,9,nan,nan,0.12
7/14/2025 15:07:40,1.17.0,Bandit80,15,4.16,nan,20,80,20,LeftDuringDispense,Left,31,35,29,9,nan,nan,0.19
7/14/2025 15:07:43,1.17.0,Bandit80,15,4.17,2,20,80,20,Pellet,Left,31,35,30,9,0.88,20,nan
7/14/2025 15:08:01,1.17.0,Bandit80,15,4.16,nan,20,80,20,Left,Left,32,35,30,10,nan,nan,0.12
7/14/2025 15:08:02,1.17.0,Bandit80,15,4.17,1,20,80,20,Pellet,Left,32,35,31,10,0.50,19,nan
