MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/31/2025 13:15:26,1.17.0,Bandit100,18,4.18,nan,20,0,100,RightWithPellet,Right,4,9,8,8,nan,nan,0.19
3/31/2025 13:16:05,1.17.0,Bandit100,18,4.18,nan,20,0,100,RightWithPellet,Right,4,9,8,8,nan,nan,0.25
3/31/2025 13:16:26,1.17.0,Bandit100,18,4.18,nan,20,0,100,RightWithPellet,Right,4,9,8,8,nan,nan,0.29
3/31/2025 13:16:48,1.17.0,Bandit100,18,4.18,nan,20,0,100,LeftWithPellet,Right,4,9,8,8,nan,nan,0.07
3/31/2025 13:16:52,1.17.0,Bandit100,18,4.18,nan,20,0,100,RightWithPellet,Right,4,9,8,8,nan,nan,0.31
3/31/2025 13:16:54,1.17.0,Bandit100,18,4.18,nan,20,0,100,RightWithPellet,Right,4,9,8,8,nan,nan,0.21
3/31/2025 13:16:56,1.17.0,Bandit100,18,4.18,nan,20,0,100,RightWithPellet,Right,4,9,8,8,nan,nan,0.22
3/31/2025 13:20:20,1.17.0,Bandit100,18,4.18,2,20,0,100,Pellet,Right,4,9,9,8,Timed_out,626,nan
3/31/2025 13:21:08,1.17.0,Bandit100,18,4.18,nan,20,0,100,Left,Right,5,9,9,9,nan,nan,0.19
3/31/2025 13:21:41,1.17.0,Bandit100,18,4.18,nan,20,0,100,Right,Right,5,10,9,9,nan,nan,0.29
3/31/2025 13:21:43,1.17.0,Bandit100,18,4.18,1,20,0,100,Pellet,Right,5,10,10,9,1.32,83,nan
3/31/2025 13:23:36,1.17.0,Bandit100,18,4.18,nan,20,0,100,Left,Right,6,10,10,10,nan,nan,0.04
3/31/2025 13:23:40,1.17.0,Bandit100,18,4.18,nan,20,0,100,RightinTimeout,Right,6,10,10,10,nan,nan,0.00
3/31/2025 13:24:08,1.17.0,Bandit100,18,4.18,nan,20,0,100,Left,Right,7,10,10,10,nan,nan,0.39
3/31/2025 13:24:12,1.17.0,Bandit100,18,4.18,nan,20,0,100,LeftinTimeOut,Right,7,10,10,10,nan,nan,nan
3/31/2025 13:24:14,1.17.0,Bandit100,18,4.18,nan,20,0,100,LeftinTimeOut,Right,7,10,10,10,nan,nan,nan
3/31/2025 13:24:16,1.17.0,Bandit100,18,4.18,nan,20,0,100,LeftinTimeOut,Right,7,10,10,10,nan,nan,nan
3/31/2025 13:25:20,1.17.0,Bandit100,18,4.18,nan,20,0,100,Left,Right,8,10,10,10,nan,nan,0.16
3/31/2025 13:25:25,1.17.0,Bandit100,18,4.18,nan,20,0,100,RightinTimeout,Right,8,10,10,10,nan,nan,0.00
3/31/2025 13:25:28,1.17.0,Bandit100,18,4.18,nan,20,0,100,LeftinTimeOut,Right,8,10,10,10,nan,nan,nan
3/31/2025 13:25:31,1.17.0,Bandit100,18,4.18,nan,20,0,100,RightinTimeout,Right,8,10,10,10,nan,nan,0.00
3/31/2025 13:25:31,1.17.0,Bandit100,18,4.18,nan,20,0,100,RightinTimeout,Right,8,10,10,10,nan,nan,0.00
3/31/2025 13:25:32,1.17.0,Bandit100,18,4.18,nan,20,0,100,RightinTimeout,Right,8,10,10,10,nan,nan,0.00
3/31/2025 13:25:32,1.17.0,Bandit100,18,4.18,nan,20,0,100,RightinTimeout,Right,8,10,10,10,nan,nan,0.00
3/31/2025 13:25:35,1.17.0,Bandit100,18,4.18,nan,20,0,100,LeftinTimeOut,Right,8,10,10,10,nan,nan,nan
3/31/2025 13:25:43,1.17.0,Bandit100,18,4.18,nan,20,0,100,LeftinTimeOut,Right,8,10,10,10,nan,nan,nan
3/31/2025 13:25:49,1.17.0,Bandit100,18,4.18,nan,20,0,100,LeftinTimeOut,Right,8,10,10,10,nan,nan,nan
3/31/2025 13:25:51,1.17.0,Bandit100,18,4.18,nan,20,0,100,LeftinTimeOut,Right,8,10,10,10,nan,nan,nan
3/31/2025 13:26:16,1.17.0,Bandit100,18,4.18,nan,20,0,100,Left,Right,9,10,10,10,nan,nan,0.13
3/31/2025 13:28:20,1.17.0,Bandit100,18,4.18,nan,20,0,100,Right,Right,9,11,10,10,nan,nan,0.28
3/31/2025 13:28:24,1.17.0,Bandit100,18,4.18,1,20,0,100,Pellet,Right,9,11,11,10,3.73,401,nan
3/31/2025 13:28:50,1.17.0,Bandit100,18,4.18,nan,20,0,100,Right,Right,9,12,11,11,nan,nan,0.20
3/31/2025 13:28:53,1.17.0,Bandit100,18,4.18,1,20,0,100,Pellet,Right,9,12,12,11,1.83,29,nan
3/31/2025 13:29:13,1.17.0,Bandit100,18,4.18,nan,20,0,100,Right,Right,9,13,12,12,nan,nan,0.19
3/31/2025 13:29:15,1.17.0,Bandit100,18,4.18,1,20,0,100,Pellet,Right,9,13,13,12,1.13,22,nan
3/31/2025 13:31:52,1.17.0,Bandit100,18,4.18,nan,20,0,100,Right,Right,9,14,13,13,nan,nan,0.28
3/31/2025 13:32:50,1.17.0,Bandit100,18,4.18,1,20,0,100,Pellet,Right,9,14,14,13,56.73,215,nan
3/31/2025 13:35:44,1.17.0,Bandit100,18,4.18,nan,20,0,100,Left,Right,10,14,14,14,nan,nan,0.06
3/31/2025 13:38:20,1.17.0,Bandit100,18,4.18,nan,20,0,100,Left,Right,11,14,14,14,nan,nan,0.21
3/31/2025 13:38:44,1.17.0,Bandit100,18,4.18,nan,20,0,100,Right,Right,11,15,14,14,nan,nan,0.32
3/31/2025 13:38:48,1.17.0,Bandit100,18,4.18,2,20,0,100,Pellet,Right,11,15,15,14,1.20,358,nan
3/31/2025 13:39:09,1.17.0,Bandit100,18,4.18,nan,20,0,100,Right,Right,11,16,15,15,nan,nan,0.17
3/31/2025 13:39:11,1.17.0,Bandit100,18,4.18,1,20,0,100,Pellet,Right,11,16,16,15,1.20,23,nan
3/31/2025 13:44:21,1.17.0,Bandit100,18,4.18,nan,20,0,100,Left,Right,12,16,16,16,nan,nan,0.07
3/31/2025 13:44:23,1.17.0,Bandit100,18,4.18,nan,20,0,100,LeftinTimeOut,Right,12,16,16,16,nan,nan,nan
3/31/2025 13:45:19,1.17.0,Bandit100,18,4.18,nan,20,0,100,Right,Right,12,17,16,16,nan,nan,0.15
3/31/2025 13:45:21,1.17.0,Bandit100,18,4.18,1,20,0,100,Pellet,Right,12,17,17,16,1.77,370,nan
3/31/2025 13:47:51,1.17.0,Bandit100,18,4.18,nan,20,0,100,Left,Right,13,17,17,17,nan,nan,0.04
3/31/2025 13:48:52,1.17.0,Bandit100,18,4.18,nan,20,0,100,Left,Right,14,17,17,17,nan,nan,0.20
3/31/2025 13:49:00,1.17.0,Bandit100,18,4.18,nan,20,0,100,RightinTimeout,Right,14,17,17,17,nan,nan,0.00
3/31/2025 13:51:14,1.17.0,Bandit100,18,4.18,nan,20,0,100,Right,Right,14,18,17,17,nan,nan,0.31
3/31/2025 13:51:16,1.17.0,Bandit100,18,4.18,1,20,0,100,Pellet,Right,14,18,18,17,1.13,355,nan
3/31/2025 13:51:38,1.17.0,Bandit100,18,4.18,nan,20,0,100,Right,Right,14,19,18,18,nan,nan,0.42
3/31/2025 13:51:39,1.17.0,Bandit100,18,4.18,1,20,0,100,Pellet,Right,14,19,19,18,0.75,23,nan
3/31/2025 13:53:47,1.17.0,Bandit100,18,4.18,nan,20,0,100,Right,Right,14,20,19,19,nan,nan,0.09
3/31/2025 13:54:33,1.17.0,Bandit100,18,4.18,1,20,0,100,Pellet,Right,14,20,20,19,45.35,174,nan
3/31/2025 13:55:03,1.17.0,Bandit100,18,4.18,nan,20,100,0,Right,Left,14,21,20,0,nan,nan,0.07
3/31/2025 13:57:12,1.17.0,Bandit100,18,4.18,nan,20,100,0,Right,Left,14,22,20,0,nan,nan,0.17
3/31/2025 13:58:49,1.17.0,Bandit100,18,4.18,nan,20,100,0,Left,Left,15,22,20,0,nan,nan,0.07
3/31/2025 13:59:02,1.17.0,Bandit100,18,4.18,3,20,100,0,Pellet,Left,15,22,21,0,8.69,269,nan
3/31/2025 14:01:14,1.17.0,Bandit100,18,4.18,nan,20,100,0,Right,Left,15,23,21,1,nan,nan,0.13
3/31/2025 14:04:55,1.17.0,Bandit100,18,4.18,nan,20,100,0,Right,Left,15,24,21,1,nan,nan,0.25
3/31/2025 15:25:23,1.17.0,Bandit100,18,4.18,nan,20,100,0,Right,Left,15,25,21,1,nan,nan,0.19
3/31/2025 15:25:26,1.17.0,Bandit100,18,4.18,nan,20,100,0,RightinTimeout,Left,15,25,21,1,nan,nan,0.00
3/31/2025 15:25:26,1.17.0,Bandit100,18,4.17,nan,20,100,0,RightinTimeout,Left,15,25,21,1,nan,nan,0.00
3/31/2025 15:25:39,1.17.0,Bandit100,18,4.18,nan,20,100,0,Right,Left,15,26,21,1,nan,nan,0.55
3/31/2025 15:25:39,1.17.0,Bandit100,18,4.17,nan,20,100,0,RightinTimeout,Left,15,26,21,1,nan,nan,0.00
3/31/2025 15:25:40,1.17.0,Bandit100,18,4.18,nan,20,100,0,RightinTimeout,Left,15,26,21,1,nan,nan,0.00
3/31/2025 15:25:41,1.17.0,Bandit100,18,4.18,nan,20,100,0,RightinTimeout,Left,15,26,21,1,nan,nan,0.00
3/31/2025 15:25:41,1.17.0,Bandit100,18,4.18,nan,20,100,0,RightinTimeout,Left,15,26,21,1,nan,nan,0.00
3/31/2025 15:25:43,1.17.0,Bandit100,18,4.17,nan,20,100,0,RightinTimeout,Left,15,26,21,1,nan,nan,0.00
3/31/2025 15:25:46,1.17.0,Bandit100,18,4.18,nan,20,100,0,RightinTimeout,Left,15,26,21,1,nan,nan,0.00
3/31/2025 15:25:46,1.17.0,Bandit100,18,4.18,nan,20,100,0,RightinTimeout,Left,15,26,21,1,nan,nan,0.00
3/31/2025 15:25:48,1.17.0,Bandit100,18,4.18,nan,20,100,0,RightinTimeout,Left,15,26,21,1,nan,nan,0.00
3/31/2025 15:25:49,1.17.0,Bandit100,18,4.18,nan,20,100,0,RightinTimeout,Left,15,26,21,1,nan,nan,0.00
3/31/2025 15:25:52,1.17.0,Bandit100,18,4.18,nan,20,100,0,RightinTimeout,Left,15,26,21,1,nan,nan,0.00
3/31/2025 15:25:52,1.17.0,Bandit100,18,4.18,nan,20,100,0,RightinTimeout,Left,15,26,21,1,nan,nan,0.00
3/31/2025 15:25:54,1.17.0,Bandit100,18,4.17,nan,20,100,0,RightinTimeout,Left,15,26,21,1,nan,nan,0.00
3/31/2025 15:25:54,1.17.0,Bandit100,18,4.18,nan,20,100,0,RightinTimeout,Left,15,26,21,1,nan,nan,0.00
3/31/2025 15:25:58,1.17.0,Bandit100,18,4.18,nan,20,100,0,RightinTimeout,Left,15,26,21,1,nan,nan,0.00
3/31/2025 15:25:58,1.17.0,Bandit100,18,4.18,nan,20,100,0,RightinTimeout,Left,15,26,21,1,nan,nan,0.00
3/31/2025 15:26:00,1.17.0,Bandit100,18,4.17,nan,20,100,0,RightinTimeout,Left,15,26,21,1,nan,nan,0.00
3/31/2025 15:26:00,1.17.0,Bandit100,18,4.18,nan,20,100,0,RightinTimeout,Left,15,26,21,1,nan,nan,0.00
3/31/2025 15:26:02,1.17.0,Bandit100,18,4.18,nan,20,100,0,RightinTimeout,Left,15,26,21,1,nan,nan,0.00
3/31/2025 15:26:03,1.17.0,Bandit100,18,4.18,nan,20,100,0,RightinTimeout,Left,15,26,21,1,nan,nan,0.00
3/31/2025 15:32:43,1.17.0,Bandit100,18,4.18,nan,20,100,0,Right,Left,15,27,21,1,nan,nan,0.41
3/31/2025 15:32:43,1.17.0,Bandit100,18,4.18,nan,20,100,0,RightinTimeout,Left,15,27,21,1,nan,nan,0.00
3/31/2025 15:32:44,1.17.0,Bandit100,18,4.18,nan,20,100,0,RightinTimeout,Left,15,27,21,1,nan,nan,0.00
3/31/2025 15:32:44,1.17.0,Bandit100,18,4.18,nan,20,100,0,RightinTimeout,Left,15,27,21,1,nan,nan,0.00
3/31/2025 15:32:46,1.17.0,Bandit100,18,4.18,nan,20,100,0,RightinTimeout,Left,15,27,21,1,nan,nan,0.00
3/31/2025 15:32:46,1.17.0,Bandit100,18,4.17,nan,20,100,0,RightinTimeout,Left,15,27,21,1,nan,nan,0.00
3/31/2025 15:32:48,1.17.0,Bandit100,18,4.17,nan,20,100,0,RightinTimeout,Left,15,27,21,1,nan,nan,0.00
3/31/2025 15:32:49,1.17.0,Bandit100,18,4.18,nan,20,100,0,RightinTimeout,Left,15,27,21,1,nan,nan,0.00
3/31/2025 15:32:50,1.17.0,Bandit100,18,4.18,nan,20,100,0,RightinTimeout,Left,15,27,21,1,nan,nan,0.00
3/31/2025 15:32:51,1.17.0,Bandit100,18,4.17,nan,20,100,0,RightinTimeout,Left,15,27,21,1,nan,nan,0.00
3/31/2025 15:32:51,1.17.0,Bandit100,18,4.18,nan,20,100,0,RightinTimeout,Left,15,27,21,1,nan,nan,0.00
3/31/2025 15:32:52,1.17.0,Bandit100,18,4.17,nan,20,100,0,RightinTimeout,Left,15,27,21,1,nan,nan,0.00
3/31/2025 15:32:53,1.17.0,Bandit100,18,4.18,nan,20,100,0,RightinTimeout,Left,15,27,21,1,nan,nan,0.00
3/31/2025 15:32:54,1.17.0,Bandit100,18,4.18,nan,20,100,0,RightinTimeout,Left,15,27,21,1,nan,nan,0.00
3/31/2025 15:32:54,1.17.0,Bandit100,18,4.18,nan,20,100,0,RightinTimeout,Left,15,27,21,1,nan,nan,0.00
3/31/2025 15:32:55,1.17.0,Bandit100,18,4.18,nan,20,100,0,RightinTimeout,Left,15,27,21,1,nan,nan,0.00
3/31/2025 15:32:55,1.17.0,Bandit100,18,4.18,nan,20,100,0,RightinTimeout,Left,15,27,21,1,nan,nan,0.00
3/31/2025 15:32:55,1.17.0,Bandit100,18,4.18,nan,20,100,0,RightinTimeout,Left,15,27,21,1,nan,nan,0.00
3/31/2025 15:32:55,1.17.0,Bandit100,18,4.17,nan,20,100,0,RightinTimeout,Left,15,27,21,1,nan,nan,0.00
3/31/2025 15:32:56,1.17.0,Bandit100,18,4.18,nan,20,100,0,RightinTimeout,Left,15,27,21,1,nan,nan,0.00
3/31/2025 15:32:57,1.17.0,Bandit100,18,4.17,nan,20,100,0,RightinTimeout,Left,15,27,21,1,nan,nan,0.00
3/31/2025 15:32:57,1.17.0,Bandit100,18,4.18,nan,20,100,0,RightinTimeout,Left,15,27,21,1,nan,nan,0.00
3/31/2025 15:32:57,1.17.0,Bandit100,18,4.17,nan,20,100,0,RightinTimeout,Left,15,27,21,1,nan,nan,0.00
3/31/2025 15:32:58,1.17.0,Bandit100,18,4.18,nan,20,100,0,RightinTimeout,Left,15,27,21,1,nan,nan,0.00
3/31/2025 15:32:59,1.17.0,Bandit100,18,4.18,nan,20,100,0,RightinTimeout,Left,15,27,21,1,nan,nan,0.00
3/31/2025 15:32:59,1.17.0,Bandit100,18,4.18,nan,20,100,0,RightinTimeout,Left,15,27,21,1,nan,nan,0.00
3/31/2025 15:33:01,1.17.0,Bandit100,18,4.17,nan,20,100,0,RightinTimeout,Left,15,27,21,1,nan,nan,0.00
3/31/2025 15:33:02,1.17.0,Bandit100,18,4.18,nan,20,100,0,RightinTimeout,Left,15,27,21,1,nan,nan,0.00
3/31/2025 15:33:02,1.17.0,Bandit100,18,4.18,nan,20,100,0,RightinTimeout,Left,15,27,21,1,nan,nan,0.00
3/31/2025 15:33:03,1.17.0,Bandit100,18,4.18,nan,20,100,0,RightinTimeout,Left,15,27,21,1,nan,nan,0.00
3/31/2025 15:33:05,1.17.0,Bandit100,18,4.18,nan,20,100,0,RightinTimeout,Left,15,27,21,1,nan,nan,0.00
3/31/2025 15:33:05,1.17.0,Bandit100,18,4.18,nan,20,100,0,RightinTimeout,Left,15,27,21,1,nan,nan,0.00
3/31/2025 15:33:05,1.17.0,Bandit100,18,4.18,nan,20,100,0,RightinTimeout,Left,15,27,21,1,nan,nan,0.00
3/31/2025 15:33:06,1.17.0,Bandit100,18,4.18,nan,20,100,0,RightinTimeout,Left,15,27,21,1,nan,nan,0.00
3/31/2025 15:33:08,1.17.0,Bandit100,18,4.16,nan,20,100,0,RightinTimeout,Left,15,27,21,1,nan,nan,0.00
3/31/2025 15:33:09,1.17.0,Bandit100,18,4.18,nan,20,100,0,RightinTimeout,Left,15,27,21,1,nan,nan,0.00
3/31/2025 15:33:10,1.17.0,Bandit100,18,4.17,nan,20,100,0,RightinTimeout,Left,15,27,21,1,nan,nan,0.00
3/31/2025 15:33:17,1.17.0,Bandit100,18,4.17,nan,20,100,0,LeftinTimeOut,Left,15,27,21,1,nan,nan,nan
3/31/2025 15:33:20,1.17.0,Bandit100,18,4.18,nan,20,100,0,LeftinTimeOut,Left,15,27,21,1,nan,nan,nan
3/31/2025 15:33:21,1.17.0,Bandit100,18,4.18,nan,20,100,0,RightinTimeout,Left,15,27,21,1,nan,nan,0.00
3/31/2025 15:33:22,1.17.0,Bandit100,18,4.18,nan,20,100,0,RightinTimeout,Left,15,27,21,1,nan,nan,0.00
3/31/2025 15:33:22,1.17.0,Bandit100,18,4.17,nan,20,100,0,RightinTimeout,Left,15,27,21,1,nan,nan,0.00
3/31/2025 15:33:24,1.17.0,Bandit100,18,4.17,nan,20,100,0,RightinTimeout,Left,15,27,21,1,nan,nan,0.00
3/31/2025 15:33:25,1.17.0,Bandit100,18,4.17,nan,20,100,0,RightinTimeout,Left,15,27,21,1,nan,nan,0.00
3/31/2025 15:33:26,1.17.0,Bandit100,18,4.17,nan,20,100,0,RightinTimeout,Left,15,27,21,1,nan,nan,0.00
3/31/2025 15:33:27,1.17.0,Bandit100,18,4.18,nan,20,100,0,RightinTimeout,Left,15,27,21,1,nan,nan,0.00
3/31/2025 15:33:28,1.17.0,Bandit100,18,4.17,nan,20,100,0,RightinTimeout,Left,15,27,21,1,nan,nan,0.00
3/31/2025 15:33:29,1.17.0,Bandit100,18,4.17,nan,20,100,0,RightinTimeout,Left,15,27,21,1,nan,nan,0.00
3/31/2025 15:33:29,1.17.0,Bandit100,18,4.17,nan,20,100,0,RightinTimeout,Left,15,27,21,1,nan,nan,0.00
3/31/2025 15:33:33,1.17.0,Bandit100,18,4.18,nan,20,100,0,LeftinTimeOut,Left,15,27,21,1,nan,nan,nan
3/31/2025 15:33:35,1.17.0,Bandit100,18,4.18,nan,20,100,0,LeftinTimeOut,Left,15,27,21,1,nan,nan,nan
3/31/2025 15:33:37,1.17.0,Bandit100,18,4.18,nan,20,100,0,RightinTimeout,Left,15,27,21,1,nan,nan,0.00
3/31/2025 15:33:38,1.17.0,Bandit100,18,4.18,nan,20,100,0,RightinTimeout,Left,15,27,21,1,nan,nan,0.00
3/31/2025 15:33:53,1.17.0,Bandit100,18,4.18,nan,20,100,0,Right,Left,15,28,21,1,nan,nan,0.31
3/31/2025 15:33:54,1.17.0,Bandit100,18,4.17,nan,20,100,0,RightinTimeout,Left,15,28,21,1,nan,nan,0.00
3/31/2025 15:33:55,1.17.0,Bandit100,18,4.17,nan,20,100,0,RightinTimeout,Left,15,28,21,1,nan,nan,0.00
3/31/2025 15:33:55,1.17.0,Bandit100,18,4.18,nan,20,100,0,RightinTimeout,Left,15,28,21,1,nan,nan,0.00
3/31/2025 15:33:56,1.17.0,Bandit100,18,4.18,nan,20,100,0,RightinTimeout,Left,15,28,21,1,nan,nan,0.00
3/31/2025 15:33:57,1.17.0,Bandit100,18,4.18,nan,20,100,0,RightinTimeout,Left,15,28,21,1,nan,nan,0.00
3/31/2025 15:33:59,1.17.0,Bandit100,18,4.17,nan,20,100,0,RightinTimeout,Left,15,28,21,1,nan,nan,0.00
3/31/2025 15:34:07,1.17.0,Bandit100,18,4.18,nan,20,100,0,LeftinTimeOut,Left,15,28,21,1,nan,nan,nan
3/31/2025 15:34:31,1.17.0,Bandit100,18,4.18,nan,20,100,0,Left,Left,16,28,21,1,nan,nan,0.38
3/31/2025 15:34:33,1.17.0,Bandit100,18,4.18,1,20,100,0,Pellet,Left,16,28,22,1,1.58,5731,nan
3/31/2025 15:35:00,1.17.0,Bandit100,18,4.17,nan,20,100,0,Right,Left,16,29,22,2,nan,nan,0.62
3/31/2025 15:35:01,1.17.0,Bandit100,18,4.17,nan,20,100,0,RightinTimeout,Left,16,29,22,2,nan,nan,0.00
3/31/2025 15:35:02,1.17.0,Bandit100,18,4.18,nan,20,100,0,RightinTimeout,Left,16,29,22,2,nan,nan,0.00
3/31/2025 15:35:02,1.17.0,Bandit100,18,4.18,nan,20,100,0,RightinTimeout,Left,16,29,22,2,nan,nan,0.00
3/31/2025 15:35:02,1.17.0,Bandit100,18,4.18,nan,20,100,0,RightinTimeout,Left,16,29,22,2,nan,nan,0.00
3/31/2025 15:35:02,1.17.0,Bandit100,18,4.17,nan,20,100,0,RightinTimeout,Left,16,29,22,2,nan,nan,0.00
3/31/2025 15:35:04,1.17.0,Bandit100,18,4.18,nan,20,100,0,RightinTimeout,Left,16,29,22,2,nan,nan,0.00
3/31/2025 15:35:04,1.17.0,Bandit100,18,4.18,nan,20,100,0,RightinTimeout,Left,16,29,22,2,nan,nan,0.00
3/31/2025 15:35:05,1.17.0,Bandit100,18,4.18,nan,20,100,0,RightinTimeout,Left,16,29,22,2,nan,nan,0.00
3/31/2025 15:35:07,1.17.0,Bandit100,18,4.18,nan,20,100,0,RightinTimeout,Left,16,29,22,2,nan,nan,0.00
3/31/2025 15:35:07,1.17.0,Bandit100,18,4.18,nan,20,100,0,RightinTimeout,Left,16,29,22,2,nan,nan,0.00
3/31/2025 15:35:08,1.17.0,Bandit100,18,4.18,nan,20,100,0,RightinTimeout,Left,16,29,22,2,nan,nan,0.00
3/31/2025 15:35:08,1.17.0,Bandit100,18,4.18,nan,20,100,0,RightinTimeout,Left,16,29,22,2,nan,nan,0.00
3/31/2025 15:35:08,1.17.0,Bandit100,18,4.17,nan,20,100,0,RightinTimeout,Left,16,29,22,2,nan,nan,0.00
3/31/2025 15:35:11,1.17.0,Bandit100,18,4.16,nan,20,100,0,RightinTimeout,Left,16,29,22,2,nan,nan,0.00
3/31/2025 15:35:11,1.17.0,Bandit100,18,4.16,nan,20,100,0,RightinTimeout,Left,16,29,22,2,nan,nan,0.00
3/31/2025 15:35:12,1.17.0,Bandit100,18,4.18,nan,20,100,0,RightinTimeout,Left,16,29,22,2,nan,nan,0.00
3/31/2025 15:35:12,1.17.0,Bandit100,18,4.18,nan,20,100,0,RightinTimeout,Left,16,29,22,2,nan,nan,0.00
