MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/28/2025 15:37:39,1.17.0,Bandit100,9,3.87,nan,20,0,100,LeftinTimeOut,Right,19,1,1,1,nan,nan,nan
4/28/2025 15:37:40,1.17.0,Bandit100,9,3.87,nan,20,0,100,LeftinTimeOut,Right,19,1,1,1,nan,nan,nan
4/28/2025 15:37:45,1.17.0,Bandit100,9,3.88,nan,20,0,100,LeftinTimeOut,Right,19,1,1,1,nan,nan,nan
4/28/2025 15:37:47,1.17.0,Bandit100,9,3.87,nan,20,0,100,LeftinTimeOut,Right,19,1,1,1,nan,nan,nan
4/28/2025 15:37:47,1.17.0,Bandit100,9,3.87,nan,20,0,100,LeftinTimeOut,Right,19,1,1,1,nan,nan,nan
4/28/2025 15:37:49,1.17.0,Bandit100,9,3.88,nan,20,0,100,LeftinTimeOut,Right,19,1,1,1,nan,nan,nan
4/28/2025 15:38:20,1.17.0,Bandit100,9,3.87,nan,20,0,100,Left,Right,20,1,1,1,nan,nan,0.13
4/28/2025 15:38:20,1.17.0,Bandit100,9,3.87,nan,20,0,100,LeftinTimeOut,Right,20,1,1,1,nan,nan,nan
4/28/2025 15:38:21,1.17.0,Bandit100,9,3.87,nan,20,0,100,LeftinTimeOut,Right,20,1,1,1,nan,nan,nan
4/28/2025 15:38:25,1.17.0,Bandit100,9,3.87,nan,20,0,100,RightinTimeout,Right,20,1,1,1,nan,nan,0.00
4/28/2025 15:38:48,1.17.0,Bandit100,9,3.87,nan,20,0,100,Left,Right,21,1,1,1,nan,nan,0.08
4/28/2025 16:25:07,1.17.0,Bandit100,9,3.87,nan,20,0,100,Left,Right,22,1,1,1,nan,nan,0.29
4/28/2025 16:34:02,1.17.0,Bandit100,9,3.87,nan,20,0,100,Left,Right,23,1,1,1,nan,nan,0.16
4/28/2025 16:34:05,1.17.0,Bandit100,9,3.87,nan,20,0,100,LeftinTimeOut,Right,23,1,1,1,nan,nan,nan
4/28/2025 16:34:06,1.17.0,Bandit100,9,3.87,nan,20,0,100,LeftinTimeOut,Right,23,1,1,1,nan,nan,nan
4/28/2025 16:34:08,1.17.0,Bandit100,9,3.87,nan,20,0,100,LeftinTimeOut,Right,23,1,1,1,nan,nan,nan
4/28/2025 16:41:39,1.17.0,Bandit100,9,3.87,nan,20,0,100,Left,Right,24,1,1,1,nan,nan,0.69
4/28/2025 16:41:41,1.17.0,Bandit100,9,3.87,nan,20,0,100,LeftinTimeOut,Right,24,1,1,1,nan,nan,nan
4/28/2025 16:41:42,1.17.0,Bandit100,9,3.87,nan,20,0,100,LeftinTimeOut,Right,24,1,1,1,nan,nan,nan
4/28/2025 16:41:43,1.17.0,Bandit100,9,3.87,nan,20,0,100,LeftinTimeOut,Right,24,1,1,1,nan,nan,nan
4/28/2025 16:41:55,1.17.0,Bandit100,9,3.87,nan,20,0,100,Left,Right,25,1,1,1,nan,nan,0.10
4/28/2025 16:41:55,1.17.0,Bandit100,9,3.87,nan,20,0,100,LeftinTimeOut,Right,25,1,1,1,nan,nan,nan
4/28/2025 16:42:03,1.17.0,Bandit100,9,3.87,nan,20,0,100,RightinTimeout,Right,25,1,1,1,nan,nan,0.00
4/28/2025 16:42:05,1.17.0,Bandit100,9,3.87,nan,20,0,100,LeftinTimeOut,Right,25,1,1,1,nan,nan,nan
4/28/2025 16:48:59,1.17.0,Bandit100,9,3.87,nan,20,0,100,Left,Right,26,1,1,1,nan,nan,0.26
4/28/2025 16:49:01,1.17.0,Bandit100,9,3.87,nan,20,0,100,LeftinTimeOut,Right,26,1,1,1,nan,nan,nan
4/28/2025 16:49:09,1.17.0,Bandit100,9,3.87,nan,20,0,100,LeftinTimeOut,Right,26,1,1,1,nan,nan,nan
4/28/2025 16:49:24,1.17.0,Bandit100,9,3.87,nan,20,0,100,Left,Right,27,1,1,1,nan,nan,0.23
4/28/2025 16:49:25,1.17.0,Bandit100,9,3.87,nan,20,0,100,LeftinTimeOut,Right,27,1,1,1,nan,nan,nan
4/28/2025 16:49:25,1.17.0,Bandit100,9,3.87,nan,20,0,100,LeftinTimeOut,Right,27,1,1,1,nan,nan,nan
4/28/2025 16:49:34,1.17.0,Bandit100,9,3.87,nan,20,0,100,RightinTimeout,Right,27,1,1,1,nan,nan,0.00
4/28/2025 16:49:56,1.17.0,Bandit100,9,3.87,nan,20,0,100,Left,Right,28,1,1,1,nan,nan,0.10
4/28/2025 16:49:57,1.17.0,Bandit100,9,3.87,nan,20,0,100,LeftinTimeOut,Right,28,1,1,1,nan,nan,nan
4/28/2025 16:50:02,1.17.0,Bandit100,9,3.87,nan,20,0,100,LeftinTimeOut,Right,28,1,1,1,nan,nan,nan
4/28/2025 16:50:03,1.17.0,Bandit100,9,3.87,nan,20,0,100,LeftinTimeOut,Right,28,1,1,1,nan,nan,nan
4/28/2025 16:54:09,1.17.0,Bandit100,9,3.87,nan,20,0,100,Left,Right,29,1,1,1,nan,nan,0.12
4/28/2025 16:54:12,1.17.0,Bandit100,9,3.87,nan,20,0,100,LeftinTimeOut,Right,29,1,1,1,nan,nan,nan
4/28/2025 16:55:30,1.17.0,Bandit100,9,3.87,nan,20,0,100,Left,Right,30,1,1,1,nan,nan,0.03
4/28/2025 16:59:18,1.17.0,Bandit100,9,3.87,nan,20,0,100,Left,Right,31,1,1,1,nan,nan,0.09
4/28/2025 16:59:19,1.17.0,Bandit100,9,3.87,nan,20,0,100,LeftinTimeOut,Right,31,1,1,1,nan,nan,nan
4/28/2025 17:03:17,1.17.0,Bandit100,9,3.88,nan,20,0,100,Right,Right,31,2,1,1,nan,nan,0.34
4/28/2025 17:03:19,1.17.0,Bandit100,9,3.87,nan,20,0,100,RightWithPellet,Right,31,3,1,1,nan,nan,0.01
4/28/2025 17:03:21,1.17.0,Bandit100,9,3.87,nan,20,0,100,RightWithPellet,Right,31,4,1,1,nan,nan,0.08
4/28/2025 17:03:42,1.17.0,Bandit100,9,3.87,1,20,0,100,Pellet,Right,31,4,2,1,23.84,6179,nan
4/28/2025 17:04:04,1.17.0,Bandit100,9,3.88,nan,20,0,100,Right,Right,31,5,2,2,nan,nan,0.22
4/28/2025 17:04:06,1.17.0,Bandit100,9,3.87,1,20,0,100,Pellet,Right,31,5,3,2,1.32,24,nan
4/28/2025 17:04:26,1.17.0,Bandit100,9,3.87,nan,20,0,100,Right,Right,31,6,3,3,nan,nan,0.19
4/28/2025 17:04:29,1.17.0,Bandit100,9,3.87,1,20,0,100,Pellet,Right,31,6,4,3,2.21,23,nan
4/28/2025 17:04:50,1.17.0,Bandit100,9,3.87,nan,20,0,100,Right,Right,31,7,4,4,nan,nan,0.13
4/28/2025 17:04:51,1.17.0,Bandit100,9,3.87,nan,20,0,100,RightWithPellet,Right,31,8,4,4,nan,nan,0.02
4/28/2025 17:04:52,1.17.0,Bandit100,9,3.87,1,20,0,100,Pellet,Right,31,8,5,4,1.37,23,nan
4/28/2025 17:05:19,1.17.0,Bandit100,9,3.87,nan,20,0,100,Right,Right,31,9,5,5,nan,nan,0.18
4/28/2025 17:05:20,1.17.0,Bandit100,9,3.87,nan,20,0,100,RightWithPellet,Right,31,10,5,5,nan,nan,0.17
4/28/2025 17:05:21,1.17.0,Bandit100,9,3.87,1,20,0,100,Pellet,Right,31,10,6,5,1.58,29,nan
4/28/2025 17:05:39,1.17.0,Bandit100,9,3.87,nan,20,0,100,Right,Right,31,11,6,6,nan,nan,0.18
4/28/2025 17:05:42,1.17.0,Bandit100,9,3.87,1,20,0,100,Pellet,Right,31,11,7,6,1.70,21,nan
4/28/2025 17:06:01,1.17.0,Bandit100,9,3.87,nan,20,0,100,Right,Right,31,12,7,7,nan,nan,0.18
4/28/2025 17:06:03,1.17.0,Bandit100,9,3.87,2,20,0,100,Pellet,Right,31,12,8,7,1.20,21,nan
4/28/2025 17:06:24,1.17.0,Bandit100,9,3.87,nan,20,0,100,Right,Right,31,13,8,8,nan,nan,0.25
4/28/2025 17:06:26,1.17.0,Bandit100,9,3.87,1,20,0,100,Pellet,Right,31,13,9,8,1.26,23,nan
4/28/2025 17:18:14,1.17.0,Bandit100,9,3.87,nan,20,0,100,Right,Right,31,14,9,9,nan,nan,0.00
4/28/2025 17:18:16,1.17.0,Bandit100,9,3.87,1,20,0,100,Pellet,Right,31,14,10,9,1.07,710,nan
4/28/2025 17:18:36,1.17.0,Bandit100,9,3.87,nan,20,0,100,Right,Right,31,15,10,10,nan,nan,0.13
4/28/2025 17:18:38,1.17.0,Bandit100,9,3.87,1,20,0,100,Pellet,Right,31,15,11,10,1.13,22,nan
4/28/2025 17:38:23,1.17.0,Bandit100,9,3.87,nan,20,0,100,Right,Right,31,16,11,11,nan,nan,0.04
4/28/2025 17:38:23,1.17.0,Bandit100,9,3.87,nan,20,0,100,RightDuringDispense,Right,31,16,11,11,nan,nan,0.18
4/28/2025 17:38:32,1.17.0,Bandit100,9,3.87,nan,20,0,100,RightWithPellet,Right,31,17,11,11,nan,nan,0.36
4/28/2025 17:38:35,1.17.0,Bandit100,9,3.87,nan,20,0,100,RightWithPellet,Right,31,18,11,11,nan,nan,0.19
4/28/2025 17:38:37,1.17.0,Bandit100,9,3.87,2,20,0,100,Pellet,Right,31,18,12,11,11.32,1199,nan
4/28/2025 17:48:32,1.17.0,Bandit100,9,3.87,nan,20,0,100,Left,Right,32,18,12,12,nan,nan,0.18
4/28/2025 17:54:50,1.17.0,Bandit100,9,3.87,nan,20,0,100,Left,Right,33,18,12,12,nan,nan,0.03
4/28/2025 17:55:04,1.17.0,Bandit100,9,3.87,nan,20,0,100,Right,Right,33,19,12,12,nan,nan,0.30
4/28/2025 17:55:06,1.17.0,Bandit100,9,3.87,1,20,0,100,Pellet,Right,33,19,13,12,1.13,989,nan
4/28/2025 17:55:26,1.17.0,Bandit100,9,3.87,nan,20,0,100,Right,Right,33,20,13,13,nan,nan,0.07
4/28/2025 17:55:28,1.17.0,Bandit100,9,3.87,1,20,0,100,Pellet,Right,33,20,14,13,1.07,22,nan
4/28/2025 17:55:46,1.17.0,Bandit100,9,3.87,nan,20,0,100,Right,Right,33,21,14,14,nan,nan,0.07
4/28/2025 17:58:20,1.17.0,Bandit100,9,3.87,1,20,0,100,Pellet,Right,33,21,15,14,Timed_out,172,nan
4/28/2025 18:15:24,1.17.0,Bandit100,9,3.87,nan,20,0,100,Left,Right,34,21,15,15,nan,nan,0.03
4/28/2025 18:15:26,1.17.0,Bandit100,9,3.87,nan,20,0,100,LeftinTimeOut,Right,34,21,15,15,nan,nan,nan
4/28/2025 18:21:44,1.17.0,Bandit100,9,3.88,nan,20,0,100,Left,Right,35,21,15,15,nan,nan,0.04
4/28/2025 18:25:07,1.17.0,Bandit100,9,3.87,nan,20,0,100,Left,Right,36,21,15,15,nan,nan,0.04
4/28/2025 18:25:11,1.17.0,Bandit100,9,3.87,nan,20,0,100,RightinTimeout,Right,36,21,15,15,nan,nan,0.00
4/28/2025 18:26:41,1.17.0,Bandit100,9,3.87,nan,20,0,100,Left,Right,37,21,15,15,nan,nan,0.03
4/28/2025 18:26:42,1.17.0,Bandit100,9,3.87,nan,20,0,100,LeftinTimeOut,Right,37,21,15,15,nan,nan,nan
4/28/2025 18:28:42,1.17.0,Bandit100,9,3.87,nan,20,0,100,Left,Right,38,21,15,15,nan,nan,0.11
4/28/2025 18:30:22,1.17.0,Bandit100,9,3.87,nan,20,0,100,Left,Right,39,21,15,15,nan,nan,0.02
4/28/2025 18:30:23,1.17.0,Bandit100,9,3.87,nan,20,0,100,LeftinTimeOut,Right,39,21,15,15,nan,nan,nan
4/28/2025 18:30:50,1.17.0,Bandit100,9,3.87,nan,20,0,100,Left,Right,40,21,15,15,nan,nan,0.34
4/28/2025 18:34:13,1.17.0,Bandit100,9,3.87,nan,20,0,100,Right,Right,40,22,15,15,nan,nan,0.06
4/28/2025 18:34:14,1.17.0,Bandit100,9,3.87,1,20,0,100,Pellet,Right,40,22,16,15,0.88,2154,nan
4/28/2025 18:34:40,1.17.0,Bandit100,9,3.87,nan,20,0,100,Right,Right,40,23,16,16,nan,nan,0.08
4/28/2025 18:34:42,1.17.0,Bandit100,9,3.87,1,20,0,100,Pellet,Right,40,23,17,16,0.50,28,nan
4/28/2025 18:34:59,1.17.0,Bandit100,9,3.87,nan,20,0,100,Right,Right,40,24,17,17,nan,nan,0.05
4/28/2025 18:35:16,1.17.0,Bandit100,9,3.87,1,20,0,100,Pellet,Right,40,24,18,17,16.69,34,nan
4/28/2025 18:35:45,1.17.0,Bandit100,9,3.87,nan,20,0,100,Right,Right,40,25,18,18,nan,nan,0.07
4/28/2025 18:35:47,1.17.0,Bandit100,9,3.87,1,20,0,100,Pellet,Right,40,25,19,18,1.70,31,nan
4/28/2025 18:36:16,1.17.0,Bandit100,9,3.87,nan,20,0,100,Right,Right,40,26,19,19,nan,nan,0.08
4/28/2025 18:36:16,1.17.0,Bandit100,9,3.87,nan,20,0,100,RightDuringDispense,Right,40,26,19,19,nan,nan,0.02
4/28/2025 18:36:35,1.17.0,Bandit100,9,3.87,2,20,0,100,Pellet,Right,40,26,20,19,15.30,48,nan
4/28/2025 18:37:05,1.17.0,Bandit100,9,3.87,nan,20,100,0,Right,Left,40,27,20,0,nan,nan,0.06
4/28/2025 18:37:07,1.17.0,Bandit100,9,3.87,nan,20,100,0,RightinTimeout,Left,40,27,20,0,nan,nan,0.00
4/28/2025 18:44:49,1.17.0,Bandit100,9,3.87,nan,20,100,0,Left,Left,41,27,20,0,nan,nan,0.13
4/28/2025 18:45:04,1.17.0,Bandit100,9,3.87,1,20,100,0,Pellet,Left,41,27,21,0,14.28,509,nan
4/28/2025 19:00:14,1.17.0,Bandit100,9,3.87,nan,20,100,0,Left,Left,42,27,21,1,nan,nan,0.06
4/28/2025 19:00:16,1.17.0,Bandit100,9,3.87,1,20,100,0,Pellet,Left,42,27,22,1,1.96,912,nan
4/28/2025 19:07:13,1.17.0,Bandit100,9,3.87,nan,20,100,0,Left,Left,43,27,22,2,nan,nan,0.13
4/28/2025 19:07:15,1.17.0,Bandit100,9,3.87,1,20,100,0,Pellet,Left,43,27,23,2,0.88,419,nan
4/28/2025 19:07:37,1.17.0,Bandit100,9,3.87,nan,20,100,0,Left,Left,44,27,23,3,nan,nan,0.08
4/28/2025 19:07:39,1.17.0,Bandit100,9,3.87,1,20,100,0,Pellet,Left,44,27,24,3,0.63,24,nan
4/28/2025 19:14:37,1.17.0,Bandit100,9,3.87,nan,20,100,0,Left,Left,45,27,24,4,nan,nan,0.02
4/28/2025 19:14:39,1.17.0,Bandit100,9,3.87,1,20,100,0,Pellet,Left,45,27,25,4,0.37,420,nan
4/28/2025 19:15:02,1.17.0,Bandit100,9,3.87,nan,20,100,0,Left,Left,46,27,25,5,nan,nan,0.48
4/28/2025 19:15:15,1.17.0,Bandit100,9,3.87,1,20,100,0,Pellet,Left,46,27,26,5,13.01,36,nan
4/28/2025 19:17:04,1.17.0,Bandit100,9,3.87,nan,20,100,0,Left,Left,47,27,26,6,nan,nan,0.12
4/28/2025 19:17:11,1.17.0,Bandit100,9,3.87,1,20,100,0,Pellet,Left,47,27,27,6,5.38,116,nan
4/28/2025 19:28:27,1.17.0,Bandit100,9,3.87,nan,20,100,0,Left,Left,48,27,27,7,nan,nan,0.03
4/28/2025 19:29:10,1.17.0,Bandit100,9,3.87,nan,20,100,0,LeftWithPellet,Left,48,27,27,7,nan,nan,0.25
4/28/2025 19:29:34,1.17.0,Bandit100,9,3.87,1,20,100,0,Pellet,Left,48,27,28,7,Timed_out,743,nan
4/28/2025 19:29:52,1.17.0,Bandit100,9,3.87,nan,20,100,0,Left,Left,49,27,28,8,nan,nan,0.25
4/28/2025 19:33:18,1.17.0,Bandit100,9,3.87,nan,20,100,0,RightWithPellet,Left,49,27,28,8,nan,nan,2.83
4/28/2025 19:33:19,1.17.0,Bandit100,9,3.87,nan,20,100,0,RightWithPellet,Left,49,27,28,8,nan,nan,0.20
4/28/2025 19:33:31,1.17.0,Bandit100,9,3.87,nan,20,100,0,RightWithPellet,Left,49,27,28,8,nan,nan,0.08
4/28/2025 19:37:37,1.17.0,Bandit100,9,3.87,1,20,100,0,Pellet,Left,49,27,29,8,Timed_out,483,nan
4/28/2025 19:49:40,1.17.0,Bandit100,9,3.87,nan,20,100,0,Left,Left,50,27,29,9,nan,nan,0.01
4/28/2025 19:49:41,1.17.0,Bandit100,9,3.87,1,20,100,0,Pellet,Left,50,27,30,9,0.37,724,nan
4/28/2025 19:50:04,1.17.0,Bandit100,9,3.87,nan,20,100,0,Left,Left,51,27,30,10,nan,nan,0.10
4/28/2025 19:50:05,1.17.0,Bandit100,9,3.87,1,20,100,0,Pellet,Left,51,27,31,10,0.31,24,nan
4/28/2025 19:50:22,1.17.0,Bandit100,9,3.87,nan,20,100,0,Left,Left,52,27,31,11,nan,nan,0.12
4/28/2025 19:50:24,1.17.0,Bandit100,9,3.87,1,20,100,0,Pellet,Left,52,27,32,11,0.63,19,nan
4/28/2025 19:50:46,1.17.0,Bandit100,9,3.87,nan,20,100,0,Left,Left,53,27,32,12,nan,nan,0.36
4/28/2025 19:50:48,1.17.0,Bandit100,9,3.87,1,20,100,0,Pellet,Left,53,27,33,12,0.44,24,nan
4/28/2025 19:51:10,1.17.0,Bandit100,9,3.87,nan,20,100,0,Left,Left,54,27,33,13,nan,nan,0.14
