MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/28/2025 15:45:45,1.17.0,Bandit100,20,3.79,nan,20,0,100,RightDuringDispense,Right,19,9,8,8,nan,nan,0.09
4/28/2025 15:45:49,1.17.0,Bandit100,20,3.79,2,20,0,100,Pellet,Right,19,9,9,8,1.39,236,nan
4/28/2025 15:46:19,1.17.0,Bandit100,20,3.79,nan,20,0,100,Left,Right,20,9,9,9,nan,nan,0.10
4/28/2025 16:46:06,1.17.0,Bandit100,20,3.79,nan,20,0,100,Left,Right,21,9,9,9,nan,nan,0.16
4/28/2025 16:46:08,1.17.0,Bandit100,20,3.79,nan,20,0,100,LeftinTimeOut,Right,21,9,9,9,nan,nan,nan
4/28/2025 16:46:09,1.17.0,Bandit100,20,3.79,nan,20,0,100,LeftinTimeOut,Right,21,9,9,9,nan,nan,nan
4/28/2025 16:46:40,1.17.0,Bandit100,20,3.80,nan,20,0,100,Left,Right,22,9,9,9,nan,nan,0.20
4/28/2025 16:47:19,1.17.0,Bandit100,20,3.79,nan,20,0,100,Left,Right,23,9,9,9,nan,nan,0.02
4/28/2025 16:47:51,1.17.0,Bandit100,20,3.79,nan,20,0,100,Right,Right,23,10,9,9,nan,nan,0.19
4/28/2025 16:47:53,1.17.0,Bandit100,20,3.79,1,20,0,100,Pellet,Right,23,10,10,9,0.88,3724,nan
4/28/2025 16:48:22,1.17.0,Bandit100,20,3.78,nan,20,0,100,Left,Right,24,10,10,10,nan,nan,0.33
4/28/2025 16:48:24,1.17.0,Bandit100,20,3.79,nan,20,0,100,RightinTimeout,Right,24,10,10,10,nan,nan,0.00
4/28/2025 16:50:37,1.17.0,Bandit100,20,3.79,nan,20,0,100,Left,Right,25,10,10,10,nan,nan,0.15
4/28/2025 16:51:19,1.17.0,Bandit100,20,3.79,nan,20,0,100,Left,Right,26,10,10,10,nan,nan,0.18
4/28/2025 16:52:23,1.17.0,Bandit100,20,3.79,nan,20,0,100,Right,Right,26,11,10,10,nan,nan,0.23
4/28/2025 16:52:25,1.17.0,Bandit100,20,3.79,1,20,0,100,Pellet,Right,26,11,11,10,1.07,272,nan
4/28/2025 16:52:56,1.17.0,Bandit100,20,3.79,nan,20,0,100,Right,Right,26,12,11,11,nan,nan,0.04
4/28/2025 16:52:58,1.17.0,Bandit100,20,3.79,2,20,0,100,Pellet,Right,26,12,12,11,0.31,33,nan
4/28/2025 16:54:09,1.17.0,Bandit100,20,3.79,nan,20,0,100,Left,Right,27,12,12,12,nan,nan,0.17
4/28/2025 16:54:10,1.17.0,Bandit100,20,3.79,nan,20,0,100,LeftinTimeOut,Right,27,12,12,12,nan,nan,nan
4/28/2025 16:57:29,1.17.0,Bandit100,20,3.78,nan,20,0,100,Right,Right,27,13,12,12,nan,nan,0.29
4/28/2025 16:57:31,1.17.0,Bandit100,20,3.79,1,20,0,100,Pellet,Right,27,13,13,12,0.75,273,nan
4/28/2025 16:57:58,1.17.0,Bandit100,20,3.79,nan,20,0,100,Left,Right,28,13,13,13,nan,nan,0.18
4/28/2025 16:59:19,1.17.0,Bandit100,20,3.79,nan,20,0,100,Left,Right,29,13,13,13,nan,nan,0.18
4/28/2025 17:00:16,1.17.0,Bandit100,20,3.79,nan,20,0,100,Left,Right,30,13,13,13,nan,nan,0.13
4/28/2025 17:01:35,1.17.0,Bandit100,20,3.78,nan,20,0,100,Left,Right,31,13,13,13,nan,nan,0.08
4/28/2025 17:07:05,1.17.0,Bandit100,20,3.79,nan,20,0,100,Right,Right,31,14,13,13,nan,nan,0.83
4/28/2025 17:07:06,1.17.0,Bandit100,20,3.79,1,20,0,100,Pellet,Right,31,14,14,13,0.63,575,nan
4/28/2025 17:07:42,1.17.0,Bandit100,20,3.79,nan,20,0,100,Right,Right,31,15,14,14,nan,nan,0.08
4/28/2025 17:07:45,1.17.0,Bandit100,20,3.78,2,20,0,100,Pellet,Right,31,15,15,14,0.25,39,nan
4/28/2025 17:10:00,1.17.0,Bandit100,20,3.79,nan,20,0,100,Left,Right,32,15,15,15,nan,nan,0.17
4/28/2025 17:10:01,1.17.0,Bandit100,20,3.79,nan,20,0,100,LeftinTimeOut,Right,32,15,15,15,nan,nan,nan
4/28/2025 17:10:03,1.17.0,Bandit100,20,3.79,nan,20,0,100,LeftinTimeOut,Right,32,15,15,15,nan,nan,nan
4/28/2025 17:11:23,1.17.0,Bandit100,20,3.79,nan,20,0,100,Right,Right,32,16,15,15,nan,nan,0.11
4/28/2025 17:11:25,1.17.0,Bandit100,20,3.79,1,20,0,100,Pellet,Right,32,16,16,15,1.07,219,nan
4/28/2025 17:12:05,1.17.0,Bandit100,20,3.79,nan,20,0,100,Left,Right,33,16,16,16,nan,nan,0.12
4/28/2025 17:14:34,1.17.0,Bandit100,20,3.79,nan,20,0,100,Left,Right,34,16,16,16,nan,nan,0.12
4/28/2025 17:16:45,1.17.0,Bandit100,20,3.79,nan,20,0,100,Left,Right,35,16,16,16,nan,nan,0.28
4/28/2025 17:17:17,1.17.0,Bandit100,20,3.78,nan,20,0,100,Left,Right,36,16,16,16,nan,nan,0.11
4/28/2025 17:18:28,1.17.0,Bandit100,20,3.78,nan,20,0,100,Left,Right,37,16,16,16,nan,nan,0.00
4/28/2025 17:21:31,1.17.0,Bandit100,20,3.78,nan,20,0,100,Right,Right,37,17,16,16,nan,nan,0.47
4/28/2025 17:21:33,1.17.0,Bandit100,20,3.79,1,20,0,100,Pellet,Right,37,17,17,16,1.83,609,nan
4/28/2025 17:25:05,1.17.0,Bandit100,20,3.79,nan,20,0,100,Left,Right,38,17,17,17,nan,nan,0.15
4/28/2025 17:26:25,1.17.0,Bandit100,20,3.79,nan,20,0,100,Left,Right,39,17,17,17,nan,nan,0.05
4/28/2025 17:26:28,1.17.0,Bandit100,20,3.79,nan,20,0,100,LeftinTimeOut,Right,39,17,17,17,nan,nan,nan
4/28/2025 17:27:30,1.17.0,Bandit100,20,3.78,nan,20,0,100,Left,Right,40,17,17,17,nan,nan,0.03
4/28/2025 17:28:32,1.17.0,Bandit100,20,3.79,nan,20,0,100,Left,Right,41,17,17,17,nan,nan,0.07
4/28/2025 17:28:57,1.17.0,Bandit100,20,3.78,nan,20,0,100,Left,Right,42,17,17,17,nan,nan,0.10
4/28/2025 17:29:06,1.17.0,Bandit100,20,3.78,nan,20,0,100,LeftinTimeOut,Right,42,17,17,17,nan,nan,nan
4/28/2025 17:30:11,1.17.0,Bandit100,20,3.78,nan,20,0,100,Right,Right,42,18,17,17,nan,nan,0.28
4/28/2025 17:30:13,1.17.0,Bandit100,20,3.78,1,20,0,100,Pellet,Right,42,18,18,17,1.26,520,nan
4/28/2025 17:31:30,1.17.0,Bandit100,20,3.78,nan,20,0,100,Right,Right,42,19,18,18,nan,nan,0.25
4/28/2025 17:31:32,1.17.0,Bandit100,20,3.78,1,20,0,100,Pellet,Right,42,19,19,18,1.51,79,nan
4/28/2025 17:31:50,1.17.0,Bandit100,20,3.79,nan,20,0,100,Right,Right,42,20,19,19,nan,nan,0.04
4/28/2025 17:31:51,1.17.0,Bandit100,20,3.78,1,20,0,100,Pellet,Right,42,20,20,19,0.37,19,nan
4/28/2025 17:32:40,1.17.0,Bandit100,20,3.78,nan,20,100,0,Right,Left,42,21,20,0,nan,nan,0.00
4/28/2025 17:32:43,1.17.0,Bandit100,20,3.78,nan,20,100,0,RightinTimeout,Left,42,21,20,0,nan,nan,0.00
4/28/2025 17:33:06,1.17.0,Bandit100,20,3.78,nan,20,100,0,Left,Left,43,21,20,0,nan,nan,0.33
4/28/2025 17:33:07,1.17.0,Bandit100,20,3.79,1,20,100,0,Pellet,Left,43,21,21,0,0.63,76,nan
4/28/2025 17:35:42,1.17.0,Bandit100,20,3.79,nan,20,100,0,Left,Left,44,21,21,1,nan,nan,0.37
4/28/2025 17:35:43,1.17.0,Bandit100,20,3.79,1,20,100,0,Pellet,Left,44,21,22,1,0.31,156,nan
4/28/2025 17:36:17,1.17.0,Bandit100,20,3.79,nan,20,100,0,Right,Left,44,22,22,2,nan,nan,0.25
4/28/2025 17:37:03,1.17.0,Bandit100,20,3.78,nan,20,100,0,Left,Left,45,22,22,2,nan,nan,0.03
4/28/2025 17:37:04,1.17.0,Bandit100,20,3.79,1,20,100,0,Pellet,Left,45,22,23,2,1.01,81,nan
4/28/2025 17:37:30,1.17.0,Bandit100,20,3.78,nan,20,100,0,Left,Left,46,22,23,3,nan,nan,0.14
4/28/2025 17:37:32,1.17.0,Bandit100,20,3.79,1,20,100,0,Pellet,Left,46,22,24,3,1.13,28,nan
4/28/2025 17:40:18,1.17.0,Bandit100,20,3.79,nan,20,100,0,Left,Left,47,22,24,4,nan,nan,0.13
4/28/2025 17:40:20,1.17.0,Bandit100,20,3.78,1,20,100,0,Pellet,Left,47,22,25,4,1.45,168,nan
4/28/2025 17:43:02,1.17.0,Bandit100,20,3.78,nan,20,100,0,Left,Left,48,22,25,5,nan,nan,0.21
4/28/2025 17:43:05,1.17.0,Bandit100,20,3.79,1,20,100,0,Pellet,Left,48,22,26,5,2.21,165,nan
4/28/2025 17:44:25,1.17.0,Bandit100,20,3.78,nan,20,100,0,Left,Left,49,22,26,6,nan,nan,0.09
4/28/2025 17:44:28,1.17.0,Bandit100,20,3.78,1,20,100,0,Pellet,Left,49,22,27,6,2.27,83,nan
4/28/2025 17:47:52,1.17.0,Bandit100,20,3.79,nan,20,100,0,Left,Left,50,22,27,7,nan,nan,0.06
4/28/2025 17:47:55,1.17.0,Bandit100,20,3.78,1,20,100,0,Pellet,Left,50,22,28,7,1.70,207,nan
4/28/2025 17:48:24,1.17.0,Bandit100,20,3.79,nan,20,100,0,Left,Left,51,22,28,8,nan,nan,0.14
4/28/2025 17:48:25,1.17.0,Bandit100,20,3.78,1,20,100,0,Pellet,Left,51,22,29,8,0.37,30,nan
4/28/2025 17:51:57,1.17.0,Bandit100,20,3.78,nan,20,100,0,Left,Left,52,22,29,9,nan,nan,0.13
4/28/2025 17:52:00,1.17.0,Bandit100,20,3.79,1,20,100,0,Pellet,Left,52,22,30,9,2.02,215,nan
4/28/2025 17:55:03,1.17.0,Bandit100,20,3.78,nan,20,100,0,Right,Left,52,23,30,10,nan,nan,0.27
4/28/2025 17:55:22,1.17.0,Bandit100,20,3.78,nan,20,100,0,Right,Left,52,24,30,10,nan,nan,0.14
4/28/2025 17:55:24,1.17.0,Bandit100,20,3.79,nan,20,100,0,LeftinTimeOut,Left,52,24,30,10,nan,nan,nan
4/28/2025 17:59:38,1.17.0,Bandit100,20,3.78,nan,20,100,0,Right,Left,52,25,30,10,nan,nan,0.11
4/28/2025 17:59:52,1.17.0,Bandit100,20,3.78,nan,20,100,0,Left,Left,53,25,30,10,nan,nan,0.11
4/28/2025 17:59:57,1.17.0,Bandit100,20,3.78,2,20,100,0,Pellet,Left,53,25,31,10,2.72,477,nan
4/28/2025 18:01:08,1.17.0,Bandit100,20,3.78,nan,20,100,0,Left,Left,54,25,31,11,nan,nan,0.13
4/28/2025 18:01:10,1.17.0,Bandit100,20,3.78,1,20,100,0,Pellet,Left,54,25,32,11,1.64,73,nan
4/28/2025 18:03:01,1.17.0,Bandit100,20,3.79,nan,20,100,0,Right,Left,54,26,32,12,nan,nan,0.46
4/28/2025 18:03:29,1.17.0,Bandit100,20,3.79,nan,20,100,0,Right,Left,54,27,32,12,nan,nan,0.08
4/28/2025 18:03:30,1.17.0,Bandit100,20,3.79,nan,20,100,0,RightinTimeout,Left,54,27,32,12,nan,nan,0.00
4/28/2025 18:03:30,1.17.0,Bandit100,20,3.78,nan,20,100,0,RightinTimeout,Left,54,27,32,12,nan,nan,0.00
4/28/2025 18:03:31,1.17.0,Bandit100,20,3.79,nan,20,100,0,RightinTimeout,Left,54,27,32,12,nan,nan,0.00
4/28/2025 18:03:38,1.17.0,Bandit100,20,3.79,nan,20,100,0,LeftinTimeOut,Left,54,27,32,12,nan,nan,nan
4/28/2025 18:04:37,1.17.0,Bandit100,20,3.79,nan,20,100,0,Left,Left,55,27,32,12,nan,nan,0.04
4/28/2025 18:04:39,1.17.0,Bandit100,20,3.78,1,20,100,0,Pellet,Left,55,27,33,12,1.39,209,nan
4/28/2025 18:05:18,1.17.0,Bandit100,20,3.79,nan,20,100,0,Left,Left,56,27,33,13,nan,nan,0.17
4/28/2025 18:05:20,1.17.0,Bandit100,20,3.78,1,20,100,0,Pellet,Left,56,27,34,13,1.58,41,nan
4/28/2025 18:06:02,1.17.0,Bandit100,20,3.78,nan,20,100,0,Left,Left,57,27,34,14,nan,nan,0.42
4/28/2025 18:06:04,1.17.0,Bandit100,20,3.78,1,20,100,0,Pellet,Left,57,27,35,14,1.13,44,nan
4/28/2025 18:07:39,1.17.0,Bandit100,20,3.78,nan,20,100,0,Left,Left,58,27,35,15,nan,nan,0.59
4/28/2025 18:07:47,1.17.0,Bandit100,20,3.78,2,20,100,0,Pellet,Left,58,27,36,15,4.82,103,nan
4/28/2025 18:12:23,1.17.0,Bandit100,20,3.78,nan,20,100,0,Right,Left,58,28,36,16,nan,nan,0.00
4/28/2025 18:12:59,1.17.0,Bandit100,20,3.78,nan,20,100,0,Left,Left,59,28,36,16,nan,nan,0.24
4/28/2025 18:13:01,1.17.0,Bandit100,20,3.78,1,20,100,0,Pellet,Left,59,28,37,16,1.64,314,nan
4/28/2025 18:22:17,1.17.0,Bandit100,20,3.78,nan,20,100,0,Left,Left,60,28,37,17,nan,nan,0.27
4/28/2025 18:22:19,1.17.0,Bandit100,20,3.78,1,20,100,0,Pellet,Left,60,28,38,17,1.26,558,nan
4/28/2025 18:24:03,1.17.0,Bandit100,20,3.78,nan,20,100,0,Left,Left,61,28,38,18,nan,nan,0.07
4/28/2025 18:24:06,1.17.0,Bandit100,20,3.78,1,20,100,0,Pellet,Left,61,28,39,18,2.34,107,nan
4/28/2025 18:24:27,1.17.0,Bandit100,20,3.78,nan,20,100,0,Left,Left,62,28,39,19,nan,nan,0.07
4/28/2025 18:24:28,1.17.0,Bandit100,20,3.78,1,20,100,0,Pellet,Left,62,28,40,19,0.69,22,nan
4/28/2025 18:26:27,1.17.0,Bandit100,20,3.78,nan,20,0,100,Left,Right,63,28,40,0,nan,nan,0.10
4/28/2025 18:32:27,1.17.0,Bandit100,20,3.78,nan,20,0,100,Right,Right,63,29,40,0,nan,nan,0.34
4/28/2025 18:32:30,1.17.0,Bandit100,20,3.78,1,20,0,100,Pellet,Right,63,29,41,0,2.28,482,nan
4/28/2025 18:33:11,1.17.0,Bandit100,20,3.78,nan,20,0,100,Right,Right,63,30,41,1,nan,nan,0.28
4/28/2025 18:33:13,1.17.0,Bandit100,20,3.78,1,20,0,100,Pellet,Right,63,30,42,1,1.20,43,nan
4/28/2025 18:37:29,1.17.0,Bandit100,20,3.79,nan,20,0,100,Right,Right,63,31,42,2,nan,nan,0.15
4/28/2025 18:37:30,1.17.0,Bandit100,20,3.78,1,20,0,100,Pellet,Right,63,31,43,2,1.07,257,nan
4/28/2025 18:37:56,1.17.0,Bandit100,20,3.78,nan,20,0,100,Left,Right,64,31,43,3,nan,nan,0.13
4/28/2025 19:41:22,1.17.0,Bandit100,20,3.78,nan,20,0,100,Left,Right,65,31,43,3,nan,nan,0.17
4/28/2025 19:41:31,1.17.0,Bandit100,20,3.78,nan,20,0,100,RightinTimeout,Right,65,31,43,3,nan,nan,0.00
4/28/2025 19:41:45,1.17.0,Bandit100,20,3.78,nan,20,0,100,Left,Right,66,31,43,3,nan,nan,0.34
4/28/2025 19:41:46,1.17.0,Bandit100,20,3.78,nan,20,0,100,LeftinTimeOut,Right,66,31,43,3,nan,nan,nan
4/28/2025 20:02:26,1.17.0,Bandit100,20,3.78,nan,20,0,100,Left,Right,67,31,43,3,nan,nan,0.19
4/28/2025 20:02:43,1.17.0,Bandit100,20,3.78,nan,20,0,100,Right,Right,67,32,43,3,nan,nan,0.00
4/28/2025 20:02:45,1.17.0,Bandit100,20,3.78,1,20,0,100,Pellet,Right,67,32,44,3,1.26,5115,nan
4/28/2025 20:03:04,1.17.0,Bandit100,20,3.78,nan,20,0,100,Right,Right,67,33,44,4,nan,nan,0.14
4/28/2025 20:03:06,1.17.0,Bandit100,20,3.78,1,20,0,100,Pellet,Right,67,33,45,4,1.26,21,nan
4/28/2025 20:03:25,1.17.0,Bandit100,20,3.78,nan,20,0,100,Right,Right,67,34,45,5,nan,nan,0.20
4/28/2025 20:03:26,1.17.0,Bandit100,20,3.78,1,20,0,100,Pellet,Right,67,34,46,5,0.82,20,nan
4/28/2025 20:03:48,1.17.0,Bandit100,20,3.78,nan,20,0,100,Right,Right,67,35,46,6,nan,nan,0.25
4/28/2025 20:03:49,1.17.0,Bandit100,20,3.78,1,20,0,100,Pellet,Right,67,35,47,6,0.44,23,nan
4/28/2025 20:04:07,1.17.0,Bandit100,20,3.78,nan,20,0,100,Right,Right,67,36,47,7,nan,nan,0.30
4/28/2025 20:04:08,1.17.0,Bandit100,20,3.78,1,20,0,100,Pellet,Right,67,36,48,7,0.75,19,nan
4/28/2025 20:04:28,1.17.0,Bandit100,20,3.78,nan,20,0,100,Right,Right,67,37,48,8,nan,nan,0.31
4/28/2025 20:04:29,1.17.0,Bandit100,20,3.78,1,20,0,100,Pellet,Right,67,37,49,8,0.50,21,nan
4/28/2025 20:05:05,1.17.0,Bandit100,20,3.78,nan,20,0,100,Left,Right,68,37,49,9,nan,nan,0.23
4/28/2025 20:05:06,1.17.0,Bandit100,20,3.78,nan,20,0,100,LeftinTimeOut,Right,68,37,49,9,nan,nan,nan
4/28/2025 20:05:42,1.17.0,Bandit100,20,3.78,nan,20,0,100,Left,Right,69,37,49,9,nan,nan,0.10
4/28/2025 20:06:10,1.17.0,Bandit100,20,3.78,nan,20,0,100,Left,Right,70,37,49,9,nan,nan,0.19
4/28/2025 20:07:22,1.17.0,Bandit100,20,3.78,nan,20,0,100,Left,Right,71,37,49,9,nan,nan,0.16
4/28/2025 20:10:29,1.17.0,Bandit100,20,3.78,nan,20,0,100,Right,Right,71,38,49,9,nan,nan,0.09
4/28/2025 20:10:31,1.17.0,Bandit100,20,3.78,1,20,0,100,Pellet,Right,71,38,50,9,0.82,362,nan
4/28/2025 20:11:03,1.17.0,Bandit100,20,3.78,nan,20,0,100,Right,Right,71,39,50,10,nan,nan,0.14
4/28/2025 20:11:04,1.17.0,Bandit100,20,3.78,1,20,0,100,Pellet,Right,71,39,51,10,0.44,33,nan
4/28/2025 20:11:24,1.17.0,Bandit100,20,3.78,nan,20,0,100,Right,Right,71,40,51,11,nan,nan,0.18
4/28/2025 20:11:25,1.17.0,Bandit100,20,3.78,1,20,0,100,Pellet,Right,71,40,52,11,0.31,21,nan
4/28/2025 20:11:46,1.17.0,Bandit100,20,3.78,nan,20,0,100,Right,Right,71,41,52,12,nan,nan,0.09
