MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/31/2025 12:47:42,1.17.0,Bandit100,10,4.14,nan,20,0,100,LeftinTimeOut,Right,5,4,4,4,nan,nan,nan
3/31/2025 12:47:42,1.17.0,Bandit100,10,4.14,nan,20,0,100,LeftinTimeOut,Right,5,4,4,4,nan,nan,nan
3/31/2025 12:47:44,1.17.0,Bandit100,10,4.14,nan,20,0,100,LeftinTimeOut,Right,5,4,4,4,nan,nan,nan
3/31/2025 12:47:47,1.17.0,Bandit100,10,4.14,nan,20,0,100,RightinTimeout,Right,5,4,4,4,nan,nan,0.00
3/31/2025 12:47:48,1.17.0,Bandit100,10,4.14,nan,20,0,100,RightinTimeout,Right,5,4,4,4,nan,nan,0.00
3/31/2025 12:47:57,1.17.0,Bandit100,10,4.14,nan,20,0,100,LeftinTimeOut,Right,5,4,4,4,nan,nan,nan
3/31/2025 12:51:04,1.17.0,Bandit100,10,4.14,nan,20,0,100,Left,Right,6,4,4,4,nan,nan,0.17
3/31/2025 12:51:05,1.17.0,Bandit100,10,4.14,nan,20,0,100,LeftinTimeOut,Right,6,4,4,4,nan,nan,nan
3/31/2025 12:51:06,1.17.0,Bandit100,10,4.14,nan,20,0,100,LeftinTimeOut,Right,6,4,4,4,nan,nan,nan
3/31/2025 12:51:13,1.17.0,Bandit100,10,4.14,nan,20,0,100,LeftinTimeOut,Right,6,4,4,4,nan,nan,nan
3/31/2025 12:51:16,1.17.0,Bandit100,10,4.14,nan,20,0,100,RightinTimeout,Right,6,4,4,4,nan,nan,0.00
3/31/2025 12:51:19,1.17.0,Bandit100,10,4.14,nan,20,0,100,RightinTimeout,Right,6,4,4,4,nan,nan,0.00
3/31/2025 12:52:32,1.17.0,Bandit100,10,4.14,nan,20,0,100,Right,Right,6,5,4,4,nan,nan,0.10
3/31/2025 12:52:34,1.17.0,Bandit100,10,4.14,1,20,0,100,Pellet,Right,6,5,5,4,1.07,489,nan
3/31/2025 12:53:40,1.17.0,Bandit100,10,4.13,nan,20,0,100,Right,Right,6,6,5,5,nan,nan,0.21
3/31/2025 12:53:45,1.17.0,Bandit100,10,4.14,1,20,0,100,Pellet,Right,6,6,6,5,4.49,71,nan
3/31/2025 12:55:49,1.17.0,Bandit100,10,4.14,nan,20,0,100,Left,Right,7,6,6,6,nan,nan,0.09
3/31/2025 12:55:51,1.17.0,Bandit100,10,4.14,nan,20,0,100,LeftinTimeOut,Right,7,6,6,6,nan,nan,nan
3/31/2025 12:55:53,1.17.0,Bandit100,10,4.14,nan,20,0,100,LeftinTimeOut,Right,7,6,6,6,nan,nan,nan
3/31/2025 12:56:15,1.17.0,Bandit100,10,4.14,nan,20,0,100,Left,Right,8,6,6,6,nan,nan,0.09
3/31/2025 12:58:10,1.17.0,Bandit100,10,4.14,nan,20,0,100,Left,Right,9,6,6,6,nan,nan,0.00
3/31/2025 12:58:12,1.17.0,Bandit100,10,4.14,nan,20,0,100,LeftinTimeOut,Right,9,6,6,6,nan,nan,nan
3/31/2025 12:59:36,1.17.0,Bandit100,10,4.14,nan,20,0,100,Left,Right,10,6,6,6,nan,nan,0.09
3/31/2025 12:59:37,1.17.0,Bandit100,10,4.14,nan,20,0,100,LeftinTimeOut,Right,10,6,6,6,nan,nan,nan
3/31/2025 12:59:38,1.17.0,Bandit100,10,4.14,nan,20,0,100,LeftinTimeOut,Right,10,6,6,6,nan,nan,nan
3/31/2025 12:59:45,1.17.0,Bandit100,10,4.14,nan,20,0,100,RightinTimeout,Right,10,6,6,6,nan,nan,0.00
3/31/2025 12:59:45,1.17.0,Bandit100,10,4.14,nan,20,0,100,RightinTimeout,Right,10,6,6,6,nan,nan,0.00
3/31/2025 12:59:45,1.17.0,Bandit100,10,4.14,nan,20,0,100,RightinTimeout,Right,10,6,6,6,nan,nan,0.00
3/31/2025 12:59:46,1.17.0,Bandit100,10,4.14,nan,20,0,100,RightinTimeout,Right,10,6,6,6,nan,nan,0.00
3/31/2025 12:59:46,1.17.0,Bandit100,10,4.14,nan,20,0,100,RightinTimeout,Right,10,6,6,6,nan,nan,0.00
3/31/2025 12:59:46,1.17.0,Bandit100,10,4.14,nan,20,0,100,RightinTimeout,Right,10,6,6,6,nan,nan,0.00
3/31/2025 12:59:47,1.17.0,Bandit100,10,4.14,nan,20,0,100,RightinTimeout,Right,10,6,6,6,nan,nan,0.00
3/31/2025 12:59:47,1.17.0,Bandit100,10,4.14,nan,20,0,100,RightinTimeout,Right,10,6,6,6,nan,nan,0.00
3/31/2025 12:59:47,1.17.0,Bandit100,10,4.14,nan,20,0,100,RightinTimeout,Right,10,6,6,6,nan,nan,0.00
3/31/2025 12:59:48,1.17.0,Bandit100,10,4.14,nan,20,0,100,RightinTimeout,Right,10,6,6,6,nan,nan,0.00
3/31/2025 12:59:49,1.17.0,Bandit100,10,4.14,nan,20,0,100,RightinTimeout,Right,10,6,6,6,nan,nan,0.00
3/31/2025 12:59:49,1.17.0,Bandit100,10,4.14,nan,20,0,100,RightinTimeout,Right,10,6,6,6,nan,nan,0.00
3/31/2025 12:59:50,1.17.0,Bandit100,10,4.14,nan,20,0,100,RightinTimeout,Right,10,6,6,6,nan,nan,0.00
3/31/2025 12:59:57,1.17.0,Bandit100,10,4.14,nan,20,0,100,RightinTimeout,Right,10,6,6,6,nan,nan,0.00
3/31/2025 12:59:58,1.17.0,Bandit100,10,4.14,nan,20,0,100,RightinTimeout,Right,10,6,6,6,nan,nan,0.00
3/31/2025 13:00:00,1.17.0,Bandit100,10,4.14,nan,20,0,100,RightinTimeout,Right,10,6,6,6,nan,nan,0.00
3/31/2025 13:00:00,1.17.0,Bandit100,10,4.14,nan,20,0,100,RightinTimeout,Right,10,6,6,6,nan,nan,0.00
3/31/2025 13:00:01,1.17.0,Bandit100,10,4.14,nan,20,0,100,RightinTimeout,Right,10,6,6,6,nan,nan,0.00
3/31/2025 13:00:01,1.17.0,Bandit100,10,4.14,nan,20,0,100,RightinTimeout,Right,10,6,6,6,nan,nan,0.00
3/31/2025 13:00:03,1.17.0,Bandit100,10,4.14,nan,20,0,100,RightinTimeout,Right,10,6,6,6,nan,nan,0.00
3/31/2025 13:00:03,1.17.0,Bandit100,10,4.14,nan,20,0,100,RightinTimeout,Right,10,6,6,6,nan,nan,0.00
3/31/2025 13:00:04,1.17.0,Bandit100,10,4.14,nan,20,0,100,RightinTimeout,Right,10,6,6,6,nan,nan,0.00
3/31/2025 13:00:15,1.17.0,Bandit100,10,4.14,nan,20,0,100,Left,Right,11,6,6,6,nan,nan,0.34
3/31/2025 13:00:17,1.17.0,Bandit100,10,4.14,nan,20,0,100,LeftinTimeOut,Right,11,6,6,6,nan,nan,nan
3/31/2025 13:01:33,1.17.0,Bandit100,10,4.14,nan,20,0,100,Left,Right,12,6,6,6,nan,nan,0.14
3/31/2025 13:03:33,1.17.0,Bandit100,10,4.14,nan,20,0,100,Right,Right,12,7,6,6,nan,nan,0.10
3/31/2025 13:03:35,1.17.0,Bandit100,10,4.14,1,20,0,100,Pellet,Right,12,7,7,6,1.26,590,nan
3/31/2025 13:04:21,1.17.0,Bandit100,10,4.14,nan,20,0,100,Right,Right,12,8,7,7,nan,nan,0.40
3/31/2025 13:04:22,1.17.0,Bandit100,10,4.14,1,20,0,100,Pellet,Right,12,8,8,7,0.88,47,nan
3/31/2025 13:04:46,1.17.0,Bandit100,10,4.14,nan,20,0,100,Right,Right,12,9,8,8,nan,nan,0.30
3/31/2025 13:04:48,1.17.0,Bandit100,10,4.14,1,20,0,100,Pellet,Right,12,9,9,8,1.20,26,nan
3/31/2025 13:05:09,1.17.0,Bandit100,10,4.13,nan,20,0,100,Right,Right,12,10,9,9,nan,nan,0.38
3/31/2025 13:05:11,1.17.0,Bandit100,10,4.14,1,20,0,100,Pellet,Right,12,10,10,9,1.13,23,nan
3/31/2025 13:05:41,1.17.0,Bandit100,10,4.14,nan,20,0,100,Right,Right,12,11,10,10,nan,nan,0.26
3/31/2025 13:05:44,1.17.0,Bandit100,10,4.14,1,20,0,100,Pellet,Right,12,11,11,10,1.89,33,nan
3/31/2025 13:06:01,1.17.0,Bandit100,10,4.12,nan,20,0,100,Right,Right,12,12,11,11,nan,nan,0.30
3/31/2025 13:06:04,1.17.0,Bandit100,10,4.14,1,20,0,100,Pellet,Right,12,12,12,11,2.02,20,nan
3/31/2025 13:07:17,1.17.0,Bandit100,10,4.14,nan,20,0,100,Right,Right,12,13,12,12,nan,nan,0.09
3/31/2025 13:07:31,1.17.0,Bandit100,10,4.14,nan,20,0,100,LeftWithPellet,Right,12,13,12,12,nan,nan,0.17
3/31/2025 13:10:23,1.17.0,Bandit100,10,4.14,nan,20,0,100,LeftWithPellet,Right,12,13,12,12,nan,nan,0.08
3/31/2025 13:10:25,1.17.0,Bandit100,10,4.14,nan,20,0,100,LeftWithPellet,Right,12,13,12,12,nan,nan,0.13
3/31/2025 13:10:26,1.17.0,Bandit100,10,4.14,nan,20,0,100,LeftWithPellet,Right,12,13,12,12,nan,nan,0.16
3/31/2025 13:12:21,1.17.0,Bandit100,10,4.14,nan,20,0,100,RightWithPellet,Right,12,13,12,12,nan,nan,0.13
3/31/2025 13:14:51,1.17.0,Bandit100,10,4.14,nan,20,0,100,RightWithPellet,Right,12,13,12,12,nan,nan,0.28
3/31/2025 13:14:53,1.17.0,Bandit100,10,4.12,nan,20,0,100,RightWithPellet,Right,12,13,12,12,nan,nan,0.09
3/31/2025 13:14:56,1.17.0,Bandit100,10,4.14,1,20,0,100,Pellet,Right,12,13,13,12,Timed_out,532,nan
3/31/2025 13:15:25,1.17.0,Bandit100,10,4.14,nan,20,0,100,Right,Right,12,14,13,13,nan,nan,0.10
3/31/2025 13:15:27,1.17.0,Bandit100,10,4.14,1,20,0,100,Pellet,Right,12,14,14,13,1.32,31,nan
3/31/2025 13:15:29,1.17.0,Bandit100,10,4.14,nan,20,0,100,Right,Right,12,15,14,14,nan,nan,0.11
3/31/2025 13:19:00,1.17.0,Bandit100,10,4.14,nan,20,0,100,RightWithPellet,Right,12,15,14,14,nan,nan,0.15
3/31/2025 13:20:06,1.17.0,Bandit100,10,4.13,nan,20,0,100,LeftWithPellet,Right,12,15,14,14,nan,nan,0.41
3/31/2025 13:29:14,1.17.0,Bandit100,10,4.14,nan,20,0,100,RightWithPellet,Right,12,15,14,14,nan,nan,0.59
3/31/2025 13:29:21,1.17.0,Bandit100,10,4.13,nan,20,0,100,RightWithPellet,Right,12,15,14,14,nan,nan,0.19
3/31/2025 13:29:25,1.17.0,Bandit100,10,4.14,1,20,0,100,Pellet,Right,12,15,15,14,Timed_out,838,nan
3/31/2025 13:29:34,1.17.0,Bandit100,10,4.13,nan,20,0,100,Right,Right,12,16,15,15,nan,nan,0.09
3/31/2025 13:29:40,1.17.0,Bandit100,10,4.14,1,20,0,100,Pellet,Right,12,16,16,15,5.38,15,nan
3/31/2025 13:30:47,1.17.0,Bandit100,10,4.14,nan,20,0,100,Right,Right,12,17,16,16,nan,nan,0.16
3/31/2025 13:33:08,1.17.0,Bandit100,10,4.13,nan,20,0,100,RightWithPellet,Right,12,17,16,16,nan,nan,0.16
3/31/2025 13:33:11,1.17.0,Bandit100,10,4.14,nan,20,0,100,RightWithPellet,Right,12,17,16,16,nan,nan,0.32
3/31/2025 13:33:13,1.17.0,Bandit100,10,4.14,nan,20,0,100,RightWithPellet,Right,12,17,16,16,nan,nan,0.20
3/31/2025 13:33:24,1.17.0,Bandit100,10,4.14,nan,20,0,100,RightWithPellet,Right,12,17,16,16,nan,nan,0.17
3/31/2025 13:33:29,1.17.0,Bandit100,10,4.14,nan,20,0,100,LeftWithPellet,Right,12,17,16,16,nan,nan,0.09
3/31/2025 13:33:49,1.17.0,Bandit100,10,4.14,nan,20,0,100,LeftWithPellet,Right,12,17,16,16,nan,nan,0.11
3/31/2025 13:34:04,1.17.0,Bandit100,10,4.14,nan,20,0,100,LeftWithPellet,Right,12,17,16,16,nan,nan,0.11
3/31/2025 13:34:06,1.17.0,Bandit100,10,4.14,nan,20,0,100,LeftWithPellet,Right,12,17,16,16,nan,nan,0.21
3/31/2025 13:34:08,1.17.0,Bandit100,10,4.14,nan,20,0,100,LeftWithPellet,Right,12,17,16,16,nan,nan,0.28
3/31/2025 13:34:10,1.17.0,Bandit100,10,4.14,nan,20,0,100,LeftWithPellet,Right,12,17,16,16,nan,nan,0.37
3/31/2025 13:34:11,1.17.0,Bandit100,10,4.14,nan,20,0,100,LeftWithPellet,Right,12,17,16,16,nan,nan,0.13
3/31/2025 13:34:15,1.17.0,Bandit100,10,4.14,nan,20,0,100,RightWithPellet,Right,12,17,16,16,nan,nan,0.08
3/31/2025 13:34:17,1.17.0,Bandit100,10,4.14,nan,20,0,100,RightWithPellet,Right,12,17,16,16,nan,nan,0.09
3/31/2025 13:38:13,1.17.0,Bandit100,10,4.14,nan,20,0,100,RightWithPellet,Right,12,17,16,16,nan,nan,0.13
3/31/2025 13:38:17,1.17.0,Bandit100,10,4.14,nan,20,0,100,LeftWithPellet,Right,12,17,16,16,nan,nan,0.22
3/31/2025 13:38:20,1.17.0,Bandit100,10,4.13,nan,20,0,100,LeftWithPellet,Right,12,17,16,16,nan,nan,0.15
3/31/2025 13:40:28,1.17.0,Bandit100,10,4.14,nan,20,0,100,RightWithPellet,Right,12,17,16,16,nan,nan,0.01
3/31/2025 13:42:05,1.17.0,Bandit100,10,4.14,nan,20,0,100,RightWithPellet,Right,12,17,16,16,nan,nan,0.03
3/31/2025 13:42:06,1.17.0,Bandit100,10,4.14,nan,20,0,100,RightWithPellet,Right,12,17,16,16,nan,nan,0.22
3/31/2025 13:43:48,1.17.0,Bandit100,10,4.14,nan,20,0,100,RightWithPellet,Right,12,17,16,16,nan,nan,0.13
3/31/2025 13:43:50,1.17.0,Bandit100,10,4.14,nan,20,0,100,RightWithPellet,Right,12,17,16,16,nan,nan,0.04
3/31/2025 13:45:08,1.17.0,Bandit100,10,4.14,1,20,0,100,Pellet,Right,12,17,17,16,Timed_out,928,nan
3/31/2025 13:45:31,1.17.0,Bandit100,10,4.13,nan,20,0,100,Right,Right,12,18,17,17,nan,nan,0.29
3/31/2025 13:45:33,1.17.0,Bandit100,10,4.14,1,20,0,100,Pellet,Right,12,18,18,17,1.00,25,nan
3/31/2025 13:45:52,1.17.0,Bandit100,10,4.14,nan,20,0,100,Right,Right,12,19,18,18,nan,nan,0.29
3/31/2025 13:45:53,1.17.0,Bandit100,10,4.14,1,20,0,100,Pellet,Right,12,19,19,18,0.56,20,nan
3/31/2025 13:46:09,1.17.0,Bandit100,10,4.14,nan,20,0,100,Right,Right,12,20,19,19,nan,nan,0.08
3/31/2025 13:46:10,1.17.0,Bandit100,10,4.14,1,20,0,100,Pellet,Right,12,20,20,19,0.63,17,nan
3/31/2025 13:46:39,1.17.0,Bandit100,10,4.14,nan,20,100,0,Right,Left,12,21,20,0,nan,nan,0.26
3/31/2025 13:49:54,1.17.0,Bandit100,10,4.14,nan,20,100,0,Right,Left,12,22,20,0,nan,nan,0.30
3/31/2025 13:52:45,1.17.0,Bandit100,10,4.14,nan,20,100,0,Right,Left,12,23,20,0,nan,nan,0.13
3/31/2025 13:53:27,1.17.0,Bandit100,10,4.14,nan,20,100,0,Left,Left,13,23,20,0,nan,nan,0.14
3/31/2025 13:53:28,1.17.0,Bandit100,10,4.14,1,20,100,0,Pellet,Left,13,23,21,0,0.88,438,nan
3/31/2025 13:53:50,1.17.0,Bandit100,10,4.14,nan,20,100,0,Right,Left,13,24,21,1,nan,nan,0.02
3/31/2025 13:58:33,1.17.0,Bandit100,10,4.14,nan,20,100,0,Right,Left,13,25,21,1,nan,nan,0.09
3/31/2025 13:59:23,1.17.0,Bandit100,10,4.14,nan,20,100,0,Right,Left,13,26,21,1,nan,nan,0.05
3/31/2025 14:01:37,1.17.0,Bandit100,10,4.13,nan,20,100,0,Left,Left,14,26,21,1,nan,nan,0.19
3/31/2025 14:01:40,1.17.0,Bandit100,10,4.14,2,20,100,0,Pellet,Left,14,26,22,1,0.69,492,nan
3/31/2025 14:02:02,1.17.0,Bandit100,10,4.14,nan,20,100,0,Right,Left,14,27,22,2,nan,nan,0.12
3/31/2025 14:02:17,1.17.0,Bandit100,10,4.14,nan,20,100,0,Right,Left,14,28,22,2,nan,nan,0.22
3/31/2025 14:02:19,1.17.0,Bandit100,10,4.14,nan,20,100,0,RightinTimeout,Left,14,28,22,2,nan,nan,0.00
3/31/2025 14:02:19,1.17.0,Bandit100,10,4.14,nan,20,100,0,RightinTimeout,Left,14,28,22,2,nan,nan,0.00
3/31/2025 14:02:20,1.17.0,Bandit100,10,4.14,nan,20,100,0,RightinTimeout,Left,14,28,22,2,nan,nan,0.00
3/31/2025 14:02:20,1.17.0,Bandit100,10,4.13,nan,20,100,0,RightinTimeout,Left,14,28,22,2,nan,nan,0.00
3/31/2025 14:02:20,1.17.0,Bandit100,10,4.14,nan,20,100,0,RightinTimeout,Left,14,28,22,2,nan,nan,0.00
3/31/2025 14:02:21,1.17.0,Bandit100,10,4.14,nan,20,100,0,RightinTimeout,Left,14,28,22,2,nan,nan,0.00
3/31/2025 14:02:21,1.17.0,Bandit100,10,4.13,nan,20,100,0,RightinTimeout,Left,14,28,22,2,nan,nan,0.00
3/31/2025 14:02:22,1.17.0,Bandit100,10,4.14,nan,20,100,0,RightinTimeout,Left,14,28,22,2,nan,nan,0.00
3/31/2025 14:02:22,1.17.0,Bandit100,10,4.13,nan,20,100,0,RightinTimeout,Left,14,28,22,2,nan,nan,0.00
3/31/2025 14:02:22,1.17.0,Bandit100,10,4.14,nan,20,100,0,RightinTimeout,Left,14,28,22,2,nan,nan,0.00
3/31/2025 14:02:23,1.17.0,Bandit100,10,4.13,nan,20,100,0,RightinTimeout,Left,14,28,22,2,nan,nan,0.00
3/31/2025 14:02:27,1.17.0,Bandit100,10,4.13,nan,20,100,0,RightinTimeout,Left,14,28,22,2,nan,nan,0.00
3/31/2025 14:02:27,1.17.0,Bandit100,10,4.13,nan,20,100,0,RightinTimeout,Left,14,28,22,2,nan,nan,0.00
3/31/2025 14:02:27,1.17.0,Bandit100,10,4.14,nan,20,100,0,RightinTimeout,Left,14,28,22,2,nan,nan,0.00
3/31/2025 14:02:28,1.17.0,Bandit100,10,4.14,nan,20,100,0,RightinTimeout,Left,14,28,22,2,nan,nan,0.00
3/31/2025 14:02:28,1.17.0,Bandit100,10,4.14,nan,20,100,0,RightinTimeout,Left,14,28,22,2,nan,nan,0.00
3/31/2025 14:02:29,1.17.0,Bandit100,10,4.14,nan,20,100,0,RightinTimeout,Left,14,28,22,2,nan,nan,0.00
3/31/2025 14:02:29,1.17.0,Bandit100,10,4.13,nan,20,100,0,RightinTimeout,Left,14,28,22,2,nan,nan,0.00
3/31/2025 14:02:29,1.17.0,Bandit100,10,4.14,nan,20,100,0,RightinTimeout,Left,14,28,22,2,nan,nan,0.00
3/31/2025 14:02:29,1.17.0,Bandit100,10,4.14,nan,20,100,0,RightinTimeout,Left,14,28,22,2,nan,nan,0.00
3/31/2025 14:02:30,1.17.0,Bandit100,10,4.13,nan,20,100,0,RightinTimeout,Left,14,28,22,2,nan,nan,0.00
3/31/2025 14:02:30,1.17.0,Bandit100,10,4.14,nan,20,100,0,RightinTimeout,Left,14,28,22,2,nan,nan,0.00
3/31/2025 14:02:30,1.17.0,Bandit100,10,4.14,nan,20,100,0,RightinTimeout,Left,14,28,22,2,nan,nan,0.00
3/31/2025 14:02:31,1.17.0,Bandit100,10,4.12,nan,20,100,0,RightinTimeout,Left,14,28,22,2,nan,nan,0.00
3/31/2025 14:02:31,1.17.0,Bandit100,10,4.14,nan,20,100,0,RightinTimeout,Left,14,28,22,2,nan,nan,0.00
3/31/2025 14:02:31,1.17.0,Bandit100,10,4.14,nan,20,100,0,RightinTimeout,Left,14,28,22,2,nan,nan,0.00
3/31/2025 14:02:32,1.17.0,Bandit100,10,4.13,nan,20,100,0,RightinTimeout,Left,14,28,22,2,nan,nan,0.00
3/31/2025 14:02:32,1.17.0,Bandit100,10,4.14,nan,20,100,0,RightinTimeout,Left,14,28,22,2,nan,nan,0.00
3/31/2025 14:02:32,1.17.0,Bandit100,10,4.14,nan,20,100,0,RightinTimeout,Left,14,28,22,2,nan,nan,0.00
3/31/2025 14:02:32,1.17.0,Bandit100,10,4.13,nan,20,100,0,RightinTimeout,Left,14,28,22,2,nan,nan,0.00
3/31/2025 14:02:33,1.17.0,Bandit100,10,4.14,nan,20,100,0,RightinTimeout,Left,14,28,22,2,nan,nan,0.00
3/31/2025 14:02:33,1.17.0,Bandit100,10,4.14,nan,20,100,0,RightinTimeout,Left,14,28,22,2,nan,nan,0.00
3/31/2025 14:02:34,1.17.0,Bandit100,10,4.14,nan,20,100,0,RightinTimeout,Left,14,28,22,2,nan,nan,0.00
3/31/2025 14:02:36,1.17.0,Bandit100,10,4.13,nan,20,100,0,RightinTimeout,Left,14,28,22,2,nan,nan,0.00
3/31/2025 14:02:37,1.17.0,Bandit100,10,4.14,nan,20,100,0,RightinTimeout,Left,14,28,22,2,nan,nan,0.00
3/31/2025 14:02:37,1.17.0,Bandit100,10,4.14,nan,20,100,0,RightinTimeout,Left,14,28,22,2,nan,nan,0.00
3/31/2025 14:02:37,1.17.0,Bandit100,10,4.14,nan,20,100,0,RightinTimeout,Left,14,28,22,2,nan,nan,0.00
3/31/2025 14:02:38,1.17.0,Bandit100,10,4.14,nan,20,100,0,RightinTimeout,Left,14,28,22,2,nan,nan,0.00
3/31/2025 14:02:38,1.17.0,Bandit100,10,4.14,nan,20,100,0,RightinTimeout,Left,14,28,22,2,nan,nan,0.00
3/31/2025 14:02:40,1.17.0,Bandit100,10,4.13,nan,20,100,0,RightinTimeout,Left,14,28,22,2,nan,nan,0.00
3/31/2025 14:02:40,1.17.0,Bandit100,10,4.14,nan,20,100,0,RightinTimeout,Left,14,28,22,2,nan,nan,0.00
3/31/2025 14:02:42,1.17.0,Bandit100,10,4.13,nan,20,100,0,RightinTimeout,Left,14,28,22,2,nan,nan,0.00
3/31/2025 14:02:42,1.17.0,Bandit100,10,4.14,nan,20,100,0,RightinTimeout,Left,14,28,22,2,nan,nan,0.00
3/31/2025 14:02:42,1.17.0,Bandit100,10,4.14,nan,20,100,0,RightinTimeout,Left,14,28,22,2,nan,nan,0.00
3/31/2025 14:02:42,1.17.0,Bandit100,10,4.14,nan,20,100,0,RightinTimeout,Left,14,28,22,2,nan,nan,0.00
3/31/2025 14:02:43,1.17.0,Bandit100,10,4.13,nan,20,100,0,RightinTimeout,Left,14,28,22,2,nan,nan,0.00
3/31/2025 14:02:43,1.17.0,Bandit100,10,4.14,nan,20,100,0,RightinTimeout,Left,14,28,22,2,nan,nan,0.00
