MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/10/2025 21:07:10,1.17.0,FR1,19,3.93,nan,1,Right,Left,11,21,10,0,nan,nan,0.23
7/10/2025 21:08:07,1.17.0,FR1,19,3.93,nan,1,Right,Left,11,22,10,0,nan,nan,0.18
7/10/2025 21:08:07,1.17.0,FR1,19,3.93,nan,1,Right,Left,11,23,10,0,nan,nan,0.00
7/10/2025 21:08:09,1.17.0,FR1,19,3.93,nan,1,Right,Left,11,24,10,0,nan,nan,0.29
7/10/2025 21:22:59,1.17.0,FR1,19,3.93,nan,1,Left,Left,12,24,10,0,nan,nan,0.01
7/10/2025 21:23:24,1.17.0,FR1,19,3.93,1,1,Pellet,Left,12,24,11,0,25.01,985,nan
7/10/2025 21:23:51,1.17.0,FR1,19,3.93,nan,1,Right,Left,12,25,11,0,nan,nan,0.03
7/10/2025 21:29:57,1.17.0,FR1,19,3.93,nan,1,Right,Left,12,26,11,0,nan,nan,0.03
7/10/2025 21:31:29,1.17.0,FR1,19,3.93,nan,1,Right,Left,12,27,11,0,nan,nan,0.06
7/10/2025 21:33:55,1.17.0,FR1,19,3.93,nan,1,Right,Left,12,28,11,0,nan,nan,0.22
7/10/2025 21:33:57,1.17.0,FR1,19,3.93,nan,1,Right,Left,12,29,11,0,nan,nan,0.27
7/10/2025 21:35:41,1.17.0,FR1,19,3.93,nan,1,Left,Left,13,29,11,0,nan,nan,0.04
7/10/2025 21:35:56,1.17.0,FR1,19,3.93,1,1,Pellet,Left,13,29,12,0,14.07,752,nan
7/10/2025 21:36:33,1.17.0,FR1,19,3.93,nan,1,Left,Left,14,29,12,0,nan,nan,0.02
7/10/2025 21:37:04,1.17.0,FR1,19,3.93,1,1,Pellet,Left,14,29,13,0,30.36,68,nan
7/10/2025 21:37:21,1.17.0,FR1,19,3.93,nan,1,Right,Left,14,30,13,0,nan,nan,0.15
7/10/2025 21:37:36,1.17.0,FR1,19,3.93,nan,1,Right,Left,14,31,13,0,nan,nan,0.29
7/10/2025 21:37:45,1.17.0,FR1,19,3.93,nan,1,Left,Left,15,31,13,0,nan,nan,0.02
7/10/2025 21:37:54,1.17.0,FR1,19,3.93,1,1,Pellet,Left,15,31,14,0,7.85,50,nan
7/10/2025 21:38:13,1.17.0,FR1,19,3.93,nan,1,Right,Left,15,32,14,0,nan,nan,0.02
7/10/2025 21:38:15,1.17.0,FR1,19,3.93,nan,1,Right,Left,15,33,14,0,nan,nan,0.16
7/10/2025 21:38:16,1.17.0,FR1,19,3.93,nan,1,Right,Left,15,34,14,0,nan,nan,0.10
7/10/2025 21:38:22,1.17.0,FR1,19,3.93,nan,1,Left,Left,16,34,14,0,nan,nan,0.08
7/10/2025 21:38:23,1.17.0,FR1,19,3.93,nan,1,LeftDuringDispense,Left,17,34,14,0,nan,nan,0.14
7/10/2025 21:38:26,1.17.0,FR1,19,3.93,nan,1,LeftDuringDispense,Left,18,34,14,0,nan,nan,0.04
7/10/2025 21:38:34,1.17.0,FR1,19,3.93,2,1,Pellet,Left,18,34,15,0,8.23,40,nan
7/10/2025 21:38:50,1.17.0,FR1,19,3.93,nan,1,Left,Left,19,34,15,0,nan,nan,0.02
7/10/2025 21:38:52,1.17.0,FR1,19,3.93,2,1,Pellet,Left,19,34,16,0,1.13,18,nan
7/10/2025 21:39:14,1.17.0,FR1,19,3.93,nan,1,Left,Left,20,34,16,0,nan,nan,0.06
7/10/2025 21:39:17,1.17.0,FR1,19,3.93,nan,1,LeftWithPellet,Left,21,34,16,0,nan,nan,0.00
7/10/2025 21:39:18,1.17.0,FR1,19,3.93,nan,1,LeftWithPellet,Left,22,34,16,0,nan,nan,0.00
7/10/2025 21:39:21,1.17.0,FR1,19,3.93,2,1,Pellet,Left,22,34,17,0,6.20,29,nan
7/10/2025 21:39:35,1.17.0,FR1,19,3.93,nan,1,Right,Left,22,35,17,0,nan,nan,0.09
7/10/2025 21:55:47,1.17.0,FR1,19,3.93,nan,1,Left,Left,23,35,17,0,nan,nan,0.05
7/10/2025 21:55:56,1.17.0,FR1,19,3.93,1,1,Pellet,Left,23,35,18,0,7.60,995,nan
7/10/2025 21:56:14,1.17.0,FR1,19,3.93,nan,1,Right,Left,23,36,18,0,nan,nan,0.30
7/10/2025 21:56:23,1.17.0,FR1,19,3.93,nan,1,Left,Left,24,36,18,0,nan,nan,0.06
7/10/2025 21:56:30,1.17.0,FR1,19,3.93,1,1,Pellet,Left,24,36,19,0,6.71,34,nan
7/10/2025 21:57:11,1.17.0,FR1,19,3.93,nan,1,Left,Left,25,36,19,0,nan,nan,0.04
7/10/2025 21:57:46,1.17.0,FR1,19,3.93,1,1,Pellet,Left,25,36,20,0,34.77,76,nan
7/10/2025 21:58:02,1.17.0,FR1,19,3.93,nan,1,Right,Left,25,37,20,0,nan,nan,0.02
7/10/2025 21:58:12,1.17.0,FR1,19,3.93,nan,1,Left,Left,26,37,20,0,nan,nan,0.04
7/10/2025 21:58:20,1.17.0,FR1,19,3.93,1,1,Pellet,Left,26,37,21,0,7.03,34,nan
7/10/2025 21:58:47,1.17.0,FR1,19,3.93,nan,1,Right,Left,26,38,21,0,nan,nan,0.20
7/10/2025 22:07:42,1.17.0,FR1,19,3.93,nan,1,Right,Left,26,39,21,0,nan,nan,0.17
7/10/2025 22:07:49,1.17.0,FR1,19,3.93,nan,1,Left,Left,27,39,21,0,nan,nan,0.10
7/10/2025 22:08:04,1.17.0,FR1,19,3.93,1,1,Pellet,Left,27,39,22,0,13.82,584,nan
7/10/2025 22:08:20,1.17.0,FR1,19,3.93,nan,1,Right,Left,27,40,22,0,nan,nan,0.17
7/10/2025 22:08:26,1.17.0,FR1,19,3.93,nan,1,Left,Left,28,40,22,0,nan,nan,0.02
7/10/2025 22:08:30,1.17.0,FR1,19,3.93,1,1,Pellet,Left,28,40,23,0,3.99,26,nan
7/10/2025 22:08:50,1.17.0,FR1,19,3.93,nan,1,Left,Left,29,40,23,0,nan,nan,0.02
7/10/2025 22:09:00,1.17.0,FR1,19,3.93,1,1,Pellet,Left,29,40,24,0,9.25,30,nan
7/10/2025 22:09:14,1.17.0,FR1,19,3.93,nan,1,Right,Left,29,41,24,0,nan,nan,0.01
7/10/2025 22:09:23,1.17.0,FR1,19,3.93,nan,1,Left,Left,30,41,24,0,nan,nan,0.05
7/10/2025 22:09:26,1.17.0,FR1,19,3.93,1,1,Pellet,Left,30,41,25,0,1.83,26,nan
7/10/2025 22:09:53,1.17.0,FR1,19,3.93,nan,1,Left,Left,31,41,25,0,nan,nan,0.12
7/10/2025 22:09:57,1.17.0,FR1,19,3.93,1,1,Pellet,Left,31,41,26,0,3.48,31,nan
7/10/2025 22:10:23,1.17.0,FR1,19,3.93,nan,1,Left,Left,32,41,26,0,nan,nan,0.05
7/10/2025 22:10:28,1.17.0,FR1,19,3.93,1,1,Pellet,Left,32,41,27,0,4.11,31,nan
7/10/2025 22:11:44,1.17.0,FR1,19,3.93,nan,1,Right,Left,32,42,27,0,nan,nan,0.16
7/10/2025 22:15:10,1.17.0,FR1,19,3.93,nan,1,Right,Left,32,43,27,0,nan,nan,0.07
7/10/2025 22:16:48,1.17.0,FR1,19,3.93,nan,1,Right,Left,32,44,27,0,nan,nan,0.05
7/10/2025 22:17:00,1.17.0,FR1,19,3.93,nan,1,Right,Left,32,45,27,0,nan,nan,0.00
7/10/2025 22:17:01,1.17.0,FR1,19,3.93,nan,1,Right,Left,32,46,27,0,nan,nan,0.00
7/10/2025 22:20:36,1.17.0,FR1,19,3.93,nan,1,Left,Left,33,46,27,0,nan,nan,0.04
7/10/2025 22:20:42,1.17.0,FR1,19,3.93,1,1,Pellet,Left,33,46,28,0,5.51,614,nan
7/10/2025 22:20:55,1.17.0,FR1,19,3.93,nan,1,Right,Left,33,47,28,0,nan,nan,0.17
7/10/2025 22:21:04,1.17.0,FR1,19,3.93,nan,1,Left,Left,34,47,28,0,nan,nan,0.03
7/10/2025 22:21:12,1.17.0,FR1,19,3.93,1,1,Pellet,Left,34,47,29,0,7.41,30,nan
7/10/2025 22:21:23,1.17.0,FR1,19,3.93,nan,1,Right,Left,34,48,29,0,nan,nan,0.02
7/10/2025 22:21:29,1.17.0,FR1,19,3.93,nan,1,Left,Left,35,48,29,0,nan,nan,0.03
7/10/2025 22:21:35,1.17.0,FR1,19,3.93,1,1,Pellet,Left,35,48,30,0,5.83,23,nan
7/10/2025 22:21:58,1.17.0,FR1,19,3.93,nan,1,Right,Left,35,49,30,0,nan,nan,0.05
7/10/2025 22:22:02,1.17.0,FR1,19,3.93,nan,1,Left,Left,36,49,30,0,nan,nan,0.04
7/10/2025 22:22:07,1.17.0,FR1,19,3.93,2,1,Pellet,Left,36,49,31,0,4.05,32,nan
7/10/2025 22:24:56,1.17.0,FR1,19,3.93,nan,1,Right,Left,36,50,31,0,nan,nan,0.06
7/10/2025 22:32:21,1.17.0,FR1,19,3.93,nan,1,Right,Left,36,51,31,0,nan,nan,0.00
7/10/2025 22:37:22,1.17.0,FR1,19,3.93,nan,1,Left,Left,37,51,31,0,nan,nan,0.06
7/10/2025 22:37:25,1.17.0,FR1,19,3.93,1,1,Pellet,Left,37,51,32,0,2.02,918,nan
7/10/2025 22:40:39,1.17.0,FR1,19,3.92,nan,1,Right,Left,37,52,32,0,nan,nan,0.42
7/10/2025 22:42:03,1.17.0,FR1,19,3.93,nan,1,Right,Left,37,53,32,0,nan,nan,0.50
7/10/2025 22:43:07,1.17.0,FR1,19,3.93,nan,1,Right,Left,37,54,32,0,nan,nan,0.22
7/10/2025 22:43:08,1.17.0,FR1,19,3.93,nan,1,Right,Left,37,55,32,0,nan,nan,0.20
7/10/2025 22:44:18,1.17.0,FR1,19,3.93,nan,1,Right,Left,37,56,32,0,nan,nan,0.16
7/10/2025 22:44:27,1.17.0,FR1,19,3.93,nan,1,Left,Left,38,56,32,0,nan,nan,0.04
7/10/2025 22:44:36,1.17.0,FR1,19,3.93,1,1,Pellet,Left,38,56,33,0,8.36,431,nan
7/10/2025 22:44:59,1.17.0,FR1,19,3.93,nan,1,Left,Left,39,56,33,0,nan,nan,0.04
7/10/2025 22:45:02,1.17.0,FR1,19,3.93,1,1,Pellet,Left,39,56,34,0,1.96,26,nan
7/10/2025 22:45:23,1.17.0,FR1,19,3.93,nan,1,Right,Left,39,57,34,0,nan,nan,0.04
7/10/2025 22:45:29,1.17.0,FR1,19,3.93,nan,1,Right,Left,39,58,34,0,nan,nan,0.16
7/10/2025 22:45:30,1.17.0,FR1,19,3.93,nan,1,Right,Left,39,59,34,0,nan,nan,0.18
7/10/2025 22:45:32,1.17.0,FR1,19,3.92,nan,1,Right,Left,39,60,34,0,nan,nan,0.25
7/10/2025 22:45:33,1.17.0,FR1,19,3.93,nan,1,Right,Left,39,61,34,0,nan,nan,0.00
7/10/2025 22:45:41,1.17.0,FR1,19,3.93,nan,1,Left,Left,40,61,34,0,nan,nan,0.04
7/10/2025 22:45:41,1.17.0,FR1,19,3.93,nan,1,LeftDuringDispense,Left,41,61,34,0,nan,nan,0.01
7/10/2025 22:45:49,1.17.0,FR1,19,3.93,2,1,Pellet,Left,41,61,35,0,5.25,47,nan
7/10/2025 22:46:16,1.17.0,FR1,19,3.93,nan,1,Left,Left,42,61,35,0,nan,nan,0.17
7/10/2025 22:46:18,1.17.0,FR1,19,3.93,1,1,Pellet,Left,42,61,36,0,1.64,29,nan
7/10/2025 22:46:38,1.17.0,FR1,19,3.93,nan,1,Left,Left,43,61,36,0,nan,nan,0.15
7/10/2025 22:46:42,1.17.0,FR1,19,3.93,1,1,Pellet,Left,43,61,37,0,3.22,24,nan
7/10/2025 22:54:22,1.17.0,FR1,19,3.93,nan,1,Left,Left,44,61,37,0,nan,nan,0.14
7/10/2025 22:54:27,1.17.0,FR1,19,3.93,1,1,Pellet,Left,44,61,38,0,4.37,465,nan
7/10/2025 22:54:47,1.17.0,FR1,19,3.93,nan,1,Left,Left,45,61,38,0,nan,nan,0.02
7/10/2025 22:54:53,1.17.0,FR1,19,3.93,1,1,Pellet,Left,45,61,39,0,5.70,26,nan
7/10/2025 22:55:13,1.17.0,FR1,19,3.93,nan,1,Left,Left,46,61,39,0,nan,nan,0.06
7/10/2025 22:55:15,1.17.0,FR1,19,3.93,1,1,Pellet,Left,46,61,40,0,1.58,22,nan
7/10/2025 23:03:45,1.17.0,FR1,19,3.93,nan,1,Left,Left,47,61,40,0,nan,nan,0.02
7/10/2025 23:03:48,1.17.0,FR1,19,3.93,1,1,Pellet,Left,47,61,41,0,2.65,513,nan
7/10/2025 23:05:50,1.17.0,FR1,19,3.93,nan,1,Right,Left,47,62,41,0,nan,nan,0.03
7/10/2025 23:05:51,1.17.0,FR1,19,3.93,nan,1,Right,Left,47,63,41,0,nan,nan,0.17
7/10/2025 23:11:52,1.17.0,FR1,19,3.93,nan,1,Left,Left,48,63,41,0,nan,nan,0.12
7/10/2025 23:11:57,1.17.0,FR1,19,3.93,1,1,Pellet,Left,48,63,42,0,4.68,489,nan
7/10/2025 23:13:32,1.17.0,FR1,19,3.93,nan,1,Left,Left,49,63,42,0,nan,nan,0.03
7/10/2025 23:13:36,1.17.0,FR1,19,3.93,1,1,Pellet,Left,49,63,43,0,3.41,99,nan
7/10/2025 23:13:49,1.17.0,FR1,19,3.93,nan,1,Right,Left,49,64,43,0,nan,nan,0.02
7/10/2025 23:19:06,1.17.0,FR1,19,3.93,nan,1,Right,Left,49,65,43,0,nan,nan,0.05
7/10/2025 23:19:11,1.17.0,FR1,19,3.93,nan,1,Left,Left,50,65,43,0,nan,nan,0.09
7/10/2025 23:19:14,1.17.0,FR1,19,3.93,1,1,Pellet,Left,50,65,44,0,1.64,338,nan
7/10/2025 23:19:29,1.17.0,FR1,19,3.93,nan,1,Right,Left,50,66,44,0,nan,nan,0.03
7/10/2025 23:19:30,1.17.0,FR1,19,3.93,nan,1,Right,Left,50,67,44,0,nan,nan,0.05
7/10/2025 23:19:34,1.17.0,FR1,19,3.93,nan,1,Right,Left,50,68,44,0,nan,nan,0.39
7/10/2025 23:19:53,1.17.0,FR1,19,3.91,nan,1,Left,Left,51,68,44,0,nan,nan,0.16
7/10/2025 23:19:55,1.17.0,FR1,19,3.92,1,1,Pellet,Left,51,68,45,0,1.57,41,nan
7/10/2025 23:20:12,1.17.0,FR1,19,3.93,nan,1,Left,Left,52,68,45,0,nan,nan,0.04
7/10/2025 23:20:16,1.17.0,FR1,19,3.93,1,1,Pellet,Left,52,68,46,0,2.78,21,nan
7/10/2025 23:20:28,1.17.0,FR1,19,3.93,nan,1,Left,Left,53,68,46,0,nan,nan,0.17
7/10/2025 23:20:31,1.17.0,FR1,19,3.92,1,1,Pellet,Left,53,68,47,0,1.45,15,nan
7/10/2025 23:20:58,1.17.0,FR1,19,3.92,nan,1,Left,Left,54,68,47,0,nan,nan,0.03
7/10/2025 23:21:00,1.17.0,FR1,19,3.93,1,1,Pellet,Left,54,68,48,0,0.88,29,nan
7/10/2025 23:32:46,1.17.0,FR1,19,3.92,nan,1,Left,Left,55,68,48,0,nan,nan,0.05
7/10/2025 23:32:51,1.17.0,FR1,19,3.93,1,1,Pellet,Left,55,68,49,0,3.80,711,nan
7/10/2025 23:33:18,1.17.0,FR1,19,3.93,nan,1,Left,Left,56,68,49,0,nan,nan,0.03
7/10/2025 23:33:21,1.17.0,FR1,19,3.93,1,1,Pellet,Left,56,68,50,0,1.96,30,nan
7/10/2025 23:33:36,1.17.0,FR1,19,3.92,nan,1,Right,Left,56,69,50,0,nan,nan,0.19
7/10/2025 23:33:39,1.17.0,FR1,19,3.93,nan,1,Right,Left,56,70,50,0,nan,nan,0.08
7/10/2025 23:33:47,1.17.0,FR1,19,3.93,nan,1,Left,Left,57,70,50,0,nan,nan,0.02
7/10/2025 23:33:49,1.17.0,FR1,19,3.92,1,1,Pellet,Left,57,70,51,0,0.88,28,nan
7/10/2025 23:34:09,1.17.0,FR1,19,3.91,nan,1,Left,Left,58,70,51,0,nan,nan,0.17
7/10/2025 23:34:11,1.17.0,FR1,19,3.93,1,1,Pellet,Left,58,70,52,0,0.82,22,nan
7/10/2025 23:34:42,1.17.0,FR1,19,3.93,nan,1,Right,Left,58,71,52,0,nan,nan,0.04
7/10/2025 23:40:03,1.17.0,FR1,19,3.93,nan,1,Left,Left,59,71,52,0,nan,nan,0.09
7/10/2025 23:40:26,1.17.0,FR1,19,3.93,2,1,Pellet,Left,59,71,53,0,21.07,375,nan
7/10/2025 23:40:36,1.17.0,FR1,19,3.93,nan,1,Left,Left,60,71,53,0,nan,nan,0.18
7/10/2025 23:40:37,1.17.0,FR1,19,3.93,1,1,Pellet,Left,60,71,54,0,0.82,11,nan
7/10/2025 23:40:48,1.17.0,FR1,19,3.93,nan,1,Left,Left,61,71,54,0,nan,nan,0.05
7/10/2025 23:40:50,1.17.0,FR1,19,3.93,1,1,Pellet,Left,61,71,55,0,0.50,13,nan
7/10/2025 23:41:11,1.17.0,FR1,19,3.93,nan,1,Right,Left,61,72,55,0,nan,nan,0.42
7/10/2025 23:41:14,1.17.0,FR1,19,3.93,nan,1,Left,Left,62,72,55,0,nan,nan,0.17
7/10/2025 23:41:15,1.17.0,FR1,19,3.93,1,1,Pellet,Left,62,72,56,0,0.69,25,nan
7/10/2025 23:46:00,1.17.0,FR1,19,3.91,nan,1,Left,Left,63,72,56,0,nan,nan,0.09
7/10/2025 23:46:05,1.17.0,FR1,19,3.93,1,1,Pellet,Left,63,72,57,0,4.24,290,nan
7/10/2025 23:46:59,1.17.0,FR1,19,3.91,nan,1,Right,Left,63,73,57,0,nan,nan,0.01
7/10/2025 23:54:27,1.17.0,FR1,19,3.92,nan,1,Left,Left,64,73,57,0,nan,nan,0.13
7/10/2025 23:54:30,1.17.0,FR1,19,3.91,1,1,Pellet,Left,64,73,58,0,1.96,505,nan
7/11/2025 0:01:11,1.17.0,FR1,19,3.93,nan,1,Left,Left,65,73,58,0,nan,nan,0.24
7/11/2025 0:01:12,1.17.0,FR1,19,3.93,1,1,Pellet,Left,65,73,59,0,0.63,402,nan
7/11/2025 0:01:51,1.17.0,FR1,19,3.92,nan,1,Left,Left,66,73,59,0,nan,nan,0.28
7/11/2025 0:02:16,1.17.0,FR1,19,3.93,1,1,Pellet,Left,66,73,60,0,24.82,64,nan
7/11/2025 0:04:40,1.17.0,FR1,19,3.93,nan,1,Right,Left,66,74,60,0,nan,nan,0.07
7/11/2025 0:10:06,1.17.0,FR1,19,3.91,nan,1,Left,Left,67,74,60,0,nan,nan,0.02
7/11/2025 0:10:07,1.17.0,FR1,19,3.92,1,1,Pellet,Left,67,74,61,0,0.06,471,nan
7/11/2025 0:10:21,1.17.0,FR1,19,3.92,nan,1,Left,Left,68,74,61,0,nan,nan,0.14
7/11/2025 0:10:23,1.17.0,FR1,19,3.92,1,1,Pellet,Left,68,74,62,0,0.44,16,nan
7/11/2025 0:10:40,1.17.0,FR1,19,3.93,nan,1,Right,Left,68,75,62,0,nan,nan,0.02
7/11/2025 0:10:41,1.17.0,FR1,19,3.93,nan,1,Right,Left,68,76,62,0,nan,nan,0.33
7/11/2025 0:10:44,1.17.0,FR1,19,3.91,nan,1,Left,Left,69,76,62,0,nan,nan,0.09
7/11/2025 0:10:44,1.17.0,FR1,19,3.93,nan,1,LeftDuringDispense,Left,70,76,62,0,nan,nan,0.07
7/11/2025 0:10:47,1.17.0,FR1,19,3.93,3,1,Pellet,Left,70,76,63,0,0.06,24,nan
7/11/2025 0:11:08,1.17.0,FR1,19,3.93,nan,1,Left,Left,71,76,63,0,nan,nan,0.28
7/11/2025 0:11:08,1.17.0,FR1,19,3.93,nan,1,LeftDuringDispense,Left,72,76,63,0,nan,nan,0.01
7/11/2025 0:11:11,1.17.0,FR1,19,3.93,2,1,Pellet,Left,72,76,64,0,0.31,24,nan
7/11/2025 0:11:34,1.17.0,FR1,19,3.93,nan,1,Left,Left,73,76,64,0,nan,nan,0.12
7/11/2025 0:11:35,1.17.0,FR1,19,3.93,1,1,Pellet,Left,73,76,65,0,0.44,24,nan
7/11/2025 0:11:58,1.17.0,FR1,19,3.93,nan,1,Left,Left,74,76,65,0,nan,nan,0.01
7/11/2025 0:12:00,1.17.0,FR1,19,3.91,1,1,Pellet,Left,74,76,66,0,1.19,25,nan
7/11/2025 0:24:01,1.17.0,FR1,19,3.93,nan,1,Left,Left,75,76,66,0,nan,nan,0.05
7/11/2025 0:24:06,1.17.0,FR1,19,3.93,1,1,Pellet,Left,75,76,67,0,4.49,726,nan
7/11/2025 0:24:21,1.17.0,FR1,19,3.93,nan,1,Left,Left,76,76,67,0,nan,nan,0.16
7/11/2025 0:24:23,1.17.0,FR1,19,3.93,1,1,Pellet,Left,76,76,68,0,0.44,17,nan
7/11/2025 0:24:41,1.17.0,FR1,19,3.91,nan,1,Left,Left,77,76,68,0,nan,nan,0.20
7/11/2025 0:24:43,1.17.0,FR1,19,3.92,1,1,Pellet,Left,77,76,69,0,1.01,20,nan
7/11/2025 0:25:03,1.17.0,FR1,19,3.93,nan,1,Left,Left,78,76,69,0,nan,nan,0.08
7/11/2025 0:25:04,1.17.0,FR1,19,3.93,1,1,Pellet,Left,78,76,70,0,0.44,21,nan
7/11/2025 0:25:22,1.17.0,FR1,19,3.91,nan,1,Left,Left,79,76,70,0,nan,nan,0.21
7/11/2025 0:25:24,1.17.0,FR1,19,3.93,1,1,Pellet,Left,79,76,71,0,0.56,20,nan
7/11/2025 0:25:52,1.17.0,FR1,19,3.93,nan,1,Right,Left,79,77,71,0,nan,nan,0.09
7/11/2025 0:40:01,1.17.0,FR1,19,3.91,nan,1,Right,Left,79,78,71,0,nan,nan,0.00
7/11/2025 0:49:22,1.17.0,FR1,19,3.92,nan,1,Left,Left,80,78,71,0,nan,nan,0.30
7/11/2025 0:49:25,1.17.0,FR1,19,3.93,1,1,Pellet,Left,80,78,72,0,2.46,1441,nan
7/11/2025 0:49:39,1.17.0,FR1,19,3.93,nan,1,Left,Left,81,78,72,0,nan,nan,0.02
7/11/2025 0:49:40,1.17.0,FR1,19,3.93,1,1,Pellet,Left,81,78,73,0,0.75,15,nan
7/11/2025 0:50:07,1.17.0,FR1,19,3.91,nan,1,Left,Left,82,78,73,0,nan,nan,0.12
7/11/2025 0:50:08,1.17.0,FR1,19,3.92,1,1,Pellet,Left,82,78,74,0,0.37,28,nan
7/11/2025 0:50:24,1.17.0,FR1,19,3.91,nan,1,Left,Left,83,78,74,0,nan,nan,0.05
