MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/10/2025 22:03:53,1.17.0,FR1,1,4.00,nan,1,LeftWithPellet,Left,42,0,22,0,nan,nan,0.21
7/10/2025 22:03:55,1.17.0,FR1,1,4.00,1,1,Pellet,Left,42,0,23,0,3.60,49,nan
7/10/2025 22:04:13,1.17.0,FR1,1,4.00,nan,1,Left,Left,43,0,23,0,nan,nan,0.18
7/10/2025 22:04:52,1.17.0,FR1,1,4.00,nan,1,RightWithPellet,Left,43,1,23,0,nan,nan,0.25
7/10/2025 22:04:53,1.17.0,FR1,1,4.00,nan,1,RightWithPellet,Left,43,2,23,0,nan,nan,0.03
7/10/2025 22:04:53,1.17.0,FR1,1,4.00,nan,1,RightWithPellet,Left,43,3,23,0,nan,nan,0.04
7/10/2025 22:05:08,1.17.0,FR1,1,4.00,1,1,Pellet,Left,43,3,24,0,54.50,73,nan
7/10/2025 22:05:40,1.17.0,FR1,1,3.99,nan,1,Left,Left,44,3,24,0,nan,nan,0.22
7/10/2025 22:05:44,1.17.0,FR1,1,4.00,2,1,Pellet,Left,44,3,25,0,3.16,36,nan
7/10/2025 22:06:05,1.17.0,FR1,1,4.00,nan,1,Left,Left,45,3,25,0,nan,nan,0.30
7/10/2025 22:06:08,1.17.0,FR1,1,4.00,1,1,Pellet,Left,45,3,26,0,1.70,24,nan
7/10/2025 22:06:23,1.17.0,FR1,1,4.00,nan,1,Left,Left,46,3,26,0,nan,nan,0.11
7/10/2025 22:06:25,1.17.0,FR1,1,4.00,nan,1,LeftWithPellet,Left,47,3,26,0,nan,nan,0.46
7/10/2025 22:06:26,1.17.0,FR1,1,3.99,1,1,Pellet,Left,47,3,27,0,2.38,18,nan
7/10/2025 22:06:47,1.17.0,FR1,1,4.00,nan,1,Left,Left,48,3,27,0,nan,nan,0.30
7/10/2025 22:07:15,1.17.0,FR1,1,3.99,1,1,Pellet,Left,48,3,28,0,26.92,49,nan
7/10/2025 22:07:40,1.17.0,FR1,1,3.99,nan,1,Left,Left,49,3,28,0,nan,nan,0.09
7/10/2025 22:07:45,1.17.0,FR1,1,4.00,1,1,Pellet,Left,49,3,29,0,3.98,30,nan
7/10/2025 22:08:08,1.17.0,FR1,1,3.99,nan,1,Left,Left,50,3,29,0,nan,nan,0.38
7/10/2025 22:08:25,1.17.0,FR1,1,4.00,1,1,Pellet,Left,50,3,30,0,16.30,40,nan
7/10/2025 22:12:19,1.17.0,FR1,1,4.00,nan,1,Left,Left,51,3,30,0,nan,nan,0.04
7/10/2025 22:12:21,1.17.0,FR1,1,3.99,1,1,Pellet,Left,51,3,31,0,1.32,236,nan
7/10/2025 22:12:43,1.17.0,FR1,1,4.00,nan,1,Left,Left,52,3,31,0,nan,nan,0.09
7/10/2025 22:12:46,1.17.0,FR1,1,4.00,1,1,Pellet,Left,52,3,32,0,2.53,25,nan
7/10/2025 22:12:59,1.17.0,FR1,1,3.99,nan,1,Left,Left,53,3,32,0,nan,nan,0.01
7/10/2025 22:13:04,1.17.0,FR1,1,4.00,1,1,Pellet,Left,53,3,33,0,3.67,18,nan
7/10/2025 22:13:06,1.17.0,FR1,1,4.00,nan,1,Left,Left,54,3,33,0,nan,nan,0.01
7/10/2025 22:13:16,1.17.0,FR1,1,4.00,1,1,Pellet,Left,54,3,34,0,9.43,12,nan
7/10/2025 22:13:51,1.17.0,FR1,1,4.00,nan,1,Left,Left,55,3,34,0,nan,nan,0.02
7/10/2025 22:13:53,1.17.0,FR1,1,4.00,1,1,Pellet,Left,55,3,35,0,1.89,37,nan
7/10/2025 22:14:18,1.17.0,FR1,1,4.00,nan,1,Left,Left,56,3,35,0,nan,nan,0.00
7/10/2025 22:14:21,1.17.0,FR1,1,4.00,1,1,Pellet,Left,56,3,36,0,1.45,28,nan
7/10/2025 22:14:39,1.17.0,FR1,1,4.00,nan,1,Left,Left,57,3,36,0,nan,nan,0.00
7/10/2025 22:14:42,1.17.0,FR1,1,4.00,1,1,Pellet,Left,57,3,37,0,1.64,21,nan
7/10/2025 22:14:59,1.17.0,FR1,1,4.00,nan,1,Left,Left,58,3,37,0,nan,nan,0.09
7/10/2025 22:17:36,1.17.0,FR1,1,3.99,nan,1,LeftWithPellet,Left,59,3,37,0,nan,nan,0.20
7/10/2025 22:17:40,1.17.0,FR1,1,4.00,nan,1,LeftWithPellet,Left,60,3,37,0,nan,nan,0.18
7/10/2025 22:17:41,1.17.0,FR1,1,4.00,nan,1,LeftWithPellet,Left,61,3,37,0,nan,nan,0.25
7/10/2025 22:36:08,1.17.0,FR1,1,4.00,1,1,Pellet,Left,61,3,38,0,Timed_out,1286,nan
7/10/2025 22:36:51,1.17.0,FR1,1,4.00,nan,1,Left,Left,62,3,38,0,nan,nan,0.23
7/10/2025 22:36:54,1.17.0,FR1,1,4.00,2,1,Pellet,Left,62,3,39,0,1.45,46,nan
7/10/2025 22:38:22,1.17.0,FR1,1,4.00,nan,1,Left,Left,63,3,39,0,nan,nan,0.23
7/10/2025 22:38:24,1.17.0,FR1,1,4.00,1,1,Pellet,Left,63,3,40,0,1.96,90,nan
7/10/2025 22:38:47,1.17.0,FR1,1,3.99,nan,1,Left,Left,64,3,40,0,nan,nan,0.32
7/10/2025 22:38:48,1.17.0,FR1,1,4.00,nan,1,LeftDuringDispense,Left,65,3,40,0,nan,nan,0.31
7/10/2025 22:38:49,1.17.0,FR1,1,4.00,1,1,Pellet,Left,65,3,41,0,0.44,25,nan
7/10/2025 22:39:01,1.17.0,FR1,1,4.00,nan,1,Left,Left,66,3,41,0,nan,nan,0.02
7/10/2025 22:39:04,1.17.0,FR1,1,4.00,1,1,Pellet,Left,66,3,42,0,3.10,15,nan
7/10/2025 22:39:25,1.17.0,FR1,1,4.00,nan,1,Left,Left,67,3,42,0,nan,nan,0.21
7/10/2025 22:39:27,1.17.0,FR1,1,4.00,1,1,Pellet,Left,67,3,43,0,0.88,23,nan
7/10/2025 22:39:48,1.17.0,FR1,1,4.00,nan,1,Left,Left,68,3,43,0,nan,nan,0.25
7/10/2025 22:39:50,1.17.0,FR1,1,3.99,1,1,Pellet,Left,68,3,44,0,1.01,23,nan
7/10/2025 22:40:15,1.17.0,FR1,1,3.99,nan,1,Left,Left,69,3,44,0,nan,nan,0.22
7/10/2025 22:40:18,1.17.0,FR1,1,3.99,1,1,Pellet,Left,69,3,45,0,1.83,28,nan
7/10/2025 22:40:34,1.17.0,FR1,1,3.98,nan,1,Left,Left,70,3,45,0,nan,nan,0.22
7/10/2025 22:40:36,1.17.0,FR1,1,4.00,1,1,Pellet,Left,70,3,46,0,1.51,18,nan
7/10/2025 22:41:13,1.17.0,FR1,1,3.99,nan,1,Left,Left,71,3,46,0,nan,nan,0.08
7/10/2025 22:41:23,1.17.0,FR1,1,4.00,1,1,Pellet,Left,71,3,47,0,9.36,47,nan
7/10/2025 22:41:43,1.17.0,FR1,1,4.00,nan,1,Left,Left,72,3,47,0,nan,nan,0.02
7/10/2025 22:41:45,1.17.0,FR1,1,3.99,1,1,Pellet,Left,72,3,48,0,1.19,22,nan
7/10/2025 22:56:00,1.17.0,FR1,1,3.99,nan,1,Left,Left,73,3,48,0,nan,nan,0.14
7/10/2025 22:56:03,1.17.0,FR1,1,4.00,1,1,Pellet,Left,73,3,49,0,1.95,858,nan
7/10/2025 22:56:21,1.17.0,FR1,1,3.99,nan,1,Left,Left,74,3,49,0,nan,nan,0.29
7/10/2025 22:56:23,1.17.0,FR1,1,3.99,1,1,Pellet,Left,74,3,50,0,0.88,20,nan
7/10/2025 22:56:41,1.17.0,FR1,1,3.99,nan,1,Left,Left,75,3,50,0,nan,nan,0.22
7/10/2025 22:56:42,1.17.0,FR1,1,3.99,1,1,Pellet,Left,75,3,51,0,0.56,19,nan
7/10/2025 22:56:59,1.17.0,FR1,1,4.00,nan,1,Left,Left,76,3,51,0,nan,nan,0.11
7/10/2025 22:57:01,1.17.0,FR1,1,4.00,1,1,Pellet,Left,76,3,52,0,1.19,19,nan
7/10/2025 22:57:19,1.17.0,FR1,1,3.99,nan,1,Left,Left,77,3,52,0,nan,nan,0.15
7/10/2025 22:57:21,1.17.0,FR1,1,4.00,1,1,Pellet,Left,77,3,53,0,1.45,20,nan
7/10/2025 22:57:40,1.17.0,FR1,1,4.00,nan,1,Left,Left,78,3,53,0,nan,nan,0.29
7/10/2025 22:57:42,1.17.0,FR1,1,3.99,1,1,Pellet,Left,78,3,54,0,0.94,21,nan
7/10/2025 22:58:00,1.17.0,FR1,1,3.99,nan,1,Left,Left,79,3,54,0,nan,nan,0.08
7/10/2025 22:58:00,1.17.0,FR1,1,4.00,nan,1,LeftDuringDispense,Left,80,3,54,0,nan,nan,0.02
7/10/2025 22:58:01,1.17.0,FR1,1,3.99,1,1,Pellet,Left,80,3,55,0,0.56,19,nan
7/10/2025 22:58:16,1.17.0,FR1,1,4.00,nan,1,Left,Left,81,3,55,0,nan,nan,0.34
7/10/2025 22:58:17,1.17.0,FR1,1,4.00,1,1,Pellet,Left,81,3,56,0,0.44,16,nan
7/10/2025 22:58:42,1.17.0,FR1,1,4.00,nan,1,Left,Left,82,3,56,0,nan,nan,0.00
7/10/2025 22:58:58,1.17.0,FR1,1,4.00,2,1,Pellet,Left,82,3,57,0,13.51,41,nan
7/10/2025 22:59:17,1.17.0,FR1,1,3.99,nan,1,Left,Left,83,3,57,0,nan,nan,0.22
7/10/2025 22:59:20,1.17.0,FR1,1,3.99,1,1,Pellet,Left,83,3,58,0,2.53,22,nan
7/10/2025 23:17:33,1.17.0,FR1,1,4.00,nan,1,Left,Left,84,3,58,0,nan,nan,0.29
7/10/2025 23:17:36,1.17.0,FR1,1,3.99,1,1,Pellet,Left,84,3,59,0,1.95,1096,nan
7/10/2025 23:17:43,1.17.0,FR1,1,4.00,nan,1,Left,Left,85,3,59,0,nan,nan,0.00
7/10/2025 23:18:08,1.17.0,FR1,1,3.99,1,1,Pellet,Left,85,3,60,0,24.24,32,nan
7/10/2025 23:23:53,1.17.0,FR1,1,4.00,nan,1,Left,Left,86,3,60,0,nan,nan,0.01
7/10/2025 23:24:06,1.17.0,FR1,1,3.99,1,1,Pellet,Left,86,3,61,0,11.59,358,nan
7/10/2025 23:28:23,1.17.0,FR1,1,3.99,nan,1,Left,Left,87,3,61,0,nan,nan,0.03
7/10/2025 23:28:25,1.17.0,FR1,1,4.00,1,1,Pellet,Left,87,3,62,0,1.00,259,nan
7/10/2025 23:28:45,1.17.0,FR1,1,3.99,nan,1,Left,Left,88,3,62,0,nan,nan,0.07
7/10/2025 23:28:46,1.17.0,FR1,1,3.99,1,1,Pellet,Left,88,3,63,0,0.63,21,nan
7/10/2025 23:29:00,1.17.0,FR1,1,4.00,nan,1,Left,Left,89,3,63,0,nan,nan,0.04
7/10/2025 23:29:01,1.17.0,FR1,1,4.00,1,1,Pellet,Left,89,3,64,0,0.31,15,nan
7/10/2025 23:35:09,1.17.0,FR1,1,3.99,nan,1,Left,Left,90,3,64,0,nan,nan,0.03
7/10/2025 23:35:10,1.17.0,FR1,1,4.00,1,1,Pellet,Left,90,3,65,0,0.69,369,nan
7/10/2025 23:35:36,1.17.0,FR1,1,4.00,nan,1,Left,Left,91,3,65,0,nan,nan,0.03
7/10/2025 23:35:38,1.17.0,FR1,1,4.00,1,1,Pellet,Left,91,3,66,0,0.50,28,nan
7/10/2025 23:35:53,1.17.0,FR1,1,3.99,nan,1,Left,Left,92,3,66,0,nan,nan,0.04
7/10/2025 23:35:55,1.17.0,FR1,1,3.99,1,1,Pellet,Left,92,3,67,0,0.69,17,nan
7/10/2025 23:36:18,1.17.0,FR1,1,3.99,nan,1,Left,Left,93,3,67,0,nan,nan,0.17
7/10/2025 23:36:19,1.17.0,FR1,1,3.99,1,1,Pellet,Left,93,3,68,0,0.37,24,nan
7/10/2025 23:36:37,1.17.0,FR1,1,4.00,nan,1,Left,Left,94,3,68,0,nan,nan,0.25
7/10/2025 23:36:38,1.17.0,FR1,1,4.00,1,1,Pellet,Left,94,3,69,0,0.37,19,nan
7/10/2025 23:47:46,1.17.0,FR1,1,3.99,nan,1,Left,Left,95,3,69,0,nan,nan,0.25
7/10/2025 23:47:49,1.17.0,FR1,1,3.99,1,1,Pellet,Left,95,3,70,0,2.52,671,nan
7/10/2025 23:48:16,1.17.0,FR1,1,4.00,nan,1,Left,Left,96,3,70,0,nan,nan,0.06
7/10/2025 23:48:16,1.17.0,FR1,1,3.99,nan,1,LeftDuringDispense,Left,97,3,70,0,nan,nan,0.03
7/10/2025 23:48:20,1.17.0,FR1,1,3.99,2,1,Pellet,Left,97,3,71,0,1.13,31,nan
7/10/2025 23:48:39,1.17.0,FR1,1,3.99,nan,1,Left,Left,98,3,71,0,nan,nan,0.17
7/10/2025 23:48:41,1.17.0,FR1,1,3.99,1,1,Pellet,Left,98,3,72,0,0.63,21,nan
7/10/2025 23:48:54,1.17.0,FR1,1,4.00,nan,1,Left,Left,99,3,72,0,nan,nan,0.31
7/10/2025 23:48:56,1.17.0,FR1,1,3.99,1,1,Pellet,Left,99,3,73,0,1.70,15,nan
7/10/2025 23:49:16,1.17.0,FR1,1,3.99,nan,1,Left,Left,100,3,73,0,nan,nan,0.15
7/10/2025 23:49:18,1.17.0,FR1,1,4.00,1,1,Pellet,Left,100,3,74,0,0.50,21,nan
7/10/2025 23:49:33,1.17.0,FR1,1,3.99,nan,1,Left,Left,101,3,74,0,nan,nan,0.40
7/10/2025 23:49:35,1.17.0,FR1,1,3.99,1,1,Pellet,Left,101,3,75,0,0.94,18,nan
7/10/2025 23:49:47,1.17.0,FR1,1,3.99,nan,1,Left,Left,102,3,75,0,nan,nan,0.16
7/10/2025 23:49:49,1.17.0,FR1,1,3.99,1,1,Pellet,Left,102,3,76,0,1.07,14,nan
7/10/2025 23:50:04,1.17.0,FR1,1,3.99,nan,1,Left,Left,103,3,76,0,nan,nan,0.12
7/10/2025 23:50:05,1.17.0,FR1,1,4.00,1,1,Pellet,Left,103,3,77,0,0.25,16,nan
7/10/2025 23:50:31,1.17.0,FR1,1,3.99,nan,1,Left,Left,104,3,77,0,nan,nan,0.18
7/10/2025 23:50:32,1.17.0,FR1,1,3.99,nan,1,LeftDuringDispense,Left,105,3,77,0,nan,nan,0.03
7/10/2025 23:50:32,1.17.0,FR1,1,3.99,1,1,Pellet,Left,105,3,78,0,0.31,27,nan
7/10/2025 23:50:48,1.17.0,FR1,1,4.00,nan,1,Left,Left,106,3,78,0,nan,nan,0.24
7/10/2025 23:50:51,1.17.0,FR1,1,3.99,2,1,Pellet,Left,106,3,79,0,2.46,19,nan
7/10/2025 23:51:06,1.17.0,FR1,1,4.00,nan,1,Left,Left,107,3,79,0,nan,nan,0.25
7/10/2025 23:51:07,1.17.0,FR1,1,3.99,1,1,Pellet,Left,107,3,80,0,0.31,16,nan
7/10/2025 23:51:26,1.17.0,FR1,1,4.00,nan,1,Left,Left,108,3,80,0,nan,nan,0.06
7/10/2025 23:51:27,1.17.0,FR1,1,3.99,1,1,Pellet,Left,108,3,81,0,0.56,20,nan
7/10/2025 23:51:50,1.17.0,FR1,1,3.99,nan,1,Left,Left,109,3,81,0,nan,nan,0.19
7/10/2025 23:51:52,1.17.0,FR1,1,4.00,1,1,Pellet,Left,109,3,82,0,1.13,25,nan
7/10/2025 23:58:51,1.17.0,FR1,1,3.99,nan,1,Left,Left,110,3,82,0,nan,nan,0.49
7/10/2025 23:58:52,1.17.0,FR1,1,4.00,1,1,Pellet,Left,110,3,83,0,0.82,420,nan
7/11/2025 0:19:57,1.17.0,FR1,1,3.99,nan,1,Left,Left,111,3,83,0,nan,nan,0.04
7/11/2025 0:20:02,1.17.0,FR1,1,3.99,1,1,Pellet,Left,111,3,84,0,4.68,1270,nan
7/11/2025 0:27:28,1.17.0,FR1,1,3.99,nan,1,Left,Left,112,3,84,0,nan,nan,0.00
7/11/2025 0:27:31,1.17.0,FR1,1,3.99,1,1,Pellet,Left,112,3,85,0,2.46,449,nan
7/11/2025 0:27:55,1.17.0,FR1,1,3.99,nan,1,Left,Left,113,3,85,0,nan,nan,0.18
7/11/2025 0:27:56,1.17.0,FR1,1,3.99,1,1,Pellet,Left,113,3,86,0,0.25,25,nan
7/11/2025 0:28:15,1.17.0,FR1,1,4.00,nan,1,Left,Left,114,3,86,0,nan,nan,0.33
7/11/2025 0:28:17,1.17.0,FR1,1,3.99,1,1,Pellet,Left,114,3,87,0,0.75,21,nan
7/11/2025 0:35:08,1.17.0,FR1,1,3.99,nan,1,Left,Left,115,3,87,0,nan,nan,0.00
7/11/2025 0:35:10,1.17.0,FR1,1,3.99,1,1,Pellet,Left,115,3,88,0,1.00,413,nan
7/11/2025 0:38:14,1.17.0,FR1,1,3.98,nan,1,Left,Left,116,3,88,0,nan,nan,0.18
7/11/2025 0:38:16,1.17.0,FR1,1,3.99,1,1,Pellet,Left,116,3,89,0,1.83,186,nan
7/11/2025 0:38:35,1.17.0,FR1,1,3.99,nan,1,Left,Left,117,3,89,0,nan,nan,0.07
7/11/2025 0:38:36,1.17.0,FR1,1,3.99,nan,1,LeftDuringDispense,Left,118,3,89,0,nan,nan,0.00
7/11/2025 0:38:36,1.17.0,FR1,1,3.99,nan,1,LeftDuringDispense,Left,119,3,89,0,nan,nan,0.01
7/11/2025 0:38:41,1.17.0,FR1,1,3.99,2,1,Pellet,Left,119,3,90,0,2.65,25,nan
7/11/2025 0:52:21,1.17.0,FR1,1,3.99,nan,1,Left,Left,120,3,90,0,nan,nan,0.09
7/11/2025 0:52:22,1.17.0,FR1,1,3.99,1,1,Pellet,Left,120,3,91,0,0.44,821,nan
7/11/2025 0:56:01,1.17.0,FR1,1,3.99,nan,1,Left,Left,121,3,91,0,nan,nan,0.04
7/11/2025 0:56:02,1.17.0,FR1,1,3.99,1,1,Pellet,Left,121,3,92,0,0.81,220,nan
7/11/2025 0:56:20,1.17.0,FR1,1,3.99,nan,1,Left,Left,122,3,92,0,nan,nan,0.31
7/11/2025 0:56:24,1.17.0,FR1,1,3.99,2,1,Pellet,Left,122,3,93,0,0.63,21,nan
7/11/2025 0:56:36,1.17.0,FR1,1,3.99,nan,1,Left,Left,123,3,93,0,nan,nan,0.22
7/11/2025 0:56:37,1.17.0,FR1,1,3.99,1,1,Pellet,Left,123,3,94,0,0.31,14,nan
7/11/2025 0:56:49,1.17.0,FR1,1,3.99,nan,1,Left,Left,124,3,94,0,nan,nan,0.06
7/11/2025 0:56:51,1.17.0,FR1,1,3.99,1,1,Pellet,Left,124,3,95,0,0.50,14,nan
7/11/2025 0:57:03,1.17.0,FR1,1,3.99,nan,1,Left,Left,125,3,95,0,nan,nan,0.21
7/11/2025 0:57:04,1.17.0,FR1,1,3.98,1,1,Pellet,Left,125,3,96,0,0.37,13,nan
7/11/2025 1:01:45,1.17.0,FR1,1,3.99,nan,1,Left,Left,126,3,96,0,nan,nan,0.00
7/11/2025 1:01:46,1.17.0,FR1,1,3.99,1,1,Pellet,Left,126,3,97,0,0.88,282,nan
7/11/2025 3:04:11,1.17.0,FR1,1,3.99,nan,1,Left,Left,127,3,97,0,nan,nan,0.18
7/11/2025 3:04:13,1.17.0,FR1,1,3.98,1,1,Pellet,Left,127,3,98,0,1.07,7347,nan
7/11/2025 3:04:57,1.17.0,FR1,1,3.98,nan,1,Left,Left,128,3,98,0,nan,nan,0.12
7/11/2025 3:04:59,1.17.0,FR1,1,3.98,1,1,Pellet,Left,128,3,99,0,0.63,46,nan
7/11/2025 3:05:18,1.17.0,FR1,1,3.98,nan,1,Left,Left,129,3,99,0,nan,nan,0.00
7/11/2025 3:05:19,1.17.0,FR1,1,3.98,1,1,Pellet,Left,129,3,100,0,1.00,20,nan
7/11/2025 3:11:46,1.17.0,FR1,1,3.98,nan,1,Left,Left,130,3,100,0,nan,nan,0.23
