MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/10/2025 14:11:42,1.17.0,FR1,27,3.85,nan,1,Right,Left,8,6,6,0,nan,nan,0.09
7/10/2025 14:13:53,1.17.0,FR1,27,3.85,nan,1,Right,Left,8,7,6,0,nan,nan,0.45
7/10/2025 14:13:54,1.17.0,FR1,27,3.85,nan,1,Right,Left,8,8,6,0,nan,nan,0.16
7/10/2025 14:19:15,1.17.0,FR1,27,3.85,nan,1,Right,Left,8,9,6,0,nan,nan,0.04
7/10/2025 16:05:27,1.17.0,FR1,27,3.85,nan,1,Left,Left,9,9,6,0,nan,nan,0.00
7/10/2025 16:05:28,1.17.0,FR1,27,3.84,nan,1,LeftDuringDispense,Left,10,9,6,0,nan,nan,0.13
7/10/2025 16:05:31,1.17.0,FR1,27,3.85,1,1,Pellet,Left,10,9,7,0,2.30,6876,nan
7/10/2025 16:06:20,1.17.0,FR1,27,3.83,nan,1,Left,Left,11,9,7,0,nan,nan,0.32
7/10/2025 16:06:42,1.17.0,FR1,27,3.85,2,1,Pellet,Left,11,9,8,0,20.77,70,nan
7/10/2025 16:07:04,1.17.0,FR1,27,3.85,nan,1,Left,Left,12,9,8,0,nan,nan,0.22
7/10/2025 16:07:05,1.17.0,FR1,27,3.85,1,1,Pellet,Left,12,9,9,0,0.66,24,nan
7/10/2025 16:08:19,1.17.0,FR1,27,3.85,nan,1,Right,Left,12,10,9,0,nan,nan,0.15
7/10/2025 16:08:30,1.17.0,FR1,27,3.85,nan,1,Left,Left,13,10,9,0,nan,nan,0.33
7/10/2025 16:08:32,1.17.0,FR1,27,3.85,1,1,Pellet,Left,13,10,10,0,0.72,87,nan
7/10/2025 16:08:55,1.17.0,FR1,27,3.84,nan,1,Left,Left,14,10,10,0,nan,nan,0.62
7/10/2025 16:08:56,1.17.0,FR1,27,3.85,1,1,Pellet,Left,14,10,11,0,0.66,24,nan
7/10/2025 16:09:18,1.17.0,FR1,27,3.85,nan,1,Left,Left,15,10,11,0,nan,nan,0.29
7/10/2025 16:09:20,1.17.0,FR1,27,3.84,1,1,Pellet,Left,15,10,12,0,0.66,24,nan
7/10/2025 16:09:44,1.17.0,FR1,27,3.84,nan,1,Left,Left,16,10,12,0,nan,nan,0.32
7/10/2025 16:09:45,1.17.0,FR1,27,3.85,1,1,Pellet,Left,16,10,13,0,0.66,25,nan
7/10/2025 16:11:52,1.17.0,FR1,27,3.85,nan,1,Left,Left,17,10,13,0,nan,nan,0.27
7/10/2025 16:11:53,1.17.0,FR1,27,3.85,1,1,Pellet,Left,17,10,14,0,0.79,128,nan
7/10/2025 16:12:33,1.17.0,FR1,27,3.85,nan,1,Left,Left,18,10,14,0,nan,nan,0.02
7/10/2025 16:12:34,1.17.0,FR1,27,3.85,2,1,Pellet,Left,18,10,15,0,0.66,41,nan
7/10/2025 16:13:42,1.17.0,FR1,27,3.85,nan,1,Right,Left,18,11,15,0,nan,nan,0.12
7/10/2025 16:13:50,1.17.0,FR1,27,3.85,nan,1,Left,Left,19,11,15,0,nan,nan,0.22
7/10/2025 16:14:13,1.17.0,FR1,27,3.85,1,1,Pellet,Left,19,11,16,0,21.78,99,nan
7/10/2025 16:14:39,1.17.0,FR1,27,3.83,nan,1,Left,Left,20,11,16,0,nan,nan,0.03
7/10/2025 16:14:40,1.17.0,FR1,27,3.85,1,1,Pellet,Left,20,11,17,0,0.66,27,nan
7/10/2025 16:23:38,1.17.0,FR1,27,3.85,nan,1,Left,Left,21,11,17,0,nan,nan,0.01
7/10/2025 16:23:38,1.17.0,FR1,27,3.84,nan,1,LeftDuringDispense,Left,22,11,17,0,nan,nan,0.42
7/10/2025 16:23:42,1.17.0,FR1,27,3.85,2,1,Pellet,Left,22,11,18,0,1.35,542,nan
7/10/2025 16:29:07,1.17.0,FR1,27,3.85,nan,1,Left,Left,23,11,18,0,nan,nan,0.41
7/10/2025 16:29:49,1.17.0,FR1,27,3.85,1,1,Pellet,Left,23,11,19,0,41.09,367,nan
7/10/2025 17:42:36,1.17.0,FR1,27,3.84,nan,1,Left,Left,24,11,19,0,nan,nan,0.03
7/10/2025 17:42:36,1.17.0,FR1,27,3.84,nan,1,LeftDuringDispense,Left,25,11,19,0,nan,nan,0.01
7/10/2025 17:42:44,1.17.0,FR1,27,3.84,2,1,Pellet,Left,25,11,20,0,5.03,4375,nan
7/10/2025 17:43:22,1.17.0,FR1,27,3.85,nan,1,Left,Left,26,11,20,0,nan,nan,0.28
7/10/2025 17:43:23,1.17.0,FR1,27,3.85,1,1,Pellet,Left,26,11,21,0,0.72,39,nan
7/10/2025 17:43:51,1.17.0,FR1,27,3.84,nan,1,Left,Left,27,11,21,0,nan,nan,0.40
7/10/2025 17:43:52,1.17.0,FR1,27,3.85,1,1,Pellet,Left,27,11,22,0,0.72,29,nan
7/10/2025 17:44:17,1.17.0,FR1,27,3.84,nan,1,Left,Left,28,11,22,0,nan,nan,0.23
7/10/2025 17:44:19,1.17.0,FR1,27,3.85,1,1,Pellet,Left,28,11,23,0,1.29,27,nan
7/10/2025 18:01:57,1.17.0,FR1,27,3.85,nan,1,Left,Left,29,11,23,0,nan,nan,0.14
7/10/2025 18:01:59,1.17.0,FR1,27,3.84,1,1,Pellet,Left,29,11,24,0,0.79,1060,nan
7/10/2025 18:03:38,1.17.0,FR1,27,3.85,nan,1,Left,Left,30,11,24,0,nan,nan,0.12
7/10/2025 18:03:40,1.17.0,FR1,27,3.84,1,1,Pellet,Left,30,11,25,0,0.79,101,nan
7/10/2025 18:06:24,1.17.0,FR1,27,3.84,nan,1,Left,Left,31,11,25,0,nan,nan,0.08
7/10/2025 18:06:24,1.17.0,FR1,27,3.85,nan,1,LeftDuringDispense,Left,32,11,25,0,nan,nan,0.13
7/10/2025 18:06:30,1.17.0,FR1,27,3.85,2,1,Pellet,Left,32,11,26,0,3.00,170,nan
7/10/2025 18:08:03,1.17.0,FR1,27,3.84,nan,1,Right,Left,32,12,26,0,nan,nan,0.36
7/10/2025 18:08:08,1.17.0,FR1,27,3.85,nan,1,Left,Left,33,12,26,0,nan,nan,0.15
7/10/2025 18:09:49,1.17.0,FR1,27,3.84,1,1,Pellet,Left,33,12,27,0,Timed_out,199,nan
7/10/2025 18:10:17,1.17.0,FR1,27,3.85,nan,1,Left,Left,34,12,27,0,nan,nan,0.21
7/10/2025 18:10:20,1.17.0,FR1,27,3.85,1,1,Pellet,Left,34,12,28,0,2.49,31,nan
7/10/2025 18:11:40,1.17.0,FR1,27,3.85,nan,1,Left,Left,35,12,28,0,nan,nan,0.16
7/10/2025 18:12:38,1.17.0,FR1,27,3.84,1,1,Pellet,Left,35,12,29,0,56.95,138,nan
7/10/2025 18:15:34,1.17.0,FR1,27,3.85,nan,1,Right,Left,35,13,29,0,nan,nan,0.03
7/10/2025 18:23:07,1.17.0,FR1,27,3.84,nan,1,Left,Left,36,13,29,0,nan,nan,0.08
7/10/2025 18:23:11,1.17.0,FR1,27,3.83,1,1,Pellet,Left,36,13,30,0,3.00,633,nan
7/10/2025 18:23:43,1.17.0,FR1,27,3.84,nan,1,Right,Left,36,14,30,0,nan,nan,0.18
7/10/2025 18:23:59,1.17.0,FR1,27,3.84,nan,1,Left,Left,37,14,30,0,nan,nan,0.32
7/10/2025 18:23:59,1.17.0,FR1,27,3.84,nan,1,LeftDuringDispense,Left,38,14,30,0,nan,nan,0.03
7/10/2025 18:24:07,1.17.0,FR1,27,3.84,2,1,Pellet,Left,38,14,31,0,4.46,56,nan
7/10/2025 18:30:52,1.17.0,FR1,27,3.84,nan,1,Right,Left,38,15,31,0,nan,nan,0.02
7/10/2025 18:36:16,1.17.0,FR1,27,3.84,nan,1,Left,Left,39,15,31,0,nan,nan,0.10
7/10/2025 18:36:20,1.17.0,FR1,27,3.84,1,1,Pellet,Left,39,15,32,0,3.26,733,nan
7/10/2025 18:40:10,1.17.0,FR1,27,3.85,nan,1,Right,Left,39,16,32,0,nan,nan,0.13
7/10/2025 18:40:52,1.17.0,FR1,27,3.84,nan,1,Left,Left,40,16,32,0,nan,nan,0.15
7/10/2025 18:40:57,1.17.0,FR1,27,3.84,1,1,Pellet,Left,40,16,33,0,3.89,277,nan
7/10/2025 18:41:29,1.17.0,FR1,27,3.84,nan,1,Left,Left,41,16,33,0,nan,nan,0.27
7/10/2025 18:41:44,1.17.0,FR1,27,3.85,1,1,Pellet,Left,41,16,34,0,14.67,47,nan
7/10/2025 18:47:31,1.17.0,FR1,27,3.84,nan,1,Left,Left,42,16,34,0,nan,nan,0.05
7/10/2025 18:51:47,1.17.0,FR1,27,3.84,nan,1,RightWithPellet,Left,42,17,34,0,nan,nan,0.37
7/10/2025 18:51:50,1.17.0,FR1,27,3.85,nan,1,RightWithPellet,Left,42,18,34,0,nan,nan,0.28
7/10/2025 18:58:54,1.17.0,FR1,27,3.84,nan,1,RightWithPellet,Left,42,19,34,0,nan,nan,0.10
7/10/2025 18:59:00,1.17.0,FR1,27,3.84,1,1,Pellet,Left,42,19,35,0,Timed_out,1036,nan
7/10/2025 18:59:09,1.17.0,FR1,27,3.84,nan,1,Left,Left,43,19,35,0,nan,nan,0.10
7/10/2025 18:59:11,1.17.0,FR1,27,3.84,1,1,Pellet,Left,43,19,36,0,1.35,11,nan
7/10/2025 18:59:35,1.17.0,FR1,27,3.84,nan,1,Left,Left,44,19,36,0,nan,nan,0.44
7/10/2025 18:59:37,1.17.0,FR1,27,3.84,1,1,Pellet,Left,44,19,37,0,1.23,26,nan
7/10/2025 19:00:46,1.17.0,FR1,27,3.84,nan,1,Left,Left,45,19,37,0,nan,nan,0.31
7/10/2025 19:05:06,1.17.0,FR1,27,3.84,nan,1,RightWithPellet,Left,45,20,37,0,nan,nan,0.22
7/10/2025 19:05:43,1.17.0,FR1,27,3.84,nan,1,LeftWithPellet,Left,46,20,37,0,nan,nan,0.33
7/10/2025 19:07:32,1.17.0,FR1,27,3.84,nan,1,RightWithPellet,Left,46,21,37,0,nan,nan,0.21
7/10/2025 19:08:47,1.17.0,FR1,27,3.84,nan,1,RightWithPellet,Left,46,22,37,0,nan,nan,0.14
7/10/2025 19:13:17,1.17.0,FR1,27,3.84,nan,1,RightWithPellet,Left,46,23,37,0,nan,nan,0.19
7/10/2025 19:13:20,1.17.0,FR1,27,3.84,nan,1,RightWithPellet,Left,46,24,37,0,nan,nan,0.10
7/10/2025 19:13:45,1.17.0,FR1,27,3.85,1,1,Pellet,Left,46,24,38,0,Timed_out,848,nan
7/10/2025 19:14:39,1.17.0,FR1,27,3.85,nan,1,Right,Left,46,25,38,0,nan,nan,0.11
7/10/2025 19:22:41,1.17.0,FR1,27,3.84,nan,1,Left,Left,47,25,38,0,nan,nan,0.16
7/10/2025 19:22:43,1.17.0,FR1,27,3.84,2,1,Pellet,Left,47,25,39,0,1.54,538,nan
7/10/2025 19:26:08,1.17.0,FR1,27,3.84,nan,1,Right,Left,47,26,39,0,nan,nan,0.04
7/10/2025 19:26:15,1.17.0,FR1,27,3.84,nan,1,Right,Left,47,27,39,0,nan,nan,0.00
7/10/2025 19:29:17,1.17.0,FR1,27,3.84,nan,1,Right,Left,47,28,39,0,nan,nan,0.14
7/10/2025 19:31:24,1.17.0,FR1,27,3.84,nan,1,Right,Left,47,29,39,0,nan,nan,0.07
7/10/2025 19:32:17,1.17.0,FR1,27,3.84,nan,1,Left,Left,48,29,39,0,nan,nan,0.05
7/10/2025 19:32:19,1.17.0,FR1,27,3.84,1,1,Pellet,Left,48,29,40,0,1.35,576,nan
7/10/2025 19:32:38,1.17.0,FR1,27,3.84,nan,1,Right,Left,48,30,40,0,nan,nan,0.08
7/10/2025 19:36:26,1.17.0,FR1,27,3.84,nan,1,Left,Left,49,30,40,0,nan,nan,0.00
7/10/2025 19:36:29,1.17.0,FR1,27,3.84,1,1,Pellet,Left,49,30,41,0,1.61,250,nan
7/10/2025 19:37:01,1.17.0,FR1,27,3.84,nan,1,Right,Left,49,31,41,0,nan,nan,0.16
7/10/2025 19:37:33,1.17.0,FR1,27,3.84,nan,1,Left,Left,50,31,41,0,nan,nan,0.11
7/10/2025 19:37:35,1.17.0,FR1,27,3.84,1,1,Pellet,Left,50,31,42,0,1.86,66,nan
7/10/2025 19:38:12,1.17.0,FR1,27,3.84,nan,1,Right,Left,50,32,42,0,nan,nan,0.08
7/10/2025 19:40:59,1.17.0,FR1,27,3.84,nan,1,Right,Left,50,33,42,0,nan,nan,0.24
7/10/2025 19:41:19,1.17.0,FR1,27,3.84,nan,1,Right,Left,50,34,42,0,nan,nan,0.10
7/10/2025 19:41:29,1.17.0,FR1,27,3.84,nan,1,Right,Left,50,35,42,0,nan,nan,0.04
7/10/2025 19:43:15,1.17.0,FR1,27,3.84,nan,1,Left,Left,51,35,42,0,nan,nan,0.56
7/10/2025 19:43:19,1.17.0,FR1,27,3.84,1,1,Pellet,Left,51,35,43,0,2.87,344,nan
7/10/2025 19:43:44,1.17.0,FR1,27,3.84,nan,1,Left,Left,52,35,43,0,nan,nan,0.18
7/10/2025 19:43:47,1.17.0,FR1,27,3.84,1,1,Pellet,Left,52,35,44,0,2.30,28,nan
7/10/2025 19:47:13,1.17.0,FR1,27,3.84,nan,1,Right,Left,52,36,44,0,nan,nan,0.41
7/10/2025 19:47:36,1.17.0,FR1,27,3.83,nan,1,Right,Left,52,37,44,0,nan,nan,0.15
7/10/2025 19:53:46,1.17.0,FR1,27,3.84,nan,1,Right,Left,52,38,44,0,nan,nan,0.04
7/10/2025 19:56:30,1.17.0,FR1,27,3.84,nan,1,Left,Left,53,38,44,0,nan,nan,0.63
7/10/2025 19:56:55,1.17.0,FR1,27,3.83,3,1,Pellet,Left,53,38,45,0,21.43,788,nan
7/10/2025 19:57:15,1.17.0,FR1,27,3.84,nan,1,Right,Left,53,39,45,0,nan,nan,0.11
7/10/2025 19:57:20,1.17.0,FR1,27,3.84,nan,1,Right,Left,53,40,45,0,nan,nan,0.21
7/10/2025 19:58:32,1.17.0,FR1,27,3.84,nan,1,Left,Left,54,40,45,0,nan,nan,0.00
7/10/2025 19:58:34,1.17.0,FR1,27,3.84,1,1,Pellet,Left,54,40,46,0,1.29,99,nan
7/10/2025 19:58:52,1.17.0,FR1,27,3.83,nan,1,Left,Left,55,40,46,0,nan,nan,0.06
7/10/2025 19:58:53,1.17.0,FR1,27,3.84,2,1,Pellet,Left,55,40,47,0,0.66,19,nan
7/10/2025 20:16:00,1.17.0,FR1,27,3.83,nan,1,Left,Left,56,40,47,0,nan,nan,0.30
7/10/2025 20:16:02,1.17.0,FR1,27,3.84,1,1,Pellet,Left,56,40,48,0,0.72,1029,nan
7/10/2025 20:16:22,1.17.0,FR1,27,3.83,nan,1,Left,Left,57,40,48,0,nan,nan,0.11
7/10/2025 20:16:23,1.17.0,FR1,27,3.84,1,1,Pellet,Left,57,40,49,0,0.72,21,nan
7/10/2025 20:17:03,1.17.0,FR1,27,3.84,nan,1,Right,Left,57,41,49,0,nan,nan,0.30
7/10/2025 20:17:07,1.17.0,FR1,27,3.84,nan,1,Left,Left,58,41,49,0,nan,nan,0.01
7/10/2025 20:17:10,1.17.0,FR1,27,3.84,1,1,Pellet,Left,58,41,50,0,2.43,47,nan
7/10/2025 20:17:33,1.17.0,FR1,27,3.84,nan,1,Left,Left,59,41,50,0,nan,nan,0.18
7/10/2025 20:17:34,1.17.0,FR1,27,3.84,1,1,Pellet,Left,59,41,51,0,0.72,24,nan
7/10/2025 20:26:13,1.17.0,FR1,27,3.84,nan,1,Left,Left,60,41,51,0,nan,nan,0.12
7/10/2025 20:27:27,1.17.0,FR1,27,3.84,1,1,Pellet,Left,60,41,52,0,Timed_out,593,nan
7/10/2025 20:41:51,1.17.0,FR1,27,3.84,nan,1,Right,Left,60,42,52,0,nan,nan,0.46
7/10/2025 20:47:59,1.17.0,FR1,27,3.84,nan,1,Left,Left,61,42,52,0,nan,nan,0.31
7/10/2025 20:48:26,1.17.0,FR1,27,3.83,1,1,Pellet,Left,61,42,53,0,26.07,1259,nan
7/10/2025 20:50:51,1.17.0,FR1,27,3.84,nan,1,Right,Left,61,43,53,0,nan,nan,0.18
7/10/2025 20:53:16,1.17.0,FR1,27,3.84,nan,1,Right,Left,61,44,53,0,nan,nan,0.10
7/10/2025 20:56:40,1.17.0,FR1,27,3.84,nan,1,Left,Left,62,44,53,0,nan,nan,0.28
7/10/2025 20:56:43,1.17.0,FR1,27,3.83,nan,1,LeftWithPellet,Left,63,44,53,0,nan,nan,0.02
7/10/2025 20:57:00,1.17.0,FR1,27,3.83,nan,1,LeftWithPellet,Left,64,44,53,0,nan,nan,0.06
7/10/2025 20:57:01,1.17.0,FR1,27,3.84,1,1,Pellet,Left,64,44,54,0,20.73,515,nan
7/10/2025 20:57:15,1.17.0,FR1,27,3.83,nan,1,Left,Left,65,44,54,0,nan,nan,0.03
7/10/2025 20:57:25,1.17.0,FR1,27,3.84,1,1,Pellet,Left,65,44,55,0,9.79,24,nan
7/10/2025 20:57:58,1.17.0,FR1,27,3.83,nan,1,Left,Left,66,44,55,0,nan,nan,0.10
7/10/2025 20:58:12,1.17.0,FR1,27,3.84,1,1,Pellet,Left,66,44,56,0,12.65,47,nan
7/10/2025 20:58:34,1.17.0,FR1,27,3.84,nan,1,Left,Left,67,44,56,0,nan,nan,0.17
7/10/2025 20:58:44,1.17.0,FR1,27,3.84,1,1,Pellet,Left,67,44,57,0,9.22,32,nan
7/10/2025 21:13:51,1.17.0,FR1,27,3.83,nan,1,Left,Left,68,44,57,0,nan,nan,0.30
7/10/2025 21:15:13,1.17.0,FR1,27,3.83,1,1,Pellet,Left,68,44,58,0,Timed_out,989,nan
7/10/2025 21:22:46,1.17.0,FR1,27,3.84,nan,1,Right,Left,68,45,58,0,nan,nan,0.17
7/10/2025 21:22:49,1.17.0,FR1,27,3.84,nan,1,Left,Left,69,45,58,0,nan,nan,0.08
7/10/2025 21:22:51,1.17.0,FR1,27,3.83,1,1,Pellet,Left,69,45,59,0,1.10,458,nan
7/10/2025 21:23:21,1.17.0,FR1,27,3.84,nan,1,Right,Left,69,46,59,0,nan,nan,0.21
7/10/2025 21:23:32,1.17.0,FR1,27,3.83,nan,1,Right,Left,69,47,59,0,nan,nan,0.23
7/10/2025 21:37:29,1.17.0,FR1,27,3.83,nan,1,Right,Left,69,48,59,0,nan,nan,0.49
7/10/2025 21:37:51,1.17.0,FR1,27,3.83,nan,1,Left,Left,70,48,59,0,nan,nan,0.37
7/10/2025 21:37:53,1.17.0,FR1,27,3.83,1,1,Pellet,Left,70,48,60,0,1.54,902,nan
7/10/2025 21:38:17,1.17.0,FR1,27,3.84,nan,1,Left,Left,71,48,60,0,nan,nan,0.30
7/10/2025 21:38:19,1.17.0,FR1,27,3.83,1,1,Pellet,Left,71,48,61,0,0.85,26,nan
7/10/2025 21:38:42,1.17.0,FR1,27,3.83,nan,1,Right,Left,71,49,61,0,nan,nan,0.06
7/10/2025 21:38:48,1.17.0,FR1,27,3.84,nan,1,Right,Left,71,50,61,0,nan,nan,0.20
7/10/2025 21:38:53,1.17.0,FR1,27,3.84,nan,1,Right,Left,71,51,61,0,nan,nan,0.14
7/10/2025 21:51:01,1.17.0,FR1,27,3.83,nan,1,Left,Left,72,51,61,0,nan,nan,0.18
7/10/2025 21:51:03,1.17.0,FR1,27,3.83,1,1,Pellet,Left,72,51,62,0,0.66,764,nan
7/10/2025 21:51:20,1.17.0,FR1,27,3.83,nan,1,Left,Left,73,51,62,0,nan,nan,0.22
7/10/2025 21:51:21,1.17.0,FR1,27,3.83,1,1,Pellet,Left,73,51,63,0,0.66,18,nan
7/10/2025 21:51:35,1.17.0,FR1,27,3.83,nan,1,Left,Left,74,51,63,0,nan,nan,0.05
7/10/2025 21:51:52,1.17.0,FR1,27,3.83,2,1,Pellet,Left,74,51,64,0,15.00,31,nan
7/10/2025 21:52:19,1.17.0,FR1,27,3.83,nan,1,Left,Left,75,51,64,0,nan,nan,0.17
7/10/2025 21:52:21,1.17.0,FR1,27,3.83,2,1,Pellet,Left,75,51,65,0,0.66,29,nan
7/10/2025 21:57:01,1.17.0,FR1,27,3.83,nan,1,Right,Left,75,52,65,0,nan,nan,0.11
7/10/2025 21:57:31,1.17.0,FR1,27,3.83,nan,1,Left,Left,76,52,65,0,nan,nan,0.77
7/10/2025 21:58:38,1.17.0,FR1,27,3.83,2,1,Pellet,Left,76,52,66,0,Timed_out,377,nan
7/10/2025 22:08:32,1.17.0,FR1,27,3.84,nan,1,Left,Left,77,52,66,0,nan,nan,0.07
7/10/2025 22:08:33,1.17.0,FR1,27,3.83,1,1,Pellet,Left,77,52,67,0,0.91,595,nan
7/10/2025 22:08:53,1.17.0,FR1,27,3.83,nan,1,Left,Left,78,52,67,0,nan,nan,0.10
7/10/2025 22:08:54,1.17.0,FR1,27,3.82,1,1,Pellet,Left,78,52,68,0,0.66,21,nan
7/10/2025 22:09:16,1.17.0,FR1,27,3.83,nan,1,Left,Left,79,52,68,0,nan,nan,0.08
7/10/2025 22:09:17,1.17.0,FR1,27,3.83,1,1,Pellet,Left,79,52,69,0,0.66,23,nan
7/10/2025 22:18:11,1.17.0,FR1,27,3.83,nan,1,Left,Left,80,52,69,0,nan,nan,0.27
7/10/2025 22:18:12,1.17.0,FR1,27,3.83,nan,1,LeftDuringDispense,Left,81,52,69,0,nan,nan,0.09
7/10/2025 22:18:17,1.17.0,FR1,27,3.83,2,1,Pellet,Left,81,52,70,0,2.94,540,nan
7/10/2025 22:33:21,1.17.0,FR1,27,3.83,nan,1,Right,Left,81,53,70,0,nan,nan,0.37
7/10/2025 22:37:14,1.17.0,FR1,27,3.83,nan,1,Left,Left,82,53,70,0,nan,nan,0.34
7/10/2025 22:37:16,1.17.0,FR1,27,3.83,1,1,Pellet,Left,82,53,71,0,1.42,1139,nan
7/10/2025 22:37:33,1.17.0,FR1,27,3.83,nan,1,Left,Left,83,53,71,0,nan,nan,0.10
7/10/2025 22:37:34,1.17.0,FR1,27,3.83,1,1,Pellet,Left,83,53,72,0,0.66,18,nan
7/10/2025 22:37:48,1.17.0,FR1,27,3.84,nan,1,Left,Left,84,53,72,0,nan,nan,0.16
7/10/2025 22:38:00,1.17.0,FR1,27,3.83,6,1,Pellet,Left,84,53,73,0,0.66,26,nan
7/10/2025 22:38:24,1.17.0,FR1,27,3.83,nan,1,Left,Left,85,53,73,0,nan,nan,0.19
7/10/2025 22:38:26,1.17.0,FR1,27,3.83,1,1,Pellet,Left,85,53,74,0,0.66,26,nan
7/10/2025 22:44:25,1.17.0,FR1,27,3.83,nan,1,Right,Left,85,54,74,0,nan,nan,0.28
7/10/2025 22:54:02,1.17.0,FR1,27,3.83,nan,1,Right,Left,85,55,74,0,nan,nan,0.19
7/10/2025 22:54:09,1.17.0,FR1,27,3.83,nan,1,Left,Left,86,55,74,0,nan,nan,0.19
7/10/2025 22:54:22,1.17.0,FR1,27,3.83,nan,1,LeftWithPellet,Left,87,55,74,0,nan,nan,0.25
7/10/2025 22:54:34,1.17.0,FR1,27,3.83,1,1,Pellet,Left,87,55,75,0,24.00,968,nan
7/10/2025 22:54:55,1.17.0,FR1,27,3.83,nan,1,Left,Left,88,55,75,0,nan,nan,0.16
7/10/2025 22:54:57,1.17.0,FR1,27,3.83,1,1,Pellet,Left,88,55,76,0,1.10,23,nan
7/10/2025 22:55:13,1.17.0,FR1,27,3.83,nan,1,Left,Left,89,55,76,0,nan,nan,0.05
7/10/2025 22:55:26,1.17.0,FR1,27,3.83,1,1,Pellet,Left,89,55,77,0,12.91,29,nan
7/10/2025 23:06:11,1.17.0,FR1,27,3.83,nan,1,Left,Left,90,55,77,0,nan,nan,0.34
7/10/2025 23:06:14,1.17.0,FR1,27,3.83,1,1,Pellet,Left,90,55,78,0,2.18,648,nan
7/10/2025 23:06:30,1.17.0,FR1,27,3.83,nan,1,Left,Left,91,55,78,0,nan,nan,0.38
7/10/2025 23:06:34,1.17.0,FR1,27,3.83,1,1,Pellet,Left,91,55,79,0,2.81,20,nan
7/10/2025 23:07:31,1.17.0,FR1,27,3.83,nan,1,Left,Left,92,55,79,0,nan,nan,0.21
7/10/2025 23:07:32,1.17.0,FR1,27,3.83,1,1,Pellet,Left,92,55,80,0,1.04,58,nan
7/10/2025 23:16:22,1.17.0,FR1,27,3.83,nan,1,Right,Left,92,56,80,0,nan,nan,0.28
7/10/2025 23:22:02,1.17.0,FR1,27,3.83,nan,1,Left,Left,93,56,80,0,nan,nan,0.27
7/10/2025 23:22:04,1.17.0,FR1,27,3.83,1,1,Pellet,Left,93,56,81,0,1.42,872,nan
7/10/2025 23:22:24,1.17.0,FR1,27,3.83,nan,1,Left,Left,94,56,81,0,nan,nan,0.21
7/10/2025 23:22:26,1.17.0,FR1,27,3.83,1,1,Pellet,Left,94,56,82,0,0.72,22,nan
7/10/2025 23:22:46,1.17.0,FR1,27,3.83,nan,1,Left,Left,95,56,82,0,nan,nan,0.11
7/10/2025 23:22:47,1.17.0,FR1,27,3.83,1,1,Pellet,Left,95,56,83,0,0.66,21,nan
