MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/10/2025 16:10:29,1.17.0,FR1,23,4.04,nan,1,Right,Left,19,19,6,0,nan,nan,0.17
7/10/2025 16:10:33,1.17.0,FR1,23,4.03,nan,1,Left,Left,20,19,6,0,nan,nan,0.19
7/10/2025 16:10:35,1.17.0,FR1,23,4.04,1,1,Pellet,Left,20,19,7,0,2.05,40,nan
7/10/2025 16:11:02,1.17.0,FR1,23,4.03,nan,1,Left,Left,21,19,7,0,nan,nan,0.02
7/10/2025 16:11:03,1.17.0,FR1,23,4.03,1,1,Pellet,Left,21,19,8,0,0.85,28,nan
7/10/2025 16:11:24,1.17.0,FR1,23,4.04,nan,1,Left,Left,22,19,8,0,nan,nan,0.04
7/10/2025 16:11:28,1.17.0,FR1,23,4.04,3,1,Pellet,Left,22,19,9,0,0.66,25,nan
7/10/2025 16:11:54,1.17.0,FR1,23,4.03,nan,1,Left,Left,23,19,9,0,nan,nan,0.14
7/10/2025 16:12:03,1.17.0,FR1,23,4.03,5,1,Pellet,Left,23,19,10,0,2.30,35,nan
7/10/2025 16:12:26,1.17.0,FR1,23,4.04,nan,1,Left,Left,24,19,10,0,nan,nan,0.06
7/10/2025 16:12:28,1.17.0,FR1,23,4.03,1,1,Pellet,Left,24,19,11,0,0.79,25,nan
7/10/2025 16:12:53,1.17.0,FR1,23,4.04,nan,1,Left,Left,25,19,11,0,nan,nan,0.20
7/10/2025 16:13:24,1.17.0,FR1,23,4.03,2,1,Pellet,Left,25,19,12,0,28.16,56,nan
7/10/2025 16:14:02,1.17.0,FR1,23,4.03,nan,1,Right,Left,25,20,12,0,nan,nan,0.09
7/10/2025 16:14:38,1.17.0,FR1,23,4.03,nan,1,Left,Left,26,20,12,0,nan,nan,0.13
7/10/2025 16:15:46,1.17.0,FR1,23,4.03,5,1,Pellet,Left,26,20,13,0,Timed_out,142,nan
7/10/2025 16:17:31,1.17.0,FR1,23,4.04,nan,1,Right,Left,26,21,13,0,nan,nan,0.12
7/10/2025 17:26:42,1.17.0,FR1,23,4.03,nan,1,Left,Left,27,21,13,0,nan,nan,0.21
7/10/2025 17:26:43,1.17.0,FR1,23,4.03,2,1,Pellet,Left,27,21,14,0,0.66,4257,nan
7/10/2025 17:27:07,1.17.0,FR1,23,4.03,nan,1,Left,Left,28,21,14,0,nan,nan,0.31
7/10/2025 17:27:09,1.17.0,FR1,23,4.03,2,1,Pellet,Left,28,21,15,0,0.66,26,nan
7/10/2025 17:27:33,1.17.0,FR1,23,4.03,nan,1,Left,Left,29,21,15,0,nan,nan,0.21
7/10/2025 17:27:35,1.17.0,FR1,23,4.03,1,1,Pellet,Left,29,21,16,0,1.99,26,nan
7/10/2025 17:27:57,1.17.0,FR1,23,4.03,nan,1,Left,Left,30,21,16,0,nan,nan,0.40
7/10/2025 17:27:58,1.17.0,FR1,23,4.03,1,1,Pellet,Left,30,21,17,0,0.79,23,nan
7/10/2025 17:28:24,1.17.0,FR1,23,4.03,nan,1,Left,Left,31,21,17,0,nan,nan,0.14
7/10/2025 17:28:30,1.17.0,FR1,23,4.03,4,1,Pellet,Left,31,21,18,0,0.66,32,nan
7/10/2025 17:28:31,1.17.0,FR1,23,4.03,nan,1,Left,Left,32,21,18,0,nan,nan,0.00
7/10/2025 17:28:50,1.17.0,FR1,23,4.03,2,1,Pellet,Left,32,21,19,0,17.54,20,nan
7/10/2025 17:29:09,1.17.0,FR1,23,4.03,nan,1,Left,Left,33,21,19,0,nan,nan,0.08
7/10/2025 17:30:11,1.17.0,FR1,23,4.03,nan,1,RightWithPellet,Left,33,22,19,0,nan,nan,0.05
7/10/2025 17:30:54,1.17.0,FR1,23,4.03,7,1,Pellet,Left,33,22,20,0,Timed_out,124,nan
7/10/2025 17:31:15,1.17.0,FR1,23,4.03,nan,1,Left,Left,34,22,20,0,nan,nan,0.02
7/10/2025 17:31:17,1.17.0,FR1,23,4.03,1,1,Pellet,Left,34,22,21,0,0.79,23,nan
7/10/2025 17:31:20,1.17.0,FR1,23,4.04,nan,1,Left,Left,35,22,21,0,nan,nan,0.17
7/10/2025 17:31:56,1.17.0,FR1,23,4.03,nan,1,LeftWithPellet,Left,36,22,21,0,nan,nan,0.14
7/10/2025 17:32:23,1.17.0,FR1,23,4.03,nan,1,LeftWithPellet,Left,37,22,21,0,nan,nan,0.21
7/10/2025 17:32:24,1.17.0,FR1,23,4.03,nan,1,LeftWithPellet,Left,38,22,21,0,nan,nan,0.14
7/10/2025 17:32:45,1.17.0,FR1,23,4.03,nan,1,RightWithPellet,Left,38,23,21,0,nan,nan,0.11
7/10/2025 18:00:02,1.17.0,FR1,23,4.03,3,1,Pellet,Left,38,23,22,0,Timed_out,1725,nan
7/10/2025 18:00:33,1.17.0,FR1,23,4.03,nan,1,Left,Left,39,23,22,0,nan,nan,0.05
7/10/2025 18:02:45,1.17.0,FR1,23,4.03,nan,1,LeftWithPellet,Left,40,23,22,0,nan,nan,0.07
7/10/2025 18:03:58,1.17.0,FR1,23,4.03,4,1,Pellet,Left,40,23,23,0,Timed_out,236,nan
7/10/2025 18:05:21,1.17.0,FR1,23,4.03,nan,1,Left,Left,41,23,23,0,nan,nan,0.05
7/10/2025 18:05:32,1.17.0,FR1,23,4.03,2,1,Pellet,Left,41,23,24,0,9.47,94,nan
7/10/2025 18:07:07,1.17.0,FR1,23,4.03,nan,1,Right,Left,41,24,24,0,nan,nan,0.11
7/10/2025 18:08:48,1.17.0,FR1,23,4.03,nan,1,Left,Left,42,24,24,0,nan,nan,0.00
7/10/2025 18:08:51,1.17.0,FR1,23,4.03,nan,1,RightWithPellet,Left,42,25,24,0,nan,nan,0.02
7/10/2025 18:08:53,1.17.0,FR1,23,4.03,nan,1,RightWithPellet,Left,42,26,24,0,nan,nan,0.23
7/10/2025 18:09:01,1.17.0,FR1,23,4.03,2,1,Pellet,Left,42,26,25,0,11.42,209,nan
7/10/2025 18:09:23,1.17.0,FR1,23,4.03,nan,1,Right,Left,42,27,25,0,nan,nan,0.12
7/10/2025 18:09:27,1.17.0,FR1,23,4.03,nan,1,Right,Left,42,28,25,0,nan,nan,0.12
7/10/2025 18:10:55,1.17.0,FR1,23,4.03,nan,1,Right,Left,42,29,25,0,nan,nan,0.06
7/10/2025 18:11:56,1.17.0,FR1,23,4.03,nan,1,Left,Left,43,29,25,0,nan,nan,0.08
7/10/2025 18:12:06,1.17.0,FR1,23,4.03,nan,1,LeftWithPellet,Left,44,29,25,0,nan,nan,0.07
7/10/2025 18:12:15,1.17.0,FR1,23,4.03,nan,1,RightWithPellet,Left,44,30,25,0,nan,nan,0.03
7/10/2025 18:14:54,1.17.0,FR1,23,4.03,2,1,Pellet,Left,44,30,26,0,Timed_out,353,nan
7/10/2025 18:15:33,1.17.0,FR1,23,4.03,nan,1,Left,Left,45,30,26,0,nan,nan,0.18
7/10/2025 18:15:34,1.17.0,FR1,23,4.03,1,1,Pellet,Left,45,30,27,0,0.85,40,nan
7/10/2025 18:20:52,1.17.0,FR1,23,4.03,nan,1,Left,Left,46,30,27,0,nan,nan,0.02
7/10/2025 18:21:00,1.17.0,FR1,23,4.03,5,1,Pellet,Left,46,30,28,0,0.72,326,nan
7/10/2025 18:21:56,1.17.0,FR1,23,4.03,nan,1,Left,Left,47,30,28,0,nan,nan,0.07
7/10/2025 18:24:25,1.17.0,FR1,23,4.03,nan,1,RightWithPellet,Left,47,31,28,0,nan,nan,0.07
7/10/2025 18:25:40,1.17.0,FR1,23,4.03,nan,1,RightWithPellet,Left,47,32,28,0,nan,nan,0.12
7/10/2025 18:25:42,1.17.0,FR1,23,4.03,nan,1,LeftWithPellet,Left,48,32,28,0,nan,nan,0.07
7/10/2025 18:25:57,1.17.0,FR1,23,4.03,7,1,Pellet,Left,48,32,29,0,Timed_out,297,nan
7/10/2025 18:26:19,1.17.0,FR1,23,4.03,nan,1,Left,Left,49,32,29,0,nan,nan,0.05
7/10/2025 18:26:21,1.17.0,FR1,23,4.03,nan,1,LeftDuringDispense,Left,50,32,29,0,nan,nan,0.03
7/10/2025 18:26:25,1.17.0,FR1,23,4.03,3,1,Pellet,Left,50,32,30,0,0.66,28,nan
7/10/2025 18:26:58,1.17.0,FR1,23,4.03,nan,1,Right,Left,50,33,30,0,nan,nan,0.03
7/10/2025 18:27:00,1.17.0,FR1,23,4.03,nan,1,Left,Left,51,33,30,0,nan,nan,0.15
7/10/2025 18:28:38,1.17.0,FR1,23,4.03,nan,1,RightWithPellet,Left,51,34,30,0,nan,nan,0.01
7/10/2025 18:28:45,1.17.0,FR1,23,4.03,nan,1,LeftWithPellet,Left,52,34,30,0,nan,nan,0.08
7/10/2025 18:30:27,1.17.0,FR1,23,4.03,nan,1,LeftWithPellet,Left,53,34,30,0,nan,nan,0.05
7/10/2025 18:30:48,1.17.0,FR1,23,4.03,nan,1,LeftWithPellet,Left,54,34,30,0,nan,nan,0.09
7/10/2025 18:31:29,1.17.0,FR1,23,4.03,nan,1,RightWithPellet,Left,54,35,30,0,nan,nan,0.13
7/10/2025 18:32:26,1.17.0,FR1,23,4.03,nan,1,LeftWithPellet,Left,55,35,30,0,nan,nan,0.03
7/10/2025 18:32:28,1.17.0,FR1,23,4.03,nan,1,LeftWithPellet,Left,56,35,30,0,nan,nan,0.13
7/10/2025 18:32:31,1.17.0,FR1,23,4.03,nan,1,RightWithPellet,Left,56,36,30,0,nan,nan,0.00
7/10/2025 18:32:48,1.17.0,FR1,23,4.03,nan,1,RightWithPellet,Left,56,37,30,0,nan,nan,0.07
7/10/2025 18:34:12,1.17.0,FR1,23,4.03,2,1,Pellet,Left,56,37,31,0,Timed_out,467,nan
7/10/2025 18:35:37,1.17.0,FR1,23,4.03,nan,1,Left,Left,57,37,31,0,nan,nan,0.12
7/10/2025 18:35:53,1.17.0,FR1,23,4.03,6,1,Pellet,Left,57,37,32,0,6.11,101,nan
7/10/2025 18:36:22,1.17.0,FR1,23,4.03,nan,1,Right,Left,57,38,32,0,nan,nan,0.13
7/10/2025 18:36:24,1.17.0,FR1,23,4.03,nan,1,Right,Left,57,39,32,0,nan,nan,0.14
7/10/2025 18:36:29,1.17.0,FR1,23,4.03,nan,1,Right,Left,57,40,32,0,nan,nan,0.11
7/10/2025 18:36:36,1.17.0,FR1,23,4.03,nan,1,Left,Left,58,40,32,0,nan,nan,0.13
7/10/2025 18:38:03,1.17.0,FR1,23,4.03,nan,1,RightWithPellet,Left,58,41,32,0,nan,nan,0.12
7/10/2025 18:38:47,1.17.0,FR1,23,4.03,nan,1,LeftWithPellet,Left,59,41,32,0,nan,nan,0.08
7/10/2025 18:38:51,1.17.0,FR1,23,4.03,nan,1,RightWithPellet,Left,59,42,32,0,nan,nan,0.07
7/10/2025 18:38:53,1.17.0,FR1,23,4.03,nan,1,LeftWithPellet,Left,60,42,32,0,nan,nan,0.24
7/10/2025 18:39:58,1.17.0,FR1,23,4.03,nan,1,LeftWithPellet,Left,61,42,32,0,nan,nan,0.19
7/10/2025 18:40:01,1.17.0,FR1,23,4.03,nan,1,RightWithPellet,Left,61,43,32,0,nan,nan,0.02
7/10/2025 18:40:35,1.17.0,FR1,23,4.03,nan,1,LeftWithPellet,Left,62,43,32,0,nan,nan,0.08
7/10/2025 18:41:36,1.17.0,FR1,23,4.03,nan,1,LeftWithPellet,Left,63,43,32,0,nan,nan,0.16
7/10/2025 18:41:45,1.17.0,FR1,23,4.03,1,1,Pellet,Left,63,43,33,0,Timed_out,352,nan
7/10/2025 18:41:47,1.17.0,FR1,23,4.03,nan,1,Right,Left,63,44,33,0,nan,nan,0.09
7/10/2025 18:42:35,1.17.0,FR1,23,4.03,nan,1,Left,Left,64,44,33,0,nan,nan,0.07
7/10/2025 18:46:12,1.17.0,FR1,23,4.03,nan,1,RightWithPellet,Left,64,45,33,0,nan,nan,0.04
7/10/2025 18:47:23,1.17.0,FR1,23,4.03,nan,1,LeftWithPellet,Left,65,45,33,0,nan,nan,0.05
7/10/2025 18:47:31,1.17.0,FR1,23,4.03,nan,1,LeftWithPellet,Left,66,45,33,0,nan,nan,0.06
7/10/2025 18:47:56,1.17.0,FR1,23,4.03,nan,1,LeftWithPellet,Left,67,45,33,0,nan,nan,0.05
7/10/2025 18:48:01,1.17.0,FR1,23,4.02,1,1,Pellet,Left,67,45,34,0,Timed_out,376,nan
7/10/2025 18:48:27,1.17.0,FR1,23,4.03,nan,1,Left,Left,68,45,34,0,nan,nan,0.02
7/10/2025 18:48:30,1.17.0,FR1,23,4.03,2,1,Pellet,Left,68,45,35,0,0.72,29,nan
7/10/2025 18:48:57,1.17.0,FR1,23,4.03,nan,1,Left,Left,69,45,35,0,nan,nan,0.10
7/10/2025 18:48:59,1.17.0,FR1,23,4.03,1,1,Pellet,Left,69,45,36,0,0.91,29,nan
7/10/2025 18:49:27,1.17.0,FR1,23,4.03,nan,1,Left,Left,70,45,36,0,nan,nan,0.08
7/10/2025 18:49:32,1.17.0,FR1,23,4.03,nan,1,LeftWithPellet,Left,71,45,36,0,nan,nan,0.05
7/10/2025 18:49:49,1.17.0,FR1,23,4.03,nan,1,LeftWithPellet,Left,72,45,36,0,nan,nan,0.14
7/10/2025 18:49:57,1.17.0,FR1,23,4.03,2,1,Pellet,Left,72,45,37,0,26.93,58,nan
7/10/2025 18:51:22,1.17.0,FR1,23,4.03,nan,1,Left,Left,73,45,37,0,nan,nan,0.09
7/10/2025 18:52:02,1.17.0,FR1,23,4.03,nan,1,LeftWithPellet,Left,74,45,37,0,nan,nan,0.05
7/10/2025 18:53:46,1.17.0,FR1,23,4.03,nan,1,LeftWithPellet,Left,75,45,37,0,nan,nan,0.05
7/10/2025 18:53:48,1.17.0,FR1,23,4.02,nan,1,LeftWithPellet,Left,76,45,37,0,nan,nan,0.10
7/10/2025 18:54:09,1.17.0,FR1,23,4.03,nan,1,LeftWithPellet,Left,77,45,37,0,nan,nan,0.15
7/10/2025 18:54:23,1.17.0,FR1,23,4.03,nan,1,LeftWithPellet,Left,78,45,37,0,nan,nan,0.02
7/10/2025 18:54:26,1.17.0,FR1,23,4.03,nan,1,RightWithPellet,Left,78,46,37,0,nan,nan,0.09
7/10/2025 18:54:30,1.17.0,FR1,23,4.03,nan,1,LeftWithPellet,Left,79,46,37,0,nan,nan,0.06
7/10/2025 18:54:43,1.17.0,FR1,23,4.03,3,1,Pellet,Left,79,46,38,0,Timed_out,286,nan
7/10/2025 18:55:50,1.17.0,FR1,23,4.03,nan,1,Left,Left,80,46,38,0,nan,nan,0.16
7/10/2025 18:58:16,1.17.0,FR1,23,4.03,nan,1,LeftWithPellet,Left,81,46,38,0,nan,nan,0.07
7/10/2025 18:58:18,1.17.0,FR1,23,4.03,nan,1,LeftWithPellet,Left,82,46,38,0,nan,nan,0.20
7/10/2025 18:58:20,1.17.0,FR1,23,4.03,nan,1,LeftWithPellet,Left,83,46,38,0,nan,nan,0.09
7/10/2025 18:58:26,1.17.0,FR1,23,4.03,nan,1,RightWithPellet,Left,83,47,38,0,nan,nan,0.07
7/10/2025 18:58:28,1.17.0,FR1,23,4.03,nan,1,RightWithPellet,Left,83,48,38,0,nan,nan,0.15
7/10/2025 19:05:22,1.17.0,FR1,23,4.03,2,1,Pellet,Left,83,48,39,0,Timed_out,639,nan
7/10/2025 19:05:45,1.17.0,FR1,23,4.03,nan,1,Left,Left,84,48,39,0,nan,nan,0.32
7/10/2025 19:05:47,1.17.0,FR1,23,4.03,1,1,Pellet,Left,84,48,40,0,1.42,25,nan
7/10/2025 19:06:01,1.17.0,FR1,23,4.03,nan,1,Left,Left,85,48,40,0,nan,nan,0.20
7/10/2025 19:06:08,1.17.0,FR1,23,4.03,nan,1,LeftDuringDispense,Left,86,48,40,0,nan,nan,0.15
7/10/2025 19:06:58,1.17.0,FR1,23,4.03,nan,1,LeftDuringDispense,Left,87,48,40,0,nan,nan,0.13
7/10/2025 19:07:26,1.17.0,FR1,23,4.03,nan,1,LeftDuringDispense,Left,88,48,40,0,nan,nan,0.14
7/10/2025 19:07:28,1.17.0,FR1,23,4.03,nan,1,LeftDuringDispense,Left,89,48,40,0,nan,nan,0.04
7/10/2025 19:07:30,1.17.0,FR1,23,4.02,nan,1,RightDuringDispense,Left,89,49,40,0,nan,nan,0.03
7/10/2025 19:07:48,1.17.0,FR1,23,4.02,nan,1,LeftDuringDispense,Left,90,49,40,0,nan,nan,0.02
7/10/2025 19:08:30,1.17.0,FR1,23,4.03,nan,1,RightDuringDispense,Left,90,50,40,0,nan,nan,0.10
7/10/2025 19:09:41,1.17.0,FR1,23,4.02,nan,1,LeftDuringDispense,Left,91,50,40,0,nan,nan,0.13
7/10/2025 19:10:11,1.17.0,FR1,23,4.03,nan,1,LeftDuringDispense,Left,92,50,40,0,nan,nan,0.07
7/10/2025 19:10:19,1.17.0,FR1,23,4.03,nan,1,LeftWithPellet,Left,93,50,40,0,nan,nan,0.04
7/10/2025 19:10:21,1.17.0,FR1,23,4.02,nan,1,LeftWithPellet,Left,94,50,40,0,nan,nan,0.00
7/10/2025 19:11:25,1.17.0,FR1,23,4.02,nan,1,RightWithPellet,Left,94,51,40,0,nan,nan,0.14
7/10/2025 19:11:47,1.17.0,FR1,23,4.02,nan,1,RightWithPellet,Left,94,52,40,0,nan,nan,0.17
7/10/2025 19:12:57,1.17.0,FR1,23,4.02,nan,1,LeftWithPellet,Left,95,52,40,0,nan,nan,0.22
7/10/2025 19:13:05,1.17.0,FR1,23,4.03,86,1,Pellet,Left,95,52,41,0,Timed_out,438,nan
7/10/2025 19:13:13,1.17.0,FR1,23,4.02,nan,1,Left,Left,96,52,41,0,nan,nan,0.07
7/10/2025 19:13:17,1.17.0,FR1,23,4.03,nan,1,LeftDuringDispense,Left,97,52,41,0,nan,nan,0.28
7/10/2025 19:13:19,1.17.0,FR1,23,4.03,nan,1,LeftDuringDispense,Left,98,52,41,0,nan,nan,0.12
7/10/2025 19:13:40,1.17.0,FR1,23,4.02,nan,1,LeftDuringDispense,Left,99,52,41,0,nan,nan,0.13
7/10/2025 19:13:42,1.17.0,FR1,23,4.02,nan,1,LeftDuringDispense,Left,100,52,41,0,nan,nan,0.11
7/10/2025 19:13:48,1.17.0,FR1,23,4.02,nan,1,RightDuringDispense,Left,100,53,41,0,nan,nan,0.12
7/10/2025 19:14:42,1.17.0,FR1,23,4.02,nan,1,RightDuringDispense,Left,100,54,41,0,nan,nan,0.11
7/10/2025 19:14:45,1.17.0,FR1,23,4.02,nan,1,LeftDuringDispense,Left,101,54,41,0,nan,nan,0.28
7/10/2025 19:14:47,1.17.0,FR1,23,4.02,nan,1,LeftDuringDispense,Left,102,54,41,0,nan,nan,0.09
7/10/2025 19:14:49,1.17.0,FR1,23,4.02,nan,1,LeftDuringDispense,Left,103,54,41,0,nan,nan,0.13
7/10/2025 19:14:51,1.17.0,FR1,23,4.02,nan,1,LeftDuringDispense,Left,104,54,41,0,nan,nan,0.11
7/10/2025 19:15:31,1.17.0,FR1,23,4.02,nan,1,RightDuringDispense,Left,104,55,41,0,nan,nan,0.06
7/10/2025 19:15:43,1.17.0,FR1,23,4.02,nan,1,LeftDuringDispense,Left,105,55,41,0,nan,nan,0.17
7/10/2025 19:15:49,1.17.0,FR1,23,4.02,nan,1,RightDuringDispense,Left,105,56,41,0,nan,nan,0.12
7/10/2025 19:15:50,1.17.0,FR1,23,4.02,nan,1,RightDuringDispense,Left,105,57,41,0,nan,nan,0.10
