MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/6/2025 16:44:19,1.17.0,FR1,38,3.99,nan,1,Right,Left,10,7,6,0,nan,nan,0.36
3/6/2025 16:44:25,1.17.0,FR1,38,3.98,nan,1,Left,Left,11,7,6,0,nan,nan,0.42
3/6/2025 16:44:27,1.17.0,FR1,38,3.98,1,1,Pellet,Left,11,7,7,0,1.70,2438,nan
3/6/2025 16:44:50,1.17.0,FR1,38,3.98,nan,1,Left,Left,12,7,7,0,nan,nan,0.17
3/6/2025 16:44:52,1.17.0,FR1,38,3.98,1,1,Pellet,Left,12,7,8,0,0.75,25,nan
3/6/2025 16:45:12,1.17.0,FR1,38,3.98,nan,1,Left,Left,13,7,8,0,nan,nan,0.38
3/6/2025 16:45:12,1.17.0,FR1,38,3.98,nan,1,LeftDuringDispense,Left,14,7,8,0,nan,nan,0.07
3/6/2025 16:45:16,1.17.0,FR1,38,3.98,2,1,Pellet,Left,14,7,9,0,1.38,24,nan
3/6/2025 16:45:35,1.17.0,FR1,38,3.98,nan,1,Left,Left,15,7,9,0,nan,nan,0.04
3/6/2025 16:45:36,1.17.0,FR1,38,3.98,1,1,Pellet,Left,15,7,10,0,0.88,20,nan
3/6/2025 16:45:57,1.17.0,FR1,38,3.98,nan,1,Left,Left,16,7,10,0,nan,nan,0.06
3/6/2025 16:45:59,1.17.0,FR1,38,3.98,1,1,Pellet,Left,16,7,11,0,0.56,23,nan
3/6/2025 16:46:19,1.17.0,FR1,38,3.98,nan,1,Left,Left,17,7,11,0,nan,nan,0.09
3/6/2025 16:46:19,1.17.0,FR1,38,3.98,nan,1,LeftDuringDispense,Left,18,7,11,0,nan,nan,0.01
3/6/2025 16:46:23,1.17.0,FR1,38,3.98,2,1,Pellet,Left,18,7,12,0,1.00,24,nan
3/6/2025 16:46:45,1.17.0,FR1,38,3.98,nan,1,Left,Left,19,7,12,0,nan,nan,0.44
3/6/2025 16:46:46,1.17.0,FR1,38,3.98,2,1,Pellet,Left,19,7,13,0,0.44,23,nan
3/6/2025 16:47:16,1.17.0,FR1,38,3.98,nan,1,Left,Left,20,7,13,0,nan,nan,0.44
3/6/2025 16:47:17,1.17.0,FR1,38,3.98,1,1,Pellet,Left,20,7,14,0,0.37,31,nan
3/6/2025 16:47:44,1.17.0,FR1,38,3.98,nan,1,Left,Left,21,7,14,0,nan,nan,0.75
3/6/2025 16:47:45,1.17.0,FR1,38,3.98,1,1,Pellet,Left,21,7,15,0,0.44,28,nan
3/6/2025 17:05:41,1.17.0,FR1,38,3.98,nan,1,Left,Left,22,7,15,0,nan,nan,0.35
3/6/2025 17:05:43,1.17.0,FR1,38,3.98,1,1,Pellet,Left,22,7,16,0,1.01,1078,nan
3/6/2025 17:05:57,1.17.0,FR1,38,3.98,nan,1,Right,Left,22,8,16,0,nan,nan,0.08
3/6/2025 17:06:10,1.17.0,FR1,38,3.98,nan,1,Left,Left,23,8,16,0,nan,nan,0.10
3/6/2025 17:06:11,1.17.0,FR1,38,3.98,1,1,Pellet,Left,23,8,17,0,0.44,28,nan
3/6/2025 17:06:33,1.17.0,FR1,38,3.98,nan,1,Left,Left,24,8,17,0,nan,nan,0.13
3/6/2025 17:06:35,1.17.0,FR1,38,3.98,1,1,Pellet,Left,24,8,18,0,1.32,24,nan
3/6/2025 17:06:55,1.17.0,FR1,38,3.98,nan,1,Left,Left,25,8,18,0,nan,nan,0.09
3/6/2025 17:06:56,1.17.0,FR1,38,3.98,1,1,Pellet,Left,25,8,19,0,0.69,21,nan
3/6/2025 17:07:21,1.17.0,FR1,38,3.98,nan,1,Left,Left,26,8,19,0,nan,nan,0.27
3/6/2025 17:07:23,1.17.0,FR1,38,3.98,1,1,Pellet,Left,26,8,20,0,0.69,27,nan
3/6/2025 17:31:27,1.17.0,FR1,38,3.98,nan,1,Right,Left,26,9,20,0,nan,nan,0.31
3/6/2025 17:31:28,1.17.0,FR1,38,3.98,nan,1,Left,Left,27,9,20,0,nan,nan,0.06
3/6/2025 17:31:30,1.17.0,FR1,38,3.98,1,1,Pellet,Left,27,9,21,0,1.01,1447,nan
3/6/2025 17:31:54,1.17.0,FR1,38,3.98,nan,1,Left,Left,28,9,21,0,nan,nan,0.09
3/6/2025 17:31:56,1.17.0,FR1,38,3.98,1,1,Pellet,Left,28,9,22,0,0.37,26,nan
3/6/2025 17:32:15,1.17.0,FR1,38,3.98,nan,1,Left,Left,29,9,22,0,nan,nan,0.30
3/6/2025 17:32:16,1.17.0,FR1,38,3.98,1,1,Pellet,Left,29,9,23,0,0.63,20,nan
3/6/2025 17:47:14,1.17.0,FR1,38,3.98,nan,1,Left,Left,30,9,23,0,nan,nan,0.26
3/6/2025 17:47:16,1.17.0,FR1,38,3.98,1,1,Pellet,Left,30,9,24,0,1.26,900,nan
3/6/2025 17:48:42,1.17.0,FR1,38,3.98,nan,1,Right,Left,30,10,24,0,nan,nan,0.62
3/6/2025 17:52:45,1.17.0,FR1,38,3.98,nan,1,Left,Left,31,10,24,0,nan,nan,0.02
3/6/2025 17:52:49,1.17.0,FR1,38,3.98,1,1,Pellet,Left,31,10,25,0,3.41,333,nan
3/6/2025 18:02:35,1.17.0,FR1,38,3.98,nan,1,Left,Left,32,10,25,0,nan,nan,0.27
3/6/2025 18:02:37,1.17.0,FR1,38,3.98,1,1,Pellet,Left,32,10,26,0,1.26,588,nan
3/6/2025 18:02:55,1.17.0,FR1,38,3.98,nan,1,Left,Left,33,10,26,0,nan,nan,0.19
3/6/2025 18:02:57,1.17.0,FR1,38,3.98,1,1,Pellet,Left,33,10,27,0,1.96,20,nan
3/6/2025 18:03:19,1.17.0,FR1,38,3.98,nan,1,Left,Left,34,10,27,0,nan,nan,0.01
3/6/2025 18:03:19,1.17.0,FR1,38,3.98,nan,1,LeftDuringDispense,Left,35,10,27,0,nan,nan,0.02
3/6/2025 18:03:23,1.17.0,FR1,38,3.98,2,1,Pellet,Left,35,10,28,0,1.01,26,nan
3/6/2025 18:04:17,1.17.0,FR1,38,3.98,nan,1,Right,Left,35,11,28,0,nan,nan,0.01
3/6/2025 18:12:57,1.17.0,FR1,38,3.98,nan,1,Left,Left,36,11,28,0,nan,nan,0.17
3/6/2025 18:13:00,1.17.0,FR1,38,3.98,1,1,Pellet,Left,36,11,29,0,2.40,577,nan
3/6/2025 18:13:40,1.17.0,FR1,38,3.98,nan,1,Right,Left,36,12,29,0,nan,nan,0.06
3/6/2025 18:15:28,1.17.0,FR1,38,3.98,nan,1,Right,Left,36,13,29,0,nan,nan,0.00
3/6/2025 18:19:27,1.17.0,FR1,38,3.98,nan,1,Right,Left,36,14,29,0,nan,nan,0.18
3/6/2025 18:20:11,1.17.0,FR1,38,3.98,nan,1,Left,Left,37,14,29,0,nan,nan,0.21
3/6/2025 18:20:13,1.17.0,FR1,38,3.98,1,1,Pellet,Left,37,14,30,0,1.07,433,nan
3/6/2025 18:26:40,1.17.0,FR1,38,3.98,nan,1,Right,Left,37,15,30,0,nan,nan,0.38
3/6/2025 18:26:47,1.17.0,FR1,38,3.98,nan,1,Left,Left,38,15,30,0,nan,nan,0.22
3/6/2025 18:26:49,1.17.0,FR1,38,3.98,1,1,Pellet,Left,38,15,31,0,1.32,396,nan
3/6/2025 18:28:03,1.17.0,FR1,38,3.98,nan,1,Left,Left,39,15,31,0,nan,nan,0.13
3/6/2025 18:28:06,1.17.0,FR1,38,3.98,1,1,Pellet,Left,39,15,32,0,1.96,77,nan
3/6/2025 18:30:42,1.17.0,FR1,38,3.98,nan,1,Right,Left,39,16,32,0,nan,nan,0.06
3/6/2025 18:33:19,1.17.0,FR1,38,3.98,nan,1,Right,Left,39,17,32,0,nan,nan,0.17
3/6/2025 18:33:23,1.17.0,FR1,38,3.98,nan,1,Right,Left,39,18,32,0,nan,nan,0.25
3/6/2025 18:33:25,1.17.0,FR1,38,3.98,nan,1,Left,Left,40,18,32,0,nan,nan,0.14
3/6/2025 18:33:30,1.17.0,FR1,38,3.98,1,1,Pellet,Left,40,18,33,0,3.60,324,nan
3/6/2025 18:35:40,1.17.0,FR1,38,3.98,nan,1,Right,Left,40,19,33,0,nan,nan,1.05
3/6/2025 18:37:03,1.17.0,FR1,38,3.98,nan,1,Left,Left,41,19,33,0,nan,nan,0.35
3/6/2025 18:37:05,1.17.0,FR1,38,3.98,1,1,Pellet,Left,41,19,34,0,1.32,215,nan
3/6/2025 18:37:48,1.17.0,FR1,38,3.98,nan,1,Left,Left,42,19,34,0,nan,nan,0.00
3/6/2025 18:38:08,1.17.0,FR1,38,3.98,1,1,Pellet,Left,42,19,35,0,19.29,63,nan
3/6/2025 18:38:25,1.17.0,FR1,38,3.98,nan,1,Left,Left,43,19,35,0,nan,nan,1.18
3/6/2025 18:38:31,1.17.0,FR1,38,3.98,1,1,Pellet,Left,43,19,36,0,5.13,23,nan
3/6/2025 18:38:52,1.17.0,FR1,38,3.98,nan,1,Left,Left,44,19,36,0,nan,nan,0.33
3/6/2025 18:38:55,1.17.0,FR1,38,3.98,1,1,Pellet,Left,44,19,37,0,1.96,24,nan
3/6/2025 18:42:03,1.17.0,FR1,38,3.98,nan,1,Right,Left,44,20,37,0,nan,nan,0.17
3/6/2025 18:42:34,1.17.0,FR1,38,3.98,nan,1,Right,Left,44,21,37,0,nan,nan,0.10
3/6/2025 18:47:30,1.17.0,FR1,38,3.98,nan,1,Right,Left,44,22,37,0,nan,nan,0.34
3/6/2025 18:52:59,1.17.0,FR1,38,3.98,nan,1,Right,Left,44,23,37,0,nan,nan,0.16
3/6/2025 18:53:02,1.17.0,FR1,38,3.98,nan,1,Right,Left,44,24,37,0,nan,nan,0.21
3/6/2025 18:53:39,1.17.0,FR1,38,3.98,nan,1,Left,Left,45,24,37,0,nan,nan,0.05
3/6/2025 18:53:42,1.17.0,FR1,38,3.98,nan,1,LeftWithPellet,Left,46,24,37,0,nan,nan,0.05
3/6/2025 18:53:44,1.17.0,FR1,38,3.98,1,1,Pellet,Left,46,24,38,0,3.55,889,nan
3/6/2025 18:55:38,1.17.0,FR1,38,3.98,nan,1,Right,Left,46,25,38,0,nan,nan,0.25
3/6/2025 18:57:00,1.17.0,FR1,38,3.98,nan,1,Left,Left,47,25,38,0,nan,nan,0.09
3/6/2025 18:58:48,1.17.0,FR1,38,3.98,nan,1,RightWithPellet,Left,47,26,38,0,nan,nan,0.81
3/6/2025 18:58:52,1.17.0,FR1,38,3.98,1,1,Pellet,Left,47,26,39,0,Timed_out,308,nan
3/6/2025 18:59:15,1.17.0,FR1,38,3.98,nan,1,Right,Left,47,27,39,0,nan,nan,0.07
3/6/2025 18:59:17,1.17.0,FR1,38,3.98,nan,1,Right,Left,47,28,39,0,nan,nan,0.17
3/6/2025 19:00:21,1.17.0,FR1,38,3.98,nan,1,Left,Left,48,28,39,0,nan,nan,0.10
3/6/2025 19:00:24,1.17.0,FR1,38,3.98,1,1,Pellet,Left,48,28,40,0,2.27,92,nan
3/6/2025 19:02:05,1.17.0,FR1,38,3.98,nan,1,Left,Left,49,28,40,0,nan,nan,0.10
3/6/2025 19:02:11,1.17.0,FR1,38,3.98,1,1,Pellet,Left,49,28,41,0,5.95,107,nan
3/6/2025 19:04:55,1.17.0,FR1,38,3.98,nan,1,Left,Left,50,28,41,0,nan,nan,0.10
3/6/2025 19:04:59,1.17.0,FR1,38,3.98,1,1,Pellet,Left,50,28,42,0,2.78,168,nan
3/6/2025 19:06:12,1.17.0,FR1,38,3.98,nan,1,Right,Left,50,29,42,0,nan,nan,0.19
3/6/2025 19:06:28,1.17.0,FR1,38,3.98,nan,1,Right,Left,50,30,42,0,nan,nan,2.94
3/6/2025 19:06:31,1.17.0,FR1,38,3.98,nan,1,Left,Left,51,30,42,0,nan,nan,0.19
3/6/2025 19:06:34,1.17.0,FR1,38,3.98,1,1,Pellet,Left,51,30,43,0,1.95,95,nan
3/6/2025 19:06:56,1.17.0,FR1,38,3.98,nan,1,Right,Left,51,31,43,0,nan,nan,0.48
3/6/2025 19:08:40,1.17.0,FR1,38,3.98,nan,1,Right,Left,51,32,43,0,nan,nan,102.76
3/6/2025 19:09:17,1.17.0,FR1,38,3.98,nan,1,Right,Left,51,33,43,0,nan,nan,0.45
3/6/2025 19:09:21,1.17.0,FR1,38,3.97,nan,1,Right,Left,51,34,43,0,nan,nan,0.13
3/6/2025 19:11:05,1.17.0,FR1,38,3.98,nan,1,Left,Left,52,34,43,0,nan,nan,0.40
3/6/2025 19:12:40,1.17.0,FR1,38,3.98,1,1,Pellet,Left,52,34,44,0,Timed_out,366,nan
3/6/2025 19:16:19,1.17.0,FR1,38,3.98,nan,1,Left,Left,53,34,44,0,nan,nan,0.35
3/6/2025 19:16:22,1.17.0,FR1,38,3.98,1,1,Pellet,Left,53,34,45,0,2.08,222,nan
3/6/2025 19:17:53,1.17.0,FR1,38,3.98,nan,1,Left,Left,54,34,45,0,nan,nan,0.20
3/6/2025 19:17:56,1.17.0,FR1,38,3.98,nan,1,LeftWithPellet,Left,55,34,45,0,nan,nan,0.10
3/6/2025 19:17:59,1.17.0,FR1,38,3.98,1,1,Pellet,Left,55,34,46,0,5.82,97,nan
3/6/2025 19:18:17,1.17.0,FR1,38,3.98,nan,1,Left,Left,56,34,46,0,nan,nan,0.07
3/6/2025 19:18:20,1.17.0,FR1,38,3.98,1,1,Pellet,Left,56,34,47,0,1.38,21,nan
3/6/2025 19:22:28,1.17.0,FR1,38,3.98,nan,1,Left,Left,57,34,47,0,nan,nan,0.20
3/6/2025 19:22:33,1.17.0,FR1,38,3.98,1,1,Pellet,Left,57,34,48,0,4.62,253,nan
3/6/2025 19:31:30,1.17.0,FR1,38,3.98,nan,1,Left,Left,58,34,48,0,nan,nan,0.06
3/6/2025 19:31:32,1.17.0,FR1,38,3.98,nan,1,LeftWithPellet,Left,59,34,48,0,nan,nan,0.02
3/6/2025 19:31:57,1.17.0,FR1,38,3.98,1,1,Pellet,Left,59,34,49,0,26.22,564,nan
3/6/2025 19:37:59,1.17.0,FR1,38,3.98,nan,1,Left,Left,60,34,49,0,nan,nan,0.20
3/6/2025 19:38:29,1.17.0,FR1,38,3.98,1,1,Pellet,Left,60,34,50,0,28.97,392,nan
3/6/2025 19:39:59,1.17.0,FR1,38,3.98,nan,1,Left,Left,61,34,50,0,nan,nan,0.14
3/6/2025 19:40:01,1.17.0,FR1,38,3.97,1,1,Pellet,Left,61,34,51,0,1.39,92,nan
3/6/2025 19:52:08,1.17.0,FR1,38,3.98,nan,1,Right,Left,61,35,51,0,nan,nan,0.45
3/6/2025 20:07:16,1.17.0,FR1,38,3.98,nan,1,Right,Left,61,36,51,0,nan,nan,0.12
3/6/2025 20:07:20,1.17.0,FR1,38,3.98,nan,1,Right,Left,61,37,51,0,nan,nan,0.12
3/6/2025 20:07:23,1.17.0,FR1,38,3.98,nan,1,Left,Left,62,37,51,0,nan,nan,0.11
3/6/2025 20:07:25,1.17.0,FR1,38,3.97,1,1,Pellet,Left,62,37,52,0,1.20,1644,nan
3/6/2025 20:07:46,1.17.0,FR1,38,3.98,nan,1,Right,Left,62,38,52,0,nan,nan,0.10
3/6/2025 20:07:46,1.17.0,FR1,38,3.98,nan,1,Right,Left,62,39,52,0,nan,nan,0.07
3/6/2025 20:07:50,1.17.0,FR1,38,3.98,nan,1,Right,Left,62,40,52,0,nan,nan,0.31
3/6/2025 20:07:53,1.17.0,FR1,38,3.98,nan,1,Right,Left,62,41,52,0,nan,nan,0.27
3/6/2025 20:07:59,1.17.0,FR1,38,3.98,nan,1,Right,Left,62,42,52,0,nan,nan,0.15
3/6/2025 20:08:10,1.17.0,FR1,38,3.98,nan,1,Right,Left,62,43,52,0,nan,nan,0.09
3/6/2025 20:08:11,1.17.0,FR1,38,3.98,nan,1,Right,Left,62,44,52,0,nan,nan,0.17
3/6/2025 20:08:12,1.17.0,FR1,38,3.98,nan,1,Right,Left,62,45,52,0,nan,nan,0.00
3/6/2025 20:08:13,1.17.0,FR1,38,3.98,nan,1,Right,Left,62,46,52,0,nan,nan,0.22
3/6/2025 20:08:27,1.17.0,FR1,38,3.98,nan,1,Right,Left,62,47,52,0,nan,nan,0.20
3/6/2025 20:08:28,1.17.0,FR1,38,3.98,nan,1,Right,Left,62,48,52,0,nan,nan,0.00
3/6/2025 20:08:31,1.17.0,FR1,38,3.98,nan,1,Right,Left,62,49,52,0,nan,nan,0.25
3/6/2025 20:08:36,1.17.0,FR1,38,3.98,nan,1,Left,Left,63,49,52,0,nan,nan,0.16
3/6/2025 20:08:37,1.17.0,FR1,38,3.98,1,1,Pellet,Left,63,49,53,0,1.01,72,nan
3/6/2025 20:08:55,1.17.0,FR1,38,3.98,nan,1,Left,Left,64,49,53,0,nan,nan,0.18
3/6/2025 20:08:56,1.17.0,FR1,38,3.98,1,1,Pellet,Left,64,49,54,0,0.56,19,nan
3/6/2025 20:09:17,1.17.0,FR1,38,3.98,nan,1,Left,Left,65,49,54,0,nan,nan,0.27
3/6/2025 20:09:18,1.17.0,FR1,38,3.98,1,1,Pellet,Left,65,49,55,0,0.75,22,nan
3/6/2025 20:09:34,1.17.0,FR1,38,3.98,nan,1,Left,Left,66,49,55,0,nan,nan,0.28
3/6/2025 20:09:36,1.17.0,FR1,38,3.98,1,1,Pellet,Left,66,49,56,0,0.44,18,nan
3/6/2025 20:09:57,1.17.0,FR1,38,3.98,nan,1,Left,Left,67,49,56,0,nan,nan,0.16
3/6/2025 20:09:58,1.17.0,FR1,38,3.98,1,1,Pellet,Left,67,49,57,0,0.56,22,nan
3/6/2025 20:10:15,1.17.0,FR1,38,3.98,nan,1,Left,Left,68,49,57,0,nan,nan,0.03
3/6/2025 20:10:17,1.17.0,FR1,38,3.98,1,1,Pellet,Left,68,49,58,0,1.01,19,nan
3/6/2025 20:10:35,1.17.0,FR1,38,3.98,nan,1,Left,Left,69,49,58,0,nan,nan,0.15
3/6/2025 20:10:36,1.17.0,FR1,38,3.98,1,1,Pellet,Left,69,49,59,0,0.56,19,nan
3/6/2025 20:11:27,1.17.0,FR1,38,3.98,nan,1,Left,Left,70,49,59,0,nan,nan,0.14
3/6/2025 20:11:28,1.17.0,FR1,38,3.98,1,1,Pellet,Left,70,49,60,0,1.13,52,nan
3/6/2025 20:14:46,1.17.0,FR1,38,3.98,nan,1,Right,Left,70,50,60,0,nan,nan,0.11
3/6/2025 20:30:08,1.17.0,FR1,38,3.98,nan,1,Left,Left,71,50,60,0,nan,nan,0.08
3/6/2025 20:30:10,1.17.0,FR1,38,3.98,1,1,Pellet,Left,71,50,61,0,0.50,1122,nan
3/6/2025 20:30:28,1.17.0,FR1,38,3.97,nan,1,Left,Left,72,50,61,0,nan,nan,0.12
3/6/2025 20:30:29,1.17.0,FR1,38,3.97,1,1,Pellet,Left,72,50,62,0,0.56,19,nan
3/6/2025 20:30:46,1.17.0,FR1,38,3.98,nan,1,Left,Left,73,50,62,0,nan,nan,0.22
3/6/2025 20:30:47,1.17.0,FR1,38,3.98,1,1,Pellet,Left,73,50,63,0,0.44,18,nan
3/6/2025 20:31:03,1.17.0,FR1,38,3.98,nan,1,Left,Left,74,50,63,0,nan,nan,0.02
3/6/2025 20:31:04,1.17.0,FR1,38,3.98,1,1,Pellet,Left,74,50,64,0,0.37,17,nan
3/6/2025 20:31:25,1.17.0,FR1,38,3.98,nan,1,Left,Left,75,50,64,0,nan,nan,0.20
3/6/2025 20:31:26,1.17.0,FR1,38,3.98,1,1,Pellet,Left,75,50,65,0,0.44,22,nan
3/6/2025 20:31:47,1.17.0,FR1,38,3.98,nan,1,Left,Left,76,50,65,0,nan,nan,0.17
3/6/2025 20:31:49,1.17.0,FR1,38,3.97,1,1,Pellet,Left,76,50,66,0,0.56,23,nan
3/6/2025 21:16:54,1.17.0,FR1,38,3.98,nan,1,Right,Left,76,51,66,0,nan,nan,0.03
3/6/2025 21:16:55,1.17.0,FR1,38,3.97,nan,1,Right,Left,76,52,66,0,nan,nan,0.36
3/6/2025 21:17:07,1.17.0,FR1,38,3.98,nan,1,Left,Left,77,52,66,0,nan,nan,0.28
3/6/2025 21:17:09,1.17.0,FR1,38,3.98,1,1,Pellet,Left,77,52,67,0,1.07,2720,nan
3/6/2025 21:17:23,1.17.0,FR1,38,3.98,nan,1,Left,Left,78,52,67,0,nan,nan,0.07
3/6/2025 21:17:23,1.17.0,FR1,38,3.98,nan,1,LeftDuringDispense,Left,79,52,67,0,nan,nan,0.02
3/6/2025 21:17:27,1.17.0,FR1,38,3.98,2,1,Pellet,Left,79,52,68,0,0.82,18,nan
3/6/2025 21:17:43,1.17.0,FR1,38,3.97,nan,1,Left,Left,80,52,68,0,nan,nan,0.61
3/6/2025 21:17:45,1.17.0,FR1,38,3.97,1,1,Pellet,Left,80,52,69,0,0.88,18,nan
3/6/2025 21:18:03,1.17.0,FR1,38,3.97,nan,1,Right,Left,80,53,69,0,nan,nan,0.27
3/6/2025 21:18:14,1.17.0,FR1,38,3.98,nan,1,Right,Left,80,54,69,0,nan,nan,0.42
3/6/2025 21:18:21,1.17.0,FR1,38,3.98,nan,1,Left,Left,81,54,69,0,nan,nan,0.23
3/6/2025 21:18:23,1.17.0,FR1,38,3.98,1,1,Pellet,Left,81,54,70,0,0.50,38,nan
3/6/2025 21:18:46,1.17.0,FR1,38,3.98,nan,1,Left,Left,82,54,70,0,nan,nan,0.23
3/6/2025 21:18:48,1.17.0,FR1,38,3.97,1,1,Pellet,Left,82,54,71,0,0.44,25,nan
3/6/2025 21:32:39,1.17.0,FR1,38,3.97,nan,1,Right,Left,82,55,71,0,nan,nan,0.32
3/6/2025 21:34:33,1.17.0,FR1,38,3.97,nan,1,Right,Left,82,56,71,0,nan,nan,0.33
3/6/2025 21:34:35,1.17.0,FR1,38,3.98,nan,1,Right,Left,82,57,71,0,nan,nan,0.26
3/6/2025 21:36:55,1.17.0,FR1,38,3.97,nan,1,Left,Left,83,57,71,0,nan,nan,0.06
3/6/2025 21:36:55,1.17.0,FR1,38,3.97,nan,1,LeftDuringDispense,Left,84,57,71,0,nan,nan,0.14
3/6/2025 21:37:00,1.17.0,FR1,38,3.97,2,1,Pellet,Left,84,57,72,0,2.21,1092,nan
3/6/2025 21:39:42,1.17.0,FR1,38,3.96,nan,1,Left,Left,85,57,72,0,nan,nan,0.00
3/6/2025 21:39:44,1.17.0,FR1,38,3.97,1,1,Pellet,Left,85,57,73,0,0.56,164,nan
3/6/2025 21:43:56,1.17.0,FR1,38,3.97,nan,1,Left,Left,86,57,73,0,nan,nan,0.18
3/6/2025 21:43:58,1.17.0,FR1,38,3.97,1,1,Pellet,Left,86,57,74,0,1.32,254,nan
3/6/2025 21:54:09,1.17.0,FR1,38,3.97,nan,1,Left,Left,87,57,74,0,nan,nan,0.22
3/6/2025 21:54:10,1.17.0,FR1,38,3.97,1,1,Pellet,Left,87,57,75,0,0.50,612,nan
3/6/2025 21:57:03,1.17.0,FR1,38,3.96,nan,1,Right,Left,87,58,75,0,nan,nan,0.18
3/6/2025 22:00:08,1.17.0,FR1,38,3.98,nan,1,Right,Left,87,59,75,0,nan,nan,0.65
3/6/2025 22:00:10,1.17.0,FR1,38,3.97,nan,1,Right,Left,87,60,75,0,nan,nan,0.16
3/6/2025 22:01:10,1.17.0,FR1,38,3.97,nan,1,Right,Left,87,61,75,0,nan,nan,0.08
3/6/2025 22:02:53,1.17.0,FR1,38,3.97,nan,1,Left,Left,88,61,75,0,nan,nan,0.14
3/6/2025 22:02:55,1.17.0,FR1,38,3.97,1,1,Pellet,Left,88,61,76,0,0.82,525,nan
3/6/2025 22:03:19,1.17.0,FR1,38,3.97,nan,1,Left,Left,89,61,76,0,nan,nan,0.08
3/6/2025 22:03:20,1.17.0,FR1,38,3.97,1,1,Pellet,Left,89,61,77,0,0.50,25,nan
3/6/2025 22:04:24,1.17.0,FR1,38,3.97,nan,1,Right,Left,89,62,77,0,nan,nan,0.15
3/6/2025 22:04:26,1.17.0,FR1,38,3.97,nan,1,Left,Left,90,62,77,0,nan,nan,0.09
3/6/2025 22:04:28,1.17.0,FR1,38,3.98,1,1,Pellet,Left,90,62,78,0,1.13,68,nan
3/6/2025 22:06:35,1.17.0,FR1,38,3.96,nan,1,Right,Left,90,63,78,0,nan,nan,0.07
3/6/2025 22:09:26,1.17.0,FR1,38,3.98,nan,1,Left,Left,91,63,78,0,nan,nan,0.14
3/6/2025 22:09:28,1.17.0,FR1,38,3.98,1,1,Pellet,Left,91,63,79,0,1.45,300,nan
3/6/2025 22:11:22,1.17.0,FR1,38,3.97,nan,1,Left,Left,92,63,79,0,nan,nan,0.19
3/6/2025 22:11:24,1.17.0,FR1,38,3.97,1,1,Pellet,Left,92,63,80,0,1.32,116,nan
