MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/6/2025 23:03:06,1.17.0,FR1,35,4.03,1,1,Pellet,Left,107,45,80,0,Timed_out,731,nan
3/6/2025 23:03:28,1.17.0,FR1,35,4.03,nan,1,Left,Left,108,45,80,0,nan,nan,0.12
3/6/2025 23:03:30,1.17.0,FR1,35,4.03,1,1,Pellet,Left,108,45,81,0,0.82,24,nan
3/6/2025 23:03:46,1.17.0,FR1,35,4.03,nan,1,Left,Left,109,45,81,0,nan,nan,0.13
3/6/2025 23:09:45,1.17.0,FR1,35,4.03,nan,1,RightWithPellet,Left,109,46,81,0,nan,nan,0.10
3/6/2025 23:19:52,1.17.0,FR1,35,4.03,nan,1,RightWithPellet,Left,109,47,81,0,nan,nan,0.10
3/6/2025 23:20:17,1.17.0,FR1,35,4.03,nan,1,LeftWithPellet,Left,110,47,81,0,nan,nan,0.05
3/6/2025 23:21:01,1.17.0,FR1,35,4.02,nan,1,LeftWithPellet,Left,111,47,81,0,nan,nan,0.05
3/6/2025 23:21:02,1.17.0,FR1,35,4.03,nan,1,LeftWithPellet,Left,112,47,81,0,nan,nan,0.08
3/6/2025 23:21:05,1.17.0,FR1,35,4.02,nan,1,LeftWithPellet,Left,113,47,81,0,nan,nan,0.15
3/6/2025 23:21:07,1.17.0,FR1,35,4.02,nan,1,LeftWithPellet,Left,114,47,81,0,nan,nan,0.08
3/6/2025 23:21:36,1.17.0,FR1,35,4.03,nan,1,LeftWithPellet,Left,115,47,81,0,nan,nan,0.10
3/6/2025 23:21:45,1.17.0,FR1,35,4.03,1,1,Pellet,Left,115,47,82,0,Timed_out,1095,nan
3/6/2025 23:27:18,1.17.0,FR1,35,4.03,nan,1,Left,Left,116,47,82,0,nan,nan,0.03
3/7/2025 0:16:53,1.17.0,FR1,35,4.03,nan,1,RightWithPellet,Left,116,48,82,0,nan,nan,0.03
3/7/2025 0:16:54,1.17.0,FR1,35,4.03,1,1,Pellet,Left,116,48,83,0,Timed_out,3309,nan
3/7/2025 0:17:58,1.17.0,FR1,35,4.03,nan,1,Left,Left,117,48,83,0,nan,nan,0.19
3/7/2025 0:18:00,1.17.0,FR1,35,4.02,1,1,Pellet,Left,117,48,84,0,1.51,66,nan
3/7/2025 0:18:30,1.17.0,FR1,35,4.03,nan,1,Left,Left,118,48,84,0,nan,nan,0.14
3/7/2025 0:18:31,1.17.0,FR1,35,4.03,1,1,Pellet,Left,118,48,85,0,0.56,31,nan
3/7/2025 0:18:53,1.17.0,FR1,35,4.02,nan,1,Left,Left,119,48,85,0,nan,nan,0.05
3/7/2025 0:18:55,1.17.0,FR1,35,4.02,1,1,Pellet,Left,119,48,86,0,0.63,24,nan
3/7/2025 0:19:19,1.17.0,FR1,35,4.02,nan,1,Left,Left,120,48,86,0,nan,nan,0.08
3/7/2025 0:19:20,1.17.0,FR1,35,4.02,1,1,Pellet,Left,120,48,87,0,0.44,25,nan
3/7/2025 0:19:44,1.17.0,FR1,35,4.02,nan,1,Left,Left,121,48,87,0,nan,nan,0.09
3/7/2025 0:19:46,1.17.0,FR1,35,4.03,1,1,Pellet,Left,121,48,88,0,0.56,26,nan
3/7/2025 0:21:16,1.17.0,FR1,35,4.03,nan,1,Left,Left,122,48,88,0,nan,nan,0.09
3/7/2025 0:21:19,1.17.0,FR1,35,4.03,2,1,Pellet,Left,122,48,89,0,0.94,93,nan
3/7/2025 0:21:48,1.17.0,FR1,35,4.03,nan,1,Left,Left,123,48,89,0,nan,nan,0.06
3/7/2025 0:26:24,1.17.0,FR1,35,4.03,nan,1,LeftWithPellet,Left,124,48,89,0,nan,nan,0.05
3/7/2025 0:27:42,1.17.0,FR1,35,4.03,nan,1,LeftWithPellet,Left,125,48,89,0,nan,nan,0.11
3/7/2025 0:27:43,1.17.0,FR1,35,4.03,nan,1,LeftWithPellet,Left,126,48,89,0,nan,nan,0.09
3/7/2025 0:32:47,1.17.0,FR1,35,4.03,nan,1,RightWithPellet,Left,126,49,89,0,nan,nan,0.09
3/7/2025 0:37:55,1.17.0,FR1,35,4.03,nan,1,LeftWithPellet,Left,127,49,89,0,nan,nan,0.09
3/7/2025 0:38:14,1.17.0,FR1,35,4.03,1,1,Pellet,Left,127,49,90,0,Timed_out,1015,nan
3/7/2025 0:38:36,1.17.0,FR1,35,4.02,nan,1,Left,Left,128,49,90,0,nan,nan,0.08
3/7/2025 0:38:41,1.17.0,FR1,35,4.03,nan,1,LeftWithPellet,Left,129,49,90,0,nan,nan,0.05
3/7/2025 0:38:42,1.17.0,FR1,35,4.02,nan,1,LeftWithPellet,Left,130,49,90,0,nan,nan,0.01
3/7/2025 0:43:51,1.17.0,FR1,35,4.03,2,1,Pellet,Left,130,49,91,0,Timed_out,337,nan
3/7/2025 0:49:09,1.17.0,FR1,35,4.02,nan,1,Left,Left,131,49,91,0,nan,nan,0.07
3/7/2025 0:56:33,1.17.0,FR1,35,4.02,nan,1,LeftWithPellet,Left,132,49,91,0,nan,nan,0.19
3/7/2025 0:56:34,1.17.0,FR1,35,4.02,nan,1,LeftWithPellet,Left,133,49,91,0,nan,nan,0.11
3/7/2025 0:56:35,1.17.0,FR1,35,4.03,nan,1,LeftWithPellet,Left,134,49,91,0,nan,nan,0.01
3/7/2025 0:56:53,1.17.0,FR1,35,4.03,1,1,Pellet,Left,134,49,92,0,Timed_out,782,nan
3/7/2025 0:57:18,1.17.0,FR1,35,4.02,nan,1,Left,Left,135,49,92,0,nan,nan,0.02
3/7/2025 0:57:21,1.17.0,FR1,35,4.02,1,1,Pellet,Left,135,49,93,0,1.64,28,nan
3/7/2025 0:57:40,1.17.0,FR1,35,4.02,nan,1,Left,Left,136,49,93,0,nan,nan,0.10
3/7/2025 0:57:41,1.17.0,FR1,35,4.02,1,1,Pellet,Left,136,49,94,0,0.63,20,nan
3/7/2025 0:57:59,1.17.0,FR1,35,4.03,nan,1,Left,Left,137,49,94,0,nan,nan,0.02
3/7/2025 0:58:01,1.17.0,FR1,35,4.03,1,1,Pellet,Left,137,49,95,0,1.13,20,nan
3/7/2025 1:01:31,1.17.0,FR1,35,4.03,nan,1,Left,Left,138,49,95,0,nan,nan,0.03
3/7/2025 1:02:58,1.17.0,FR1,35,4.02,nan,1,LeftWithPellet,Left,139,49,95,0,nan,nan,0.14
3/7/2025 1:05:29,1.17.0,FR1,35,4.03,nan,1,RightWithPellet,Left,139,50,95,0,nan,nan,0.14
3/7/2025 1:07:29,1.17.0,FR1,35,4.02,1,1,Pellet,Left,139,50,96,0,Timed_out,568,nan
3/7/2025 1:14:37,1.17.0,FR1,35,4.02,nan,1,Left,Left,140,50,96,0,nan,nan,0.12
3/7/2025 1:15:17,1.17.0,FR1,35,4.02,nan,1,LeftWithPellet,Left,141,50,96,0,nan,nan,0.03
3/7/2025 1:15:18,1.17.0,FR1,35,4.03,nan,1,LeftWithPellet,Left,142,50,96,0,nan,nan,0.49
3/7/2025 1:15:20,1.17.0,FR1,35,4.03,nan,1,LeftWithPellet,Left,143,50,96,0,nan,nan,0.11
3/7/2025 1:16:16,1.17.0,FR1,35,4.02,1,1,Pellet,Left,143,50,97,0,Timed_out,527,nan
3/7/2025 1:16:41,1.17.0,FR1,35,4.03,nan,1,Left,Left,144,50,97,0,nan,nan,0.06
3/7/2025 1:27:55,1.17.0,FR1,35,4.03,1,1,Pellet,Left,144,50,98,0,Timed_out,699,nan
3/7/2025 2:46:07,1.17.0,FR1,35,4.03,nan,1,Left,Left,145,50,98,0,nan,nan,0.30
3/7/2025 2:46:10,1.17.0,FR1,35,4.02,1,1,Pellet,Left,145,50,99,0,2.02,4695,nan
3/7/2025 2:46:34,1.17.0,FR1,35,4.02,nan,1,Left,Left,146,50,99,0,nan,nan,0.05
3/7/2025 2:46:36,1.17.0,FR1,35,4.02,1,1,Pellet,Left,146,50,100,0,0.88,26,nan
3/7/2025 2:47:02,1.17.0,FR1,35,4.02,nan,1,Left,Left,147,50,100,0,nan,nan,0.14
3/7/2025 2:47:04,1.17.0,FR1,35,4.02,1,1,Pellet,Left,147,50,101,0,0.75,28,nan
3/7/2025 2:47:23,1.17.0,FR1,35,4.02,nan,1,Left,Left,148,50,101,0,nan,nan,0.16
3/7/2025 2:47:25,1.17.0,FR1,35,4.02,1,1,Pellet,Left,148,50,102,0,1.26,21,nan
3/7/2025 2:47:48,1.17.0,FR1,35,4.02,nan,1,Left,Left,149,50,102,0,nan,nan,0.11
3/7/2025 2:47:50,1.17.0,FR1,35,4.02,1,1,Pellet,Left,149,50,103,0,0.88,25,nan
3/7/2025 2:48:20,1.17.0,FR1,35,4.02,nan,1,Left,Left,150,50,103,0,nan,nan,0.23
3/7/2025 2:48:24,1.17.0,FR1,35,4.03,2,1,Pellet,Left,150,50,104,0,1.20,34,nan
3/7/2025 2:48:49,1.17.0,FR1,35,4.02,nan,1,Left,Left,151,50,104,0,nan,nan,0.02
3/7/2025 2:48:50,1.17.0,FR1,35,4.02,1,1,Pellet,Left,151,50,105,0,0.69,26,nan
3/7/2025 2:49:12,1.17.0,FR1,35,4.02,nan,1,Left,Left,152,50,105,0,nan,nan,0.13
3/7/2025 2:49:14,1.17.0,FR1,35,4.02,1,1,Pellet,Left,152,50,106,0,0.82,24,nan
3/7/2025 2:49:39,1.17.0,FR1,35,4.02,nan,1,Left,Left,153,50,106,0,nan,nan,0.17
3/7/2025 2:49:43,1.17.0,FR1,35,4.02,2,1,Pellet,Left,153,50,107,0,1.07,29,nan
3/7/2025 2:50:06,1.17.0,FR1,35,4.02,nan,1,Left,Left,154,50,107,0,nan,nan,0.10
3/7/2025 2:50:08,1.17.0,FR1,35,4.02,1,1,Pellet,Left,154,50,108,0,1.51,25,nan
3/7/2025 3:07:35,1.17.0,FR1,35,4.02,nan,1,Right,Left,154,51,108,0,nan,nan,0.11
3/7/2025 3:07:36,1.17.0,FR1,35,4.03,nan,1,Right,Left,154,52,108,0,nan,nan,0.35
3/7/2025 3:08:57,1.17.0,FR1,35,4.02,nan,1,Left,Left,155,52,108,0,nan,nan,0.07
3/7/2025 3:10:14,1.17.0,FR1,35,4.02,1,1,Pellet,Left,155,52,109,0,Timed_out,1206,nan
3/7/2025 3:10:42,1.17.0,FR1,35,4.02,nan,1,Left,Left,156,52,109,0,nan,nan,0.10
3/7/2025 3:12:07,1.17.0,FR1,35,4.02,nan,1,LeftWithPellet,Left,157,52,109,0,nan,nan,0.19
3/7/2025 3:18:31,1.17.0,FR1,35,4.02,1,1,Pellet,Left,157,52,110,0,Timed_out,497,nan
3/7/2025 3:21:09,1.17.0,FR1,35,4.02,nan,1,Left,Left,158,52,110,0,nan,nan,0.13
3/7/2025 3:21:31,1.17.0,FR1,35,4.02,1,1,Pellet,Left,158,52,111,0,21.33,180,nan
3/7/2025 3:21:59,1.17.0,FR1,35,4.02,nan,1,Right,Left,158,53,111,0,nan,nan,0.24
3/7/2025 3:22:01,1.17.0,FR1,35,4.02,nan,1,Left,Left,159,53,111,0,nan,nan,0.06
3/7/2025 3:22:03,1.17.0,FR1,35,4.02,1,1,Pellet,Left,159,53,112,0,0.82,32,nan
3/7/2025 3:22:22,1.17.0,FR1,35,4.02,nan,1,Left,Left,160,53,112,0,nan,nan,0.17
3/7/2025 3:22:24,1.17.0,FR1,35,4.02,1,1,Pellet,Left,160,53,113,0,0.50,21,nan
3/7/2025 3:22:47,1.17.0,FR1,35,4.02,nan,1,Left,Left,161,53,113,0,nan,nan,0.06
3/7/2025 3:22:49,1.17.0,FR1,35,4.02,1,1,Pellet,Left,161,53,114,0,0.82,25,nan
3/7/2025 3:23:21,1.17.0,FR1,35,4.02,nan,1,Left,Left,162,53,114,0,nan,nan,0.09
3/7/2025 3:25:37,1.17.0,FR1,35,4.02,nan,1,LeftWithPellet,Left,163,53,114,0,nan,nan,0.01
3/7/2025 3:25:55,1.17.0,FR1,35,4.02,nan,1,RightWithPellet,Left,163,54,114,0,nan,nan,0.33
3/7/2025 3:27:17,1.17.0,FR1,35,4.03,1,1,Pellet,Left,163,54,115,0,Timed_out,268,nan
3/7/2025 3:44:30,1.17.0,FR1,35,4.02,nan,1,Left,Left,164,54,115,0,nan,nan,0.10
3/7/2025 3:44:33,1.17.0,FR1,35,4.02,nan,1,LeftWithPellet,Left,165,54,115,0,nan,nan,0.14
3/7/2025 3:44:34,1.17.0,FR1,35,4.02,nan,1,LeftWithPellet,Left,166,54,115,0,nan,nan,0.10
3/7/2025 3:44:56,1.17.0,FR1,35,4.02,1,1,Pellet,Left,166,54,116,0,25.95,1059,nan
3/7/2025 3:45:27,1.17.0,FR1,35,4.02,nan,1,Left,Left,167,54,116,0,nan,nan,0.08
3/7/2025 3:45:29,1.17.0,FR1,35,4.02,nan,1,LeftWithPellet,Left,168,54,116,0,nan,nan,0.05
3/7/2025 3:45:31,1.17.0,FR1,35,4.02,nan,1,LeftWithPellet,Left,169,54,116,0,nan,nan,0.14
3/7/2025 3:45:48,1.17.0,FR1,35,4.02,2,1,Pellet,Left,169,54,117,0,19.90,52,nan
3/7/2025 3:46:13,1.17.0,FR1,35,4.02,nan,1,Left,Left,170,54,117,0,nan,nan,0.04
3/7/2025 3:47:16,1.17.0,FR1,35,4.02,nan,1,RightWithPellet,Left,170,55,117,0,nan,nan,0.19
3/7/2025 3:47:41,1.17.0,FR1,35,4.02,1,1,Pellet,Left,170,55,118,0,Timed_out,113,nan
3/7/2025 3:49:13,1.17.0,FR1,35,4.02,nan,1,Left,Left,171,55,118,0,nan,nan,0.16
3/7/2025 3:49:37,1.17.0,FR1,35,4.02,nan,1,LeftWithPellet,Left,172,55,118,0,nan,nan,0.07
3/7/2025 3:50:21,1.17.0,FR1,35,4.02,1,1,Pellet,Left,172,55,119,0,Timed_out,160,nan
3/7/2025 3:55:11,1.17.0,FR1,35,4.02,nan,1,Left,Left,173,55,119,0,nan,nan,0.03
3/7/2025 3:55:12,1.17.0,FR1,35,4.02,nan,1,LeftDuringDispense,Left,174,55,119,0,nan,nan,0.01
3/7/2025 3:55:20,1.17.0,FR1,35,4.02,2,1,Pellet,Left,174,55,120,0,5.63,299,nan
3/7/2025 3:58:18,1.17.0,FR1,35,4.02,nan,1,Left,Left,175,55,120,0,nan,nan,0.07
3/7/2025 3:58:51,1.17.0,FR1,35,4.02,nan,1,RightWithPellet,Left,175,56,120,0,nan,nan,0.20
3/7/2025 3:58:57,1.17.0,FR1,35,4.02,nan,1,RightWithPellet,Left,175,57,120,0,nan,nan,0.04
3/7/2025 3:58:59,1.17.0,FR1,35,4.02,nan,1,RightWithPellet,Left,175,58,120,0,nan,nan,0.18
3/7/2025 4:06:18,1.17.0,FR1,35,4.02,nan,1,RightWithPellet,Left,175,59,120,0,nan,nan,0.05
3/7/2025 4:08:43,1.17.0,FR1,35,4.02,nan,1,LeftWithPellet,Left,176,59,120,0,nan,nan,0.23
3/7/2025 4:09:35,1.17.0,FR1,35,4.02,nan,1,LeftWithPellet,Left,177,59,120,0,nan,nan,0.06
3/7/2025 4:12:22,1.17.0,FR1,35,4.02,nan,1,LeftWithPellet,Left,178,59,120,0,nan,nan,0.11
3/7/2025 4:12:24,1.17.0,FR1,35,4.02,nan,1,LeftWithPellet,Left,179,59,120,0,nan,nan,0.13
3/7/2025 4:12:25,1.17.0,FR1,35,4.02,nan,1,LeftWithPellet,Left,180,59,120,0,nan,nan,0.13
3/7/2025 4:12:26,1.17.0,FR1,35,4.02,nan,1,LeftWithPellet,Left,181,59,120,0,nan,nan,0.16
3/7/2025 4:12:28,1.17.0,FR1,35,4.02,nan,1,LeftWithPellet,Left,182,59,120,0,nan,nan,0.17
3/7/2025 5:06:14,1.17.0,FR1,35,4.02,1,1,Pellet,Left,182,59,121,0,Timed_out,4254,nan
3/7/2025 5:07:17,1.17.0,FR1,35,4.02,nan,1,Left,Left,183,59,121,0,nan,nan,0.14
3/7/2025 5:07:18,1.17.0,FR1,35,4.02,1,1,Pellet,Left,183,59,122,0,0.63,64,nan
3/7/2025 5:07:48,1.17.0,FR1,35,4.02,nan,1,Left,Left,184,59,122,0,nan,nan,0.09
3/7/2025 5:07:49,1.17.0,FR1,35,4.02,1,1,Pellet,Left,184,59,123,0,0.69,31,nan
3/7/2025 5:08:11,1.17.0,FR1,35,4.02,nan,1,Left,Left,185,59,123,0,nan,nan,0.05
3/7/2025 5:08:11,1.17.0,FR1,35,4.02,nan,1,LeftDuringDispense,Left,186,59,123,0,nan,nan,0.02
3/7/2025 5:08:16,1.17.0,FR1,35,4.02,2,1,Pellet,Left,186,59,124,0,2.40,27,nan
3/7/2025 5:08:42,1.17.0,FR1,35,4.02,nan,1,Left,Left,187,59,124,0,nan,nan,0.05
3/7/2025 5:08:46,1.17.0,FR1,35,4.02,2,1,Pellet,Left,187,59,125,0,1.07,30,nan
3/7/2025 5:10:15,1.17.0,FR1,35,4.02,nan,1,Left,Left,188,59,125,0,nan,nan,0.57
3/7/2025 5:13:25,1.17.0,FR1,35,4.02,nan,1,LeftWithPellet,Left,189,59,125,0,nan,nan,0.07
3/7/2025 5:14:37,1.17.0,FR1,35,4.02,nan,1,RightWithPellet,Left,189,60,125,0,nan,nan,0.04
3/7/2025 5:21:40,1.17.0,FR1,35,4.02,1,1,Pellet,Left,189,60,126,0,Timed_out,774,nan
3/7/2025 5:21:44,1.17.0,FR1,35,4.02,nan,1,Left,Left,190,60,126,0,nan,nan,0.08
3/7/2025 5:21:45,1.17.0,FR1,35,4.02,1,1,Pellet,Left,190,60,127,0,0.69,5,nan
3/7/2025 5:22:24,1.17.0,FR1,35,4.02,nan,1,Left,Left,191,60,127,0,nan,nan,0.07
3/7/2025 5:22:26,1.17.0,FR1,35,4.02,1,1,Pellet,Left,191,60,128,0,0.75,41,nan
3/7/2025 5:22:50,1.17.0,FR1,35,4.02,nan,1,Left,Left,192,60,128,0,nan,nan,0.00
3/7/2025 5:22:51,1.17.0,FR1,35,4.02,2,1,Pellet,Left,192,60,129,0,0.50,25,nan
3/7/2025 5:23:17,1.17.0,FR1,35,4.02,nan,1,Left,Left,193,60,129,0,nan,nan,0.10
3/7/2025 5:23:18,1.17.0,FR1,35,4.02,1,1,Pellet,Left,193,60,130,0,0.50,27,nan
3/7/2025 5:23:42,1.17.0,FR1,35,4.02,nan,1,Left,Left,194,60,130,0,nan,nan,0.14
3/7/2025 5:23:43,1.17.0,FR1,35,4.02,1,1,Pellet,Left,194,60,131,0,0.44,25,nan
3/7/2025 5:24:07,1.17.0,FR1,35,4.02,nan,1,Left,Left,195,60,131,0,nan,nan,0.12
3/7/2025 5:24:44,1.17.0,FR1,35,4.02,nan,1,RightWithPellet,Left,195,61,131,0,nan,nan,0.07
3/7/2025 5:24:45,1.17.0,FR1,35,4.02,nan,1,RightWithPellet,Left,195,62,131,0,nan,nan,0.02
3/7/2025 5:24:47,1.17.0,FR1,35,4.02,nan,1,RightWithPellet,Left,195,63,131,0,nan,nan,0.07
3/7/2025 5:27:21,1.17.0,FR1,35,4.02,nan,1,RightWithPellet,Left,195,64,131,0,nan,nan,0.01
3/7/2025 5:27:22,1.17.0,FR1,35,4.02,3,1,Pellet,Left,195,64,132,0,Timed_out,219,nan
3/7/2025 5:27:48,1.17.0,FR1,35,4.02,nan,1,Left,Left,196,64,132,0,nan,nan,0.17
3/7/2025 5:27:49,1.17.0,FR1,35,4.02,1,1,Pellet,Left,196,64,133,0,0.82,27,nan
3/7/2025 5:28:07,1.17.0,FR1,35,4.01,nan,1,Left,Left,197,64,133,0,nan,nan,0.08
3/7/2025 5:28:08,1.17.0,FR1,35,4.02,1,1,Pellet,Left,197,64,134,0,0.88,19,nan
3/7/2025 5:37:37,1.17.0,FR1,35,4.02,nan,1,Left,Left,198,64,134,0,nan,nan,0.09
3/7/2025 5:41:59,1.17.0,FR1,35,4.02,nan,1,LeftWithPellet,Left,199,64,134,0,nan,nan,0.04
3/7/2025 5:42:00,1.17.0,FR1,35,4.02,nan,1,LeftWithPellet,Left,200,64,134,0,nan,nan,0.09
3/7/2025 5:47:39,1.17.0,FR1,35,4.02,nan,1,LeftWithPellet,Left,201,64,134,0,nan,nan,0.08
3/7/2025 5:49:18,1.17.0,FR1,35,4.02,nan,1,LeftWithPellet,Left,202,64,134,0,nan,nan,0.04
3/7/2025 5:54:39,1.17.0,FR1,35,4.02,1,1,Pellet,Left,202,64,135,0,Timed_out,1591,nan
3/7/2025 6:11:15,1.17.0,FR1,35,4.02,nan,1,Right,Left,202,65,135,0,nan,nan,0.20
3/7/2025 6:11:22,1.17.0,FR1,35,4.02,nan,1,Left,Left,203,65,135,0,nan,nan,0.08
3/7/2025 6:11:25,1.17.0,FR1,35,4.02,1,1,Pellet,Left,203,65,136,0,2.02,1006,nan
3/7/2025 6:11:56,1.17.0,FR1,35,4.02,nan,1,Left,Left,204,65,136,0,nan,nan,0.10
3/7/2025 6:11:57,1.17.0,FR1,35,4.02,1,1,Pellet,Left,204,65,137,0,1.01,32,nan
3/7/2025 6:12:06,1.17.0,FR1,35,4.02,nan,1,Left,Left,205,65,137,0,nan,nan,0.10
3/7/2025 6:12:07,1.17.0,FR1,35,4.02,1,1,Pellet,Left,205,65,138,0,0.75,10,nan
3/7/2025 6:12:29,1.17.0,FR1,35,4.02,nan,1,Left,Left,206,65,138,0,nan,nan,0.07
3/7/2025 6:12:30,1.17.0,FR1,35,4.02,1,1,Pellet,Left,206,65,139,0,0.44,23,nan
3/7/2025 6:17:11,1.17.0,FR1,35,4.02,nan,1,Left,Left,207,65,139,0,nan,nan,0.04
3/7/2025 6:29:09,1.17.0,FR1,35,4.02,1,1,Pellet,Left,207,65,140,0,Timed_out,999,nan
3/7/2025 6:29:34,1.17.0,FR1,35,4.02,nan,1,Left,Left,208,65,140,0,nan,nan,0.03
3/7/2025 6:32:27,1.17.0,FR1,35,4.02,1,1,Pellet,Left,208,65,141,0,Timed_out,197,nan
3/7/2025 8:14:47,1.17.0,FR1,35,4.02,nan,1,Left,Left,209,65,141,0,nan,nan,0.27
3/7/2025 8:14:49,1.17.0,FR1,35,4.02,1,1,Pellet,Left,209,65,142,0,0.69,6143,nan
3/7/2025 8:15:19,1.17.0,FR1,35,4.02,nan,1,Left,Left,210,65,142,0,nan,nan,0.01
3/7/2025 8:15:20,1.17.0,FR1,35,4.02,1,1,Pellet,Left,210,65,143,0,0.75,31,nan
3/7/2025 8:15:56,1.17.0,FR1,35,4.02,nan,1,Left,Left,211,65,143,0,nan,nan,0.06
3/7/2025 8:15:57,1.17.0,FR1,35,4.02,1,1,Pellet,Left,211,65,144,0,0.63,37,nan
3/7/2025 8:22:11,1.17.0,FR1,35,4.01,nan,1,Left,Left,212,65,144,0,nan,nan,0.11
3/7/2025 8:22:47,1.17.0,FR1,35,4.02,1,1,Pellet,Left,212,65,145,0,35.93,410,nan
3/7/2025 8:23:52,1.17.0,FR1,35,4.01,nan,1,Left,Left,213,65,145,0,nan,nan,0.09
3/7/2025 8:25:39,1.17.0,FR1,35,4.02,2,1,Pellet,Left,213,65,146,0,Timed_out,172,nan
3/7/2025 8:26:01,1.17.0,FR1,35,4.02,nan,1,Right,Left,213,66,146,0,nan,nan,0.09
3/7/2025 8:26:08,1.17.0,FR1,35,4.02,nan,1,Right,Left,213,67,146,0,nan,nan,0.27
3/7/2025 8:26:52,1.17.0,FR1,35,4.02,nan,1,Left,Left,214,67,146,0,nan,nan,0.11
3/7/2025 8:26:54,1.17.0,FR1,35,4.01,1,1,Pellet,Left,214,67,147,0,1.13,75,nan
3/7/2025 8:27:23,1.17.0,FR1,35,4.02,nan,1,Left,Left,215,67,147,0,nan,nan,0.03
3/7/2025 8:30:15,1.17.0,FR1,35,4.02,1,1,Pellet,Left,215,67,148,0,Timed_out,201,nan
3/7/2025 9:37:51,1.17.0,FR1,35,4.02,nan,1,Left,Left,216,67,148,0,nan,nan,0.37
3/7/2025 9:37:57,1.17.0,FR1,35,4.01,1,1,Pellet,Left,216,67,149,0,5.70,4062,nan
3/7/2025 9:38:27,1.17.0,FR1,35,4.02,nan,1,Left,Left,217,67,149,0,nan,nan,0.59
3/7/2025 9:38:31,1.17.0,FR1,35,4.02,1,1,Pellet,Left,217,67,150,0,3.42,34,nan
3/7/2025 9:39:02,1.17.0,FR1,35,4.02,nan,1,Left,Left,218,67,150,0,nan,nan,0.00
3/7/2025 9:39:04,1.17.0,FR1,35,4.01,1,1,Pellet,Left,218,67,151,0,1.01,33,nan
3/7/2025 9:39:37,1.17.0,FR1,35,4.02,nan,1,Left,Left,219,67,151,0,nan,nan,0.18
3/7/2025 9:39:38,1.17.0,FR1,35,4.01,nan,1,LeftDuringDispense,Left,220,67,151,0,nan,nan,0.32
3/7/2025 9:39:39,1.17.0,FR1,35,4.01,nan,1,LeftWithPellet,Left,221,67,151,0,nan,nan,0.28
3/7/2025 9:39:41,1.17.0,FR1,35,4.01,1,1,Pellet,Left,221,67,152,0,2.83,37,nan
3/7/2025 9:40:08,1.17.0,FR1,35,4.01,nan,1,Left,Left,222,67,152,0,nan,nan,0.19
3/7/2025 9:40:10,1.17.0,FR1,35,4.02,2,1,Pellet,Left,222,67,153,0,0.69,29,nan
3/7/2025 9:40:44,1.17.0,FR1,35,4.02,nan,1,Left,Left,223,67,153,0,nan,nan,0.23
3/7/2025 9:40:46,1.17.0,FR1,35,4.02,2,1,Pellet,Left,223,67,154,0,0.50,36,nan
3/7/2025 9:41:14,1.17.0,FR1,35,4.02,nan,1,Left,Left,224,67,154,0,nan,nan,0.24
3/7/2025 9:41:16,1.17.0,FR1,35,4.01,1,1,Pellet,Left,224,67,155,0,1.39,30,nan
3/7/2025 9:41:35,1.17.0,FR1,35,4.02,nan,1,Left,Left,225,67,155,0,nan,nan,0.00
3/7/2025 9:41:37,1.17.0,FR1,35,4.01,1,1,Pellet,Left,225,67,156,0,0.88,21,nan
3/7/2025 9:42:00,1.17.0,FR1,35,4.01,nan,1,Left,Left,226,67,156,0,nan,nan,0.14
3/7/2025 9:42:02,1.17.0,FR1,35,4.02,1,1,Pellet,Left,226,67,157,0,0.63,25,nan
3/7/2025 10:58:43,1.17.0,FR1,35,4.01,nan,1,Left,Left,227,67,157,0,nan,nan,0.34
3/7/2025 10:58:46,1.17.0,FR1,35,4.02,1,1,Pellet,Left,227,67,158,0,2.27,4604,nan
3/7/2025 10:59:27,1.17.0,FR1,35,4.02,nan,1,Left,Left,228,67,158,0,nan,nan,0.27
3/7/2025 10:59:29,1.17.0,FR1,35,4.01,1,1,Pellet,Left,228,67,159,0,1.39,43,nan
3/7/2025 11:01:03,1.17.0,FR1,35,4.01,nan,1,Left,Left,229,67,159,0,nan,nan,0.49
3/7/2025 11:01:05,1.17.0,FR1,35,4.01,1,1,Pellet,Left,229,67,160,0,1.13,96,nan
3/7/2025 11:01:32,1.17.0,FR1,35,4.01,nan,1,Left,Left,230,67,160,0,nan,nan,0.19
3/7/2025 11:01:34,1.17.0,FR1,35,4.01,1,1,Pellet,Left,230,67,161,0,0.50,29,nan
3/7/2025 11:01:59,1.17.0,FR1,35,4.01,nan,1,Left,Left,231,67,161,0,nan,nan,0.17
3/7/2025 11:02:00,1.17.0,FR1,35,4.01,1,1,Pellet,Left,231,67,162,0,0.69,26,nan
3/7/2025 11:02:41,1.17.0,FR1,35,4.02,nan,1,Left,Left,232,67,162,0,nan,nan,0.19
3/7/2025 11:02:45,1.17.0,FR1,35,4.01,1,1,Pellet,Left,232,67,163,0,2.59,45,nan
3/7/2025 11:03:06,1.17.0,FR1,35,4.01,nan,1,Left,Left,233,67,163,0,nan,nan,0.12
