MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/25/2024 15:23:47,1.17.0,Bandit,0,3.96,,30,80,20,Left,Left,25,19,23,23,,,0.61
3/25/2024 15:23:51,1.17.0,Bandit,0,3.96,2.0,30,80,20,Pellet,Left,25,19,24,23,0.06,164.0,
3/25/2024 15:24:07,1.17.0,Bandit,0,3.96,,30,80,20,Left,Left,26,19,24,24,,,0.35
3/25/2024 15:24:10,1.17.0,Bandit,0,3.96,1.0,30,80,20,Pellet,Left,26,19,25,24,0.18,19.0,
3/25/2024 15:24:25,1.17.0,Bandit,0,3.96,,30,80,20,Left,Left,27,19,25,25,,,0.03
3/25/2024 15:24:29,1.17.0,Bandit,0,3.96,2.0,30,80,20,Pellet,Left,27,19,26,25,0.48,18.0,
3/25/2024 15:24:40,1.17.0,Bandit,0,3.96,,30,80,20,Left,Left,28,19,26,26,,,0.09
3/25/2024 15:24:44,1.17.0,Bandit,0,3.96,1.0,30,80,20,Pellet,Left,28,19,27,26,0.36,16.0,
3/25/2024 15:25:08,1.17.0,Bandit,0,3.96,,30,80,20,Left,Left,29,19,27,27,,,0.09
3/25/2024 15:25:12,1.17.0,Bandit,0,3.96,1.0,30,80,20,Pellet,Left,29,19,28,27,0.48,28.0,
3/25/2024 15:25:36,1.17.0,Bandit,0,3.96,,30,80,20,Right,Left,29,20,28,28,,,0.0
3/25/2024 15:25:40,1.17.0,Bandit,0,3.96,2.0,30,80,20,Pellet,Left,29,20,29,28,0.06,28.0,
3/25/2024 15:25:56,1.17.0,Bandit,0,3.96,,30,80,20,Right,Left,29,21,29,29,,,0.05
3/25/2024 15:25:59,1.17.0,Bandit,0,3.96,1.0,30,80,20,Pellet,Left,29,21,30,29,0.30,19.0,
3/25/2024 15:27:20,1.17.0,Bandit,0,3.96,,30,20,80,Right,Right,29,22,30,0,,,0.33
3/25/2024 15:27:51,1.17.0,Bandit,0,3.96,,30,20,80,Left,Right,30,22,30,0,,,0.1
3/25/2024 15:27:53,1.17.0,Bandit,0,3.96,,30,20,80,LeftinTimeOut,Right,30,22,30,0,,,
3/25/2024 15:30:08,1.17.0,Bandit,0,3.96,,30,20,80,Left,Right,31,22,30,0,,,0.47
3/25/2024 15:36:08,1.17.0,Bandit,0,3.96,,30,20,80,Left,Right,32,22,30,0,,,0.02
3/25/2024 15:38:04,1.17.0,Bandit,0,3.96,,30,20,80,Right,Right,32,23,30,0,,,0.04
3/25/2024 15:38:08,1.17.0,Bandit,0,3.96,1.0,30,20,80,Pellet,Right,32,23,31,0,0.55,729.0,
3/25/2024 15:38:58,1.17.0,Bandit,0,3.96,,30,20,80,Left,Right,33,23,31,1,,,0.04
3/25/2024 15:39:02,1.17.0,Bandit,0,3.96,1.0,30,20,80,Pellet,Right,33,23,32,1,0.24,54.0,
3/25/2024 15:39:47,1.17.0,Bandit,0,3.96,,30,20,80,Right,Right,33,24,32,2,,,0.09
3/25/2024 15:39:50,1.17.0,Bandit,0,3.96,1.0,30,20,80,Pellet,Right,33,24,33,2,0.18,48.0,
3/25/2024 15:42:17,1.17.0,Bandit,0,3.96,,30,20,80,Right,Right,33,25,33,3,,,0.24
3/25/2024 15:45:18,1.17.0,Bandit,0,3.96,,30,20,80,Right,Right,33,26,33,3,,,0.1
3/25/2024 15:45:32,1.17.0,Bandit,0,3.96,,30,20,80,Left,Right,34,26,33,3,,,0.06
3/25/2024 15:50:08,1.17.0,Bandit,0,3.96,,30,20,80,Right,Right,34,27,33,3,,,0.19
3/25/2024 15:50:13,1.17.0,Bandit,0,3.96,2.0,30,20,80,Pellet,Right,34,27,34,3,1.28,623.0,
3/25/2024 15:51:21,1.17.0,Bandit,0,3.96,,30,20,80,Left,Right,35,27,34,4,,,0.01
3/25/2024 15:55:33,1.17.0,Bandit,0,3.96,,30,20,80,Left,Right,36,27,34,4,,,0.57
3/25/2024 16:29:04,1.17.0,Bandit,0,3.96,,30,20,80,Left,Right,37,27,34,4,,,0.58
3/25/2024 16:29:44,1.17.0,Bandit,0,3.96,,30,20,80,Right,Right,37,28,34,4,,,0.04
3/25/2024 16:29:50,1.17.0,Bandit,0,3.95,2.0,30,20,80,Pellet,Right,37,28,35,4,0.24,2377.0,
3/25/2024 16:31:07,1.17.0,Bandit,0,3.96,,30,20,80,Right,Right,37,29,35,5,,,0.1
3/25/2024 16:32:02,1.17.0,Bandit,0,3.96,,30,20,80,Left,Right,38,29,35,5,,,0.19
3/25/2024 16:32:05,1.17.0,Bandit,0,3.96,1.0,30,20,80,Pellet,Right,38,29,36,5,0.36,135.0,
3/25/2024 16:32:34,1.17.0,Bandit,0,3.96,,30,20,80,Left,Right,39,29,36,6,,,0.24
3/25/2024 16:33:47,1.17.0,Bandit,0,3.96,,30,20,80,Right,Right,39,30,36,6,,,0.02
3/25/2024 16:33:51,1.17.0,Bandit,0,3.95,1.0,30,20,80,Pellet,Right,39,30,37,6,0.61,106.0,
3/25/2024 16:35:15,1.17.0,Bandit,0,3.96,,30,20,80,Right,Right,39,31,37,7,,,0.15
3/25/2024 16:36:41,1.17.0,Bandit,0,3.96,,30,20,80,Left,Right,40,31,37,7,,,0.05
3/25/2024 16:37:03,1.17.0,Bandit,0,3.96,,30,20,80,Left,Right,41,31,37,7,,,0.58
3/25/2024 16:37:21,1.17.0,Bandit,0,3.96,,30,20,80,Left,Right,42,31,37,7,,,0.05
3/25/2024 16:37:43,1.17.0,Bandit,0,3.96,,30,20,80,Right,Right,42,32,37,7,,,0.29
3/25/2024 16:37:47,1.17.0,Bandit,0,3.96,1.0,30,20,80,Pellet,Right,42,32,38,7,0.48,236.0,
3/25/2024 16:37:58,1.17.0,Bandit,0,3.96,,30,20,80,Right,Right,42,33,38,8,,,0.03
3/25/2024 16:38:02,1.17.0,Bandit,0,3.96,1.0,30,20,80,Pellet,Right,42,33,39,8,0.42,15.0,
3/25/2024 16:38:20,1.17.0,Bandit,0,3.96,,30,20,80,Right,Right,42,34,39,9,,,0.07
3/25/2024 16:38:23,1.17.0,Bandit,0,3.96,1.0,30,20,80,Pellet,Right,42,34,40,9,0.24,21.0,
3/25/2024 16:38:41,1.17.0,Bandit,0,3.96,,30,20,80,Right,Right,42,35,40,10,,,0.07
3/25/2024 16:39:24,1.17.0,Bandit,0,3.96,,30,20,80,Left,Right,43,35,40,10,,,0.63
3/25/2024 16:40:26,1.17.0,Bandit,0,3.96,,30,20,80,Left,Right,44,35,40,10,,,0.06
3/25/2024 16:40:27,1.17.0,Bandit,0,3.96,,30,20,80,LeftinTimeOut,Right,44,35,40,10,,,
3/25/2024 16:41:32,1.17.0,Bandit,0,3.96,,30,20,80,Left,Right,45,35,40,10,,,0.31
3/25/2024 16:46:26,1.17.0,Bandit,0,3.96,,30,20,80,Left,Right,46,35,40,10,,,0.24
3/25/2024 17:07:37,1.17.0,Bandit,0,3.96,,30,20,80,Left,Right,47,35,40,10,,,0.24
3/25/2024 17:07:41,1.17.0,Bandit,0,3.96,2.0,30,20,80,Pellet,Right,47,35,41,10,1.09,1758.0,
3/25/2024 17:08:02,1.17.0,Bandit,0,3.96,,30,20,80,Left,Right,48,35,41,11,,,0.32
3/25/2024 17:08:04,1.17.0,Bandit,0,3.96,,30,20,80,LeftinTimeOut,Right,48,35,41,11,,,
3/25/2024 17:08:31,1.17.0,Bandit,0,3.96,,30,20,80,Right,Right,48,36,41,11,,,0.46
3/25/2024 17:08:34,1.17.0,Bandit,0,3.96,1.0,30,20,80,Pellet,Right,48,36,42,11,0.18,53.0,
3/25/2024 17:09:12,1.17.0,Bandit,0,3.95,,30,20,80,Right,Right,48,37,42,12,,,0.35
3/25/2024 17:09:16,1.17.0,Bandit,0,3.96,2.0,30,20,80,Pellet,Right,48,37,43,12,0.12,42.0,
3/25/2024 17:09:29,1.17.0,Bandit,0,3.96,,30,20,80,Right,Right,48,38,43,13,,,0.08
3/25/2024 17:09:32,1.17.0,Bandit,0,3.95,1.0,30,20,80,Pellet,Right,48,38,44,13,0.36,16.0,
3/25/2024 17:09:45,1.17.0,Bandit,0,3.96,,30,20,80,Right,Right,48,39,44,14,,,0.24
3/25/2024 17:10:08,1.17.0,Bandit,0,3.96,,30,20,80,Left,Right,49,39,44,14,,,0.0
3/25/2024 17:10:12,1.17.0,Bandit,0,3.96,1.0,30,20,80,Pellet,Right,49,39,45,14,0.18,40.0,
3/25/2024 17:10:25,1.17.0,Bandit,0,3.96,,30,20,80,Left,Right,50,39,45,15,,,0.28
3/25/2024 17:10:58,1.17.0,Bandit,0,3.96,,30,20,80,Right,Right,50,40,45,15,,,0.37
3/25/2024 17:11:01,1.17.0,Bandit,0,3.95,2.0,30,20,80,Pellet,Right,50,40,46,15,0.06,49.0,
3/25/2024 17:11:20,1.17.0,Bandit,0,3.96,,30,20,80,Right,Right,50,41,46,16,,,0.01
3/25/2024 17:11:49,1.17.0,Bandit,0,3.95,,30,20,80,Left,Right,51,41,46,16,,,0.4
3/25/2024 17:11:52,1.17.0,Bandit,0,3.96,,30,20,80,LeftinTimeOut,Right,51,41,46,16,,,
3/25/2024 17:11:54,1.17.0,Bandit,0,3.96,,30,20,80,LeftinTimeOut,Right,51,41,46,16,,,
3/25/2024 17:13:39,1.17.0,Bandit,0,3.96,,30,20,80,Right,Right,51,42,46,16,,,0.27
3/25/2024 17:13:44,1.17.0,Bandit,0,3.96,2.0,30,20,80,Pellet,Right,51,42,47,16,0.42,163.0,
3/25/2024 17:13:59,1.17.0,Bandit,0,3.96,,30,20,80,Right,Right,51,43,47,17,,,0.38
3/25/2024 17:14:03,1.17.0,Bandit,0,3.96,2.0,30,20,80,Pellet,Right,51,43,48,17,0.12,19.0,
3/25/2024 17:14:37,1.17.0,Bandit,0,3.95,,30,20,80,Right,Right,51,44,48,18,,,0.15
3/25/2024 17:14:41,1.17.0,Bandit,0,3.95,2.0,30,20,80,Pellet,Right,51,44,49,18,0.06,38.0,
3/25/2024 17:15:02,1.17.0,Bandit,0,3.96,,30,20,80,Right,Right,51,45,49,19,,,0.09
3/25/2024 17:15:05,1.17.0,Bandit,0,3.96,2.0,30,20,80,Pellet,Right,51,45,50,19,0.18,24.0,
3/25/2024 17:15:24,1.17.0,Bandit,0,3.96,,30,20,80,Right,Right,51,46,50,20,,,0.32
3/25/2024 17:15:26,1.17.0,Bandit,0,3.96,1.0,30,20,80,Pellet,Right,51,46,51,20,0.06,21.0,
3/25/2024 17:15:38,1.17.0,Bandit,0,3.96,,30,20,80,Right,Right,51,47,51,21,,,0.14
3/25/2024 17:15:41,1.17.0,Bandit,0,3.95,2.0,30,20,80,Pellet,Right,51,47,52,21,0.18,15.0,
3/25/2024 17:15:58,1.17.0,Bandit,0,3.96,,30,20,80,Right,Right,51,48,52,22,,,0.25
3/25/2024 17:16:05,1.17.0,Bandit,0,3.96,1.0,30,20,80,Pellet,Right,51,48,53,22,4.29,24.0,
3/25/2024 17:16:23,1.17.0,Bandit,0,3.96,,30,20,80,Right,Right,51,49,53,23,,,0.15
3/25/2024 17:16:34,1.17.0,Bandit,0,3.96,2.0,30,20,80,Pellet,Right,51,49,54,23,5.63,29.0,
3/25/2024 17:17:10,1.17.0,Bandit,0,3.96,,30,20,80,Right,Right,51,50,54,24,,,0.04
3/25/2024 17:17:14,1.17.0,Bandit,0,3.95,2.0,30,20,80,Pellet,Right,51,50,55,24,0.18,40.0,
3/25/2024 17:17:37,1.17.0,Bandit,0,3.95,,30,20,80,Right,Right,51,51,55,25,,,0.13
3/25/2024 17:17:41,1.17.0,Bandit,0,3.96,1.0,30,20,80,Pellet,Right,51,51,56,25,0.18,27.0,
3/25/2024 17:18:48,1.17.0,Bandit,0,3.96,,30,20,80,Left,Right,52,51,56,26,,,0.02
3/25/2024 17:18:51,1.17.0,Bandit,0,3.96,1.0,30,20,80,Pellet,Right,52,51,57,26,0.24,70.0,
3/25/2024 18:09:28,1.17.0,Bandit,0,3.95,,30,20,80,Right,Right,52,52,57,27,,,0.03
3/25/2024 18:09:32,1.17.0,Bandit,0,3.96,1.0,30,20,80,Pellet,Right,52,52,58,27,0.06,3041.0,
3/25/2024 18:10:32,1.17.0,Bandit,0,3.95,,30,20,80,Right,Right,52,53,58,28,,,0.01
3/25/2024 18:10:35,1.17.0,Bandit,0,3.96,1.0,30,20,80,Pellet,Right,52,53,59,28,0.30,63.0,
3/25/2024 18:13:18,1.17.0,Bandit,0,3.96,,30,20,80,Right,Right,52,54,59,29,,,0.26
3/25/2024 18:13:22,1.17.0,Bandit,0,3.95,1.0,30,20,80,Pellet,Right,52,54,60,29,0.36,167.0,
3/25/2024 18:15:16,1.17.0,Bandit,0,3.96,,30,80,20,Right,Left,52,55,60,0,,,0.16
3/25/2024 18:18:23,1.17.0,Bandit,0,3.95,,30,80,20,Right,Left,52,56,60,0,,,0.15
3/25/2024 18:19:16,1.17.0,Bandit,0,3.95,,30,80,20,Left,Left,53,56,60,0,,,0.0
3/25/2024 18:19:19,1.17.0,Bandit,0,3.95,1.0,30,80,20,Pellet,Left,53,56,61,0,0.24,357.0,
3/25/2024 18:19:32,1.17.0,Bandit,0,3.95,,30,80,20,Left,Left,54,56,61,1,,,0.02
3/25/2024 18:19:36,1.17.0,Bandit,0,3.96,1.0,30,80,20,Pellet,Left,54,56,62,1,0.48,17.0,
3/25/2024 18:20:17,1.17.0,Bandit,0,3.96,,30,80,20,Right,Left,54,57,62,2,,,0.09
3/25/2024 18:20:51,1.17.0,Bandit,0,3.95,,30,80,20,Left,Left,55,57,62,2,,,0.14
3/25/2024 18:20:55,1.17.0,Bandit,0,3.95,1.0,30,80,20,Pellet,Left,55,57,63,2,0.24,78.0,
3/25/2024 18:21:13,1.17.0,Bandit,0,3.95,,30,80,20,Right,Left,55,58,63,3,,,0.3
3/25/2024 18:21:22,1.17.0,Bandit,0,3.95,2.0,30,80,20,Pellet,Left,55,58,64,3,4.35,28.0,
3/25/2024 18:22:36,1.17.0,Bandit,0,3.96,,30,80,20,Right,Left,55,59,64,4,,,0.23
3/25/2024 18:23:59,1.17.0,Bandit,0,3.95,,30,80,20,Right,Left,55,60,64,4,,,0.19
3/25/2024 18:28:11,1.17.0,Bandit,0,3.96,,30,80,20,Right,Left,55,61,64,4,,,0.04
3/25/2024 18:29:18,1.17.0,Bandit,0,3.95,,30,80,20,Right,Left,55,62,64,4,,,0.23
3/25/2024 18:29:51,1.17.0,Bandit,0,3.95,,30,80,20,Right,Left,55,63,64,4,,,0.16
3/25/2024 18:40:17,1.17.0,Bandit,0,3.96,,30,80,20,Right,Left,55,64,64,4,,,0.07
3/25/2024 18:41:19,1.17.0,Bandit,0,3.95,,30,80,20,Left,Left,56,64,64,4,,,0.77
3/25/2024 18:41:23,1.17.0,Bandit,0,3.95,1.0,30,80,20,Pellet,Left,56,64,65,4,0.18,1201.0,
3/25/2024 18:41:37,1.17.0,Bandit,0,3.95,,30,80,20,Left,Left,57,64,65,5,,,0.04
3/25/2024 18:41:40,1.17.0,Bandit,0,3.96,,30,80,20,LeftinTimeOut,Left,57,64,65,5,,,
3/25/2024 18:41:54,1.17.0,Bandit,0,3.96,,30,80,20,Right,Left,57,65,65,5,,,0.36
3/25/2024 18:42:07,1.17.0,Bandit,0,3.96,,30,80,20,Right,Left,57,66,65,5,,,0.15
3/25/2024 18:42:27,1.17.0,Bandit,0,3.95,,30,80,20,Left,Left,58,66,65,5,,,0.2
3/25/2024 18:42:28,1.17.0,Bandit,0,3.95,,30,80,20,LeftinTimeOut,Left,58,66,65,5,,,
3/25/2024 18:42:43,1.17.0,Bandit,0,3.96,,30,80,20,Right,Left,58,67,65,5,,,0.39
3/25/2024 18:44:23,1.17.0,Bandit,0,3.95,,30,80,20,Left,Left,59,67,65,5,,,0.36
3/25/2024 18:44:27,1.17.0,Bandit,0,3.95,1.0,30,80,20,Pellet,Left,59,67,66,5,0.97,184.0,
3/25/2024 18:44:45,1.17.0,Bandit,0,3.96,,30,80,20,Right,Left,59,68,66,6,,,0.03
3/25/2024 18:47:24,1.17.0,Bandit,0,3.95,,30,80,20,Left,Left,60,68,66,6,,,0.28
3/25/2024 18:47:27,1.17.0,Bandit,0,3.95,1.0,30,80,20,Pellet,Left,60,68,67,6,0.12,180.0,
3/25/2024 18:47:42,1.17.0,Bandit,0,3.95,,30,80,20,Left,Left,61,68,67,7,,,0.11
3/25/2024 18:47:45,1.17.0,Bandit,0,3.95,2.0,30,80,20,Pellet,Left,61,68,68,7,0.06,18.0,
3/25/2024 18:48:01,1.17.0,Bandit,0,3.95,,30,80,20,Left,Left,62,68,68,8,,,0.23
3/25/2024 18:48:06,1.17.0,Bandit,0,3.95,2.0,30,80,20,Pellet,Left,62,68,69,8,0.18,21.0,
3/25/2024 18:48:58,1.17.0,Bandit,0,3.95,,30,80,20,Left,Left,63,68,69,9,,,0.47
3/25/2024 18:49:02,1.17.0,Bandit,0,3.95,1.0,30,80,20,Pellet,Left,63,68,70,9,0.18,56.0,
3/25/2024 18:49:21,1.17.0,Bandit,0,3.95,,30,80,20,Left,Left,64,68,70,10,,,0.27
3/25/2024 18:50:01,1.17.0,Bandit,0,3.95,,30,80,20,Left,Left,65,68,70,10,,,0.22
3/25/2024 18:50:12,1.17.0,Bandit,0,3.95,2.0,30,80,20,Pellet,Left,65,68,71,10,5.88,70.0,
3/25/2024 18:50:35,1.17.0,Bandit,0,3.95,,30,80,20,Right,Left,65,69,71,11,,,0.13
3/25/2024 18:50:49,1.17.0,Bandit,0,3.95,,30,80,20,Right,Left,65,70,71,11,,,0.23
3/25/2024 18:54:50,1.17.0,Bandit,0,3.95,,30,80,20,Right,Left,65,71,71,11,,,0.05
3/25/2024 18:55:46,1.17.0,Bandit,0,3.95,,30,80,20,Left,Left,66,71,71,11,,,0.15
3/25/2024 18:55:50,1.17.0,Bandit,0,3.95,1.0,30,80,20,Pellet,Left,66,71,72,11,0.18,338.0,
3/25/2024 18:56:03,1.17.0,Bandit,0,3.95,,30,80,20,Left,Left,67,71,72,12,,,0.39
3/25/2024 18:56:13,1.17.0,Bandit,0,3.95,2.0,30,80,20,Pellet,Left,67,71,73,12,4.16,23.0,
3/25/2024 18:56:31,1.17.0,Bandit,0,3.96,,30,80,20,Left,Left,68,71,73,13,,,0.14
3/25/2024 18:56:43,1.17.0,Bandit,0,3.95,2.0,30,80,20,Pellet,Left,68,71,74,13,6.25,30.0,
3/25/2024 19:03:20,1.17.0,Bandit,0,3.95,,30,80,20,Right,Left,68,72,74,14,,,0.0
3/25/2024 19:04:27,1.17.0,Bandit,0,3.95,,30,80,20,Left,Left,69,72,74,14,,,0.08
3/25/2024 19:04:30,1.17.0,Bandit,0,3.95,1.0,30,80,20,Pellet,Left,69,72,75,14,0.24,467.0,
3/25/2024 19:07:51,1.17.0,Bandit,0,3.95,,30,80,20,Left,Left,70,72,75,15,,,0.44
3/25/2024 19:07:55,1.17.0,Bandit,0,3.95,1.0,30,80,20,Pellet,Left,70,72,76,15,0.61,205.0,
3/25/2024 19:08:08,1.17.0,Bandit,0,3.96,,30,80,20,Left,Left,71,72,76,16,,,0.15
3/25/2024 19:08:24,1.17.0,Bandit,0,3.94,1.0,30,80,20,Pellet,Left,71,72,77,16,12.89,29.0,
