MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/6/2024 13:14:35,1.17.0,Bandit,17,3.95,nan,30,80,20,Left,Left,9,4,9,9,nan,nan,0.39
5/6/2024 13:14:48,1.17.0,Bandit,17,3.95,1,30,80,20,Pellet,Left,9,4,10,9,9.49,217,nan
5/6/2024 13:16:31,1.17.0,Bandit,17,3.95,nan,30,80,20,Left,Left,10,4,10,10,nan,nan,0.26
5/6/2024 13:17:22,1.17.0,Bandit,17,3.95,1,30,80,20,Pellet,Left,10,4,11,10,47.09,154,nan
5/6/2024 13:20:43,1.17.0,Bandit,17,3.95,nan,30,80,20,Left,Left,11,4,11,11,nan,nan,0.00
5/6/2024 13:20:50,1.17.0,Bandit,17,3.95,1,30,80,20,Pellet,Left,11,4,12,11,4.28,208,nan
5/6/2024 13:22:46,1.17.0,Bandit,17,3.95,nan,30,80,20,Left,Left,12,4,12,12,nan,nan,0.06
5/6/2024 13:30:13,1.17.0,Bandit,17,3.95,1,30,80,20,Pellet,Left,12,4,13,12,Timed_out,563,nan
5/6/2024 13:31:05,1.17.0,Bandit,17,3.94,nan,30,80,20,Right,Left,12,5,13,13,nan,nan,0.74
5/6/2024 13:35:33,1.17.0,Bandit,17,3.95,nan,30,80,20,Left,Left,13,5,13,13,nan,nan,0.14
5/6/2024 13:35:50,1.17.0,Bandit,17,3.95,1,30,80,20,Pellet,Left,13,5,14,13,13.99,337,nan
5/6/2024 13:46:27,1.17.0,Bandit,17,3.95,nan,30,80,20,Right,Left,13,6,14,14,nan,nan,0.03
5/6/2024 14:02:00,1.17.0,Bandit,17,3.95,nan,30,80,20,Right,Left,13,7,14,14,nan,nan,0.30
5/6/2024 14:02:02,1.17.0,Bandit,17,3.94,nan,30,80,20,LeftinTimeOut,Left,13,7,14,14,nan,nan,nan
5/6/2024 15:36:26,1.17.0,Bandit,17,3.94,nan,30,80,20,Left,Left,14,7,14,14,nan,nan,0.22
5/6/2024 15:37:26,1.17.0,Bandit,17,3.94,nan,30,80,20,Right,Left,14,8,14,14,nan,nan,0.37
5/6/2024 15:37:40,1.17.0,Bandit,17,3.93,nan,30,80,20,Left,Left,15,8,14,14,nan,nan,0.43
5/6/2024 15:37:44,1.17.0,Bandit,17,3.93,1,30,80,20,Pellet,Left,15,8,15,14,0.67,7313,nan
5/6/2024 15:38:06,1.17.0,Bandit,17,3.94,nan,30,80,20,Right,Left,15,9,15,15,nan,nan,0.05
5/6/2024 15:38:20,1.17.0,Bandit,17,3.93,nan,30,80,20,Left,Left,16,9,15,15,nan,nan,0.03
5/6/2024 15:38:25,1.17.0,Bandit,17,3.93,1,30,80,20,Pellet,Left,16,9,16,15,0.91,42,nan
5/6/2024 15:38:35,1.17.0,Bandit,17,3.93,nan,30,80,20,Left,Left,17,9,16,16,nan,nan,0.05
5/6/2024 15:38:38,1.17.0,Bandit,17,3.94,1,30,80,20,Pellet,Left,17,9,17,16,0.24,13,nan
5/6/2024 15:39:01,1.17.0,Bandit,17,3.94,nan,30,80,20,Left,Left,18,9,17,17,nan,nan,0.25
5/6/2024 15:39:23,1.17.0,Bandit,17,3.94,nan,30,80,20,Right,Left,18,10,17,17,nan,nan,0.32
5/6/2024 15:39:36,1.17.0,Bandit,17,3.94,nan,30,80,20,Left,Left,19,10,17,17,nan,nan,0.50
5/6/2024 15:39:42,1.17.0,Bandit,17,3.94,1,30,80,20,Pellet,Left,19,10,18,17,2.32,64,nan
5/6/2024 15:39:45,1.17.0,Bandit,17,3.94,nan,30,80,20,Left,Left,20,10,18,18,nan,nan,0.12
5/6/2024 15:39:49,1.17.0,Bandit,17,3.93,2,30,80,20,Pellet,Left,20,10,19,18,0.06,6,nan
5/6/2024 15:40:04,1.17.0,Bandit,17,3.94,nan,30,80,20,Left,Left,21,10,19,19,nan,nan,0.09
5/6/2024 15:40:07,1.17.0,Bandit,17,3.94,nan,30,80,20,LeftinTimeOut,Left,21,10,19,19,nan,nan,nan
5/6/2024 15:40:08,1.17.0,Bandit,17,3.94,nan,30,80,20,LeftinTimeOut,Left,21,10,19,19,nan,nan,nan
5/6/2024 15:40:09,1.17.0,Bandit,17,3.94,nan,30,80,20,LeftinTimeOut,Left,21,10,19,19,nan,nan,nan
5/6/2024 15:40:10,1.17.0,Bandit,17,3.94,nan,30,80,20,LeftinTimeOut,Left,21,10,19,19,nan,nan,nan
5/6/2024 15:40:21,1.17.0,Bandit,17,3.94,nan,30,80,20,LeftinTimeOut,Left,21,10,19,19,nan,nan,nan
5/6/2024 15:40:40,1.17.0,Bandit,17,3.94,nan,30,80,20,Right,Left,21,11,19,19,nan,nan,0.11
5/6/2024 15:40:59,1.17.0,Bandit,17,3.93,nan,30,80,20,Right,Left,21,12,19,19,nan,nan,0.60
5/6/2024 15:41:01,1.17.0,Bandit,17,3.94,nan,30,80,20,LeftinTimeOut,Left,21,12,19,19,nan,nan,nan
5/6/2024 15:41:01,1.17.0,Bandit,17,3.93,nan,30,80,20,LeftinTimeOut,Left,21,12,19,19,nan,nan,nan
5/6/2024 15:41:17,1.17.0,Bandit,17,3.94,nan,30,80,20,Left,Left,22,12,19,19,nan,nan,0.09
5/6/2024 15:41:20,1.17.0,Bandit,17,3.93,1,30,80,20,Pellet,Left,22,12,20,19,0.30,92,nan
5/6/2024 15:41:55,1.17.0,Bandit,17,3.94,nan,30,80,20,Left,Left,23,12,20,20,nan,nan,0.04
5/6/2024 15:41:57,1.17.0,Bandit,17,3.94,nan,30,80,20,LeftinTimeOut,Left,23,12,20,20,nan,nan,nan
5/6/2024 15:41:57,1.17.0,Bandit,17,3.93,nan,30,80,20,LeftinTimeOut,Left,23,12,20,20,nan,nan,nan
5/6/2024 15:42:03,1.17.0,Bandit,17,3.94,nan,30,80,20,LeftinTimeOut,Left,23,12,20,20,nan,nan,nan
5/6/2024 15:42:11,1.17.0,Bandit,17,3.94,nan,30,80,20,LeftinTimeOut,Left,23,12,20,20,nan,nan,nan
5/6/2024 15:42:12,1.17.0,Bandit,17,3.94,nan,30,80,20,LeftinTimeOut,Left,23,12,20,20,nan,nan,nan
5/6/2024 15:42:26,1.17.0,Bandit,17,3.93,nan,30,80,20,LeftinTimeOut,Left,23,12,20,20,nan,nan,nan
5/6/2024 15:44:43,1.17.0,Bandit,17,3.94,nan,30,80,20,Left,Left,24,12,20,20,nan,nan,0.23
5/6/2024 15:44:46,1.17.0,Bandit,17,3.93,1,30,80,20,Pellet,Left,24,12,21,20,0.18,206,nan
5/6/2024 15:45:17,1.17.0,Bandit,17,3.94,nan,30,80,20,Left,Left,25,12,21,21,nan,nan,0.12
5/6/2024 15:45:21,1.17.0,Bandit,17,3.94,2,30,80,20,Pellet,Left,25,12,22,21,0.12,35,nan
5/6/2024 15:45:42,1.17.0,Bandit,17,3.94,nan,30,80,20,Left,Left,26,12,22,22,nan,nan,0.10
5/6/2024 15:45:45,1.17.0,Bandit,17,3.93,2,30,80,20,Pellet,Left,26,12,23,22,0.06,24,nan
5/6/2024 15:46:08,1.17.0,Bandit,17,3.94,nan,30,80,20,Right,Left,26,13,23,23,nan,nan,0.18
5/6/2024 15:46:18,1.17.0,Bandit,17,3.94,nan,30,80,20,LeftinTimeOut,Left,26,13,23,23,nan,nan,nan
5/6/2024 15:46:26,1.17.0,Bandit,17,3.94,nan,30,80,20,LeftinTimeOut,Left,26,13,23,23,nan,nan,nan
5/6/2024 15:47:18,1.17.0,Bandit,17,3.94,nan,30,80,20,Right,Left,26,14,23,23,nan,nan,0.23
5/6/2024 15:48:11,1.17.0,Bandit,17,3.93,nan,30,80,20,Left,Left,27,14,23,23,nan,nan,0.17
5/6/2024 15:48:15,1.17.0,Bandit,17,3.93,1,30,80,20,Pellet,Left,27,14,24,23,0.36,150,nan
5/6/2024 15:49:18,1.17.0,Bandit,17,3.94,nan,30,80,20,Left,Left,28,14,24,24,nan,nan,0.56
5/6/2024 15:49:22,1.17.0,Bandit,17,3.94,2,30,80,20,Pellet,Left,28,14,25,24,0.24,67,nan
5/6/2024 15:49:46,1.17.0,Bandit,17,3.94,nan,30,80,20,Left,Left,29,14,25,25,nan,nan,0.07
5/6/2024 15:49:50,1.17.0,Bandit,17,3.94,2,30,80,20,Pellet,Left,29,14,26,25,0.36,28,nan
5/6/2024 15:49:59,1.17.0,Bandit,17,3.94,nan,30,80,20,Left,Left,30,14,26,26,nan,nan,0.04
5/6/2024 15:50:03,1.17.0,Bandit,17,3.94,2,30,80,20,Pellet,Left,30,14,27,26,0.36,13,nan
5/6/2024 15:52:31,1.17.0,Bandit,17,3.93,nan,30,80,20,Right,Left,30,15,27,27,nan,nan,0.90
5/6/2024 15:54:01,1.17.0,Bandit,17,3.93,nan,30,80,20,Right,Left,30,16,27,27,nan,nan,0.17
5/6/2024 15:55:48,1.17.0,Bandit,17,3.94,nan,30,80,20,Right,Left,30,17,27,27,nan,nan,0.11
5/6/2024 15:58:27,1.17.0,Bandit,17,3.93,nan,30,80,20,Left,Left,31,17,27,27,nan,nan,0.05
5/6/2024 15:58:31,1.17.0,Bandit,17,3.94,1,30,80,20,Pellet,Left,31,17,28,27,0.30,508,nan
5/6/2024 15:58:50,1.17.0,Bandit,17,3.93,nan,30,80,20,Left,Left,32,17,28,28,nan,nan,0.00
5/6/2024 15:58:53,1.17.0,Bandit,17,3.94,1,30,80,20,Pellet,Left,32,17,29,28,0.18,22,nan
5/6/2024 15:59:13,1.17.0,Bandit,17,3.94,nan,30,80,20,Left,Left,33,17,29,29,nan,nan,0.05
5/6/2024 15:59:17,1.17.0,Bandit,17,3.93,1,30,80,20,Pellet,Left,33,17,30,29,1.03,24,nan
5/6/2024 16:00:21,1.17.0,Bandit,17,3.93,nan,30,20,80,Left,Right,34,17,30,0,nan,nan,0.08
5/6/2024 16:00:23,1.17.0,Bandit,17,3.93,nan,30,20,80,LeftinTimeOut,Right,34,17,30,0,nan,nan,nan
5/6/2024 16:00:39,1.17.0,Bandit,17,3.94,nan,30,20,80,Left,Right,35,17,30,0,nan,nan,0.46
5/6/2024 16:00:43,1.17.0,Bandit,17,3.93,1,30,20,80,Pellet,Right,35,17,31,0,0.73,86,nan
5/6/2024 16:01:00,1.17.0,Bandit,17,3.93,nan,30,20,80,Left,Right,36,17,31,1,nan,nan,0.06
5/6/2024 17:14:07,1.17.0,Bandit,17,3.93,nan,30,20,80,Left,Right,37,17,31,1,nan,nan,0.62
5/6/2024 17:14:12,1.17.0,Bandit,17,3.93,2,30,20,80,Pellet,Right,37,17,32,1,0.97,4408,nan
5/6/2024 17:15:06,1.17.0,Bandit,17,3.93,nan,30,20,80,Left,Right,38,17,32,2,nan,nan,0.07
5/6/2024 17:15:10,1.17.0,Bandit,17,3.93,nan,30,20,80,LeftinTimeOut,Right,38,17,32,2,nan,nan,nan
5/6/2024 17:15:20,1.17.0,Bandit,17,3.93,nan,30,20,80,Right,Right,38,18,32,2,nan,nan,0.00
5/6/2024 17:15:24,1.17.0,Bandit,17,3.93,1,30,20,80,Pellet,Right,38,18,33,2,0.73,73,nan
5/6/2024 17:15:53,1.17.0,Bandit,17,3.93,nan,30,20,80,Right,Right,38,19,33,3,nan,nan,0.69
5/6/2024 17:15:57,1.17.0,Bandit,17,3.93,1,30,20,80,Pellet,Right,38,19,34,3,0.73,33,nan
5/6/2024 17:16:31,1.17.0,Bandit,17,3.93,nan,30,20,80,Right,Right,38,20,34,4,nan,nan,0.31
5/6/2024 17:16:35,1.17.0,Bandit,17,3.93,1,30,20,80,Pellet,Right,38,20,35,4,0.30,38,nan
5/6/2024 17:16:51,1.17.0,Bandit,17,3.93,nan,30,20,80,Right,Right,38,21,35,5,nan,nan,0.17
5/6/2024 17:16:54,1.17.0,Bandit,17,3.93,1,30,20,80,Pellet,Right,38,21,36,5,0.24,19,nan
5/6/2024 17:17:21,1.17.0,Bandit,17,3.93,nan,30,20,80,Right,Right,38,22,36,6,nan,nan,0.05
5/6/2024 17:17:25,1.17.0,Bandit,17,3.93,1,30,20,80,Pellet,Right,38,22,37,6,0.30,31,nan
5/6/2024 17:18:01,1.17.0,Bandit,17,3.93,nan,30,20,80,Right,Right,38,23,37,7,nan,nan,0.20
5/6/2024 17:18:07,1.17.0,Bandit,17,3.93,1,30,20,80,Pellet,Right,38,23,38,7,3.00,42,nan
5/6/2024 18:04:40,1.17.0,Bandit,17,3.92,nan,30,20,80,Left,Right,39,23,38,8,nan,nan,0.24
5/6/2024 18:05:16,1.17.0,Bandit,17,3.93,nan,30,20,80,Left,Right,40,23,38,8,nan,nan,0.35
5/6/2024 18:05:20,1.17.0,Bandit,17,3.92,1,30,20,80,Pellet,Right,40,23,39,8,0.85,2833,nan
5/6/2024 18:09:10,1.17.0,Bandit,17,3.93,nan,30,20,80,Right,Right,40,24,39,9,nan,nan,0.06
5/6/2024 18:09:16,1.17.0,Bandit,17,3.92,1,30,20,80,Pellet,Right,40,24,40,9,2.02,236,nan
5/6/2024 18:09:30,1.17.0,Bandit,17,3.92,nan,30,20,80,Right,Right,40,25,40,10,nan,nan,0.23
5/6/2024 18:09:33,1.17.0,Bandit,17,3.92,2,30,20,80,Pellet,Right,40,25,41,10,0.06,17,nan
5/6/2024 18:10:18,1.17.0,Bandit,17,3.92,nan,30,20,80,Left,Right,41,25,41,11,nan,nan,0.02
5/6/2024 18:10:37,1.17.0,Bandit,17,3.92,nan,30,20,80,Left,Right,42,25,41,11,nan,nan,0.30
5/6/2024 18:10:47,1.17.0,Bandit,17,3.92,nan,30,20,80,LeftinTimeOut,Right,42,25,41,11,nan,nan,nan
5/6/2024 18:11:12,1.17.0,Bandit,17,3.92,nan,30,20,80,Right,Right,42,26,41,11,nan,nan,0.53
5/6/2024 18:11:15,1.17.0,Bandit,17,3.92,1,30,20,80,Pellet,Right,42,26,42,11,0.42,102,nan
5/6/2024 18:11:35,1.17.0,Bandit,17,3.92,nan,30,20,80,Right,Right,42,27,42,12,nan,nan,0.08
5/6/2024 18:11:39,1.17.0,Bandit,17,3.92,1,30,20,80,Pellet,Right,42,27,43,12,0.79,24,nan
5/6/2024 18:12:11,1.17.0,Bandit,17,3.92,nan,30,20,80,Right,Right,42,28,43,13,nan,nan,0.03
5/6/2024 18:12:15,1.17.0,Bandit,17,3.92,1,30,20,80,Pellet,Right,42,28,44,13,0.55,36,nan
5/6/2024 18:12:20,1.17.0,Bandit,17,3.92,nan,30,20,80,Left,Right,43,28,44,14,nan,nan,0.07
5/6/2024 18:12:23,1.17.0,Bandit,17,3.93,nan,30,20,80,LeftinTimeOut,Right,43,28,44,14,nan,nan,nan
5/6/2024 18:12:26,1.17.0,Bandit,17,3.93,nan,30,20,80,LeftinTimeOut,Right,43,28,44,14,nan,nan,nan
5/6/2024 18:12:28,1.17.0,Bandit,17,3.92,nan,30,20,80,LeftinTimeOut,Right,43,28,44,14,nan,nan,nan
5/6/2024 18:12:40,1.17.0,Bandit,17,3.92,nan,30,20,80,Right,Right,43,29,44,14,nan,nan,0.01
5/6/2024 18:12:44,1.17.0,Bandit,17,3.92,1,30,20,80,Pellet,Right,43,29,45,14,0.67,29,nan
5/6/2024 18:13:04,1.17.0,Bandit,17,3.92,nan,30,20,80,Right,Right,43,30,45,15,nan,nan,0.11
5/6/2024 18:13:09,1.17.0,Bandit,17,3.92,2,30,20,80,Pellet,Right,43,30,46,15,0.48,25,nan
5/6/2024 18:13:32,1.17.0,Bandit,17,3.92,nan,30,20,80,Right,Right,43,31,46,16,nan,nan,0.12
5/6/2024 18:13:35,1.17.0,Bandit,17,3.92,2,30,20,80,Pellet,Right,43,31,47,16,0.06,26,nan
5/6/2024 18:13:49,1.17.0,Bandit,17,3.92,nan,30,20,80,Right,Right,43,32,47,17,nan,nan,0.08
5/6/2024 18:13:53,1.17.0,Bandit,17,3.92,1,30,20,80,Pellet,Right,43,32,48,17,0.12,18,nan
5/6/2024 18:14:26,1.17.0,Bandit,17,3.92,nan,30,20,80,Right,Right,43,33,48,18,nan,nan,0.19
5/6/2024 18:14:32,1.17.0,Bandit,17,3.92,2,30,20,80,Pellet,Right,43,33,49,18,0.48,39,nan
5/6/2024 18:15:28,1.17.0,Bandit,17,3.92,nan,30,20,80,Right,Right,43,34,49,19,nan,nan,0.21
5/6/2024 18:15:32,1.17.0,Bandit,17,3.92,1,30,20,80,Pellet,Right,43,34,50,19,0.85,60,nan
5/6/2024 18:17:27,1.17.0,Bandit,17,3.92,nan,30,20,80,Left,Right,44,34,50,20,nan,nan,0.18
5/6/2024 18:21:14,1.17.0,Bandit,17,3.92,nan,30,20,80,Right,Right,44,35,50,20,nan,nan,0.12
5/6/2024 18:21:18,1.17.0,Bandit,17,3.92,1,30,20,80,Pellet,Right,44,35,51,20,0.36,346,nan
5/6/2024 18:21:39,1.17.0,Bandit,17,3.92,nan,30,20,80,Right,Right,44,36,51,21,nan,nan,0.16
5/6/2024 18:24:16,1.17.0,Bandit,17,3.93,nan,30,20,80,Left,Right,45,36,51,21,nan,nan,0.07
5/6/2024 18:24:36,1.17.0,Bandit,17,3.92,nan,30,20,80,Right,Right,45,37,51,21,nan,nan,0.12
5/6/2024 18:24:40,1.17.0,Bandit,17,3.92,1,30,20,80,Pellet,Right,45,37,52,21,0.18,202,nan
5/6/2024 18:25:03,1.17.0,Bandit,17,3.93,nan,30,20,80,Right,Right,45,38,52,22,nan,nan,0.17
5/6/2024 18:25:06,1.17.0,Bandit,17,3.92,1,30,20,80,Pellet,Right,45,38,53,22,0.24,26,nan
5/6/2024 18:25:21,1.17.0,Bandit,17,3.92,nan,30,20,80,Left,Right,46,38,53,23,nan,nan,0.12
5/6/2024 18:25:23,1.17.0,Bandit,17,3.92,nan,30,20,80,LeftinTimeOut,Right,46,38,53,23,nan,nan,nan
5/6/2024 18:25:42,1.17.0,Bandit,17,3.92,nan,30,20,80,Right,Right,46,39,53,23,nan,nan,0.52
5/6/2024 18:25:46,1.17.0,Bandit,17,3.93,1,30,20,80,Pellet,Right,46,39,54,23,0.24,40,nan
5/6/2024 18:26:08,1.17.0,Bandit,17,3.92,nan,30,20,80,Left,Right,47,39,54,24,nan,nan,0.15
5/6/2024 18:26:10,1.17.0,Bandit,17,3.92,nan,30,20,80,LeftinTimeOut,Right,47,39,54,24,nan,nan,nan
5/6/2024 18:26:25,1.17.0,Bandit,17,3.92,nan,30,20,80,Right,Right,47,40,54,24,nan,nan,0.39
5/6/2024 18:26:29,1.17.0,Bandit,17,3.92,2,30,20,80,Pellet,Right,47,40,55,24,0.06,43,nan
5/6/2024 18:26:49,1.17.0,Bandit,17,3.92,nan,30,20,80,Right,Right,47,41,55,25,nan,nan,0.32
5/6/2024 18:26:52,1.17.0,Bandit,17,3.92,1,30,20,80,Pellet,Right,47,41,56,25,0.48,23,nan
5/6/2024 18:27:08,1.17.0,Bandit,17,3.92,nan,30,20,80,Left,Right,48,41,56,26,nan,nan,0.05
5/6/2024 18:27:11,1.17.0,Bandit,17,3.92,nan,30,20,80,LeftinTimeOut,Right,48,41,56,26,nan,nan,nan
5/6/2024 18:27:12,1.17.0,Bandit,17,3.92,nan,30,20,80,LeftinTimeOut,Right,48,41,56,26,nan,nan,nan
5/6/2024 18:27:50,1.17.0,Bandit,17,3.92,nan,30,20,80,Right,Right,48,42,56,26,nan,nan,0.15
5/6/2024 18:27:54,1.17.0,Bandit,17,3.92,1,30,20,80,Pellet,Right,48,42,57,26,0.85,62,nan
5/6/2024 18:28:51,1.17.0,Bandit,17,3.92,nan,30,20,80,Right,Right,48,43,57,27,nan,nan,0.17
5/6/2024 18:28:54,1.17.0,Bandit,17,3.93,1,30,20,80,Pellet,Right,48,43,58,27,0.55,60,nan
5/6/2024 18:29:14,1.17.0,Bandit,17,3.92,nan,30,20,80,Right,Right,48,44,58,28,nan,nan,0.04
5/6/2024 18:29:17,1.17.0,Bandit,17,3.92,1,30,20,80,Pellet,Right,48,44,59,28,0.49,23,nan
5/6/2024 18:29:35,1.17.0,Bandit,17,3.92,nan,30,20,80,Right,Right,48,45,59,29,nan,nan,0.02
5/6/2024 18:29:38,1.17.0,Bandit,17,3.92,1,30,20,80,Pellet,Right,48,45,60,29,0.30,21,nan
5/6/2024 18:30:00,1.17.0,Bandit,17,3.92,nan,30,80,20,Right,Left,48,46,60,0,nan,nan,0.02
5/6/2024 18:31:41,1.17.0,Bandit,17,3.92,nan,30,80,20,Left,Left,49,46,60,0,nan,nan,0.40
5/6/2024 18:31:46,1.17.0,Bandit,17,3.92,1,30,80,20,Pellet,Left,49,46,61,0,1.52,128,nan
5/6/2024 18:42:26,1.17.0,Bandit,17,3.92,nan,30,80,20,Right,Left,49,47,61,1,nan,nan,0.05
5/6/2024 18:43:24,1.17.0,Bandit,17,3.92,nan,30,80,20,Left,Left,50,47,61,1,nan,nan,0.11
5/6/2024 18:43:28,1.17.0,Bandit,17,3.92,1,30,80,20,Pellet,Left,50,47,62,1,0.61,702,nan
5/6/2024 18:44:20,1.17.0,Bandit,17,3.92,nan,30,80,20,Right,Left,50,48,62,2,nan,nan,0.76
5/6/2024 18:44:39,1.17.0,Bandit,17,3.91,nan,30,80,20,Left,Left,51,48,62,2,nan,nan,0.03
5/6/2024 18:44:43,1.17.0,Bandit,17,3.92,1,30,80,20,Pellet,Left,51,48,63,2,0.42,75,nan
5/6/2024 18:45:11,1.17.0,Bandit,17,3.92,nan,30,80,20,Left,Left,52,48,63,3,nan,nan,0.08
5/6/2024 18:45:15,1.17.0,Bandit,17,3.92,1,30,80,20,Pellet,Left,52,48,64,3,0.36,32,nan
5/6/2024 18:45:38,1.17.0,Bandit,17,3.92,nan,30,80,20,Left,Left,53,48,64,4,nan,nan,0.04
5/6/2024 18:45:41,1.17.0,Bandit,17,3.92,1,30,80,20,Pellet,Left,53,48,65,4,0.24,26,nan
5/6/2024 18:46:09,1.17.0,Bandit,17,3.92,nan,30,80,20,Left,Left,54,48,65,5,nan,nan,0.05
5/6/2024 18:46:13,1.17.0,Bandit,17,3.91,1,30,80,20,Pellet,Left,54,48,66,5,0.30,32,nan
5/6/2024 18:46:37,1.17.0,Bandit,17,3.91,nan,30,80,20,Right,Left,54,49,66,6,nan,nan,0.14
5/6/2024 18:46:40,1.17.0,Bandit,17,3.92,1,30,80,20,Pellet,Left,54,49,67,6,0.06,27,nan
5/6/2024 18:47:12,1.17.0,Bandit,17,3.92,nan,30,80,20,Right,Left,54,50,67,7,nan,nan,0.02
5/6/2024 18:47:16,1.17.0,Bandit,17,3.92,1,30,80,20,Pellet,Left,54,50,68,7,0.30,36,nan
5/6/2024 18:47:39,1.17.0,Bandit,17,3.92,nan,30,80,20,Right,Left,54,51,68,8,nan,nan,0.48
5/6/2024 18:48:15,1.17.0,Bandit,17,3.92,nan,30,80,20,Left,Left,55,51,68,8,nan,nan,0.62
5/6/2024 18:48:19,1.17.0,Bandit,17,3.92,1,30,80,20,Pellet,Left,55,51,69,8,0.48,63,nan
5/6/2024 18:48:43,1.17.0,Bandit,17,3.91,nan,30,80,20,Left,Left,56,51,69,9,nan,nan,0.11
5/6/2024 19:49:21,1.17.0,Bandit,17,3.91,nan,30,80,20,Left,Left,57,51,69,9,nan,nan,0.05
5/6/2024 19:49:25,1.17.0,Bandit,17,3.91,1,30,80,20,Pellet,Left,57,51,70,9,0.67,3666,nan
5/6/2024 19:49:41,1.17.0,Bandit,17,3.91,nan,30,80,20,Right,Left,57,52,70,10,nan,nan,0.13
5/6/2024 19:50:03,1.17.0,Bandit,17,3.91,nan,30,80,20,Right,Left,57,53,70,10,nan,nan,0.27
5/6/2024 19:50:07,1.17.0,Bandit,17,3.91,nan,30,80,20,LeftinTimeOut,Left,57,53,70,10,nan,nan,nan
5/6/2024 19:50:20,1.17.0,Bandit,17,3.91,nan,30,80,20,Right,Left,57,54,70,10,nan,nan,0.47
5/6/2024 19:50:26,1.17.0,Bandit,17,3.91,nan,30,80,20,LeftinTimeOut,Left,57,54,70,10,nan,nan,nan
5/6/2024 19:50:27,1.17.0,Bandit,17,3.91,nan,30,80,20,LeftinTimeOut,Left,57,54,70,10,nan,nan,nan
5/6/2024 19:50:36,1.17.0,Bandit,17,3.91,nan,30,80,20,LeftinTimeOut,Left,57,54,70,10,nan,nan,nan
5/6/2024 19:50:36,1.17.0,Bandit,17,3.91,nan,30,80,20,LeftinTimeOut,Left,57,54,70,10,nan,nan,nan
