MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/28/2025 13:29:47,1.17.0,Bandit100,7,3.88,nan,20,0,100,LeftinTimeOut,Right,4,4,4,4,nan,nan,nan
4/28/2025 13:29:50,1.17.0,Bandit100,7,3.88,nan,20,0,100,LeftinTimeOut,Right,4,4,4,4,nan,nan,nan
4/28/2025 13:29:50,1.17.0,Bandit100,7,3.88,nan,20,0,100,LeftinTimeOut,Right,4,4,4,4,nan,nan,nan
4/28/2025 13:29:52,1.17.0,Bandit100,7,3.87,nan,20,0,100,LeftinTimeOut,Right,4,4,4,4,nan,nan,nan
4/28/2025 13:29:53,1.17.0,Bandit100,7,3.88,nan,20,0,100,LeftinTimeOut,Right,4,4,4,4,nan,nan,nan
4/28/2025 13:29:53,1.17.0,Bandit100,7,3.88,nan,20,0,100,LeftinTimeOut,Right,4,4,4,4,nan,nan,nan
4/28/2025 13:29:55,1.17.0,Bandit100,7,3.88,nan,20,0,100,LeftinTimeOut,Right,4,4,4,4,nan,nan,nan
4/28/2025 13:29:56,1.17.0,Bandit100,7,3.88,nan,20,0,100,LeftinTimeOut,Right,4,4,4,4,nan,nan,nan
4/28/2025 13:29:56,1.17.0,Bandit100,7,3.88,nan,20,0,100,LeftinTimeOut,Right,4,4,4,4,nan,nan,nan
4/28/2025 13:29:58,1.17.0,Bandit100,7,3.88,nan,20,0,100,LeftinTimeOut,Right,4,4,4,4,nan,nan,nan
4/28/2025 13:29:59,1.17.0,Bandit100,7,3.88,nan,20,0,100,LeftinTimeOut,Right,4,4,4,4,nan,nan,nan
4/28/2025 13:30:00,1.17.0,Bandit100,7,3.88,nan,20,0,100,LeftinTimeOut,Right,4,4,4,4,nan,nan,nan
4/28/2025 13:31:05,1.17.0,Bandit100,7,3.88,nan,20,0,100,Left,Right,5,4,4,4,nan,nan,0.43
4/28/2025 13:34:17,1.17.0,Bandit100,7,3.88,nan,20,0,100,Left,Right,6,4,4,4,nan,nan,0.58
4/28/2025 13:52:39,1.17.0,Bandit100,7,3.88,nan,20,0,100,Left,Right,7,4,4,4,nan,nan,0.41
4/28/2025 14:17:59,1.17.0,Bandit100,7,3.88,nan,20,0,100,Left,Right,8,4,4,4,nan,nan,0.37
4/28/2025 14:20:40,1.17.0,Bandit100,7,3.87,nan,20,0,100,Left,Right,9,4,4,4,nan,nan,0.86
4/28/2025 14:29:18,1.17.0,Bandit100,7,3.87,nan,20,0,100,Left,Right,10,4,4,4,nan,nan,0.40
4/28/2025 14:50:50,1.17.0,Bandit100,7,3.88,nan,20,0,100,Left,Right,11,4,4,4,nan,nan,0.02
4/28/2025 14:53:42,1.17.0,Bandit100,7,3.87,nan,20,0,100,Left,Right,12,4,4,4,nan,nan,0.38
4/28/2025 14:53:45,1.17.0,Bandit100,7,3.87,nan,20,0,100,LeftinTimeOut,Right,12,4,4,4,nan,nan,nan
4/28/2025 14:53:48,1.17.0,Bandit100,7,3.87,nan,20,0,100,LeftinTimeOut,Right,12,4,4,4,nan,nan,nan
4/28/2025 14:54:04,1.17.0,Bandit100,7,3.87,nan,20,0,100,Right,Right,12,5,4,4,nan,nan,0.29
4/28/2025 14:54:08,1.17.0,Bandit100,7,3.87,1,20,0,100,Pellet,Right,12,5,5,4,3.16,9078,nan
4/28/2025 14:54:45,1.17.0,Bandit100,7,3.87,nan,20,0,100,Left,Right,13,5,5,5,nan,nan,0.38
4/28/2025 14:54:48,1.17.0,Bandit100,7,3.88,nan,20,0,100,LeftinTimeOut,Right,13,5,5,5,nan,nan,nan
4/28/2025 14:54:50,1.17.0,Bandit100,7,3.88,nan,20,0,100,LeftinTimeOut,Right,13,5,5,5,nan,nan,nan
4/28/2025 14:54:56,1.17.0,Bandit100,7,3.87,nan,20,0,100,LeftinTimeOut,Right,13,5,5,5,nan,nan,nan
4/28/2025 14:54:57,1.17.0,Bandit100,7,3.88,nan,20,0,100,LeftinTimeOut,Right,13,5,5,5,nan,nan,nan
4/28/2025 14:54:58,1.17.0,Bandit100,7,3.88,nan,20,0,100,LeftinTimeOut,Right,13,5,5,5,nan,nan,nan
4/28/2025 14:55:03,1.17.0,Bandit100,7,3.87,nan,20,0,100,RightinTimeout,Right,13,5,5,5,nan,nan,0.00
4/28/2025 14:55:03,1.17.0,Bandit100,7,3.88,nan,20,0,100,RightinTimeout,Right,13,5,5,5,nan,nan,0.00
4/28/2025 14:55:03,1.17.0,Bandit100,7,3.88,nan,20,0,100,RightinTimeout,Right,13,5,5,5,nan,nan,0.00
4/28/2025 14:55:04,1.17.0,Bandit100,7,3.87,nan,20,0,100,RightinTimeout,Right,13,5,5,5,nan,nan,0.00
4/28/2025 14:55:11,1.17.0,Bandit100,7,3.87,nan,20,0,100,RightinTimeout,Right,13,5,5,5,nan,nan,0.00
4/28/2025 14:55:22,1.17.0,Bandit100,7,3.88,nan,20,0,100,Right,Right,13,6,5,5,nan,nan,0.00
4/28/2025 14:55:25,1.17.0,Bandit100,7,3.88,1,20,0,100,Pellet,Right,13,6,6,5,2.34,77,nan
4/28/2025 14:55:53,1.17.0,Bandit100,7,3.87,nan,20,0,100,Right,Right,13,7,6,6,nan,nan,0.01
4/28/2025 14:55:54,1.17.0,Bandit100,7,3.87,nan,20,0,100,RightDuringDispense,Right,13,7,6,6,nan,nan,0.05
4/28/2025 14:55:57,1.17.0,Bandit100,7,3.88,2,20,0,100,Pellet,Right,13,7,7,6,0.88,32,nan
4/28/2025 14:56:39,1.17.0,Bandit100,7,3.88,nan,20,0,100,Left,Right,14,7,7,7,nan,nan,0.39
4/28/2025 14:56:41,1.17.0,Bandit100,7,3.87,nan,20,0,100,LeftinTimeOut,Right,14,7,7,7,nan,nan,nan
4/28/2025 14:56:41,1.17.0,Bandit100,7,3.87,nan,20,0,100,LeftinTimeOut,Right,14,7,7,7,nan,nan,nan
4/28/2025 14:56:45,1.17.0,Bandit100,7,3.87,nan,20,0,100,LeftinTimeOut,Right,14,7,7,7,nan,nan,nan
4/28/2025 14:56:48,1.17.0,Bandit100,7,3.88,nan,20,0,100,RightinTimeout,Right,14,7,7,7,nan,nan,0.00
4/28/2025 14:56:51,1.17.0,Bandit100,7,3.88,nan,20,0,100,LeftinTimeOut,Right,14,7,7,7,nan,nan,nan
4/28/2025 14:56:51,1.17.0,Bandit100,7,3.87,nan,20,0,100,LeftinTimeOut,Right,14,7,7,7,nan,nan,nan
4/28/2025 14:57:36,1.17.0,Bandit100,7,3.88,nan,20,0,100,Right,Right,14,8,7,7,nan,nan,0.30
4/28/2025 14:57:40,1.17.0,Bandit100,7,3.88,1,20,0,100,Pellet,Right,14,8,8,7,3.73,103,nan
4/28/2025 14:58:07,1.17.0,Bandit100,7,3.88,nan,20,0,100,Right,Right,14,9,8,8,nan,nan,0.69
4/28/2025 14:58:10,1.17.0,Bandit100,7,3.88,2,20,0,100,Pellet,Right,14,9,9,8,2.72,30,nan
4/28/2025 14:58:32,1.17.0,Bandit100,7,3.87,nan,20,0,100,Right,Right,14,10,9,9,nan,nan,0.38
4/28/2025 14:58:37,1.17.0,Bandit100,7,3.87,1,20,0,100,Pellet,Right,14,10,10,9,3.99,27,nan
4/28/2025 14:58:56,1.17.0,Bandit100,7,3.87,nan,20,0,100,Right,Right,14,11,10,10,nan,nan,0.29
4/28/2025 14:59:00,1.17.0,Bandit100,7,3.88,1,20,0,100,Pellet,Right,14,11,11,10,2.46,23,nan
4/28/2025 14:59:20,1.17.0,Bandit100,7,3.88,nan,20,0,100,Right,Right,14,12,11,11,nan,nan,0.38
4/28/2025 14:59:23,1.17.0,Bandit100,7,3.88,1,20,0,100,Pellet,Right,14,12,12,11,2.08,23,nan
4/28/2025 15:01:51,1.17.0,Bandit100,7,3.88,nan,20,0,100,Left,Right,15,12,12,12,nan,nan,0.36
4/28/2025 16:29:06,1.17.0,Bandit100,7,3.87,nan,20,0,100,Left,Right,16,12,12,12,nan,nan,0.56
4/28/2025 16:32:47,1.17.0,Bandit100,7,3.87,nan,20,0,100,Left,Right,17,12,12,12,nan,nan,0.23
4/28/2025 16:32:47,1.17.0,Bandit100,7,3.87,nan,20,0,100,LeftinTimeOut,Right,17,12,12,12,nan,nan,nan
4/28/2025 16:32:48,1.17.0,Bandit100,7,3.87,nan,20,0,100,LeftinTimeOut,Right,17,12,12,12,nan,nan,nan
4/28/2025 16:32:50,1.17.0,Bandit100,7,3.87,nan,20,0,100,LeftinTimeOut,Right,17,12,12,12,nan,nan,nan
4/28/2025 16:32:54,1.17.0,Bandit100,7,3.87,nan,20,0,100,LeftinTimeOut,Right,17,12,12,12,nan,nan,nan
4/28/2025 16:32:59,1.17.0,Bandit100,7,3.87,nan,20,0,100,LeftinTimeOut,Right,17,12,12,12,nan,nan,nan
4/28/2025 16:42:28,1.17.0,Bandit100,7,3.87,nan,20,0,100,Left,Right,18,12,12,12,nan,nan,0.06
4/28/2025 16:42:28,1.17.0,Bandit100,7,3.87,nan,20,0,100,LeftinTimeOut,Right,18,12,12,12,nan,nan,nan
4/28/2025 16:42:29,1.17.0,Bandit100,7,3.87,nan,20,0,100,LeftinTimeOut,Right,18,12,12,12,nan,nan,nan
4/28/2025 16:42:33,1.17.0,Bandit100,7,3.87,nan,20,0,100,LeftinTimeOut,Right,18,12,12,12,nan,nan,nan
4/28/2025 16:42:34,1.17.0,Bandit100,7,3.88,nan,20,0,100,LeftinTimeOut,Right,18,12,12,12,nan,nan,nan
4/28/2025 16:42:36,1.17.0,Bandit100,7,3.88,nan,20,0,100,LeftinTimeOut,Right,18,12,12,12,nan,nan,nan
4/28/2025 16:42:38,1.17.0,Bandit100,7,3.87,nan,20,0,100,LeftinTimeOut,Right,18,12,12,12,nan,nan,nan
4/28/2025 16:42:38,1.17.0,Bandit100,7,3.87,nan,20,0,100,LeftinTimeOut,Right,18,12,12,12,nan,nan,nan
4/28/2025 16:42:54,1.17.0,Bandit100,7,3.87,nan,20,0,100,Left,Right,19,12,12,12,nan,nan,0.40
4/28/2025 16:42:55,1.17.0,Bandit100,7,3.88,nan,20,0,100,LeftinTimeOut,Right,19,12,12,12,nan,nan,nan
4/28/2025 16:42:56,1.17.0,Bandit100,7,3.87,nan,20,0,100,LeftinTimeOut,Right,19,12,12,12,nan,nan,nan
4/28/2025 16:42:59,1.17.0,Bandit100,7,3.87,nan,20,0,100,LeftinTimeOut,Right,19,12,12,12,nan,nan,nan
4/28/2025 16:42:59,1.17.0,Bandit100,7,3.87,nan,20,0,100,LeftinTimeOut,Right,19,12,12,12,nan,nan,nan
4/28/2025 16:43:01,1.17.0,Bandit100,7,3.87,nan,20,0,100,LeftinTimeOut,Right,19,12,12,12,nan,nan,nan
4/28/2025 16:43:04,1.17.0,Bandit100,7,3.87,nan,20,0,100,LeftinTimeOut,Right,19,12,12,12,nan,nan,nan
4/28/2025 16:43:04,1.17.0,Bandit100,7,3.87,nan,20,0,100,LeftinTimeOut,Right,19,12,12,12,nan,nan,nan
4/28/2025 16:43:06,1.17.0,Bandit100,7,3.87,nan,20,0,100,LeftinTimeOut,Right,19,12,12,12,nan,nan,nan
4/28/2025 16:43:09,1.17.0,Bandit100,7,3.87,nan,20,0,100,RightinTimeout,Right,19,12,12,12,nan,nan,0.00
4/28/2025 16:43:10,1.17.0,Bandit100,7,3.88,nan,20,0,100,RightinTimeout,Right,19,12,12,12,nan,nan,0.00
4/28/2025 16:43:10,1.17.0,Bandit100,7,3.88,nan,20,0,100,RightinTimeout,Right,19,12,12,12,nan,nan,0.00
4/28/2025 16:43:19,1.17.0,Bandit100,7,3.87,nan,20,0,100,LeftinTimeOut,Right,19,12,12,12,nan,nan,nan
4/28/2025 16:43:22,1.17.0,Bandit100,7,3.87,nan,20,0,100,RightinTimeout,Right,19,12,12,12,nan,nan,0.00
4/28/2025 16:43:23,1.17.0,Bandit100,7,3.88,nan,20,0,100,RightinTimeout,Right,19,12,12,12,nan,nan,0.00
4/28/2025 16:43:25,1.17.0,Bandit100,7,3.87,nan,20,0,100,RightinTimeout,Right,19,12,12,12,nan,nan,0.00
4/28/2025 16:43:25,1.17.0,Bandit100,7,3.87,nan,20,0,100,RightinTimeout,Right,19,12,12,12,nan,nan,0.00
4/28/2025 16:43:26,1.17.0,Bandit100,7,3.87,nan,20,0,100,RightinTimeout,Right,19,12,12,12,nan,nan,0.00
4/28/2025 16:43:26,1.17.0,Bandit100,7,3.87,nan,20,0,100,RightinTimeout,Right,19,12,12,12,nan,nan,0.00
4/28/2025 16:43:35,1.17.0,Bandit100,7,3.87,nan,20,0,100,LeftinTimeOut,Right,19,12,12,12,nan,nan,nan
4/28/2025 16:43:36,1.17.0,Bandit100,7,3.87,nan,20,0,100,LeftinTimeOut,Right,19,12,12,12,nan,nan,nan
4/28/2025 16:44:02,1.17.0,Bandit100,7,3.87,nan,20,0,100,Left,Right,20,12,12,12,nan,nan,0.35
4/28/2025 16:44:04,1.17.0,Bandit100,7,3.87,nan,20,0,100,LeftinTimeOut,Right,20,12,12,12,nan,nan,nan
4/28/2025 16:44:05,1.17.0,Bandit100,7,3.87,nan,20,0,100,LeftinTimeOut,Right,20,12,12,12,nan,nan,nan
4/28/2025 16:44:06,1.17.0,Bandit100,7,3.87,nan,20,0,100,LeftinTimeOut,Right,20,12,12,12,nan,nan,nan
4/28/2025 16:44:06,1.17.0,Bandit100,7,3.87,nan,20,0,100,LeftinTimeOut,Right,20,12,12,12,nan,nan,nan
4/28/2025 16:44:07,1.17.0,Bandit100,7,3.87,nan,20,0,100,LeftinTimeOut,Right,20,12,12,12,nan,nan,nan
4/28/2025 16:44:10,1.17.0,Bandit100,7,3.87,nan,20,0,100,LeftinTimeOut,Right,20,12,12,12,nan,nan,nan
4/28/2025 16:44:35,1.17.0,Bandit100,7,3.88,nan,20,0,100,Left,Right,21,12,12,12,nan,nan,0.31
4/28/2025 16:44:37,1.17.0,Bandit100,7,3.87,nan,20,0,100,LeftinTimeOut,Right,21,12,12,12,nan,nan,nan
4/28/2025 16:44:39,1.17.0,Bandit100,7,3.87,nan,20,0,100,LeftinTimeOut,Right,21,12,12,12,nan,nan,nan
4/28/2025 16:44:42,1.17.0,Bandit100,7,3.87,nan,20,0,100,LeftinTimeOut,Right,21,12,12,12,nan,nan,nan
4/28/2025 16:44:49,1.17.0,Bandit100,7,3.88,nan,20,0,100,LeftinTimeOut,Right,21,12,12,12,nan,nan,nan
4/28/2025 16:44:50,1.17.0,Bandit100,7,3.88,nan,20,0,100,LeftinTimeOut,Right,21,12,12,12,nan,nan,nan
4/28/2025 16:44:52,1.17.0,Bandit100,7,3.87,nan,20,0,100,RightinTimeout,Right,21,12,12,12,nan,nan,0.00
4/28/2025 16:44:54,1.17.0,Bandit100,7,3.87,nan,20,0,100,RightinTimeout,Right,21,12,12,12,nan,nan,0.00
4/28/2025 16:45:17,1.17.0,Bandit100,7,3.87,nan,20,0,100,Left,Right,22,12,12,12,nan,nan,0.13
4/28/2025 16:45:19,1.17.0,Bandit100,7,3.88,nan,20,0,100,LeftinTimeOut,Right,22,12,12,12,nan,nan,nan
4/28/2025 16:45:20,1.17.0,Bandit100,7,3.88,nan,20,0,100,LeftinTimeOut,Right,22,12,12,12,nan,nan,nan
4/28/2025 16:45:22,1.17.0,Bandit100,7,3.87,nan,20,0,100,LeftinTimeOut,Right,22,12,12,12,nan,nan,nan
4/28/2025 16:45:24,1.17.0,Bandit100,7,3.87,nan,20,0,100,LeftinTimeOut,Right,22,12,12,12,nan,nan,nan
4/28/2025 16:45:26,1.17.0,Bandit100,7,3.88,nan,20,0,100,LeftinTimeOut,Right,22,12,12,12,nan,nan,nan
4/28/2025 16:45:26,1.17.0,Bandit100,7,3.87,nan,20,0,100,LeftinTimeOut,Right,22,12,12,12,nan,nan,nan
4/28/2025 16:45:50,1.17.0,Bandit100,7,3.87,nan,20,0,100,Left,Right,23,12,12,12,nan,nan,0.55
4/28/2025 16:45:52,1.17.0,Bandit100,7,3.87,nan,20,0,100,LeftinTimeOut,Right,23,12,12,12,nan,nan,nan
4/28/2025 16:45:55,1.17.0,Bandit100,7,3.87,nan,20,0,100,LeftinTimeOut,Right,23,12,12,12,nan,nan,nan
4/28/2025 16:45:59,1.17.0,Bandit100,7,3.87,nan,20,0,100,RightinTimeout,Right,23,12,12,12,nan,nan,0.00
4/28/2025 16:46:00,1.17.0,Bandit100,7,3.87,nan,20,0,100,RightinTimeout,Right,23,12,12,12,nan,nan,0.00
4/28/2025 16:46:31,1.17.0,Bandit100,7,3.87,nan,20,0,100,Left,Right,24,12,12,12,nan,nan,0.06
4/28/2025 16:46:36,1.17.0,Bandit100,7,3.87,nan,20,0,100,LeftinTimeOut,Right,24,12,12,12,nan,nan,nan
4/28/2025 16:46:41,1.17.0,Bandit100,7,3.87,nan,20,0,100,RightinTimeout,Right,24,12,12,12,nan,nan,0.00
4/28/2025 16:46:42,1.17.0,Bandit100,7,3.87,nan,20,0,100,RightinTimeout,Right,24,12,12,12,nan,nan,0.00
4/28/2025 16:46:49,1.17.0,Bandit100,7,3.87,nan,20,0,100,RightinTimeout,Right,24,12,12,12,nan,nan,0.00
4/28/2025 16:46:49,1.17.0,Bandit100,7,3.87,nan,20,0,100,RightinTimeout,Right,24,12,12,12,nan,nan,0.00
4/28/2025 16:46:51,1.17.0,Bandit100,7,3.87,nan,20,0,100,RightinTimeout,Right,24,12,12,12,nan,nan,0.00
4/28/2025 16:46:52,1.17.0,Bandit100,7,3.87,nan,20,0,100,RightinTimeout,Right,24,12,12,12,nan,nan,0.00
4/28/2025 16:46:52,1.17.0,Bandit100,7,3.87,nan,20,0,100,RightinTimeout,Right,24,12,12,12,nan,nan,0.00
4/28/2025 16:47:33,1.17.0,Bandit100,7,3.87,nan,20,0,100,Left,Right,25,12,12,12,nan,nan,0.32
4/28/2025 16:47:36,1.17.0,Bandit100,7,3.87,nan,20,0,100,LeftinTimeOut,Right,25,12,12,12,nan,nan,nan
4/28/2025 16:47:36,1.17.0,Bandit100,7,3.87,nan,20,0,100,LeftinTimeOut,Right,25,12,12,12,nan,nan,nan
4/28/2025 16:47:36,1.17.0,Bandit100,7,3.87,nan,20,0,100,LeftinTimeOut,Right,25,12,12,12,nan,nan,nan
4/28/2025 16:47:37,1.17.0,Bandit100,7,3.87,nan,20,0,100,LeftinTimeOut,Right,25,12,12,12,nan,nan,nan
4/28/2025 16:47:54,1.17.0,Bandit100,7,3.87,nan,20,0,100,Left,Right,26,12,12,12,nan,nan,0.02
4/28/2025 16:51:37,1.17.0,Bandit100,7,3.87,nan,20,0,100,Right,Right,26,13,12,12,nan,nan,0.20
4/28/2025 16:51:40,1.17.0,Bandit100,7,3.87,1,20,0,100,Pellet,Right,26,13,13,12,1.83,6737,nan
4/28/2025 16:51:58,1.17.0,Bandit100,7,3.87,nan,20,0,100,Right,Right,26,14,13,13,nan,nan,0.08
4/28/2025 16:52:01,1.17.0,Bandit100,7,3.87,1,20,0,100,Pellet,Right,26,14,14,13,1.83,21,nan
4/28/2025 16:52:31,1.17.0,Bandit100,7,3.87,nan,20,0,100,Right,Right,26,15,14,14,nan,nan,0.20
4/28/2025 16:52:34,1.17.0,Bandit100,7,3.87,1,20,0,100,Pellet,Right,26,15,15,14,1.70,33,nan
4/28/2025 16:53:02,1.17.0,Bandit100,7,3.87,nan,20,0,100,Left,Right,27,15,15,15,nan,nan,0.02
4/28/2025 16:53:18,1.17.0,Bandit100,7,3.87,nan,20,0,100,Right,Right,27,16,15,15,nan,nan,0.55
4/28/2025 16:53:20,1.17.0,Bandit100,7,3.88,1,20,0,100,Pellet,Right,27,16,16,15,1.70,46,nan
4/28/2025 17:07:16,1.17.0,Bandit100,7,3.87,nan,20,0,100,Left,Right,28,16,16,16,nan,nan,0.41
4/28/2025 17:07:19,1.17.0,Bandit100,7,3.87,nan,20,0,100,LeftinTimeOut,Right,28,16,16,16,nan,nan,nan
4/28/2025 17:07:21,1.17.0,Bandit100,7,3.87,nan,20,0,100,LeftinTimeOut,Right,28,16,16,16,nan,nan,nan
4/28/2025 17:07:22,1.17.0,Bandit100,7,3.87,nan,20,0,100,LeftinTimeOut,Right,28,16,16,16,nan,nan,nan
4/28/2025 17:07:29,1.17.0,Bandit100,7,3.87,nan,20,0,100,LeftinTimeOut,Right,28,16,16,16,nan,nan,nan
4/28/2025 17:07:55,1.17.0,Bandit100,7,3.87,nan,20,0,100,Left,Right,29,16,16,16,nan,nan,0.07
4/28/2025 17:07:57,1.17.0,Bandit100,7,3.87,nan,20,0,100,RightinTimeout,Right,29,16,16,16,nan,nan,0.00
4/28/2025 17:09:54,1.17.0,Bandit100,7,3.87,nan,20,0,100,Right,Right,29,17,16,16,nan,nan,0.48
4/28/2025 17:09:55,1.17.0,Bandit100,7,3.87,1,20,0,100,Pellet,Right,29,17,17,16,1.07,995,nan
4/28/2025 17:10:22,1.17.0,Bandit100,7,3.87,nan,20,0,100,Right,Right,29,18,17,17,nan,nan,0.21
4/28/2025 17:10:24,1.17.0,Bandit100,7,3.87,1,20,0,100,Pellet,Right,29,18,18,17,1.07,29,nan
4/28/2025 17:11:25,1.17.0,Bandit100,7,3.87,nan,20,0,100,Left,Right,30,18,18,18,nan,nan,0.03
4/28/2025 17:24:04,1.17.0,Bandit100,7,3.87,nan,20,0,100,Right,Right,30,19,18,18,nan,nan,0.05
4/28/2025 17:24:08,1.17.0,Bandit100,7,3.87,1,20,0,100,Pellet,Right,30,19,19,18,4.18,824,nan
4/28/2025 17:24:24,1.17.0,Bandit100,7,3.87,nan,20,0,100,Right,Right,30,20,19,19,nan,nan,0.04
4/28/2025 17:24:26,1.17.0,Bandit100,7,3.87,1,20,0,100,Pellet,Right,30,20,20,19,1.83,18,nan
4/28/2025 17:24:43,1.17.0,Bandit100,7,3.87,nan,20,100,0,Right,Left,30,21,20,0,nan,nan,0.18
4/28/2025 17:25:59,1.17.0,Bandit100,7,3.87,nan,20,100,0,Right,Left,30,22,20,0,nan,nan,0.21
4/28/2025 17:26:34,1.17.0,Bandit100,7,3.87,nan,20,100,0,Left,Left,31,22,20,0,nan,nan,0.07
4/28/2025 17:26:35,1.17.0,Bandit100,7,3.87,1,20,100,0,Pellet,Left,31,22,21,0,0.37,129,nan
4/28/2025 17:26:54,1.17.0,Bandit100,7,3.87,nan,20,100,0,Left,Left,32,22,21,1,nan,nan,0.04
4/28/2025 17:26:55,1.17.0,Bandit100,7,3.88,1,20,100,0,Pellet,Left,32,22,22,1,0.44,20,nan
4/28/2025 17:27:36,1.17.0,Bandit100,7,3.87,nan,20,100,0,Right,Left,32,23,22,2,nan,nan,0.30
4/28/2025 17:28:43,1.17.0,Bandit100,7,3.87,nan,20,100,0,Right,Left,32,24,22,2,nan,nan,0.33
4/28/2025 17:29:05,1.17.0,Bandit100,7,3.87,nan,20,100,0,Right,Left,32,25,22,2,nan,nan,0.75
4/28/2025 17:32:06,1.17.0,Bandit100,7,3.87,nan,20,100,0,Left,Left,33,25,22,2,nan,nan,0.06
4/28/2025 17:32:08,1.17.0,Bandit100,7,3.87,1,20,100,0,Pellet,Left,33,25,23,2,0.69,312,nan
4/28/2025 17:50:12,1.17.0,Bandit100,7,3.87,nan,20,100,0,Left,Left,34,25,23,3,nan,nan,0.27
