MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/3/2025 15:50:34,1.17.0,Bandit100,16,4.18,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.06
3/3/2025 15:50:50,1.17.0,Bandit100,16,4.18,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.57
3/3/2025 15:50:52,1.17.0,Bandit100,16,4.17,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.19
3/3/2025 15:50:56,1.17.0,Bandit100,16,4.18,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.15
3/3/2025 15:51:21,1.17.0,Bandit100,16,4.18,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.11
3/3/2025 15:51:54,1.17.0,Bandit100,16,4.18,,20,0,100,RightWithPellet,Right,0,1,0,0,,,0.65
3/3/2025 15:52:55,1.17.0,Bandit100,16,4.17,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.19
3/3/2025 15:59:29,1.17.0,Bandit100,16,4.18,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.13
3/3/2025 15:59:31,1.17.0,Bandit100,16,4.18,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.15
3/3/2025 16:13:29,1.17.0,Bandit100,16,4.17,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.45
3/3/2025 16:21:34,1.17.0,Bandit100,16,4.17,,20,0,100,RightWithPellet,Right,0,1,0,0,,,0.02
3/3/2025 16:39:14,1.17.0,Bandit100,16,4.17,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.21
3/3/2025 16:39:15,1.17.0,Bandit100,16,4.18,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.21
3/3/2025 16:39:16,1.17.0,Bandit100,16,4.18,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.08
3/3/2025 16:39:46,1.17.0,Bandit100,16,4.17,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.27
3/3/2025 16:40:22,1.17.0,Bandit100,16,4.17,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.11
3/3/2025 16:46:46,1.17.0,Bandit100,16,4.18,,20,0,100,RightWithPellet,Right,0,1,0,0,,,0.02
3/3/2025 16:46:47,1.17.0,Bandit100,16,4.17,,20,0,100,RightWithPellet,Right,0,1,0,0,,,0.04
3/3/2025 16:47:26,1.17.0,Bandit100,16,4.17,,20,0,100,RightWithPellet,Right,0,1,0,0,,,0.05
3/3/2025 16:56:20,1.17.0,Bandit100,16,4.17,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.87
3/3/2025 16:59:56,1.17.0,Bandit100,16,4.17,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.34
3/3/2025 17:09:47,1.17.0,Bandit100,16,4.18,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.02
3/3/2025 17:09:48,1.17.0,Bandit100,16,4.17,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.35
3/3/2025 17:09:53,1.17.0,Bandit100,16,4.17,,20,0,100,RightWithPellet,Right,0,1,0,0,,,0.6
3/3/2025 17:15:21,1.17.0,Bandit100,16,4.17,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.01
3/3/2025 17:15:31,1.17.0,Bandit100,16,4.17,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.21
3/3/2025 17:15:52,1.17.0,Bandit100,16,4.17,,20,0,100,RightWithPellet,Right,0,1,0,0,,,0.33
3/3/2025 17:19:14,1.17.0,Bandit100,16,4.17,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.05
3/3/2025 17:23:59,1.17.0,Bandit100,16,4.17,,20,0,100,RightWithPellet,Right,0,1,0,0,,,0.25
3/3/2025 17:24:11,1.17.0,Bandit100,16,4.17,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.3
3/3/2025 17:41:20,1.17.0,Bandit100,16,4.17,,20,0,100,RightWithPellet,Right,0,1,0,0,,,0.09
3/3/2025 17:44:34,1.17.0,Bandit100,16,4.17,,20,0,100,RightWithPellet,Right,0,1,0,0,,,0.45
3/3/2025 18:30:05,1.17.0,Bandit100,16,4.16,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.57
3/3/2025 18:34:22,1.17.0,Bandit100,16,4.17,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.01
3/3/2025 18:49:17,1.17.0,Bandit100,16,4.16,,20,0,100,RightWithPellet,Right,0,1,0,0,,,0.12
3/3/2025 18:56:24,1.17.0,Bandit100,16,4.16,3.0,20,0,100,Pellet,Right,0,1,1,0,Timed_out,,
3/3/2025 18:56:51,1.17.0,Bandit100,16,4.17,,20,0,100,Right,Right,0,2,1,1,,,0.11
3/3/2025 18:58:40,1.17.0,Bandit100,16,4.17,2.0,20,0,100,Pellet,Right,0,2,2,1,Timed_out,136.0,
3/3/2025 18:59:35,1.17.0,Bandit100,16,4.16,,20,0,100,Right,Right,0,3,2,2,,,0.06
3/3/2025 19:00:34,1.17.0,Bandit100,16,4.16,1.0,20,0,100,Pellet,Right,0,3,3,2,58.46,114.0,
3/3/2025 19:01:56,1.17.0,Bandit100,16,4.16,,20,0,100,Right,Right,0,4,3,3,,,0.07
3/3/2025 19:02:02,1.17.0,Bandit100,16,4.16,1.0,20,0,100,Pellet,Right,0,4,4,3,4.62,88.0,
3/3/2025 19:07:06,1.17.0,Bandit100,16,4.16,,20,0,100,Left,Right,1,4,4,4,,,0.6
3/3/2025 19:15:35,1.17.0,Bandit100,16,4.16,,20,0,100,Right,Right,1,5,4,4,,,0.48
3/3/2025 19:15:51,1.17.0,Bandit100,16,4.16,2.0,20,0,100,Pellet,Right,1,5,5,4,13.44,829.0,
3/3/2025 19:20:19,1.17.0,Bandit100,16,4.16,,20,0,100,Right,Right,1,6,5,5,,,0.59
3/3/2025 19:20:38,1.17.0,Bandit100,16,4.16,1.0,20,0,100,Pellet,Right,1,6,6,5,18.27,287.0,
3/3/2025 19:38:48,1.17.0,Bandit100,16,4.16,,20,0,100,Left,Right,2,6,6,6,,,0.15
3/3/2025 19:40:50,1.17.0,Bandit100,16,4.16,,20,0,100,Right,Right,2,7,6,6,,,0.11
3/3/2025 19:40:50,1.17.0,Bandit100,16,4.16,,20,0,100,RightDuringDispense,Right,2,7,6,6,,,0.46
3/3/2025 19:41:00,1.17.0,Bandit100,16,4.16,2.0,20,0,100,Pellet,Right,2,7,7,6,7.03,1222.0,
3/3/2025 19:44:09,1.17.0,Bandit100,16,4.16,,20,0,100,Right,Right,2,8,7,7,,,0.11
3/3/2025 19:44:25,1.17.0,Bandit100,16,4.16,1.0,20,0,100,Pellet,Right,2,8,8,7,15.16,205.0,
3/3/2025 19:45:11,1.17.0,Bandit100,16,4.16,,20,0,100,Right,Right,2,9,8,8,,,0.04
3/3/2025 19:45:23,1.17.0,Bandit100,16,4.16,1.0,20,0,100,Pellet,Right,2,9,9,8,11.35,58.0,
3/3/2025 19:45:52,1.17.0,Bandit100,16,4.16,,20,0,100,Right,Right,2,10,9,9,,,0.21
3/3/2025 19:45:55,1.17.0,Bandit100,16,4.16,1.0,20,0,100,Pellet,Right,2,10,10,9,2.97,32.0,
3/3/2025 19:46:18,1.17.0,Bandit100,16,4.16,,20,0,100,Right,Right,2,11,10,10,,,0.02
3/3/2025 19:46:21,1.17.0,Bandit100,16,4.16,1.0,20,0,100,Pellet,Right,2,11,11,10,3.10,26.0,
3/3/2025 19:46:44,1.17.0,Bandit100,16,4.16,,20,0,100,Right,Right,2,12,11,11,,,0.19
3/3/2025 19:46:51,1.17.0,Bandit100,16,4.16,1.0,20,0,100,Pellet,Right,2,12,12,11,5.63,30.0,
3/3/2025 19:47:14,1.17.0,Bandit100,16,4.16,,20,0,100,Left,Right,3,12,12,12,,,0.07
3/3/2025 19:47:45,1.17.0,Bandit100,16,4.16,,20,0,100,Right,Right,3,13,12,12,,,0.17
3/3/2025 19:47:50,1.17.0,Bandit100,16,4.16,1.0,20,0,100,Pellet,Right,3,13,13,12,4.56,59.0,
3/3/2025 19:48:25,1.17.0,Bandit100,16,4.16,,20,0,100,Right,Right,3,14,13,13,,,0.15
3/3/2025 19:48:29,1.17.0,Bandit100,16,4.16,1.0,20,0,100,Pellet,Right,3,14,14,13,2.97,39.0,
3/3/2025 19:49:03,1.17.0,Bandit100,16,4.16,,20,0,100,Left,Right,4,14,14,14,,,0.42
3/3/2025 19:52:09,1.17.0,Bandit100,16,4.16,,20,0,100,Right,Right,4,15,14,14,,,0.21
3/3/2025 19:52:17,1.17.0,Bandit100,16,4.16,1.0,20,0,100,Pellet,Right,4,15,15,14,7.47,228.0,
3/3/2025 19:52:45,1.17.0,Bandit100,16,4.16,,20,0,100,Right,Right,4,16,15,15,,,0.17
3/3/2025 19:52:49,1.17.0,Bandit100,16,4.16,1.0,20,0,100,Pellet,Right,4,16,16,15,3.67,32.0,
3/3/2025 19:53:24,1.17.0,Bandit100,16,4.16,,20,0,100,Right,Right,4,17,16,16,,,0.11
3/3/2025 19:53:28,1.17.0,Bandit100,16,4.16,1.0,20,0,100,Pellet,Right,4,17,17,16,3.10,39.0,
3/3/2025 19:54:10,1.17.0,Bandit100,16,4.16,,20,0,100,Right,Right,4,18,17,17,,,0.3
3/3/2025 19:54:17,1.17.0,Bandit100,16,4.16,1.0,20,0,100,Pellet,Right,4,18,18,17,6.14,49.0,
3/3/2025 19:55:18,1.17.0,Bandit100,16,4.16,,20,0,100,Left,Right,5,18,18,18,,,0.1
3/3/2025 19:55:59,1.17.0,Bandit100,16,4.16,,20,0,100,Left,Right,6,18,18,18,,,0.07
3/3/2025 20:00:35,1.17.0,Bandit100,16,4.16,,20,0,100,Right,Right,6,19,18,18,,,0.08
3/3/2025 20:00:42,1.17.0,Bandit100,16,4.16,1.0,20,0,100,Pellet,Right,6,19,19,18,5.57,385.0,
3/3/2025 20:03:02,1.17.0,Bandit100,16,4.16,,20,0,100,Right,Right,6,20,19,19,,,0.02
3/3/2025 20:03:17,1.17.0,Bandit100,16,4.16,1.0,20,0,100,Pellet,Right,6,20,20,19,13.96,155.0,
3/3/2025 20:04:23,1.17.0,Bandit100,16,4.16,,20,100,0,Right,Left,6,21,20,0,,,0.22
3/3/2025 20:20:12,1.17.0,Bandit100,16,4.16,,20,100,0,Right,Left,6,22,20,0,,,0.16
3/3/2025 20:47:51,1.17.0,Bandit100,16,4.16,,20,100,0,Right,Left,6,23,20,0,,,0.24
3/3/2025 20:48:52,1.17.0,Bandit100,16,4.16,,20,100,0,Right,Left,6,24,20,0,,,0.02
3/3/2025 20:50:49,1.17.0,Bandit100,16,4.16,,20,100,0,Left,Left,7,24,20,0,,,0.14
3/3/2025 20:50:54,1.17.0,Bandit100,16,4.16,1.0,20,100,0,Pellet,Left,7,24,21,0,4.68,2857.0,
3/3/2025 20:51:39,1.17.0,Bandit100,16,4.16,,20,100,0,Right,Left,7,25,21,1,,,0.02
3/3/2025 20:54:01,1.17.0,Bandit100,16,4.16,,20,100,0,Right,Left,7,26,21,1,,,0.01
3/3/2025 20:54:13,1.17.0,Bandit100,16,4.16,,20,100,0,Left,Left,8,26,21,1,,,0.07
3/3/2025 20:54:20,1.17.0,Bandit100,16,4.16,1.0,20,100,0,Pellet,Left,8,26,22,1,6.08,206.0,
3/3/2025 20:55:07,1.17.0,Bandit100,16,4.16,,20,100,0,Right,Left,8,27,22,2,,,0.7
3/3/2025 20:55:23,1.17.0,Bandit100,16,4.16,,20,100,0,Right,Left,8,28,22,2,,,0.19
3/3/2025 20:55:26,1.17.0,Bandit100,16,4.16,,20,100,0,RightinTimeout,Left,8,28,22,2,,,0.0
3/3/2025 20:55:27,1.17.0,Bandit100,16,4.15,,20,100,0,RightinTimeout,Left,8,28,22,2,,,0.0
3/3/2025 20:56:58,1.17.0,Bandit100,16,4.16,,20,100,0,Right,Left,8,29,22,2,,,0.23
3/3/2025 20:57:09,1.17.0,Bandit100,16,4.16,,20,100,0,Right,Left,8,30,22,2,,,0.27
3/3/2025 20:58:46,1.17.0,Bandit100,16,4.16,,20,100,0,Left,Left,9,30,22,2,,,0.21
3/3/2025 20:58:49,1.17.0,Bandit100,16,4.16,1.0,20,100,0,Pellet,Left,9,30,23,2,2.34,269.0,
3/3/2025 20:59:45,1.17.0,Bandit100,16,4.16,,20,100,0,Right,Left,9,31,23,3,,,0.11
3/3/2025 20:59:48,1.17.0,Bandit100,16,4.16,,20,100,0,RightinTimeout,Left,9,31,23,3,,,0.0
3/3/2025 21:03:34,1.17.0,Bandit100,16,4.16,,20,100,0,Left,Left,10,31,23,3,,,0.17
3/3/2025 21:03:37,1.17.0,Bandit100,16,4.16,1.0,20,100,0,Pellet,Left,10,31,24,3,2.21,288.0,
3/3/2025 21:04:16,1.17.0,Bandit100,16,4.16,,20,100,0,Right,Left,10,32,24,4,,,0.22
3/3/2025 21:04:19,1.17.0,Bandit100,16,4.16,,20,100,0,RightinTimeout,Left,10,32,24,4,,,0.0
3/3/2025 21:04:39,1.17.0,Bandit100,16,4.16,,20,100,0,Right,Left,10,33,24,4,,,0.01
3/3/2025 21:04:41,1.17.0,Bandit100,16,4.16,,20,100,0,RightinTimeout,Left,10,33,24,4,,,0.0
3/3/2025 21:04:41,1.17.0,Bandit100,16,4.16,,20,100,0,RightinTimeout,Left,10,33,24,4,,,0.0
3/3/2025 21:04:41,1.17.0,Bandit100,16,4.16,,20,100,0,RightinTimeout,Left,10,33,24,4,,,0.0
3/3/2025 21:05:22,1.17.0,Bandit100,16,4.16,,20,100,0,Left,Left,11,33,24,4,,,0.17
3/3/2025 21:05:24,1.17.0,Bandit100,16,4.16,1.0,20,100,0,Pellet,Left,11,33,25,4,1.51,107.0,
3/3/2025 21:05:56,1.17.0,Bandit100,16,4.16,,20,100,0,Left,Left,12,33,25,5,,,0.23
3/3/2025 21:05:58,1.17.0,Bandit100,16,4.16,1.0,20,100,0,Pellet,Left,12,33,26,5,1.51,34.0,
3/3/2025 21:06:23,1.17.0,Bandit100,16,4.16,,20,100,0,Right,Left,12,34,26,6,,,0.15
3/3/2025 21:06:38,1.17.0,Bandit100,16,4.16,,20,100,0,Right,Left,12,35,26,6,,,0.1
3/3/2025 21:06:41,1.17.0,Bandit100,16,4.16,,20,100,0,RightinTimeout,Left,12,35,26,6,,,0.0
3/3/2025 21:06:41,1.17.0,Bandit100,16,4.16,,20,100,0,RightinTimeout,Left,12,35,26,6,,,0.0
3/3/2025 21:06:43,1.17.0,Bandit100,16,4.16,,20,100,0,RightinTimeout,Left,12,35,26,6,,,0.0
3/3/2025 21:07:16,1.17.0,Bandit100,16,4.16,,20,100,0,Left,Left,13,35,26,6,,,0.16
3/3/2025 21:07:18,1.17.0,Bandit100,16,4.16,1.0,20,100,0,Pellet,Left,13,35,27,6,1.64,80.0,
3/3/2025 21:08:56,1.17.0,Bandit100,16,4.16,,20,100,0,Right,Left,13,36,27,7,,,0.22
3/3/2025 21:08:57,1.17.0,Bandit100,16,4.16,,20,100,0,RightinTimeout,Left,13,36,27,7,,,0.0
3/3/2025 21:08:57,1.17.0,Bandit100,16,4.16,,20,100,0,RightinTimeout,Left,13,36,27,7,,,0.0
3/3/2025 21:09:04,1.17.0,Bandit100,16,4.16,,20,100,0,RightinTimeout,Left,13,36,27,7,,,0.0
3/3/2025 21:09:23,1.17.0,Bandit100,16,4.16,,20,100,0,Left,Left,14,36,27,7,,,0.09
3/3/2025 21:09:25,1.17.0,Bandit100,16,4.16,1.0,20,100,0,Pellet,Left,14,36,28,7,1.26,127.0,
3/3/2025 21:10:01,1.17.0,Bandit100,16,4.16,,20,100,0,Right,Left,14,37,28,8,,,0.17
3/3/2025 21:10:02,1.17.0,Bandit100,16,4.16,,20,100,0,RightinTimeout,Left,14,37,28,8,,,0.0
3/3/2025 21:10:07,1.17.0,Bandit100,16,4.16,,20,100,0,LeftinTimeOut,Left,14,37,28,8,,,
3/3/2025 21:10:08,1.17.0,Bandit100,16,4.16,,20,100,0,LeftinTimeOut,Left,14,37,28,8,,,
3/3/2025 21:11:20,1.17.0,Bandit100,16,4.16,,20,100,0,Left,Left,15,37,28,8,,,0.22
3/3/2025 21:11:22,1.17.0,Bandit100,16,4.15,1.0,20,100,0,Pellet,Left,15,37,29,8,1.58,117.0,
3/3/2025 21:11:44,1.17.0,Bandit100,16,4.16,,20,100,0,Right,Left,15,38,29,9,,,0.07
3/3/2025 21:11:54,1.17.0,Bandit100,16,4.16,,20,100,0,RightinTimeout,Left,15,38,29,9,,,0.0
3/3/2025 21:11:56,1.17.0,Bandit100,16,4.16,,20,100,0,RightinTimeout,Left,15,38,29,9,,,0.0
3/3/2025 21:11:58,1.17.0,Bandit100,16,4.16,,20,100,0,RightinTimeout,Left,15,38,29,9,,,0.0
3/3/2025 21:12:06,1.17.0,Bandit100,16,4.16,,20,100,0,LeftinTimeOut,Left,15,38,29,9,,,
3/3/2025 21:14:32,1.17.0,Bandit100,16,4.16,,20,100,0,Left,Left,16,38,29,9,,,0.13
3/3/2025 21:14:44,1.17.0,Bandit100,16,4.15,2.0,20,100,0,Pellet,Left,16,38,30,9,11.35,202.0,
3/3/2025 21:15:17,1.17.0,Bandit100,16,4.16,,20,100,0,Right,Left,16,39,30,10,,,0.43
3/3/2025 21:15:34,1.17.0,Bandit100,16,4.16,,20,100,0,Left,Left,17,39,30,10,,,0.29
3/3/2025 21:15:37,1.17.0,Bandit100,16,4.16,1.0,20,100,0,Pellet,Left,17,39,31,10,1.64,53.0,
3/3/2025 21:15:54,1.17.0,Bandit100,16,4.16,,20,100,0,Left,Left,18,39,31,11,,,0.27
3/3/2025 21:15:57,1.17.0,Bandit100,16,4.15,1.0,20,100,0,Pellet,Left,18,39,32,11,1.89,20.0,
3/3/2025 21:17:09,1.17.0,Bandit100,16,4.16,,20,100,0,Left,Left,19,39,32,12,,,0.14
3/3/2025 21:17:11,1.17.0,Bandit100,16,4.16,1.0,20,100,0,Pellet,Left,19,39,33,12,0.88,74.0,
3/3/2025 21:17:30,1.17.0,Bandit100,16,4.16,,20,100,0,Left,Left,20,39,33,13,,,0.05
3/3/2025 21:17:33,1.17.0,Bandit100,16,4.16,1.0,20,100,0,Pellet,Left,20,39,34,13,2.40,22.0,
3/3/2025 21:18:12,1.17.0,Bandit100,16,4.16,,20,100,0,Left,Left,21,39,34,14,,,0.17
3/3/2025 21:18:14,1.17.0,Bandit100,16,4.16,1.0,20,100,0,Pellet,Left,21,39,35,14,1.20,41.0,
3/3/2025 21:21:42,1.17.0,Bandit100,16,4.16,,20,100,0,Right,Left,21,40,35,15,,,0.02
3/3/2025 21:21:49,1.17.0,Bandit100,16,4.16,,20,100,0,LeftinTimeOut,Left,21,40,35,15,,,
3/3/2025 21:21:52,1.17.0,Bandit100,16,4.16,,20,100,0,LeftinTimeOut,Left,21,40,35,15,,,
3/3/2025 21:22:15,1.17.0,Bandit100,16,4.16,,20,100,0,Left,Left,22,40,35,15,,,0.21
3/3/2025 21:22:17,1.17.0,Bandit100,16,4.16,1.0,20,100,0,Pellet,Left,22,40,36,15,1.89,243.0,
3/3/2025 21:26:31,1.17.0,Bandit100,16,4.16,,20,100,0,Left,Left,23,40,36,16,,,0.19
3/3/2025 21:26:32,1.17.0,Bandit100,16,4.16,1.0,20,100,0,Pellet,Left,23,40,37,16,0.94,255.0,
3/3/2025 21:26:53,1.17.0,Bandit100,16,4.16,,20,100,0,Left,Left,24,40,37,17,,,0.25
3/3/2025 21:29:40,1.17.0,Bandit100,16,4.16,1.0,20,100,0,Pellet,Left,24,40,38,17,Timed_out,188.0,
3/3/2025 21:30:03,1.17.0,Bandit100,16,4.16,,20,100,0,Right,Left,24,41,38,18,,,0.14
3/3/2025 21:30:05,1.17.0,Bandit100,16,4.16,,20,100,0,RightinTimeout,Left,24,41,38,18,,,0.0
3/3/2025 21:33:52,1.17.0,Bandit100,16,4.16,,20,100,0,Right,Left,24,42,38,18,,,0.19
3/3/2025 21:33:57,1.17.0,Bandit100,16,4.16,,20,100,0,LeftinTimeOut,Left,24,42,38,18,,,
3/3/2025 21:33:59,1.17.0,Bandit100,16,4.16,,20,100,0,LeftinTimeOut,Left,24,42,38,18,,,
3/3/2025 21:34:02,1.17.0,Bandit100,16,4.16,,20,100,0,RightinTimeout,Left,24,42,38,18,,,0.0
3/3/2025 21:39:24,1.17.0,Bandit100,16,4.15,,20,100,0,Right,Left,24,43,38,18,,,0.0
3/3/2025 21:41:37,1.17.0,Bandit100,16,4.16,,20,100,0,Right,Left,24,44,38,18,,,0.33
3/3/2025 21:41:38,1.17.0,Bandit100,16,4.16,,20,100,0,RightinTimeout,Left,24,44,38,18,,,0.0
3/3/2025 21:41:39,1.17.0,Bandit100,16,4.16,,20,100,0,RightinTimeout,Left,24,44,38,18,,,0.0
3/3/2025 21:41:52,1.17.0,Bandit100,16,4.15,,20,100,0,Right,Left,24,45,38,18,,,0.38
3/3/2025 21:41:52,1.17.0,Bandit100,16,4.16,,20,100,0,RightinTimeout,Left,24,45,38,18,,,0.0
3/3/2025 21:41:52,1.17.0,Bandit100,16,4.16,,20,100,0,RightinTimeout,Left,24,45,38,18,,,0.0
3/3/2025 21:42:01,1.17.0,Bandit100,16,4.15,,20,100,0,RightinTimeout,Left,24,45,38,18,,,0.0
3/3/2025 21:42:01,1.17.0,Bandit100,16,4.16,,20,100,0,RightinTimeout,Left,24,45,38,18,,,0.0
3/3/2025 21:42:01,1.17.0,Bandit100,16,4.15,,20,100,0,RightinTimeout,Left,24,45,38,18,,,0.0
3/3/2025 21:45:07,1.17.0,Bandit100,16,4.16,,20,100,0,Left,Left,25,45,38,18,,,0.03
3/3/2025 21:45:11,1.17.0,Bandit100,16,4.16,1.0,20,100,0,Pellet,Left,25,45,39,18,3.67,931.0,
3/3/2025 21:45:29,1.17.0,Bandit100,16,4.16,,20,100,0,Left,Left,26,45,39,19,,,0.19
3/3/2025 21:45:31,1.17.0,Bandit100,16,4.15,1.0,20,100,0,Pellet,Left,26,45,40,19,1.32,20.0,
3/3/2025 21:46:13,1.17.0,Bandit100,16,4.15,,20,0,100,Left,Right,27,45,40,0,,,0.41
3/3/2025 21:46:41,1.17.0,Bandit100,16,4.16,,20,0,100,Left,Right,28,45,40,0,,,0.03
3/3/2025 21:46:53,1.17.0,Bandit100,16,4.15,,20,0,100,Left,Right,29,45,40,0,,,0.01
3/3/2025 21:49:22,1.17.0,Bandit100,16,4.16,,20,0,100,Left,Right,30,45,40,0,,,0.13
3/3/2025 21:50:52,1.17.0,Bandit100,16,4.16,,20,0,100,Right,Right,30,46,40,0,,,0.07
3/3/2025 21:50:55,1.17.0,Bandit100,16,4.16,1.0,20,0,100,Pellet,Right,30,46,41,0,1.64,324.0,
3/3/2025 21:52:11,1.17.0,Bandit100,16,4.15,,20,0,100,Left,Right,31,46,41,1,,,0.19
3/3/2025 21:53:02,1.17.0,Bandit100,16,4.16,,20,0,100,Right,Right,31,47,41,1,,,0.04
3/3/2025 21:53:04,1.17.0,Bandit100,16,4.15,1.0,20,0,100,Pellet,Right,31,47,42,1,1.39,129.0,
3/3/2025 21:53:58,1.17.0,Bandit100,16,4.16,,20,0,100,Left,Right,32,47,42,2,,,0.23
3/3/2025 21:54:05,1.17.0,Bandit100,16,4.15,,20,0,100,RightinTimeout,Right,32,47,42,2,,,0.0
3/3/2025 21:54:07,1.17.0,Bandit100,16,4.16,,20,0,100,RightinTimeout,Right,32,47,42,2,,,0.0
3/3/2025 21:54:08,1.17.0,Bandit100,16,4.16,,20,0,100,RightinTimeout,Right,32,47,42,2,,,0.0
3/3/2025 21:54:09,1.17.0,Bandit100,16,4.15,,20,0,100,RightinTimeout,Right,32,47,42,2,,,0.0
3/3/2025 21:54:21,1.17.0,Bandit100,16,4.15,,20,0,100,Right,Right,32,48,42,2,,,0.06
3/3/2025 21:54:23,1.17.0,Bandit100,16,4.15,,20,0,100,RightWithPellet,Right,32,49,42,2,,,0.26
3/3/2025 21:54:25,1.17.0,Bandit100,16,4.15,1.0,20,0,100,Pellet,Right,32,49,43,2,3.25,81.0,
3/3/2025 21:56:53,1.17.0,Bandit100,16,4.15,,20,0,100,Left,Right,33,49,43,3,,,0.13
3/3/2025 21:59:01,1.17.0,Bandit100,16,4.16,,20,0,100,Left,Right,34,49,43,3,,,0.05
3/3/2025 21:59:24,1.17.0,Bandit100,16,4.16,,20,0,100,Left,Right,35,49,43,3,,,0.12
3/3/2025 22:01:05,1.17.0,Bandit100,16,4.16,,20,0,100,Right,Right,35,50,43,3,,,0.03
