MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/7/2025 14:26:01,1.17.0,Bandit100,19,4.05,nan,20,0,100,RightDuringDispense,Right,5,4,3,3,nan,nan,0.05
7/7/2025 14:27:19,1.17.0,Bandit100,19,4.05,2,20,0,100,Pellet,Right,5,4,4,3,Timed_out,1761,nan
7/7/2025 14:28:00,1.17.0,Bandit100,19,4.05,nan,20,0,100,Right,Right,5,5,4,4,nan,nan,0.36
7/7/2025 14:28:04,1.17.0,Bandit100,19,4.05,1,20,0,100,Pellet,Right,5,5,5,4,3.92,45,nan
7/7/2025 14:28:50,1.17.0,Bandit100,19,4.04,nan,20,0,100,Left,Right,6,5,5,5,nan,nan,0.24
7/7/2025 14:40:15,1.17.0,Bandit100,19,4.04,nan,20,0,100,Right,Right,6,6,5,5,nan,nan,0.41
7/7/2025 14:40:15,1.17.0,Bandit100,19,4.04,nan,20,0,100,RightDuringDispense,Right,6,6,5,5,nan,nan,0.04
7/7/2025 14:40:22,1.17.0,Bandit100,19,4.04,2,20,0,100,Pellet,Right,6,6,6,5,3.92,738,nan
7/7/2025 14:41:33,1.17.0,Bandit100,19,4.04,nan,20,0,100,Left,Right,7,6,6,6,nan,nan,0.08
7/7/2025 16:56:05,1.17.0,Bandit100,19,4.04,nan,20,0,100,Left,Right,8,6,6,6,nan,nan,0.15
7/7/2025 17:02:12,1.17.0,Bandit100,19,4.03,nan,20,0,100,Right,Right,8,7,6,6,nan,nan,0.55
7/7/2025 17:02:19,1.17.0,Bandit100,19,4.04,1,20,0,100,Pellet,Right,8,7,7,6,6.01,8517,nan
7/7/2025 17:02:52,1.17.0,Bandit100,19,4.04,nan,20,0,100,Right,Right,8,8,7,7,nan,nan,0.68
7/7/2025 17:03:04,1.17.0,Bandit100,19,4.04,1,20,0,100,Pellet,Right,8,8,8,7,11.15,45,nan
7/7/2025 17:03:51,1.17.0,Bandit100,19,4.04,nan,20,0,100,Left,Right,9,8,8,8,nan,nan,0.53
7/7/2025 17:04:08,1.17.0,Bandit100,19,4.04,nan,20,0,100,Right,Right,9,9,8,8,nan,nan,0.10
7/7/2025 17:04:13,1.17.0,Bandit100,19,4.04,1,20,0,100,Pellet,Right,9,9,9,8,4.68,69,nan
7/7/2025 17:04:31,1.17.0,Bandit100,19,4.04,nan,20,0,100,Right,Right,9,10,9,9,nan,nan,0.18
7/7/2025 17:05:00,1.17.0,Bandit100,19,4.04,1,20,0,100,Pellet,Right,9,10,10,9,27.74,47,nan
7/7/2025 17:05:27,1.17.0,Bandit100,19,4.04,nan,20,0,100,Left,Right,10,10,10,10,nan,nan,0.20
7/7/2025 17:05:29,1.17.0,Bandit100,19,4.04,nan,20,0,100,LeftinTimeOut,Right,10,10,10,10,nan,nan,nan
7/7/2025 17:05:45,1.17.0,Bandit100,19,4.04,nan,20,0,100,Right,Right,10,11,10,10,nan,nan,0.00
7/7/2025 17:05:51,1.17.0,Bandit100,19,4.03,1,20,0,100,Pellet,Right,10,11,11,10,5.12,51,nan
7/7/2025 17:06:08,1.17.0,Bandit100,19,4.04,nan,20,0,100,Right,Right,10,12,11,11,nan,nan,0.05
7/7/2025 17:06:12,1.17.0,Bandit100,19,4.04,1,20,0,100,Pellet,Right,10,12,12,11,2.84,21,nan
7/7/2025 17:06:44,1.17.0,Bandit100,19,4.04,nan,20,0,100,Left,Right,11,12,12,12,nan,nan,0.37
7/7/2025 17:07:33,1.17.0,Bandit100,19,4.04,nan,20,0,100,Left,Right,12,12,12,12,nan,nan,0.19
7/7/2025 17:08:12,1.17.0,Bandit100,19,4.04,nan,20,0,100,Left,Right,13,12,12,12,nan,nan,0.14
7/7/2025 17:08:48,1.17.0,Bandit100,19,4.04,nan,20,0,100,Right,Right,13,13,12,12,nan,nan,0.17
7/7/2025 17:09:05,1.17.0,Bandit100,19,4.04,1,20,0,100,Pellet,Right,13,13,13,12,16.11,173,nan
7/7/2025 17:09:29,1.17.0,Bandit100,19,4.03,nan,20,0,100,Left,Right,14,13,13,13,nan,nan,0.18
7/7/2025 17:15:02,1.17.0,Bandit100,19,4.04,nan,20,0,100,Right,Right,14,14,13,13,nan,nan,0.27
7/7/2025 17:15:08,1.17.0,Bandit100,19,4.04,1,20,0,100,Pellet,Right,14,14,14,13,5.00,363,nan
7/7/2025 17:16:56,1.17.0,Bandit100,19,4.04,nan,20,0,100,Right,Right,14,15,14,14,nan,nan,0.31
7/7/2025 17:16:59,1.17.0,Bandit100,19,4.03,1,20,0,100,Pellet,Right,14,15,15,14,2.27,111,nan
7/7/2025 17:20:33,1.17.0,Bandit100,19,4.03,nan,20,0,100,Left,Right,15,15,15,15,nan,nan,0.16
7/7/2025 17:27:28,1.17.0,Bandit100,19,4.04,nan,20,0,100,Left,Right,16,15,15,15,nan,nan,0.02
7/7/2025 17:30:52,1.17.0,Bandit100,19,4.03,nan,20,0,100,Left,Right,17,15,15,15,nan,nan,0.26
7/7/2025 17:31:11,1.17.0,Bandit100,19,4.03,nan,20,0,100,Left,Right,18,15,15,15,nan,nan,0.18
7/7/2025 17:31:39,1.17.0,Bandit100,19,4.04,nan,20,0,100,Left,Right,19,15,15,15,nan,nan,0.03
7/7/2025 17:35:23,1.17.0,Bandit100,19,4.04,nan,20,0,100,Left,Right,20,15,15,15,nan,nan,0.07
7/7/2025 18:07:19,1.17.0,Bandit100,19,4.03,nan,20,0,100,Left,Right,21,15,15,15,nan,nan,0.03
7/7/2025 18:07:26,1.17.0,Bandit100,19,4.03,nan,20,0,100,RightinTimeout,Right,21,15,15,15,nan,nan,0.00
7/7/2025 18:08:08,1.17.0,Bandit100,19,4.03,nan,20,0,100,Right,Right,21,16,15,15,nan,nan,0.30
7/7/2025 18:08:11,1.17.0,Bandit100,19,4.04,1,20,0,100,Pellet,Right,21,16,16,15,2.08,3072,nan
7/7/2025 18:08:36,1.17.0,Bandit100,19,4.04,nan,20,0,100,Right,Right,21,17,16,16,nan,nan,0.21
7/7/2025 18:08:37,1.17.0,Bandit100,19,4.03,1,20,0,100,Pellet,Right,21,17,17,16,1.00,26,nan
7/7/2025 18:08:59,1.17.0,Bandit100,19,4.04,nan,20,0,100,Right,Right,21,18,17,17,nan,nan,0.06
7/7/2025 18:08:59,1.17.0,Bandit100,19,4.04,nan,20,0,100,RightDuringDispense,Right,21,18,17,17,nan,nan,0.21
7/7/2025 18:09:02,1.17.0,Bandit100,19,4.04,nan,20,0,100,RightDuringDispense,Right,21,18,17,17,nan,nan,0.66
7/7/2025 18:09:09,1.17.0,Bandit100,19,4.04,3,20,0,100,Pellet,Right,21,18,18,17,3.86,32,nan
7/7/2025 18:09:46,1.17.0,Bandit100,19,4.03,nan,20,0,100,Right,Right,21,19,18,18,nan,nan,0.17
7/7/2025 18:09:51,1.17.0,Bandit100,19,4.03,1,20,0,100,Pellet,Right,21,19,19,18,3.60,42,nan
7/7/2025 18:10:14,1.17.0,Bandit100,19,4.03,nan,20,0,100,Right,Right,21,20,19,19,nan,nan,0.42
7/7/2025 18:10:20,1.17.0,Bandit100,19,4.04,1,20,0,100,Pellet,Right,21,20,20,19,5.95,29,nan
7/7/2025 18:10:43,1.17.0,Bandit100,19,4.03,nan,20,100,0,Right,Left,21,21,20,0,nan,nan,0.05
7/7/2025 18:10:43,1.17.0,Bandit100,19,4.04,nan,20,100,0,RightinTimeout,Left,21,21,20,0,nan,nan,0.00
7/7/2025 18:10:52,1.17.0,Bandit100,19,4.03,nan,20,100,0,RightinTimeout,Left,21,21,20,0,nan,nan,0.00
7/7/2025 18:10:56,1.17.0,Bandit100,19,4.03,nan,20,100,0,LeftinTimeOut,Left,21,21,20,0,nan,nan,nan
7/7/2025 18:10:57,1.17.0,Bandit100,19,4.04,nan,20,100,0,LeftinTimeOut,Left,21,21,20,0,nan,nan,nan
7/7/2025 18:11:38,1.17.0,Bandit100,19,4.04,nan,20,100,0,Right,Left,21,22,20,0,nan,nan,0.07
7/7/2025 18:13:15,1.17.0,Bandit100,19,4.03,nan,20,100,0,Right,Left,21,23,20,0,nan,nan,0.02
7/7/2025 18:13:22,1.17.0,Bandit100,19,4.03,nan,20,100,0,RightinTimeout,Left,21,23,20,0,nan,nan,0.00
7/7/2025 18:13:23,1.17.0,Bandit100,19,4.03,nan,20,100,0,RightinTimeout,Left,21,23,20,0,nan,nan,0.00
7/7/2025 18:13:23,1.17.0,Bandit100,19,4.03,nan,20,100,0,RightinTimeout,Left,21,23,20,0,nan,nan,0.00
7/7/2025 18:13:23,1.17.0,Bandit100,19,4.04,nan,20,100,0,RightinTimeout,Left,21,23,20,0,nan,nan,0.00
7/7/2025 18:13:26,1.17.0,Bandit100,19,4.04,nan,20,100,0,RightinTimeout,Left,21,23,20,0,nan,nan,0.00
7/7/2025 18:13:44,1.17.0,Bandit100,19,4.04,nan,20,100,0,Right,Left,21,24,20,0,nan,nan,0.25
7/7/2025 18:14:09,1.17.0,Bandit100,19,4.03,nan,20,100,0,Left,Left,22,24,20,0,nan,nan,0.18
7/7/2025 18:14:19,1.17.0,Bandit100,19,4.04,1,20,100,0,Pellet,Left,22,24,21,0,9.57,239,nan
7/7/2025 18:16:08,1.17.0,Bandit100,19,4.03,nan,20,100,0,Right,Left,22,25,21,1,nan,nan,0.06
7/7/2025 18:16:36,1.17.0,Bandit100,19,4.03,nan,20,100,0,Left,Left,23,25,21,1,nan,nan,0.13
7/7/2025 18:17:06,1.17.0,Bandit100,19,4.03,1,20,100,0,Pellet,Left,23,25,22,1,29.56,167,nan
7/7/2025 18:17:19,1.17.0,Bandit100,19,4.03,nan,20,100,0,Left,Left,24,25,22,2,nan,nan,0.06
7/7/2025 18:17:22,1.17.0,Bandit100,19,4.03,1,20,100,0,Pellet,Left,24,25,23,2,2.78,16,nan
7/7/2025 18:17:49,1.17.0,Bandit100,19,4.03,nan,20,100,0,Right,Left,24,26,23,3,nan,nan,0.04
7/7/2025 18:35:57,1.17.0,Bandit100,19,4.03,nan,20,100,0,Right,Left,24,27,23,3,nan,nan,0.09
7/7/2025 18:39:27,1.17.0,Bandit100,19,4.03,nan,20,100,0,Right,Left,24,28,23,3,nan,nan,0.20
7/7/2025 18:39:31,1.17.0,Bandit100,19,4.03,nan,20,100,0,RightinTimeout,Left,24,28,23,3,nan,nan,0.00
7/7/2025 18:41:20,1.17.0,Bandit100,19,4.03,nan,20,100,0,Left,Left,25,28,23,3,nan,nan,0.51
7/7/2025 18:41:23,1.17.0,Bandit100,19,4.03,1,20,100,0,Pellet,Left,25,28,24,3,2.34,1441,nan
7/7/2025 18:41:55,1.17.0,Bandit100,19,4.03,nan,20,100,0,Right,Left,25,29,24,4,nan,nan,0.97
7/7/2025 18:42:04,1.17.0,Bandit100,19,4.03,nan,20,100,0,RightinTimeout,Left,25,29,24,4,nan,nan,0.00
7/7/2025 18:42:05,1.17.0,Bandit100,19,4.03,nan,20,100,0,RightinTimeout,Left,25,29,24,4,nan,nan,0.00
7/7/2025 18:42:05,1.17.0,Bandit100,19,4.04,nan,20,100,0,RightinTimeout,Left,25,29,24,4,nan,nan,0.00
7/7/2025 18:42:06,1.17.0,Bandit100,19,4.03,nan,20,100,0,RightinTimeout,Left,25,29,24,4,nan,nan,0.00
7/7/2025 18:42:22,1.17.0,Bandit100,19,4.03,nan,20,100,0,Right,Left,25,30,24,4,nan,nan,0.93
7/7/2025 18:42:27,1.17.0,Bandit100,19,4.04,nan,20,100,0,RightinTimeout,Left,25,30,24,4,nan,nan,0.00
7/7/2025 18:42:48,1.17.0,Bandit100,19,4.03,nan,20,100,0,Right,Left,25,31,24,4,nan,nan,0.18
7/7/2025 18:42:48,1.17.0,Bandit100,19,4.03,nan,20,100,0,RightinTimeout,Left,25,31,24,4,nan,nan,0.00
7/7/2025 18:44:07,1.17.0,Bandit100,19,4.03,nan,20,100,0,Right,Left,25,32,24,4,nan,nan,0.18
7/7/2025 18:44:56,1.17.0,Bandit100,19,4.03,nan,20,100,0,Right,Left,25,33,24,4,nan,nan,0.06
7/7/2025 18:45:00,1.17.0,Bandit100,19,4.03,nan,20,100,0,LeftinTimeOut,Left,25,33,24,4,nan,nan,nan
7/7/2025 18:45:04,1.17.0,Bandit100,19,4.03,nan,20,100,0,LeftinTimeOut,Left,25,33,24,4,nan,nan,nan
7/7/2025 18:45:12,1.17.0,Bandit100,19,4.03,nan,20,100,0,RightinTimeout,Left,25,33,24,4,nan,nan,0.00
7/7/2025 18:45:12,1.17.0,Bandit100,19,4.04,nan,20,100,0,RightinTimeout,Left,25,33,24,4,nan,nan,0.00
7/7/2025 18:45:12,1.17.0,Bandit100,19,4.03,nan,20,100,0,RightinTimeout,Left,25,33,24,4,nan,nan,0.00
7/7/2025 18:45:13,1.17.0,Bandit100,19,4.03,nan,20,100,0,RightinTimeout,Left,25,33,24,4,nan,nan,0.00
7/7/2025 18:45:13,1.17.0,Bandit100,19,4.03,nan,20,100,0,RightinTimeout,Left,25,33,24,4,nan,nan,0.00
7/7/2025 18:45:16,1.17.0,Bandit100,19,4.03,nan,20,100,0,RightinTimeout,Left,25,33,24,4,nan,nan,0.00
7/7/2025 18:45:19,1.17.0,Bandit100,19,4.03,nan,20,100,0,RightinTimeout,Left,25,33,24,4,nan,nan,0.00
7/7/2025 18:45:38,1.17.0,Bandit100,19,4.03,nan,20,100,0,Right,Left,25,34,24,4,nan,nan,0.24
7/7/2025 18:45:48,1.17.0,Bandit100,19,4.03,nan,20,100,0,RightinTimeout,Left,25,34,24,4,nan,nan,0.00
7/7/2025 18:57:22,1.17.0,Bandit100,19,4.03,nan,20,100,0,Left,Left,26,34,24,4,nan,nan,0.00
7/7/2025 18:57:26,1.17.0,Bandit100,19,4.03,1,20,100,0,Pellet,Left,26,34,25,4,2.72,963,nan
7/7/2025 18:59:10,1.17.0,Bandit100,19,4.04,nan,20,100,0,Right,Left,26,35,25,5,nan,nan,0.75
7/7/2025 18:59:43,1.17.0,Bandit100,19,4.03,nan,20,100,0,Left,Left,27,35,25,5,nan,nan,0.10
7/7/2025 18:59:45,1.17.0,Bandit100,19,4.03,1,20,100,0,Pellet,Left,27,35,26,5,1.01,139,nan
7/7/2025 19:00:03,1.17.0,Bandit100,19,4.03,nan,20,100,0,Right,Left,27,36,26,6,nan,nan,0.33
7/7/2025 19:00:21,1.17.0,Bandit100,19,4.03,nan,20,100,0,Right,Left,27,37,26,6,nan,nan,0.98
7/7/2025 19:00:22,1.17.0,Bandit100,19,4.03,nan,20,100,0,RightinTimeout,Left,27,37,26,6,nan,nan,0.00
7/7/2025 19:00:23,1.17.0,Bandit100,19,4.03,nan,20,100,0,RightinTimeout,Left,27,37,26,6,nan,nan,0.00
7/7/2025 19:00:23,1.17.0,Bandit100,19,4.03,nan,20,100,0,RightinTimeout,Left,27,37,26,6,nan,nan,0.00
7/7/2025 19:00:37,1.17.0,Bandit100,19,4.03,nan,20,100,0,Left,Left,28,37,26,6,nan,nan,1.12
7/7/2025 19:00:40,1.17.0,Bandit100,19,4.03,nan,20,100,0,LeftWithPellet,Left,28,37,26,6,nan,nan,0.15
7/7/2025 19:00:42,1.17.0,Bandit100,19,4.03,1,20,100,0,Pellet,Left,28,37,27,6,4.87,57,nan
7/7/2025 19:01:05,1.17.0,Bandit100,19,4.03,nan,20,100,0,Left,Left,29,37,27,7,nan,nan,0.08
7/7/2025 19:01:09,1.17.0,Bandit100,19,4.03,1,20,100,0,Pellet,Left,29,37,28,7,2.65,27,nan
7/7/2025 19:01:29,1.17.0,Bandit100,19,4.03,nan,20,100,0,Left,Left,30,37,28,8,nan,nan,0.06
7/7/2025 19:01:36,1.17.0,Bandit100,19,4.03,1,20,100,0,Pellet,Left,30,37,29,8,6.08,27,nan
7/7/2025 19:01:45,1.17.0,Bandit100,19,4.03,nan,20,100,0,Left,Left,31,37,29,9,nan,nan,0.06
7/7/2025 19:01:48,1.17.0,Bandit100,19,4.03,1,20,100,0,Pellet,Left,31,37,30,9,2.53,12,nan
7/7/2025 19:02:13,1.17.0,Bandit100,19,4.03,nan,20,100,0,Left,Left,32,37,30,10,nan,nan,0.09
7/7/2025 19:02:16,1.17.0,Bandit100,19,4.03,nan,20,100,0,LeftWithPellet,Left,32,37,30,10,nan,nan,0.31
7/7/2025 19:02:17,1.17.0,Bandit100,19,4.03,nan,20,100,0,LeftWithPellet,Left,32,37,30,10,nan,nan,0.11
7/7/2025 19:02:19,1.17.0,Bandit100,19,4.03,1,20,100,0,Pellet,Left,32,37,31,10,4.85,31,nan
7/7/2025 19:02:40,1.17.0,Bandit100,19,4.03,nan,20,100,0,Right,Left,32,38,31,11,nan,nan,0.03
7/7/2025 19:02:44,1.17.0,Bandit100,19,4.04,nan,20,100,0,RightinTimeout,Left,32,38,31,11,nan,nan,0.00
7/7/2025 19:02:44,1.17.0,Bandit100,19,4.03,nan,20,100,0,RightinTimeout,Left,32,38,31,11,nan,nan,0.00
7/7/2025 19:02:45,1.17.0,Bandit100,19,4.03,nan,20,100,0,RightinTimeout,Left,32,38,31,11,nan,nan,0.00
7/7/2025 19:02:47,1.17.0,Bandit100,19,4.03,nan,20,100,0,RightinTimeout,Left,32,38,31,11,nan,nan,0.00
7/7/2025 19:02:51,1.17.0,Bandit100,19,4.03,nan,20,100,0,LeftinTimeOut,Left,32,38,31,11,nan,nan,nan
7/7/2025 19:02:59,1.17.0,Bandit100,19,4.03,nan,20,100,0,RightinTimeout,Left,32,38,31,11,nan,nan,0.00
7/7/2025 19:03:10,1.17.0,Bandit100,19,4.04,nan,20,100,0,Right,Left,32,39,31,11,nan,nan,0.11
7/7/2025 19:03:24,1.17.0,Bandit100,19,4.03,nan,20,100,0,Left,Left,33,39,31,11,nan,nan,0.11
7/7/2025 19:03:25,1.17.0,Bandit100,19,4.03,1,20,100,0,Pellet,Left,33,39,32,11,0.88,66,nan
7/7/2025 19:03:40,1.17.0,Bandit100,19,4.03,nan,20,100,0,Right,Left,33,40,32,12,nan,nan,0.09
7/7/2025 19:03:43,1.17.0,Bandit100,19,4.03,nan,20,100,0,LeftinTimeOut,Left,33,40,32,12,nan,nan,nan
7/7/2025 19:03:46,1.17.0,Bandit100,19,4.03,nan,20,100,0,RightinTimeout,Left,33,40,32,12,nan,nan,0.00
7/7/2025 19:03:46,1.17.0,Bandit100,19,4.03,nan,20,100,0,RightinTimeout,Left,33,40,32,12,nan,nan,0.00
7/7/2025 19:03:49,1.17.0,Bandit100,19,4.03,nan,20,100,0,LeftinTimeOut,Left,33,40,32,12,nan,nan,nan
7/7/2025 19:03:53,1.17.0,Bandit100,19,4.03,nan,20,100,0,LeftinTimeOut,Left,33,40,32,12,nan,nan,nan
7/7/2025 19:03:55,1.17.0,Bandit100,19,4.03,nan,20,100,0,RightinTimeout,Left,33,40,32,12,nan,nan,0.00
7/7/2025 19:03:55,1.17.0,Bandit100,19,4.03,nan,20,100,0,RightinTimeout,Left,33,40,32,12,nan,nan,0.00
7/7/2025 19:04:00,1.17.0,Bandit100,19,4.03,nan,20,100,0,LeftinTimeOut,Left,33,40,32,12,nan,nan,nan
7/7/2025 19:04:01,1.17.0,Bandit100,19,4.03,nan,20,100,0,RightinTimeout,Left,33,40,32,12,nan,nan,0.00
7/7/2025 19:04:12,1.17.0,Bandit100,19,4.03,nan,20,100,0,LeftinTimeOut,Left,33,40,32,12,nan,nan,nan
7/7/2025 19:04:15,1.17.0,Bandit100,19,4.03,nan,20,100,0,RightinTimeout,Left,33,40,32,12,nan,nan,0.00
7/7/2025 19:04:19,1.17.0,Bandit100,19,4.03,nan,20,100,0,LeftinTimeOut,Left,33,40,32,12,nan,nan,nan
7/7/2025 19:04:22,1.17.0,Bandit100,19,4.03,nan,20,100,0,LeftinTimeOut,Left,33,40,32,12,nan,nan,nan
7/7/2025 19:04:23,1.17.0,Bandit100,19,4.03,nan,20,100,0,LeftinTimeOut,Left,33,40,32,12,nan,nan,nan
7/7/2025 19:04:26,1.17.0,Bandit100,19,4.03,nan,20,100,0,LeftinTimeOut,Left,33,40,32,12,nan,nan,nan
7/7/2025 19:04:27,1.17.0,Bandit100,19,4.03,nan,20,100,0,LeftinTimeOut,Left,33,40,32,12,nan,nan,nan
7/7/2025 19:04:31,1.17.0,Bandit100,19,4.03,nan,20,100,0,LeftinTimeOut,Left,33,40,32,12,nan,nan,nan
7/7/2025 19:04:31,1.17.0,Bandit100,19,4.03,nan,20,100,0,LeftinTimeOut,Left,33,40,32,12,nan,nan,nan
7/7/2025 19:04:33,1.17.0,Bandit100,19,4.03,nan,20,100,0,RightinTimeout,Left,33,40,32,12,nan,nan,0.00
7/7/2025 19:04:35,1.17.0,Bandit100,19,4.03,nan,20,100,0,LeftinTimeOut,Left,33,40,32,12,nan,nan,nan
7/7/2025 19:04:38,1.17.0,Bandit100,19,4.03,nan,20,100,0,LeftinTimeOut,Left,33,40,32,12,nan,nan,nan
7/7/2025 19:04:40,1.17.0,Bandit100,19,4.04,nan,20,100,0,RightinTimeout,Left,33,40,32,12,nan,nan,0.00
7/7/2025 19:04:50,1.17.0,Bandit100,19,4.03,nan,20,100,0,Right,Left,33,41,32,12,nan,nan,0.00
7/7/2025 19:05:13,1.17.0,Bandit100,19,4.03,nan,20,100,0,Right,Left,33,42,32,12,nan,nan,0.13
7/7/2025 19:05:24,1.17.0,Bandit100,19,4.03,nan,20,100,0,Left,Left,34,42,32,12,nan,nan,0.00
7/7/2025 19:05:26,1.17.0,Bandit100,19,4.03,nan,20,100,0,RightWithPellet,Left,34,43,32,12,nan,nan,0.03
7/7/2025 19:05:28,1.17.0,Bandit100,19,4.03,1,20,100,0,Pellet,Left,34,43,33,12,2.78,123,nan
7/7/2025 19:06:27,1.17.0,Bandit100,19,4.03,nan,20,100,0,Left,Left,35,43,33,13,nan,nan,0.15
7/7/2025 19:06:31,1.17.0,Bandit100,19,4.03,1,20,100,0,Pellet,Left,35,43,34,13,3.35,63,nan
7/7/2025 19:06:53,1.17.0,Bandit100,19,4.03,nan,20,100,0,Left,Left,36,43,34,14,nan,nan,0.09
7/7/2025 19:06:57,1.17.0,Bandit100,19,4.03,2,20,100,0,Pellet,Left,36,43,35,14,3.54,26,nan
7/7/2025 19:07:12,1.17.0,Bandit100,19,4.03,nan,20,100,0,Right,Left,36,44,35,15,nan,nan,0.25
7/7/2025 19:07:17,1.17.0,Bandit100,19,4.03,nan,20,100,0,LeftinTimeOut,Left,36,44,35,15,nan,nan,nan
7/7/2025 19:07:19,1.17.0,Bandit100,19,4.03,nan,20,100,0,RightinTimeout,Left,36,44,35,15,nan,nan,0.00
7/7/2025 19:09:01,1.17.0,Bandit100,19,4.03,nan,20,100,0,Left,Left,37,44,35,15,nan,nan,0.01
7/7/2025 19:09:06,1.17.0,Bandit100,19,4.03,1,20,100,0,Pellet,Left,37,44,36,15,4.18,129,nan
7/7/2025 19:09:26,1.17.0,Bandit100,19,4.04,nan,20,100,0,Left,Left,38,44,36,16,nan,nan,0.06
7/7/2025 19:09:29,1.17.0,Bandit100,19,4.03,1,20,100,0,Pellet,Left,38,44,37,16,2.15,23,nan
7/7/2025 19:09:44,1.17.0,Bandit100,19,4.03,nan,20,100,0,Left,Left,39,44,37,17,nan,nan,0.12
7/7/2025 19:09:47,1.17.0,Bandit100,19,4.03,1,20,100,0,Pellet,Left,39,44,38,17,1.83,18,nan
7/7/2025 19:10:03,1.17.0,Bandit100,19,4.03,nan,20,100,0,Left,Left,40,44,38,18,nan,nan,0.10
7/7/2025 19:10:04,1.17.0,Bandit100,19,4.03,1,20,100,0,Pellet,Left,40,44,39,18,0.94,17,nan
7/7/2025 19:10:21,1.17.0,Bandit100,19,4.03,nan,20,100,0,Left,Left,41,44,39,19,nan,nan,0.26
7/7/2025 19:10:27,1.17.0,Bandit100,19,4.03,1,20,100,0,Pellet,Left,41,44,40,19,4.55,23,nan
7/7/2025 19:10:44,1.17.0,Bandit100,19,4.03,nan,20,0,100,Left,Right,42,44,40,0,nan,nan,0.06
7/7/2025 19:10:47,1.17.0,Bandit100,19,4.03,nan,20,0,100,LeftinTimeOut,Right,42,44,40,0,nan,nan,nan
7/7/2025 19:11:16,1.17.0,Bandit100,19,4.03,nan,20,0,100,Left,Right,43,44,40,0,nan,nan,0.51
7/7/2025 19:11:18,1.17.0,Bandit100,19,4.03,nan,20,0,100,RightinTimeout,Right,43,44,40,0,nan,nan,0.00
7/7/2025 19:13:01,1.17.0,Bandit100,19,4.03,nan,20,0,100,Right,Right,43,45,40,0,nan,nan,0.10
7/7/2025 19:13:02,1.17.0,Bandit100,19,4.02,nan,20,0,100,RightWithPellet,Right,43,46,40,0,nan,nan,0.04
7/7/2025 19:13:08,1.17.0,Bandit100,19,4.03,1,20,0,100,Pellet,Right,43,46,41,0,6.21,161,nan
7/7/2025 19:13:19,1.17.0,Bandit100,19,4.03,nan,20,0,100,Right,Right,43,47,41,1,nan,nan,0.12
7/7/2025 19:13:23,1.17.0,Bandit100,19,4.03,2,20,0,100,Pellet,Right,43,47,42,1,1.19,15,nan
7/7/2025 19:14:17,1.17.0,Bandit100,19,4.03,nan,20,0,100,Right,Right,43,48,42,2,nan,nan,0.00
7/7/2025 19:14:19,1.17.0,Bandit100,19,4.03,nan,20,0,100,RightWithPellet,Right,43,49,42,2,nan,nan,0.02
7/7/2025 19:14:22,1.17.0,Bandit100,19,4.03,1,20,0,100,Pellet,Right,43,49,43,2,4.29,59,nan
7/7/2025 19:14:52,1.17.0,Bandit100,19,4.03,nan,20,0,100,Right,Right,43,50,43,3,nan,nan,0.09
