MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/8/2025 0:14:45,1.17.0,Bandit100,26,4.00,nan,20,0,100,LeftinTimeOut,Right,17,11,11,11,nan,nan,nan
7/8/2025 0:14:52,1.17.0,Bandit100,26,3.99,nan,20,0,100,LeftinTimeOut,Right,17,11,11,11,nan,nan,nan
7/8/2025 0:15:02,1.17.0,Bandit100,26,4.00,nan,20,0,100,RightinTimeout,Right,17,11,11,11,nan,nan,0.00
7/8/2025 0:15:13,1.17.0,Bandit100,26,4.00,nan,20,0,100,Right,Right,17,12,11,11,nan,nan,0.07
7/8/2025 0:15:17,1.17.0,Bandit100,26,4.00,nan,20,0,100,LeftWithPellet,Right,17,12,11,11,nan,nan,0.54
7/8/2025 0:15:18,1.17.0,Bandit100,26,4.00,nan,20,0,100,LeftWithPellet,Right,17,12,11,11,nan,nan,0.44
7/8/2025 0:15:23,1.17.0,Bandit100,26,4.00,1,20,0,100,Pellet,Right,17,12,12,11,8.79,85,nan
7/8/2025 0:15:40,1.17.0,Bandit100,26,4.00,nan,20,0,100,Right,Right,17,13,12,12,nan,nan,0.12
7/8/2025 0:15:43,1.17.0,Bandit100,26,4.00,1,20,0,100,Pellet,Right,17,13,13,12,2.30,20,nan
7/8/2025 0:15:59,1.17.0,Bandit100,26,4.00,nan,20,0,100,Left,Right,18,13,13,13,nan,nan,1.05
7/8/2025 0:16:20,1.17.0,Bandit100,26,4.00,nan,20,0,100,Right,Right,18,14,13,13,nan,nan,0.49
7/8/2025 0:16:27,1.17.0,Bandit100,26,4.00,1,20,0,100,Pellet,Right,18,14,14,13,6.24,44,nan
7/8/2025 0:16:47,1.17.0,Bandit100,26,4.00,nan,20,0,100,Left,Right,19,14,14,14,nan,nan,0.22
7/8/2025 0:16:50,1.17.0,Bandit100,26,3.99,nan,20,0,100,RightinTimeout,Right,19,14,14,14,nan,nan,0.00
7/8/2025 0:16:52,1.17.0,Bandit100,26,4.00,nan,20,0,100,LeftinTimeOut,Right,19,14,14,14,nan,nan,nan
7/8/2025 0:16:55,1.17.0,Bandit100,26,4.00,nan,20,0,100,LeftinTimeOut,Right,19,14,14,14,nan,nan,nan
7/8/2025 0:17:07,1.17.0,Bandit100,26,4.00,nan,20,0,100,Right,Right,19,15,14,14,nan,nan,0.03
7/8/2025 0:17:12,1.17.0,Bandit100,26,3.99,nan,20,0,100,LeftWithPellet,Right,19,15,14,14,nan,nan,0.25
7/8/2025 0:17:20,1.17.0,Bandit100,26,4.00,1,20,0,100,Pellet,Right,19,15,15,14,12.61,53,nan
7/8/2025 0:17:32,1.17.0,Bandit100,26,4.00,nan,20,0,100,Right,Right,19,16,15,15,nan,nan,0.15
7/8/2025 0:17:36,1.17.0,Bandit100,26,3.99,1,20,0,100,Pellet,Right,19,16,16,15,2.94,16,nan
7/8/2025 0:18:13,1.17.0,Bandit100,26,4.00,nan,20,0,100,Right,Right,19,17,16,16,nan,nan,0.48
7/8/2025 0:18:18,1.17.0,Bandit100,26,4.00,1,20,0,100,Pellet,Right,19,17,17,16,5.10,42,nan
7/8/2025 0:18:32,1.17.0,Bandit100,26,4.00,nan,20,0,100,Right,Right,19,18,17,17,nan,nan,0.18
7/8/2025 0:18:36,1.17.0,Bandit100,26,4.00,1,20,0,100,Pellet,Right,19,18,18,17,2.75,18,nan
7/8/2025 0:18:53,1.17.0,Bandit100,26,4.00,nan,20,0,100,Left,Right,20,18,18,18,nan,nan,0.64
7/8/2025 0:19:01,1.17.0,Bandit100,26,4.00,nan,20,0,100,LeftinTimeOut,Right,20,18,18,18,nan,nan,nan
7/8/2025 0:19:06,1.17.0,Bandit100,26,4.00,nan,20,0,100,LeftinTimeOut,Right,20,18,18,18,nan,nan,nan
7/8/2025 0:19:19,1.17.0,Bandit100,26,4.00,nan,20,0,100,Left,Right,21,18,18,18,nan,nan,0.24
7/8/2025 0:19:27,1.17.0,Bandit100,26,3.99,nan,20,0,100,RightinTimeout,Right,21,18,18,18,nan,nan,0.00
7/8/2025 0:19:40,1.17.0,Bandit100,26,4.00,nan,20,0,100,Right,Right,21,19,18,18,nan,nan,0.17
7/8/2025 0:19:43,1.17.0,Bandit100,26,4.00,1,20,0,100,Pellet,Right,21,19,19,18,2.18,67,nan
7/8/2025 0:19:58,1.17.0,Bandit100,26,4.00,nan,20,0,100,Right,Right,21,20,19,19,nan,nan,0.06
7/8/2025 0:20:03,1.17.0,Bandit100,26,4.00,1,20,0,100,Pellet,Right,21,20,20,19,4.27,20,nan
7/8/2025 0:20:16,1.17.0,Bandit100,26,4.00,nan,20,100,0,Left,Left,22,20,20,0,nan,nan,0.67
7/8/2025 0:20:20,1.17.0,Bandit100,26,4.00,1,20,100,0,Pellet,Left,22,20,21,0,3.89,17,nan
7/8/2025 0:20:38,1.17.0,Bandit100,26,4.00,nan,20,100,0,Left,Left,23,20,21,1,nan,nan,0.03
7/8/2025 0:20:40,1.17.0,Bandit100,26,4.00,1,20,100,0,Pellet,Left,23,20,22,1,1.29,20,nan
7/8/2025 0:20:59,1.17.0,Bandit100,26,4.00,nan,20,100,0,Left,Left,24,20,22,2,nan,nan,0.15
7/8/2025 0:21:02,1.17.0,Bandit100,26,4.00,1,20,100,0,Pellet,Left,24,20,23,2,2.37,22,nan
7/8/2025 0:21:43,1.17.0,Bandit100,26,4.00,nan,20,100,0,Left,Left,25,20,23,3,nan,nan,0.31
7/8/2025 0:21:46,1.17.0,Bandit100,26,4.00,1,20,100,0,Pellet,Left,25,20,24,3,2.62,44,nan
7/8/2025 0:22:01,1.17.0,Bandit100,26,4.00,nan,20,100,0,Right,Left,25,21,24,4,nan,nan,0.07
7/8/2025 0:22:03,1.17.0,Bandit100,26,4.00,nan,20,100,0,RightinTimeout,Left,25,21,24,4,nan,nan,0.00
7/8/2025 0:22:06,1.17.0,Bandit100,26,4.00,nan,20,100,0,LeftinTimeOut,Left,25,21,24,4,nan,nan,nan
7/8/2025 0:22:12,1.17.0,Bandit100,26,4.00,nan,20,100,0,LeftinTimeOut,Left,25,21,24,4,nan,nan,nan
7/8/2025 0:22:14,1.17.0,Bandit100,26,4.00,nan,20,100,0,LeftinTimeOut,Left,25,21,24,4,nan,nan,nan
7/8/2025 0:22:14,1.17.0,Bandit100,26,3.99,nan,20,100,0,LeftinTimeOut,Left,25,21,24,4,nan,nan,nan
7/8/2025 0:22:27,1.17.0,Bandit100,26,4.00,nan,20,100,0,Right,Left,25,22,24,4,nan,nan,0.03
7/8/2025 0:23:03,1.17.0,Bandit100,26,3.99,nan,20,100,0,Left,Left,26,22,24,4,nan,nan,0.05
7/8/2025 0:23:09,1.17.0,Bandit100,26,3.99,1,20,100,0,Pellet,Left,26,22,25,4,5.61,83,nan
7/8/2025 0:23:41,1.17.0,Bandit100,26,4.00,nan,20,100,0,Right,Left,26,23,25,5,nan,nan,0.07
7/8/2025 0:23:49,1.17.0,Bandit100,26,4.00,nan,20,100,0,LeftinTimeOut,Left,26,23,25,5,nan,nan,nan
7/8/2025 0:23:49,1.17.0,Bandit100,26,4.00,nan,20,100,0,LeftinTimeOut,Left,26,23,25,5,nan,nan,nan
7/8/2025 0:24:11,1.17.0,Bandit100,26,4.00,nan,20,100,0,Right,Left,26,24,25,5,nan,nan,0.97
7/8/2025 0:24:19,1.17.0,Bandit100,26,4.00,nan,20,100,0,RightinTimeout,Left,26,24,25,5,nan,nan,0.00
7/8/2025 0:24:47,1.17.0,Bandit100,26,4.00,nan,20,100,0,Left,Left,27,24,25,5,nan,nan,0.29
7/8/2025 0:24:51,1.17.0,Bandit100,26,4.00,1,20,100,0,Pellet,Left,27,24,26,5,2.88,102,nan
7/8/2025 0:25:12,1.17.0,Bandit100,26,3.99,nan,20,100,0,Right,Left,27,25,26,6,nan,nan,0.32
7/8/2025 0:27:35,1.17.0,Bandit100,26,4.00,nan,20,100,0,Left,Left,28,25,26,6,nan,nan,0.03
7/8/2025 0:27:41,1.17.0,Bandit100,26,3.99,1,20,100,0,Pellet,Left,28,25,27,6,4.97,170,nan
7/8/2025 0:27:55,1.17.0,Bandit100,26,4.00,nan,20,100,0,Right,Left,28,26,27,7,nan,nan,0.12
7/8/2025 0:28:13,1.17.0,Bandit100,26,3.99,nan,20,100,0,Right,Left,28,27,27,7,nan,nan,0.66
7/8/2025 0:28:42,1.17.0,Bandit100,26,4.00,nan,20,100,0,Left,Left,29,27,27,7,nan,nan,0.19
7/8/2025 0:28:46,1.17.0,Bandit100,26,4.00,1,20,100,0,Pellet,Left,29,27,28,7,2.75,65,nan
7/8/2025 0:29:03,1.17.0,Bandit100,26,4.00,nan,20,100,0,Left,Left,30,27,28,8,nan,nan,0.03
7/8/2025 0:29:07,1.17.0,Bandit100,26,4.00,1,20,100,0,Pellet,Left,30,27,29,8,2.81,21,nan
7/8/2025 0:29:42,1.17.0,Bandit100,26,4.00,nan,20,100,0,Right,Left,30,28,29,9,nan,nan,0.04
7/8/2025 0:29:44,1.17.0,Bandit100,26,4.00,nan,20,100,0,LeftinTimeOut,Left,30,28,29,9,nan,nan,nan
7/8/2025 0:30:19,1.17.0,Bandit100,26,4.00,nan,20,100,0,Right,Left,30,29,29,9,nan,nan,0.05
7/8/2025 0:30:37,1.17.0,Bandit100,26,3.99,nan,20,100,0,Right,Left,30,30,29,9,nan,nan,0.07
7/8/2025 0:30:37,1.17.0,Bandit100,26,4.00,nan,20,100,0,RightinTimeout,Left,30,30,29,9,nan,nan,0.00
7/8/2025 0:30:37,1.17.0,Bandit100,26,4.00,nan,20,100,0,RightinTimeout,Left,30,30,29,9,nan,nan,0.00
7/8/2025 0:30:40,1.17.0,Bandit100,26,3.99,nan,20,100,0,LeftinTimeOut,Left,30,30,29,9,nan,nan,nan
7/8/2025 0:30:42,1.17.0,Bandit100,26,3.99,nan,20,100,0,RightinTimeout,Left,30,30,29,9,nan,nan,0.00
7/8/2025 0:30:42,1.17.0,Bandit100,26,4.00,nan,20,100,0,RightinTimeout,Left,30,30,29,9,nan,nan,0.00
7/8/2025 0:31:40,1.17.0,Bandit100,26,4.00,nan,20,100,0,Left,Left,31,30,29,9,nan,nan,0.44
7/8/2025 0:31:41,1.17.0,Bandit100,26,3.99,nan,20,100,0,LeftDuringDispense,Left,31,30,29,9,nan,nan,0.02
7/8/2025 0:31:48,1.17.0,Bandit100,26,4.00,2,20,100,0,Pellet,Left,31,30,30,9,4.59,161,nan
7/8/2025 0:32:13,1.17.0,Bandit100,26,4.00,nan,20,100,0,Right,Left,31,31,30,10,nan,nan,0.18
7/8/2025 0:34:36,1.17.0,Bandit100,26,4.00,nan,20,100,0,Right,Left,31,32,30,10,nan,nan,0.00
7/8/2025 0:34:39,1.17.0,Bandit100,26,4.00,nan,20,100,0,LeftinTimeOut,Left,31,32,30,10,nan,nan,nan
7/8/2025 0:34:39,1.17.0,Bandit100,26,4.00,nan,20,100,0,LeftinTimeOut,Left,31,32,30,10,nan,nan,nan
7/8/2025 0:37:59,1.17.0,Bandit100,26,3.99,nan,20,100,0,Left,Left,32,32,30,10,nan,nan,0.03
7/8/2025 0:38:02,1.17.0,Bandit100,26,4.00,1,20,100,0,Pellet,Left,32,32,31,10,2.81,374,nan
7/8/2025 0:38:41,1.17.0,Bandit100,26,4.00,nan,20,100,0,Right,Left,32,33,31,11,nan,nan,0.04
7/8/2025 0:38:53,1.17.0,Bandit100,26,4.00,nan,20,100,0,Left,Left,33,33,31,11,nan,nan,0.17
7/8/2025 0:38:57,1.17.0,Bandit100,26,4.00,1,20,100,0,Pellet,Left,33,33,32,11,2.62,55,nan
7/8/2025 0:39:32,1.17.0,Bandit100,26,3.99,nan,20,100,0,Left,Left,34,33,32,12,nan,nan,0.08
7/8/2025 0:39:36,1.17.0,Bandit100,26,4.00,1,20,100,0,Pellet,Left,34,33,33,12,2.75,39,nan
7/8/2025 0:42:38,1.17.0,Bandit100,26,4.00,nan,20,100,0,Left,Left,35,33,33,13,nan,nan,0.18
7/8/2025 0:42:43,1.17.0,Bandit100,26,3.99,1,20,100,0,Pellet,Left,35,33,34,13,3.58,186,nan
7/8/2025 0:43:12,1.17.0,Bandit100,26,3.99,nan,20,100,0,Right,Left,35,34,34,14,nan,nan,0.12
7/8/2025 0:57:39,1.17.0,Bandit100,26,3.99,nan,20,100,0,Right,Left,35,35,34,14,nan,nan,0.04
7/8/2025 0:58:36,1.17.0,Bandit100,26,4.00,nan,20,100,0,Right,Left,35,36,34,14,nan,nan,0.15
7/8/2025 0:58:36,1.17.0,Bandit100,26,3.99,nan,20,100,0,RightinTimeout,Left,35,36,34,14,nan,nan,0.00
7/8/2025 0:58:36,1.17.0,Bandit100,26,4.00,nan,20,100,0,RightinTimeout,Left,35,36,34,14,nan,nan,0.00
7/8/2025 0:59:50,1.17.0,Bandit100,26,4.00,nan,20,100,0,Right,Left,35,37,34,14,nan,nan,0.09
7/8/2025 1:03:11,1.17.0,Bandit100,26,4.00,nan,20,100,0,Left,Left,36,37,34,14,nan,nan,0.22
7/8/2025 1:03:17,1.17.0,Bandit100,26,3.99,1,20,100,0,Pellet,Left,36,37,35,14,4.91,1235,nan
7/8/2025 1:04:19,1.17.0,Bandit100,26,4.00,nan,20,100,0,Left,Left,37,37,35,15,nan,nan,0.14
7/8/2025 1:04:21,1.17.0,Bandit100,26,4.00,1,20,100,0,Pellet,Left,37,37,36,15,1.61,64,nan
7/8/2025 1:05:05,1.17.0,Bandit100,26,4.00,nan,20,100,0,Left,Left,38,37,36,16,nan,nan,0.07
7/8/2025 1:05:09,1.17.0,Bandit100,26,3.99,1,20,100,0,Pellet,Left,38,37,37,16,3.07,48,nan
7/8/2025 1:05:54,1.17.0,Bandit100,26,4.00,nan,20,100,0,Left,Left,39,37,37,17,nan,nan,0.15
7/8/2025 1:05:57,1.17.0,Bandit100,26,4.00,1,20,100,0,Pellet,Left,39,37,38,17,1.93,48,nan
7/8/2025 1:06:39,1.17.0,Bandit100,26,3.99,nan,20,100,0,Left,Left,40,37,38,18,nan,nan,0.24
7/8/2025 1:06:43,1.17.0,Bandit100,26,3.99,1,20,100,0,Pellet,Left,40,37,39,18,3.13,46,nan
7/8/2025 1:07:48,1.17.0,Bandit100,26,3.99,nan,20,100,0,Left,Left,41,37,39,19,nan,nan,0.25
7/8/2025 1:07:48,1.17.0,Bandit100,26,4.00,nan,20,100,0,LeftDuringDispense,Left,41,37,39,19,nan,nan,0.01
7/8/2025 1:07:54,1.17.0,Bandit100,26,4.00,2,20,100,0,Pellet,Left,41,37,40,19,2.30,71,nan
7/8/2025 1:08:36,1.17.0,Bandit100,26,3.99,nan,20,0,100,Left,Right,42,37,40,0,nan,nan,0.34
7/8/2025 1:08:43,1.17.0,Bandit100,26,3.99,nan,20,0,100,LeftinTimeOut,Right,42,37,40,0,nan,nan,nan
7/8/2025 1:08:46,1.17.0,Bandit100,26,4.00,nan,20,0,100,LeftinTimeOut,Right,42,37,40,0,nan,nan,nan
7/8/2025 1:09:19,1.17.0,Bandit100,26,4.00,nan,20,0,100,Left,Right,43,37,40,0,nan,nan,0.04
7/8/2025 1:09:53,1.17.0,Bandit100,26,4.00,nan,20,0,100,Left,Right,44,37,40,0,nan,nan,0.21
7/8/2025 1:10:16,1.17.0,Bandit100,26,3.99,nan,20,0,100,Left,Right,45,37,40,0,nan,nan,0.17
7/8/2025 1:12:05,1.17.0,Bandit100,26,3.99,nan,20,0,100,Left,Right,46,37,40,0,nan,nan,0.19
7/8/2025 1:13:27,1.17.0,Bandit100,26,4.00,nan,20,0,100,Right,Right,46,38,40,0,nan,nan,0.01
7/8/2025 1:13:30,1.17.0,Bandit100,26,4.00,1,20,0,100,Pellet,Right,46,38,41,0,2.11,336,nan
7/8/2025 1:14:15,1.17.0,Bandit100,26,4.00,nan,20,0,100,Left,Right,47,38,41,1,nan,nan,0.20
7/8/2025 1:14:18,1.17.0,Bandit100,26,3.99,nan,20,0,100,LeftinTimeOut,Right,47,38,41,1,nan,nan,nan
7/8/2025 1:14:21,1.17.0,Bandit100,26,3.99,nan,20,0,100,LeftinTimeOut,Right,47,38,41,1,nan,nan,nan
7/8/2025 1:14:26,1.17.0,Bandit100,26,4.00,nan,20,0,100,LeftinTimeOut,Right,47,38,41,1,nan,nan,nan
7/8/2025 1:15:30,1.17.0,Bandit100,26,3.99,nan,20,0,100,Left,Right,48,38,41,1,nan,nan,0.14
7/8/2025 1:15:37,1.17.0,Bandit100,26,4.00,nan,20,0,100,LeftinTimeOut,Right,48,38,41,1,nan,nan,nan
7/8/2025 1:15:51,1.17.0,Bandit100,26,4.00,nan,20,0,100,Right,Right,48,39,41,1,nan,nan,0.74
7/8/2025 1:15:55,1.17.0,Bandit100,26,3.99,1,20,0,100,Pellet,Right,48,39,42,1,2.56,145,nan
7/8/2025 1:16:30,1.17.0,Bandit100,26,4.00,nan,20,0,100,Left,Right,49,39,42,2,nan,nan,0.14
7/8/2025 1:16:32,1.17.0,Bandit100,26,3.99,nan,20,0,100,LeftinTimeOut,Right,49,39,42,2,nan,nan,nan
7/8/2025 1:16:32,1.17.0,Bandit100,26,3.99,nan,20,0,100,LeftinTimeOut,Right,49,39,42,2,nan,nan,nan
7/8/2025 1:16:44,1.17.0,Bandit100,26,4.00,nan,20,0,100,Left,Right,50,39,42,2,nan,nan,0.21
7/8/2025 1:16:45,1.17.0,Bandit100,26,3.99,nan,20,0,100,LeftinTimeOut,Right,50,39,42,2,nan,nan,nan
7/8/2025 1:16:47,1.17.0,Bandit100,26,4.00,nan,20,0,100,LeftinTimeOut,Right,50,39,42,2,nan,nan,nan
7/8/2025 1:16:47,1.17.0,Bandit100,26,3.99,nan,20,0,100,LeftinTimeOut,Right,50,39,42,2,nan,nan,nan
7/8/2025 1:17:05,1.17.0,Bandit100,26,4.00,nan,20,0,100,Right,Right,50,40,42,2,nan,nan,0.02
7/8/2025 1:17:07,1.17.0,Bandit100,26,4.00,1,20,0,100,Pellet,Right,50,40,43,2,1.48,72,nan
7/8/2025 1:17:31,1.17.0,Bandit100,26,4.00,nan,20,0,100,Left,Right,51,40,43,3,nan,nan,0.08
7/8/2025 1:17:50,1.17.0,Bandit100,26,3.99,nan,20,0,100,Left,Right,52,40,43,3,nan,nan,0.26
7/8/2025 1:17:52,1.17.0,Bandit100,26,4.00,nan,20,0,100,LeftinTimeOut,Right,52,40,43,3,nan,nan,nan
7/8/2025 1:17:54,1.17.0,Bandit100,26,4.00,nan,20,0,100,LeftinTimeOut,Right,52,40,43,3,nan,nan,nan
7/8/2025 1:17:57,1.17.0,Bandit100,26,4.00,nan,20,0,100,LeftinTimeOut,Right,52,40,43,3,nan,nan,nan
7/8/2025 1:17:58,1.17.0,Bandit100,26,4.00,nan,20,0,100,LeftinTimeOut,Right,52,40,43,3,nan,nan,nan
7/8/2025 1:18:07,1.17.0,Bandit100,26,4.00,nan,20,0,100,RightinTimeout,Right,52,40,43,3,nan,nan,0.00
7/8/2025 1:18:07,1.17.0,Bandit100,26,4.00,nan,20,0,100,RightinTimeout,Right,52,40,43,3,nan,nan,0.00
7/8/2025 1:18:13,1.17.0,Bandit100,26,3.99,nan,20,0,100,RightinTimeout,Right,52,40,43,3,nan,nan,0.00
7/8/2025 1:18:13,1.17.0,Bandit100,26,3.99,nan,20,0,100,RightinTimeout,Right,52,40,43,3,nan,nan,0.00
7/8/2025 1:18:15,1.17.0,Bandit100,26,4.00,nan,20,0,100,RightinTimeout,Right,52,40,43,3,nan,nan,0.00
7/8/2025 1:18:16,1.17.0,Bandit100,26,4.00,nan,20,0,100,RightinTimeout,Right,52,40,43,3,nan,nan,0.00
7/8/2025 1:18:20,1.17.0,Bandit100,26,4.00,nan,20,0,100,LeftinTimeOut,Right,52,40,43,3,nan,nan,nan
7/8/2025 1:18:28,1.17.0,Bandit100,26,3.99,nan,20,0,100,RightinTimeout,Right,52,40,43,3,nan,nan,0.00
7/8/2025 1:19:03,1.17.0,Bandit100,26,3.99,nan,20,0,100,Right,Right,52,41,43,3,nan,nan,0.26
7/8/2025 1:19:07,1.17.0,Bandit100,26,3.99,nan,20,0,100,RightWithPellet,Right,52,42,43,3,nan,nan,0.30
7/8/2025 1:19:10,1.17.0,Bandit100,26,4.00,1,20,0,100,Pellet,Right,52,42,44,3,5.86,123,nan
7/8/2025 1:19:29,1.17.0,Bandit100,26,3.99,nan,20,0,100,Left,Right,53,42,44,4,nan,nan,0.20
7/8/2025 1:21:01,1.17.0,Bandit100,26,4.00,nan,20,0,100,Left,Right,54,42,44,4,nan,nan,0.72
7/8/2025 1:24:54,1.17.0,Bandit100,26,3.99,nan,20,0,100,Left,Right,55,42,44,4,nan,nan,0.00
