MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/7/2025 14:28:26,1.17.0,Bandit100,9,4.16,nan,20,0,100,Left,Right,15,20,19,19,nan,nan,0.17
7/7/2025 14:28:53,1.17.0,Bandit100,9,4.17,nan,20,0,100,Left,Right,16,20,19,19,nan,nan,0.81
7/7/2025 14:29:01,1.17.0,Bandit100,9,4.17,nan,20,0,100,RightinTimeout,Right,16,20,19,19,nan,nan,0.00
7/7/2025 14:29:01,1.17.0,Bandit100,9,4.17,nan,20,0,100,RightinTimeout,Right,16,20,19,19,nan,nan,0.00
7/7/2025 14:29:01,1.17.0,Bandit100,9,4.17,nan,20,0,100,RightinTimeout,Right,16,20,19,19,nan,nan,0.00
7/7/2025 14:30:11,1.17.0,Bandit100,9,4.17,nan,20,0,100,Left,Right,17,20,19,19,nan,nan,0.03
7/7/2025 14:31:28,1.17.0,Bandit100,9,4.17,nan,20,0,100,Left,Right,18,20,19,19,nan,nan,0.00
7/7/2025 14:34:04,1.17.0,Bandit100,9,4.17,nan,20,0,100,Right,Right,18,21,19,19,nan,nan,0.20
7/7/2025 14:34:05,1.17.0,Bandit100,9,4.16,nan,20,0,100,RightDuringDispense,Right,18,21,19,19,nan,nan,0.02
7/7/2025 14:34:10,1.17.0,Bandit100,9,4.17,2,20,0,100,Pellet,Right,18,21,20,19,3.03,372,nan
7/7/2025 14:37:37,1.17.0,Bandit100,9,4.16,nan,20,100,0,Right,Left,18,22,20,0,nan,nan,0.04
7/7/2025 14:37:37,1.17.0,Bandit100,9,4.17,nan,20,100,0,RightinTimeout,Left,18,22,20,0,nan,nan,0.00
7/7/2025 14:37:38,1.17.0,Bandit100,9,4.16,nan,20,100,0,RightinTimeout,Left,18,22,20,0,nan,nan,0.00
7/7/2025 14:43:56,1.17.0,Bandit100,9,4.16,nan,20,100,0,Right,Left,18,23,20,0,nan,nan,0.16
7/7/2025 15:58:45,1.17.0,Bandit100,9,4.16,nan,20,100,0,Left,Left,19,23,20,0,nan,nan,0.44
7/7/2025 15:58:47,1.17.0,Bandit100,9,4.16,2,20,100,0,Pellet,Left,19,23,21,0,1.45,5077,nan
7/7/2025 16:01:24,1.17.0,Bandit100,9,4.16,nan,20,100,0,Left,Left,20,23,21,1,nan,nan,0.07
7/7/2025 16:01:27,1.17.0,Bandit100,9,4.16,1,20,100,0,Pellet,Left,20,23,22,1,2.27,160,nan
7/7/2025 16:02:19,1.17.0,Bandit100,9,4.16,nan,20,100,0,Right,Left,20,24,22,2,nan,nan,0.02
7/7/2025 16:04:50,1.17.0,Bandit100,9,4.16,nan,20,100,0,Left,Left,21,24,22,2,nan,nan,0.15
7/7/2025 16:04:53,1.17.0,Bandit100,9,4.16,nan,20,100,0,LeftWithPellet,Left,21,24,22,2,nan,nan,0.04
7/7/2025 16:04:54,1.17.0,Bandit100,9,4.16,1,20,100,0,Pellet,Left,21,24,23,2,3.23,207,nan
7/7/2025 16:06:54,1.17.0,Bandit100,9,4.16,nan,20,100,0,Left,Left,22,24,23,3,nan,nan,0.31
7/7/2025 16:06:56,1.17.0,Bandit100,9,4.16,1,20,100,0,Pellet,Left,22,24,24,3,1.39,122,nan
7/7/2025 16:08:21,1.17.0,Bandit100,9,4.16,nan,20,100,0,Right,Left,22,25,24,4,nan,nan,0.00
7/7/2025 16:08:27,1.17.0,Bandit100,9,4.16,nan,20,100,0,RightinTimeout,Left,22,25,24,4,nan,nan,0.00
7/7/2025 16:09:11,1.17.0,Bandit100,9,4.16,nan,20,100,0,Left,Left,23,25,24,4,nan,nan,0.15
7/7/2025 16:09:13,1.17.0,Bandit100,9,4.16,1,20,100,0,Pellet,Left,23,25,25,4,1.13,137,nan
7/7/2025 16:10:58,1.17.0,Bandit100,9,4.16,nan,20,100,0,Left,Left,24,25,25,5,nan,nan,0.64
7/7/2025 16:11:00,1.17.0,Bandit100,9,4.16,nan,20,100,0,LeftWithPellet,Left,24,25,25,5,nan,nan,0.03
7/7/2025 16:11:08,1.17.0,Bandit100,9,4.16,2,20,100,0,Pellet,Left,24,25,26,5,9.63,115,nan
7/7/2025 16:12:04,1.17.0,Bandit100,9,4.16,nan,20,100,0,Left,Left,25,25,26,6,nan,nan,0.23
7/7/2025 16:12:06,1.17.0,Bandit100,9,4.16,1,20,100,0,Pellet,Left,25,25,27,6,1.26,58,nan
7/7/2025 16:12:36,1.17.0,Bandit100,9,4.16,nan,20,100,0,Left,Left,26,25,27,7,nan,nan,0.52
7/7/2025 16:12:52,1.17.0,Bandit100,9,4.16,1,20,100,0,Pellet,Left,26,25,28,7,15.49,46,nan
7/7/2025 16:13:39,1.17.0,Bandit100,9,4.16,nan,20,100,0,Left,Left,27,25,28,8,nan,nan,0.65
7/7/2025 16:13:40,1.17.0,Bandit100,9,4.16,nan,20,100,0,LeftWithPellet,Left,27,25,28,8,nan,nan,0.01
7/7/2025 16:13:43,1.17.0,Bandit100,9,4.16,1,20,100,0,Pellet,Left,27,25,29,8,3.53,51,nan
7/7/2025 16:14:25,1.17.0,Bandit100,9,4.16,nan,20,100,0,Left,Left,28,25,29,9,nan,nan,0.19
7/7/2025 16:14:29,1.17.0,Bandit100,9,4.16,1,20,100,0,Pellet,Left,28,25,30,9,2.34,46,nan
7/7/2025 16:14:54,1.17.0,Bandit100,9,4.16,nan,20,100,0,Right,Left,28,26,30,10,nan,nan,0.17
7/7/2025 16:15:28,1.17.0,Bandit100,9,4.16,nan,20,100,0,Right,Left,28,27,30,10,nan,nan,0.16
7/7/2025 16:15:45,1.17.0,Bandit100,9,4.16,nan,20,100,0,Left,Left,29,27,30,10,nan,nan,0.20
7/7/2025 16:15:48,1.17.0,Bandit100,9,4.16,1,20,100,0,Pellet,Left,29,27,31,10,2.15,79,nan
7/7/2025 16:16:59,1.17.0,Bandit100,9,4.16,nan,20,100,0,Right,Left,29,28,31,11,nan,nan,0.40
7/7/2025 16:17:03,1.17.0,Bandit100,9,4.16,nan,20,100,0,LeftinTimeOut,Left,29,28,31,11,nan,nan,nan
7/7/2025 17:38:07,1.17.0,Bandit100,9,4.16,nan,20,100,0,Right,Left,29,29,31,11,nan,nan,0.06
7/7/2025 17:38:08,1.17.0,Bandit100,9,4.16,nan,20,100,0,RightinTimeout,Left,29,29,31,11,nan,nan,0.00
7/7/2025 17:38:09,1.17.0,Bandit100,9,4.16,nan,20,100,0,RightinTimeout,Left,29,29,31,11,nan,nan,0.00
7/7/2025 17:38:21,1.17.0,Bandit100,9,4.16,nan,20,100,0,Left,Left,30,29,31,11,nan,nan,0.04
7/7/2025 17:38:25,1.17.0,Bandit100,9,4.15,1,20,100,0,Pellet,Left,30,29,32,11,2.59,4956,nan
7/7/2025 17:38:55,1.17.0,Bandit100,9,4.15,nan,20,100,0,Left,Left,31,29,32,12,nan,nan,0.08
7/7/2025 17:38:56,1.17.0,Bandit100,9,4.16,nan,20,100,0,LeftDuringDispense,Left,31,29,32,12,nan,nan,0.01
7/7/2025 17:39:00,1.17.0,Bandit100,9,4.16,2,20,100,0,Pellet,Left,31,29,33,12,1.32,36,nan
7/7/2025 17:39:21,1.17.0,Bandit100,9,4.15,nan,20,100,0,Left,Left,32,29,33,13,nan,nan,0.08
7/7/2025 17:39:24,1.17.0,Bandit100,9,4.16,1,20,100,0,Pellet,Left,32,29,34,13,2.40,24,nan
7/7/2025 17:39:55,1.17.0,Bandit100,9,4.16,nan,20,100,0,Right,Left,32,30,34,14,nan,nan,0.70
7/7/2025 17:39:58,1.17.0,Bandit100,9,4.16,nan,20,100,0,RightinTimeout,Left,32,30,34,14,nan,nan,0.00
7/7/2025 17:40:02,1.17.0,Bandit100,9,4.16,nan,20,100,0,LeftinTimeOut,Left,32,30,34,14,nan,nan,nan
7/7/2025 17:40:04,1.17.0,Bandit100,9,4.16,nan,20,100,0,LeftinTimeOut,Left,32,30,34,14,nan,nan,nan
7/7/2025 17:40:06,1.17.0,Bandit100,9,4.16,nan,20,100,0,LeftinTimeOut,Left,32,30,34,14,nan,nan,nan
7/7/2025 17:40:43,1.17.0,Bandit100,9,4.16,nan,20,100,0,Left,Left,33,30,34,14,nan,nan,0.24
7/7/2025 17:40:45,1.17.0,Bandit100,9,4.16,1,20,100,0,Pellet,Left,33,30,35,14,0.82,80,nan
7/7/2025 17:41:57,1.17.0,Bandit100,9,4.16,nan,20,100,0,Left,Left,34,30,35,15,nan,nan,0.02
7/7/2025 17:42:01,1.17.0,Bandit100,9,4.16,1,20,100,0,Pellet,Left,34,30,36,15,2.84,77,nan
7/7/2025 17:42:31,1.17.0,Bandit100,9,4.16,nan,20,100,0,Left,Left,35,30,36,16,nan,nan,0.00
7/7/2025 17:42:36,1.17.0,Bandit100,9,4.16,1,20,100,0,Pellet,Left,35,30,37,16,4.30,35,nan
7/7/2025 17:42:57,1.17.0,Bandit100,9,4.16,nan,20,100,0,Left,Left,36,30,37,17,nan,nan,0.11
7/7/2025 17:42:58,1.17.0,Bandit100,9,4.16,nan,20,100,0,LeftDuringDispense,Left,36,30,37,17,nan,nan,0.29
7/7/2025 17:43:11,1.17.0,Bandit100,9,4.16,2,20,100,0,Pellet,Left,36,30,38,17,10.52,35,nan
7/7/2025 17:44:03,1.17.0,Bandit100,9,4.16,nan,20,100,0,Left,Left,37,30,38,18,nan,nan,0.10
7/7/2025 17:44:04,1.17.0,Bandit100,9,4.16,nan,20,100,0,LeftDuringDispense,Left,37,30,38,18,nan,nan,0.03
7/7/2025 17:44:08,1.17.0,Bandit100,9,4.16,2,20,100,0,Pellet,Left,37,30,39,18,1.83,57,nan
7/7/2025 17:44:49,1.17.0,Bandit100,9,4.16,nan,20,100,0,Right,Left,37,31,39,19,nan,nan,0.38
7/7/2025 17:45:34,1.17.0,Bandit100,9,4.16,nan,20,100,0,Left,Left,38,31,39,19,nan,nan,0.11
7/7/2025 17:45:35,1.17.0,Bandit100,9,4.16,1,20,100,0,Pellet,Left,38,31,40,19,0.56,87,nan
7/7/2025 17:46:40,1.17.0,Bandit100,9,4.15,nan,20,0,100,Left,Right,39,31,40,0,nan,nan,0.08
7/7/2025 17:46:58,1.17.0,Bandit100,9,4.16,nan,20,0,100,Right,Right,39,32,40,0,nan,nan,0.14
7/7/2025 17:47:01,1.17.0,Bandit100,9,4.15,1,20,0,100,Pellet,Right,39,32,41,0,1.96,86,nan
7/7/2025 17:49:00,1.17.0,Bandit100,9,4.16,nan,20,0,100,Right,Right,39,33,41,1,nan,nan,0.02
7/7/2025 17:49:15,1.17.0,Bandit100,9,4.16,1,20,0,100,Pellet,Right,39,33,42,1,14.14,134,nan
7/7/2025 17:50:38,1.17.0,Bandit100,9,4.16,nan,20,0,100,Right,Right,39,34,42,2,nan,nan,0.09
7/7/2025 17:50:40,1.17.0,Bandit100,9,4.16,1,20,0,100,Pellet,Right,39,34,43,2,1.20,85,nan
7/7/2025 17:51:04,1.17.0,Bandit100,9,4.16,nan,20,0,100,Right,Right,39,35,43,3,nan,nan,0.00
7/7/2025 17:51:09,1.17.0,Bandit100,9,4.16,1,20,0,100,Pellet,Right,39,35,44,3,4.11,29,nan
7/7/2025 17:51:32,1.17.0,Bandit100,9,4.16,nan,20,0,100,Left,Right,40,35,44,4,nan,nan,0.09
7/7/2025 18:37:07,1.17.0,Bandit100,9,4.14,nan,20,0,100,Left,Right,41,35,44,4,nan,nan,0.08
7/7/2025 18:39:39,1.17.0,Bandit100,9,4.16,nan,20,0,100,Left,Right,42,35,44,4,nan,nan,0.06
7/7/2025 18:50:27,1.17.0,Bandit100,9,4.15,nan,20,0,100,Right,Right,42,36,44,4,nan,nan,0.02
7/7/2025 18:50:29,1.17.0,Bandit100,9,4.16,1,20,0,100,Pellet,Right,42,36,45,4,1.89,3560,nan
7/7/2025 18:50:48,1.17.0,Bandit100,9,4.16,nan,20,0,100,Right,Right,42,37,45,5,nan,nan,0.13
7/7/2025 18:50:52,1.17.0,Bandit100,9,4.16,1,20,0,100,Pellet,Right,42,37,46,5,3.16,23,nan
7/7/2025 18:54:28,1.17.0,Bandit100,9,4.15,nan,20,0,100,Right,Right,42,38,46,6,nan,nan,0.11
7/7/2025 18:54:29,1.17.0,Bandit100,9,4.16,nan,20,0,100,RightDuringDispense,Right,42,38,46,6,nan,nan,0.01
7/7/2025 18:54:34,1.17.0,Bandit100,9,4.15,2,20,0,100,Pellet,Right,42,38,47,6,2.02,222,nan
7/7/2025 18:56:30,1.17.0,Bandit100,9,4.16,nan,20,0,100,Left,Right,43,38,47,7,nan,nan,0.15
7/7/2025 18:56:42,1.17.0,Bandit100,9,4.15,nan,20,0,100,Right,Right,43,39,47,7,nan,nan,0.03
7/7/2025 18:56:42,1.17.0,Bandit100,9,4.16,nan,20,0,100,RightDuringDispense,Right,43,39,47,7,nan,nan,0.15
7/7/2025 18:56:48,1.17.0,Bandit100,9,4.15,2,20,0,100,Pellet,Right,43,39,48,7,2.34,134,nan
7/7/2025 18:57:12,1.17.0,Bandit100,9,4.16,nan,20,0,100,Left,Right,44,39,48,8,nan,nan,0.10
7/7/2025 18:57:37,1.17.0,Bandit100,9,4.15,nan,20,0,100,Right,Right,44,40,48,8,nan,nan,0.03
7/7/2025 18:57:41,1.17.0,Bandit100,9,4.16,1,20,0,100,Pellet,Right,44,40,49,8,2.53,53,nan
7/7/2025 18:58:14,1.17.0,Bandit100,9,4.15,nan,20,0,100,Left,Right,45,40,49,9,nan,nan,0.04
7/7/2025 18:58:40,1.17.0,Bandit100,9,4.16,nan,20,0,100,Left,Right,46,40,49,9,nan,nan,0.47
7/7/2025 18:58:43,1.17.0,Bandit100,9,4.15,nan,20,0,100,RightinTimeout,Right,46,40,49,9,nan,nan,0.00
7/7/2025 18:58:43,1.17.0,Bandit100,9,4.15,nan,20,0,100,RightinTimeout,Right,46,40,49,9,nan,nan,0.00
7/7/2025 18:58:53,1.17.0,Bandit100,9,4.15,nan,20,0,100,LeftinTimeOut,Right,46,40,49,9,nan,nan,nan
7/7/2025 18:58:55,1.17.0,Bandit100,9,4.15,nan,20,0,100,RightinTimeout,Right,46,40,49,9,nan,nan,0.00
7/7/2025 19:03:59,1.17.0,Bandit100,9,4.15,nan,20,0,100,Right,Right,46,41,49,9,nan,nan,0.02
7/7/2025 19:04:12,1.17.0,Bandit100,9,4.15,1,20,0,100,Pellet,Right,46,41,50,9,11.79,391,nan
7/7/2025 19:06:12,1.17.0,Bandit100,9,4.15,nan,20,0,100,Right,Right,46,42,50,10,nan,nan,0.31
7/7/2025 19:06:16,1.17.0,Bandit100,9,4.16,1,20,0,100,Pellet,Right,46,42,51,10,3.10,124,nan
7/7/2025 19:06:31,1.17.0,Bandit100,9,4.15,nan,20,0,100,Right,Right,46,43,51,11,nan,nan,0.09
7/7/2025 19:06:36,1.17.0,Bandit100,9,4.15,1,20,0,100,Pellet,Right,46,43,52,11,3.73,20,nan
7/7/2025 19:06:54,1.17.0,Bandit100,9,4.16,nan,20,0,100,Right,Right,46,44,52,12,nan,nan,0.00
7/7/2025 19:06:58,1.17.0,Bandit100,9,4.15,1,20,0,100,Pellet,Right,46,44,53,12,2.78,22,nan
7/7/2025 19:07:21,1.17.0,Bandit100,9,4.16,nan,20,0,100,Left,Right,47,44,53,13,nan,nan,0.36
7/7/2025 19:14:24,1.17.0,Bandit100,9,4.15,nan,20,0,100,Left,Right,48,44,53,13,nan,nan,0.14
7/7/2025 19:14:29,1.17.0,Bandit100,9,4.15,nan,20,0,100,LeftinTimeOut,Right,48,44,53,13,nan,nan,nan
7/7/2025 19:14:30,1.17.0,Bandit100,9,4.15,nan,20,0,100,LeftinTimeOut,Right,48,44,53,13,nan,nan,nan
7/7/2025 19:16:41,1.17.0,Bandit100,9,4.15,nan,20,0,100,Right,Right,48,45,53,13,nan,nan,0.09
7/7/2025 19:16:44,1.17.0,Bandit100,9,4.15,1,20,0,100,Pellet,Right,48,45,54,13,2.08,586,nan
7/7/2025 19:18:00,1.17.0,Bandit100,9,4.15,nan,20,0,100,Right,Right,48,46,54,14,nan,nan,0.51
7/7/2025 19:18:03,1.17.0,Bandit100,9,4.15,1,20,0,100,Pellet,Right,48,46,55,14,2.02,79,nan
7/7/2025 19:19:43,1.17.0,Bandit100,9,4.16,nan,20,0,100,Left,Right,49,46,55,15,nan,nan,0.09
7/7/2025 19:20:25,1.17.0,Bandit100,9,4.16,nan,20,0,100,Right,Right,49,47,55,15,nan,nan,0.10
7/7/2025 19:20:35,1.17.0,Bandit100,9,4.15,1,20,0,100,Pellet,Right,49,47,56,15,9.63,152,nan
7/7/2025 19:21:10,1.17.0,Bandit100,9,4.15,nan,20,0,100,Right,Right,49,48,56,16,nan,nan,0.06
7/7/2025 19:21:11,1.17.0,Bandit100,9,4.15,1,20,0,100,Pellet,Right,49,48,57,16,0.94,36,nan
7/7/2025 19:22:15,1.17.0,Bandit100,9,4.15,nan,20,0,100,Right,Right,49,49,57,17,nan,nan,0.62
7/7/2025 19:22:27,1.17.0,Bandit100,9,4.15,1,20,0,100,Pellet,Right,49,49,58,17,10.72,76,nan
7/7/2025 19:29:14,1.17.0,Bandit100,9,4.15,nan,20,0,100,Right,Right,49,50,58,18,nan,nan,0.09
7/7/2025 19:29:17,1.17.0,Bandit100,9,4.15,1,20,0,100,Pellet,Right,49,50,59,18,2.21,410,nan
7/7/2025 19:34:53,1.17.0,Bandit100,9,4.15,nan,20,0,100,Left,Right,50,50,59,19,nan,nan,0.05
7/7/2025 19:34:55,1.17.0,Bandit100,9,4.15,nan,20,0,100,RightinTimeout,Right,50,50,59,19,nan,nan,0.00
7/7/2025 19:37:27,1.17.0,Bandit100,9,4.15,nan,20,0,100,Right,Right,50,51,59,19,nan,nan,0.12
7/7/2025 19:37:29,1.17.0,Bandit100,9,4.15,1,20,0,100,Pellet,Right,50,51,60,19,1.39,492,nan
7/7/2025 19:48:00,1.17.0,Bandit100,9,4.15,nan,20,100,0,Right,Left,50,52,60,0,nan,nan,0.02
7/7/2025 19:48:21,1.17.0,Bandit100,9,4.15,nan,20,100,0,Left,Left,51,52,60,0,nan,nan,0.21
7/7/2025 19:48:24,1.17.0,Bandit100,9,4.15,1,20,100,0,Pellet,Left,51,52,61,0,2.21,655,nan
7/7/2025 19:50:06,1.17.0,Bandit100,9,4.16,nan,20,100,0,Left,Left,52,52,61,1,nan,nan,0.11
7/7/2025 19:50:09,1.17.0,Bandit100,9,4.15,1,20,100,0,Pellet,Left,52,52,62,1,2.46,105,nan
7/7/2025 19:50:34,1.17.0,Bandit100,9,4.16,nan,20,100,0,Right,Left,52,53,62,2,nan,nan,0.05
7/7/2025 19:50:35,1.17.0,Bandit100,9,4.15,nan,20,100,0,RightinTimeout,Left,52,53,62,2,nan,nan,0.00
7/7/2025 19:51:14,1.17.0,Bandit100,9,4.15,nan,20,100,0,Left,Left,53,53,62,2,nan,nan,0.16
7/7/2025 19:51:16,1.17.0,Bandit100,9,4.15,1,20,100,0,Pellet,Left,53,53,63,2,1.58,67,nan
7/7/2025 19:52:32,1.17.0,Bandit100,9,4.15,nan,20,100,0,Left,Left,54,53,63,3,nan,nan,0.05
7/7/2025 19:52:35,1.17.0,Bandit100,9,4.14,1,20,100,0,Pellet,Left,54,53,64,3,2.34,79,nan
7/7/2025 19:53:34,1.17.0,Bandit100,9,4.15,nan,20,100,0,Left,Left,55,53,64,4,nan,nan,0.21
7/7/2025 19:53:36,1.17.0,Bandit100,9,4.15,1,20,100,0,Pellet,Left,55,53,65,4,1.39,61,nan
