MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/7/2025 13:21:36,1.17.0,Bandit100,35,4.04,nan,20,0,100,Right,Right,0,1,0,0,nan,nan,0.33
7/7/2025 13:27:18,1.17.0,Bandit100,35,4.04,4,20,0,100,Pellet,Right,0,1,1,0,Timed_out,nan,nan
7/7/2025 13:27:32,1.17.0,Bandit100,35,4.04,nan,20,0,100,Right,Right,0,2,1,1,nan,nan,0.77
7/7/2025 13:27:45,1.17.0,Bandit100,35,4.04,2,20,0,100,Pellet,Right,0,2,2,1,12.45,27,nan
7/7/2025 13:28:51,1.17.0,Bandit100,35,4.04,nan,20,0,100,Right,Right,0,3,2,2,nan,nan,0.16
7/7/2025 13:28:58,1.17.0,Bandit100,35,4.03,nan,20,0,100,LeftWithPellet,Right,0,3,2,2,nan,nan,0.05
7/7/2025 13:29:01,1.17.0,Bandit100,35,4.03,2,20,0,100,Pellet,Right,0,3,3,2,9.16,76,nan
7/7/2025 13:31:21,1.17.0,Bandit100,35,4.04,nan,20,0,100,Right,Right,0,4,3,3,nan,nan,0.26
7/7/2025 13:31:39,1.17.0,Bandit100,35,4.04,2,20,0,100,Pellet,Right,0,4,4,3,17.02,158,nan
7/7/2025 13:33:40,1.17.0,Bandit100,35,4.05,nan,20,0,100,Right,Right,0,5,4,4,nan,nan,0.21
7/7/2025 13:33:40,1.17.0,Bandit100,35,4.04,nan,20,0,100,RightDuringDispense,Right,0,5,4,4,nan,nan,0.19
7/7/2025 13:33:44,1.17.0,Bandit100,35,4.04,2,20,0,100,Pellet,Right,0,5,5,4,0.97,125,nan
7/7/2025 13:38:42,1.17.0,Bandit100,35,4.04,nan,20,0,100,Right,Right,0,6,5,5,nan,nan,0.34
7/7/2025 13:39:00,1.17.0,Bandit100,35,4.04,1,20,0,100,Pellet,Right,0,6,6,5,16.97,316,nan
7/7/2025 13:39:20,1.17.0,Bandit100,35,4.04,nan,20,0,100,Right,Right,0,7,6,6,nan,nan,0.73
7/7/2025 13:39:21,1.17.0,Bandit100,35,4.04,nan,20,0,100,RightDuringDispense,Right,0,7,6,6,nan,nan,0.36
7/7/2025 13:39:28,1.17.0,Bandit100,35,4.04,2,20,0,100,Pellet,Right,0,7,7,6,4.52,28,nan
7/7/2025 13:44:06,1.17.0,Bandit100,35,4.04,nan,20,0,100,Left,Right,1,7,7,7,nan,nan,0.68
7/7/2025 13:44:56,1.17.0,Bandit100,35,4.04,nan,20,0,100,Left,Right,2,7,7,7,nan,nan,0.38
7/7/2025 13:50:17,1.17.0,Bandit100,35,4.04,nan,20,0,100,Right,Right,2,8,7,7,nan,nan,0.40
7/7/2025 13:50:21,1.17.0,Bandit100,35,4.04,nan,20,0,100,RightWithPellet,Right,2,9,7,7,nan,nan,0.04
7/7/2025 13:50:21,1.17.0,Bandit100,35,4.03,nan,20,0,100,RightWithPellet,Right,2,10,7,7,nan,nan,0.19
7/7/2025 13:50:26,1.17.0,Bandit100,35,4.04,1,20,0,100,Pellet,Right,2,10,8,7,8.55,658,nan
7/7/2025 13:51:05,1.17.0,Bandit100,35,4.04,nan,20,0,100,Left,Right,3,10,8,8,nan,nan,0.13
7/7/2025 13:51:51,1.17.0,Bandit100,35,4.04,nan,20,0,100,Right,Right,3,11,8,8,nan,nan,0.47
7/7/2025 13:51:56,1.17.0,Bandit100,35,4.04,1,20,0,100,Pellet,Right,3,11,9,8,4.27,90,nan
7/7/2025 13:52:24,1.17.0,Bandit100,35,4.04,nan,20,0,100,Left,Right,4,11,9,9,nan,nan,0.14
7/7/2025 13:52:51,1.17.0,Bandit100,35,4.04,nan,20,0,100,Right,Right,4,12,9,9,nan,nan,0.15
7/7/2025 13:53:13,1.17.0,Bandit100,35,4.04,1,20,0,100,Pellet,Right,4,12,10,9,21.42,77,nan
7/7/2025 13:57:06,1.17.0,Bandit100,35,4.03,nan,20,0,100,Left,Right,5,12,10,10,nan,nan,0.22
7/7/2025 14:09:06,1.17.0,Bandit100,35,4.04,nan,20,0,100,Right,Right,5,13,10,10,nan,nan,0.06
7/7/2025 14:09:47,1.17.0,Bandit100,35,4.04,1,20,0,100,Pellet,Right,5,13,11,10,40.08,994,nan
7/7/2025 14:10:28,1.17.0,Bandit100,35,4.04,nan,20,0,100,Right,Right,5,14,11,11,nan,nan,0.06
7/7/2025 14:10:29,1.17.0,Bandit100,35,4.04,nan,20,0,100,RightDuringDispense,Right,5,14,11,11,nan,nan,0.76
7/7/2025 14:10:30,1.17.0,Bandit100,35,4.04,nan,20,0,100,RightDuringDispense,Right,5,14,11,11,nan,nan,0.45
7/7/2025 14:10:34,1.17.0,Bandit100,35,4.04,2,20,0,100,Pellet,Right,5,14,12,11,1.54,47,nan
7/7/2025 14:10:59,1.17.0,Bandit100,35,4.04,nan,20,0,100,Left,Right,6,14,12,12,nan,nan,0.12
7/7/2025 14:11:00,1.17.0,Bandit100,35,4.04,nan,20,0,100,LeftinTimeOut,Right,6,14,12,12,nan,nan,nan
7/7/2025 14:11:52,1.17.0,Bandit100,35,4.04,nan,20,0,100,Left,Right,7,14,12,12,nan,nan,0.46
7/7/2025 14:16:55,1.17.0,Bandit100,35,4.04,nan,20,0,100,Right,Right,7,15,12,12,nan,nan,0.10
7/7/2025 14:41:49,1.17.0,Bandit100,35,4.04,1,20,0,100,Pellet,Right,7,15,13,12,Timed_out,1875,nan
7/7/2025 14:44:20,1.17.0,Bandit100,35,4.04,nan,20,0,100,Right,Right,7,16,13,13,nan,nan,0.19
