MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/7/2025 13:08:29,1.17.0,Bandit100,7,4.17,nan,20,0,100,Right,Right,7,9,8,8,nan,nan,0.03
7/7/2025 13:08:30,1.17.0,Bandit100,7,4.17,nan,20,0,100,RightDuringDispense,Right,7,9,8,8,nan,nan,0.21
7/7/2025 13:08:33,1.17.0,Bandit100,7,4.17,nan,20,0,100,RightWithPellet,Right,7,10,8,8,nan,nan,0.35
7/7/2025 13:08:35,1.17.0,Bandit100,7,4.17,2,20,0,100,Pellet,Right,7,10,9,8,2.59,44,nan
7/7/2025 13:11:12,1.17.0,Bandit100,7,4.17,nan,20,0,100,Right,Right,7,11,9,9,nan,nan,0.10
7/7/2025 13:11:15,1.17.0,Bandit100,7,4.17,2,20,0,100,Pellet,Right,7,11,10,9,0.82,160,nan
7/7/2025 13:12:33,1.17.0,Bandit100,7,4.17,nan,20,0,100,Right,Right,7,12,10,10,nan,nan,0.10
7/7/2025 13:12:36,1.17.0,Bandit100,7,4.18,1,20,0,100,Pellet,Right,7,12,11,10,2.21,80,nan
7/7/2025 13:14:55,1.17.0,Bandit100,7,4.17,nan,20,0,100,Right,Right,7,13,11,11,nan,nan,0.11
7/7/2025 13:14:58,1.17.0,Bandit100,7,4.17,1,20,0,100,Pellet,Right,7,13,12,11,2.02,143,nan
7/7/2025 13:15:55,1.17.0,Bandit100,7,4.17,nan,20,0,100,Left,Right,8,13,12,12,nan,nan,0.07
7/7/2025 13:15:56,1.17.0,Bandit100,7,4.17,nan,20,0,100,LeftinTimeOut,Right,8,13,12,12,nan,nan,nan
7/7/2025 13:15:56,1.17.0,Bandit100,7,4.17,nan,20,0,100,LeftinTimeOut,Right,8,13,12,12,nan,nan,nan
7/7/2025 13:15:57,1.17.0,Bandit100,7,4.17,nan,20,0,100,LeftinTimeOut,Right,8,13,12,12,nan,nan,nan
7/7/2025 13:15:58,1.17.0,Bandit100,7,4.17,nan,20,0,100,LeftinTimeOut,Right,8,13,12,12,nan,nan,nan
7/7/2025 13:16:06,1.17.0,Bandit100,7,4.17,nan,20,0,100,LeftinTimeOut,Right,8,13,12,12,nan,nan,nan
7/7/2025 13:16:29,1.17.0,Bandit100,7,4.17,nan,20,0,100,Right,Right,8,14,12,12,nan,nan,0.14
7/7/2025 13:16:31,1.17.0,Bandit100,7,4.17,1,20,0,100,Pellet,Right,8,14,13,12,1.26,93,nan
7/7/2025 13:16:53,1.17.0,Bandit100,7,4.17,nan,20,0,100,Left,Right,9,14,13,13,nan,nan,0.02
7/7/2025 13:17:52,1.17.0,Bandit100,7,4.17,nan,20,0,100,Left,Right,10,14,13,13,nan,nan,0.07
7/7/2025 13:18:24,1.17.0,Bandit100,7,4.17,nan,20,0,100,Right,Right,10,15,13,13,nan,nan,0.08
7/7/2025 13:18:26,1.17.0,Bandit100,7,4.17,1,20,0,100,Pellet,Right,10,15,14,13,1.20,115,nan
7/7/2025 13:19:57,1.17.0,Bandit100,7,4.17,nan,20,0,100,Right,Right,10,16,14,14,nan,nan,0.20
7/7/2025 13:19:59,1.17.0,Bandit100,7,4.17,1,20,0,100,Pellet,Right,10,16,15,14,2.02,93,nan
7/7/2025 13:20:24,1.17.0,Bandit100,7,4.17,nan,20,0,100,Left,Right,11,16,15,15,nan,nan,0.17
7/7/2025 13:20:59,1.17.0,Bandit100,7,4.17,nan,20,0,100,Left,Right,12,16,15,15,nan,nan,0.05
7/7/2025 13:20:59,1.17.0,Bandit100,7,4.17,nan,20,0,100,LeftinTimeOut,Right,12,16,15,15,nan,nan,nan
7/7/2025 13:21:02,1.17.0,Bandit100,7,4.16,nan,20,0,100,LeftinTimeOut,Right,12,16,15,15,nan,nan,nan
7/7/2025 13:21:35,1.17.0,Bandit100,7,4.17,nan,20,0,100,Left,Right,13,16,15,15,nan,nan,0.31
7/7/2025 13:21:35,1.17.0,Bandit100,7,4.17,nan,20,0,100,LeftinTimeOut,Right,13,16,15,15,nan,nan,nan
7/7/2025 13:26:06,1.17.0,Bandit100,7,4.17,nan,20,0,100,Left,Right,14,16,15,15,nan,nan,0.14
7/7/2025 13:27:15,1.17.0,Bandit100,7,4.17,nan,20,0,100,Left,Right,15,16,15,15,nan,nan,0.02
7/7/2025 13:27:46,1.17.0,Bandit100,7,4.17,nan,20,0,100,Right,Right,15,17,15,15,nan,nan,0.22
7/7/2025 13:27:50,1.17.0,Bandit100,7,4.17,1,20,0,100,Pellet,Right,15,17,16,15,3.22,471,nan
7/7/2025 13:28:10,1.17.0,Bandit100,7,4.17,nan,20,0,100,Left,Right,16,17,16,16,nan,nan,0.13
7/7/2025 13:28:52,1.17.0,Bandit100,7,4.17,nan,20,0,100,Right,Right,16,18,16,16,nan,nan,0.62
7/7/2025 13:28:56,1.17.0,Bandit100,7,4.17,1,20,0,100,Pellet,Right,16,18,17,16,2.65,65,nan
7/7/2025 13:29:56,1.17.0,Bandit100,7,4.17,nan,20,0,100,Left,Right,17,18,17,17,nan,nan,0.28
7/7/2025 13:29:57,1.17.0,Bandit100,7,4.17,nan,20,0,100,LeftinTimeOut,Right,17,18,17,17,nan,nan,nan
7/7/2025 13:30:01,1.17.0,Bandit100,7,4.17,nan,20,0,100,LeftinTimeOut,Right,17,18,17,17,nan,nan,nan
7/7/2025 13:30:24,1.17.0,Bandit100,7,4.17,nan,20,0,100,Right,Right,17,19,17,17,nan,nan,0.08
7/7/2025 13:30:25,1.17.0,Bandit100,7,4.16,1,20,0,100,Pellet,Right,17,19,18,17,0.75,90,nan
7/7/2025 13:31:30,1.17.0,Bandit100,7,4.17,nan,20,0,100,Left,Right,18,19,18,18,nan,nan,0.29
7/7/2025 13:31:33,1.17.0,Bandit100,7,4.17,nan,20,0,100,LeftinTimeOut,Right,18,19,18,18,nan,nan,nan
7/7/2025 13:32:16,1.17.0,Bandit100,7,4.17,nan,20,0,100,Left,Right,19,19,18,18,nan,nan,0.23
7/7/2025 13:32:22,1.17.0,Bandit100,7,4.17,nan,20,0,100,RightinTimeout,Right,19,19,18,18,nan,nan,0.00
7/7/2025 13:32:22,1.17.0,Bandit100,7,4.17,nan,20,0,100,RightinTimeout,Right,19,19,18,18,nan,nan,0.00
7/7/2025 13:32:23,1.17.0,Bandit100,7,4.17,nan,20,0,100,RightinTimeout,Right,19,19,18,18,nan,nan,0.00
7/7/2025 13:32:24,1.17.0,Bandit100,7,4.17,nan,20,0,100,RightinTimeout,Right,19,19,18,18,nan,nan,0.00
7/7/2025 13:32:24,1.17.0,Bandit100,7,4.16,nan,20,0,100,RightinTimeout,Right,19,19,18,18,nan,nan,0.00
7/7/2025 13:33:55,1.17.0,Bandit100,7,4.17,nan,20,0,100,Left,Right,20,19,18,18,nan,nan,0.17
7/7/2025 13:33:57,1.17.0,Bandit100,7,4.17,nan,20,0,100,LeftinTimeOut,Right,20,19,18,18,nan,nan,nan
7/7/2025 13:34:19,1.17.0,Bandit100,7,4.17,nan,20,0,100,Left,Right,21,19,18,18,nan,nan,0.09
7/7/2025 13:34:21,1.17.0,Bandit100,7,4.17,nan,20,0,100,LeftinTimeOut,Right,21,19,18,18,nan,nan,nan
7/7/2025 13:34:24,1.17.0,Bandit100,7,4.17,nan,20,0,100,LeftinTimeOut,Right,21,19,18,18,nan,nan,nan
7/7/2025 13:34:25,1.17.0,Bandit100,7,4.16,nan,20,0,100,LeftinTimeOut,Right,21,19,18,18,nan,nan,nan
7/7/2025 13:34:27,1.17.0,Bandit100,7,4.16,nan,20,0,100,LeftinTimeOut,Right,21,19,18,18,nan,nan,nan
7/7/2025 13:34:32,1.17.0,Bandit100,7,4.17,nan,20,0,100,RightinTimeout,Right,21,19,18,18,nan,nan,0.00
7/7/2025 13:34:32,1.17.0,Bandit100,7,4.16,nan,20,0,100,RightinTimeout,Right,21,19,18,18,nan,nan,0.00
7/7/2025 13:34:39,1.17.0,Bandit100,7,4.17,nan,20,0,100,RightinTimeout,Right,21,19,18,18,nan,nan,0.00
7/7/2025 13:34:45,1.17.0,Bandit100,7,4.16,nan,20,0,100,LeftinTimeOut,Right,21,19,18,18,nan,nan,nan
7/7/2025 13:38:25,1.17.0,Bandit100,7,4.17,nan,20,0,100,Right,Right,21,20,18,18,nan,nan,0.11
7/7/2025 13:38:27,1.17.0,Bandit100,7,4.17,2,20,0,100,Pellet,Right,21,20,19,18,1.07,482,nan
7/7/2025 13:39:09,1.17.0,Bandit100,7,4.16,nan,20,0,100,Left,Right,22,20,19,19,nan,nan,0.30
7/7/2025 13:40:38,1.17.0,Bandit100,7,4.16,nan,20,0,100,Right,Right,22,21,19,19,nan,nan,0.16
7/7/2025 13:40:40,1.17.0,Bandit100,7,4.17,1,20,0,100,Pellet,Right,22,21,20,19,1.51,133,nan
7/7/2025 13:41:35,1.17.0,Bandit100,7,4.17,nan,20,100,0,Left,Left,23,21,20,0,nan,nan,0.02
7/7/2025 13:41:37,1.17.0,Bandit100,7,4.16,nan,20,100,0,LeftWithPellet,Left,23,21,20,0,nan,nan,0.29
7/7/2025 13:41:39,1.17.0,Bandit100,7,4.17,1,20,100,0,Pellet,Left,23,21,21,0,2.85,59,nan
7/7/2025 13:42:59,1.17.0,Bandit100,7,4.17,nan,20,100,0,Right,Left,23,22,21,1,nan,nan,0.09
7/7/2025 13:43:01,1.17.0,Bandit100,7,4.17,nan,20,100,0,RightinTimeout,Left,23,22,21,1,nan,nan,0.00
7/7/2025 13:43:01,1.17.0,Bandit100,7,4.17,nan,20,100,0,RightinTimeout,Left,23,22,21,1,nan,nan,0.00
7/7/2025 13:43:26,1.17.0,Bandit100,7,4.17,nan,20,100,0,Right,Left,23,23,21,1,nan,nan,0.18
7/7/2025 13:43:49,1.17.0,Bandit100,7,4.16,nan,20,100,0,Right,Left,23,24,21,1,nan,nan,0.09
7/7/2025 13:43:53,1.17.0,Bandit100,7,4.16,nan,20,100,0,RightinTimeout,Left,23,24,21,1,nan,nan,0.00
7/7/2025 13:43:54,1.17.0,Bandit100,7,4.17,nan,20,100,0,RightinTimeout,Left,23,24,21,1,nan,nan,0.00
7/7/2025 13:43:56,1.17.0,Bandit100,7,4.17,nan,20,100,0,LeftinTimeOut,Left,23,24,21,1,nan,nan,nan
7/7/2025 13:44:30,1.17.0,Bandit100,7,4.17,nan,20,100,0,Right,Left,23,25,21,1,nan,nan,0.13
7/7/2025 13:49:53,1.17.0,Bandit100,7,4.17,nan,20,100,0,Left,Left,24,25,21,1,nan,nan,0.12
7/7/2025 13:50:53,1.17.0,Bandit100,7,4.16,1,20,100,0,Pellet,Left,24,25,22,1,59.29,554,nan
7/7/2025 13:51:17,1.17.0,Bandit100,7,4.16,nan,20,100,0,Right,Left,24,26,22,2,nan,nan,0.21
7/7/2025 13:51:21,1.17.0,Bandit100,7,4.17,nan,20,100,0,LeftinTimeOut,Left,24,26,22,2,nan,nan,nan
7/7/2025 13:51:35,1.17.0,Bandit100,7,4.16,nan,20,100,0,Right,Left,24,27,22,2,nan,nan,0.19
7/7/2025 13:52:10,1.17.0,Bandit100,7,4.17,nan,20,100,0,Right,Left,24,28,22,2,nan,nan,0.18
7/7/2025 13:52:14,1.17.0,Bandit100,7,4.16,nan,20,100,0,RightinTimeout,Left,24,28,22,2,nan,nan,0.00
7/7/2025 13:54:57,1.17.0,Bandit100,7,4.16,nan,20,100,0,Right,Left,24,29,22,2,nan,nan,0.47
7/7/2025 13:55:13,1.17.0,Bandit100,7,4.16,nan,20,100,0,Right,Left,24,30,22,2,nan,nan,0.02
7/7/2025 13:55:14,1.17.0,Bandit100,7,4.16,nan,20,100,0,RightinTimeout,Left,24,30,22,2,nan,nan,0.00
7/7/2025 13:55:14,1.17.0,Bandit100,7,4.17,nan,20,100,0,RightinTimeout,Left,24,30,22,2,nan,nan,0.00
7/7/2025 13:55:15,1.17.0,Bandit100,7,4.17,nan,20,100,0,RightinTimeout,Left,24,30,22,2,nan,nan,0.00
7/7/2025 13:55:15,1.17.0,Bandit100,7,4.18,nan,20,100,0,RightinTimeout,Left,24,30,22,2,nan,nan,0.00
7/7/2025 13:55:15,1.17.0,Bandit100,7,4.16,nan,20,100,0,RightinTimeout,Left,24,30,22,2,nan,nan,0.00
7/7/2025 13:55:16,1.17.0,Bandit100,7,4.16,nan,20,100,0,RightinTimeout,Left,24,30,22,2,nan,nan,0.00
7/7/2025 13:55:16,1.17.0,Bandit100,7,4.17,nan,20,100,0,RightinTimeout,Left,24,30,22,2,nan,nan,0.00
7/7/2025 13:55:17,1.17.0,Bandit100,7,4.17,nan,20,100,0,RightinTimeout,Left,24,30,22,2,nan,nan,0.00
7/7/2025 13:55:17,1.17.0,Bandit100,7,4.16,nan,20,100,0,RightinTimeout,Left,24,30,22,2,nan,nan,0.00
7/7/2025 13:55:17,1.17.0,Bandit100,7,4.17,nan,20,100,0,RightinTimeout,Left,24,30,22,2,nan,nan,0.00
7/7/2025 13:55:18,1.17.0,Bandit100,7,4.17,nan,20,100,0,RightinTimeout,Left,24,30,22,2,nan,nan,0.00
7/7/2025 13:55:18,1.17.0,Bandit100,7,4.16,nan,20,100,0,RightinTimeout,Left,24,30,22,2,nan,nan,0.00
7/7/2025 13:55:18,1.17.0,Bandit100,7,4.16,nan,20,100,0,RightinTimeout,Left,24,30,22,2,nan,nan,0.00
7/7/2025 13:55:19,1.17.0,Bandit100,7,4.16,nan,20,100,0,RightinTimeout,Left,24,30,22,2,nan,nan,0.00
7/7/2025 13:55:19,1.17.0,Bandit100,7,4.16,nan,20,100,0,RightinTimeout,Left,24,30,22,2,nan,nan,0.00
7/7/2025 13:55:19,1.17.0,Bandit100,7,4.16,nan,20,100,0,RightinTimeout,Left,24,30,22,2,nan,nan,0.00
7/7/2025 13:55:20,1.17.0,Bandit100,7,4.17,nan,20,100,0,RightinTimeout,Left,24,30,22,2,nan,nan,0.00
7/7/2025 13:55:20,1.17.0,Bandit100,7,4.17,nan,20,100,0,RightinTimeout,Left,24,30,22,2,nan,nan,0.00
7/7/2025 13:55:21,1.17.0,Bandit100,7,4.16,nan,20,100,0,RightinTimeout,Left,24,30,22,2,nan,nan,0.00
7/7/2025 13:55:29,1.17.0,Bandit100,7,4.16,nan,20,100,0,RightinTimeout,Left,24,30,22,2,nan,nan,0.00
7/7/2025 13:59:58,1.17.0,Bandit100,7,4.16,nan,20,100,0,Right,Left,24,31,22,2,nan,nan,0.00
7/7/2025 13:59:59,1.17.0,Bandit100,7,4.16,nan,20,100,0,RightinTimeout,Left,24,31,22,2,nan,nan,0.00
7/7/2025 13:59:59,1.17.0,Bandit100,7,4.17,nan,20,100,0,RightinTimeout,Left,24,31,22,2,nan,nan,0.00
7/7/2025 13:59:59,1.17.0,Bandit100,7,4.16,nan,20,100,0,RightinTimeout,Left,24,31,22,2,nan,nan,0.00
7/7/2025 14:00:04,1.17.0,Bandit100,7,4.17,nan,20,100,0,RightinTimeout,Left,24,31,22,2,nan,nan,0.00
7/7/2025 14:00:06,1.17.0,Bandit100,7,4.17,nan,20,100,0,RightinTimeout,Left,24,31,22,2,nan,nan,0.00
7/7/2025 14:00:07,1.17.0,Bandit100,7,4.16,nan,20,100,0,RightinTimeout,Left,24,31,22,2,nan,nan,0.00
7/7/2025 14:00:07,1.17.0,Bandit100,7,4.17,nan,20,100,0,RightinTimeout,Left,24,31,22,2,nan,nan,0.00
7/7/2025 14:00:07,1.17.0,Bandit100,7,4.16,nan,20,100,0,RightinTimeout,Left,24,31,22,2,nan,nan,0.00
7/7/2025 14:00:08,1.17.0,Bandit100,7,4.17,nan,20,100,0,RightinTimeout,Left,24,31,22,2,nan,nan,0.00
7/7/2025 14:00:09,1.17.0,Bandit100,7,4.16,nan,20,100,0,RightinTimeout,Left,24,31,22,2,nan,nan,0.00
7/7/2025 14:00:09,1.17.0,Bandit100,7,4.17,nan,20,100,0,RightinTimeout,Left,24,31,22,2,nan,nan,0.00
7/7/2025 14:00:13,1.17.0,Bandit100,7,4.16,nan,20,100,0,LeftinTimeOut,Left,24,31,22,2,nan,nan,nan
7/7/2025 14:01:41,1.17.0,Bandit100,7,4.16,nan,20,100,0,Left,Left,25,31,22,2,nan,nan,0.03
7/7/2025 14:01:47,1.17.0,Bandit100,7,4.17,1,20,100,0,Pellet,Left,25,31,23,2,4.30,654,nan
7/7/2025 14:02:28,1.17.0,Bandit100,7,4.16,nan,20,100,0,Left,Left,26,31,23,3,nan,nan,0.05
7/7/2025 14:02:31,1.17.0,Bandit100,7,4.16,1,20,100,0,Pellet,Left,26,31,24,3,2.15,44,nan
7/7/2025 14:02:56,1.17.0,Bandit100,7,4.16,nan,20,100,0,Left,Left,27,31,24,4,nan,nan,0.06
7/7/2025 14:03:00,1.17.0,Bandit100,7,4.16,1,20,100,0,Pellet,Left,27,31,25,4,2.72,29,nan
7/7/2025 14:04:46,1.17.0,Bandit100,7,4.16,nan,20,100,0,Right,Left,27,32,25,5,nan,nan,0.05
7/7/2025 14:05:33,1.17.0,Bandit100,7,4.16,nan,20,100,0,Left,Left,28,32,25,5,nan,nan,0.21
7/7/2025 14:05:35,1.17.0,Bandit100,7,4.17,1,20,100,0,Pellet,Left,28,32,26,5,1.32,155,nan
7/7/2025 14:06:10,1.17.0,Bandit100,7,4.17,nan,20,100,0,Right,Left,28,33,26,6,nan,nan,0.03
7/7/2025 14:06:11,1.17.0,Bandit100,7,4.16,nan,20,100,0,RightinTimeout,Left,28,33,26,6,nan,nan,0.00
7/7/2025 14:06:16,1.17.0,Bandit100,7,4.16,nan,20,100,0,LeftinTimeOut,Left,28,33,26,6,nan,nan,nan
7/7/2025 14:06:16,1.17.0,Bandit100,7,4.17,nan,20,100,0,LeftinTimeOut,Left,28,33,26,6,nan,nan,nan
7/7/2025 14:06:32,1.17.0,Bandit100,7,4.17,nan,20,100,0,Left,Left,29,33,26,6,nan,nan,0.31
7/7/2025 14:06:36,1.17.0,Bandit100,7,4.16,1,20,100,0,Pellet,Left,29,33,27,6,3.48,61,nan
7/7/2025 14:07:52,1.17.0,Bandit100,7,4.16,nan,20,100,0,Left,Left,30,33,27,7,nan,nan,0.01
7/7/2025 14:07:54,1.17.0,Bandit100,7,4.16,1,20,100,0,Pellet,Left,30,33,28,7,1.39,78,nan
7/7/2025 14:08:58,1.17.0,Bandit100,7,4.16,nan,20,100,0,Left,Left,31,33,28,8,nan,nan,0.29
7/7/2025 14:09:00,1.17.0,Bandit100,7,4.17,1,20,100,0,Pellet,Left,31,33,29,8,1.20,66,nan
7/7/2025 15:31:41,1.17.0,Bandit100,7,4.16,nan,20,100,0,Right,Left,31,34,29,9,nan,nan,0.02
7/7/2025 15:31:41,1.17.0,Bandit100,7,4.16,nan,20,100,0,RightinTimeout,Left,31,34,29,9,nan,nan,0.00
7/7/2025 15:31:41,1.17.0,Bandit100,7,4.16,nan,20,100,0,RightinTimeout,Left,31,34,29,9,nan,nan,0.00
7/7/2025 15:31:43,1.17.0,Bandit100,7,4.16,nan,20,100,0,RightinTimeout,Left,31,34,29,9,nan,nan,0.00
7/7/2025 15:33:01,1.17.0,Bandit100,7,4.16,nan,20,100,0,Left,Left,32,34,29,9,nan,nan,1.07
7/7/2025 15:33:04,1.17.0,Bandit100,7,4.16,1,20,100,0,Pellet,Left,32,34,30,9,1.70,5044,nan
7/7/2025 15:33:53,1.17.0,Bandit100,7,4.16,nan,20,100,0,Left,Left,33,34,30,10,nan,nan,0.15
7/7/2025 15:33:55,1.17.0,Bandit100,7,4.17,1,20,100,0,Pellet,Left,33,34,31,10,1.26,51,nan
7/7/2025 15:34:18,1.17.0,Bandit100,7,4.16,nan,20,100,0,Left,Left,34,34,31,11,nan,nan,0.28
7/7/2025 15:34:21,1.17.0,Bandit100,7,4.16,1,20,100,0,Pellet,Left,34,34,32,11,1.45,26,nan
7/7/2025 15:34:53,1.17.0,Bandit100,7,4.16,nan,20,100,0,Left,Left,35,34,32,12,nan,nan,0.20
7/7/2025 15:34:55,1.17.0,Bandit100,7,4.16,1,20,100,0,Pellet,Left,35,34,33,12,1.32,34,nan
7/7/2025 15:35:15,1.17.0,Bandit100,7,4.16,nan,20,100,0,Left,Left,36,34,33,13,nan,nan,0.06
7/7/2025 15:35:17,1.17.0,Bandit100,7,4.16,1,20,100,0,Pellet,Left,36,34,34,13,1.13,22,nan
7/7/2025 15:35:46,1.17.0,Bandit100,7,4.16,nan,20,100,0,Left,Left,37,34,34,14,nan,nan,0.21
7/7/2025 15:35:48,1.17.0,Bandit100,7,4.16,1,20,100,0,Pellet,Left,37,34,35,14,1.20,31,nan
7/7/2025 15:36:46,1.17.0,Bandit100,7,4.16,nan,20,100,0,Right,Left,37,35,35,15,nan,nan,0.02
7/7/2025 15:36:46,1.17.0,Bandit100,7,4.16,nan,20,100,0,RightinTimeout,Left,37,35,35,15,nan,nan,0.00
7/7/2025 15:36:47,1.17.0,Bandit100,7,4.16,nan,20,100,0,RightinTimeout,Left,37,35,35,15,nan,nan,0.00
7/7/2025 15:36:52,1.17.0,Bandit100,7,4.16,nan,20,100,0,LeftinTimeOut,Left,37,35,35,15,nan,nan,nan
7/7/2025 15:37:50,1.17.0,Bandit100,7,4.16,nan,20,100,0,Left,Left,38,35,35,15,nan,nan,0.18
7/7/2025 15:37:52,1.17.0,Bandit100,7,4.16,1,20,100,0,Pellet,Left,38,35,36,15,0.82,124,nan
7/7/2025 15:38:22,1.17.0,Bandit100,7,4.16,nan,20,100,0,Left,Left,39,35,36,16,nan,nan,0.06
7/7/2025 15:38:25,1.17.0,Bandit100,7,4.16,1,20,100,0,Pellet,Left,39,35,37,16,2.27,33,nan
7/7/2025 15:39:14,1.17.0,Bandit100,7,4.16,nan,20,100,0,Left,Left,40,35,37,17,nan,nan,0.70
7/7/2025 15:39:16,1.17.0,Bandit100,7,4.16,1,20,100,0,Pellet,Left,40,35,38,17,1.32,51,nan
7/7/2025 15:39:58,1.17.0,Bandit100,7,4.16,nan,20,100,0,Right,Left,40,36,38,18,nan,nan,0.00
7/7/2025 15:39:59,1.17.0,Bandit100,7,4.16,nan,20,100,0,RightinTimeout,Left,40,36,38,18,nan,nan,0.00
7/7/2025 15:40:08,1.17.0,Bandit100,7,4.16,nan,20,100,0,RightinTimeout,Left,40,36,38,18,nan,nan,0.00
7/7/2025 15:40:08,1.17.0,Bandit100,7,4.16,nan,20,100,0,RightinTimeout,Left,40,36,38,18,nan,nan,0.00
7/7/2025 15:40:08,1.17.0,Bandit100,7,4.16,nan,20,100,0,RightinTimeout,Left,40,36,38,18,nan,nan,0.00
7/7/2025 15:40:17,1.17.0,Bandit100,7,4.16,nan,20,100,0,RightinTimeout,Left,40,36,38,18,nan,nan,0.00
7/7/2025 15:41:01,1.17.0,Bandit100,7,4.16,nan,20,100,0,Left,Left,41,36,38,18,nan,nan,0.21
7/7/2025 15:41:02,1.17.0,Bandit100,7,4.16,1,20,100,0,Pellet,Left,41,36,39,18,0.94,106,nan
