MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/16/2025 16:16:42,1.17.0,Bandit100,26,4.03,nan,20,0,100,RightinTimeout,Right,5,13,13,13,nan,nan,0.00
7/16/2025 16:16:43,1.17.0,Bandit100,26,4.04,nan,20,0,100,RightinTimeout,Right,5,13,13,13,nan,nan,0.00
7/16/2025 16:16:48,1.17.0,Bandit100,26,4.03,nan,20,0,100,LeftinTimeOut,Right,5,13,13,13,nan,nan,nan
7/16/2025 16:16:51,1.17.0,Bandit100,26,4.04,nan,20,0,100,RightinTimeout,Right,5,13,13,13,nan,nan,0.00
7/16/2025 16:16:52,1.17.0,Bandit100,26,4.04,nan,20,0,100,RightinTimeout,Right,5,13,13,13,nan,nan,0.00
7/16/2025 16:16:53,1.17.0,Bandit100,26,4.04,nan,20,0,100,RightinTimeout,Right,5,13,13,13,nan,nan,0.00
7/16/2025 16:16:53,1.17.0,Bandit100,26,4.03,nan,20,0,100,RightinTimeout,Right,5,13,13,13,nan,nan,0.00
7/16/2025 16:16:55,1.17.0,Bandit100,26,4.04,nan,20,0,100,RightinTimeout,Right,5,13,13,13,nan,nan,0.00
7/16/2025 16:16:57,1.17.0,Bandit100,26,4.04,nan,20,0,100,RightinTimeout,Right,5,13,13,13,nan,nan,0.00
7/16/2025 16:16:57,1.17.0,Bandit100,26,4.04,nan,20,0,100,RightinTimeout,Right,5,13,13,13,nan,nan,0.00
7/16/2025 16:16:57,1.17.0,Bandit100,26,4.04,nan,20,0,100,RightinTimeout,Right,5,13,13,13,nan,nan,0.00
7/16/2025 16:17:04,1.17.0,Bandit100,26,4.03,nan,20,0,100,RightinTimeout,Right,5,13,13,13,nan,nan,0.00
7/16/2025 16:17:27,1.17.0,Bandit100,26,4.04,nan,20,0,100,Left,Right,6,13,13,13,nan,nan,0.49
7/16/2025 16:17:37,1.17.0,Bandit100,26,4.04,nan,20,0,100,LeftinTimeOut,Right,6,13,13,13,nan,nan,nan
7/16/2025 16:17:38,1.17.0,Bandit100,26,4.04,nan,20,0,100,LeftinTimeOut,Right,6,13,13,13,nan,nan,nan
7/16/2025 16:17:40,1.17.0,Bandit100,26,4.03,nan,20,0,100,RightinTimeout,Right,6,13,13,13,nan,nan,0.00
7/16/2025 16:17:52,1.17.0,Bandit100,26,4.04,nan,20,0,100,Right,Right,6,14,13,13,nan,nan,0.23
7/16/2025 16:17:53,1.17.0,Bandit100,26,4.03,1,20,0,100,Pellet,Right,6,14,14,13,0.66,5940,nan
7/16/2025 16:18:10,1.17.0,Bandit100,26,4.04,nan,20,0,100,Left,Right,7,14,14,14,nan,nan,0.26
7/16/2025 16:18:12,1.17.0,Bandit100,26,4.04,nan,20,0,100,LeftinTimeOut,Right,7,14,14,14,nan,nan,nan
7/16/2025 16:18:18,1.17.0,Bandit100,26,4.04,nan,20,0,100,RightinTimeout,Right,7,14,14,14,nan,nan,0.00
7/16/2025 16:18:18,1.17.0,Bandit100,26,4.04,nan,20,0,100,RightinTimeout,Right,7,14,14,14,nan,nan,0.00
7/16/2025 16:18:25,1.17.0,Bandit100,26,4.03,nan,20,0,100,RightinTimeout,Right,7,14,14,14,nan,nan,0.00
7/16/2025 16:18:26,1.17.0,Bandit100,26,4.04,nan,20,0,100,RightinTimeout,Right,7,14,14,14,nan,nan,0.00
7/16/2025 16:18:38,1.17.0,Bandit100,26,4.03,nan,20,0,100,Right,Right,7,15,14,14,nan,nan,0.31
7/16/2025 16:18:40,1.17.0,Bandit100,26,4.04,1,20,0,100,Pellet,Right,7,15,15,14,1.10,47,nan
7/16/2025 16:18:59,1.17.0,Bandit100,26,4.03,nan,20,0,100,Right,Right,7,16,15,15,nan,nan,0.17
7/16/2025 16:19:00,1.17.0,Bandit100,26,4.04,1,20,0,100,Pellet,Right,7,16,16,15,0.66,20,nan
7/16/2025 16:19:13,1.17.0,Bandit100,26,4.03,nan,20,0,100,Right,Right,7,17,16,16,nan,nan,0.11
7/16/2025 16:19:14,1.17.0,Bandit100,26,4.04,1,20,0,100,Pellet,Right,7,17,17,16,0.66,14,nan
7/16/2025 16:19:31,1.17.0,Bandit100,26,4.04,nan,20,0,100,Right,Right,7,18,17,17,nan,nan,0.22
7/16/2025 16:19:32,1.17.0,Bandit100,26,4.04,1,20,0,100,Pellet,Right,7,18,18,17,0.66,18,nan
7/16/2025 16:19:55,1.17.0,Bandit100,26,4.04,nan,20,0,100,Right,Right,7,19,18,18,nan,nan,0.26
7/16/2025 16:19:56,1.17.0,Bandit100,26,4.04,1,20,0,100,Pellet,Right,7,19,19,18,0.66,24,nan
7/16/2025 16:20:14,1.17.0,Bandit100,26,4.03,nan,20,0,100,Right,Right,7,20,19,19,nan,nan,0.21
7/16/2025 16:20:16,1.17.0,Bandit100,26,4.04,1,20,0,100,Pellet,Right,7,20,20,19,0.66,20,nan
7/16/2025 16:21:53,1.17.0,Bandit100,26,4.04,nan,20,100,0,Right,Left,7,21,20,0,nan,nan,0.20
7/16/2025 16:27:49,1.17.0,Bandit100,26,4.03,nan,20,100,0,Right,Left,7,22,20,0,nan,nan,0.41
7/16/2025 16:28:19,1.17.0,Bandit100,26,4.04,nan,20,100,0,Right,Left,7,23,20,0,nan,nan,0.10
7/16/2025 16:29:16,1.17.0,Bandit100,26,4.03,nan,20,100,0,Right,Left,7,24,20,0,nan,nan,0.28
7/16/2025 17:35:45,1.17.0,Bandit100,26,4.04,nan,20,100,0,Right,Left,7,25,20,0,nan,nan,0.09
7/16/2025 17:36:08,1.17.0,Bandit100,26,4.03,nan,20,100,0,Right,Left,7,26,20,0,nan,nan,0.19
7/16/2025 17:36:13,1.17.0,Bandit100,26,4.04,nan,20,100,0,LeftinTimeOut,Left,7,26,20,0,nan,nan,nan
7/16/2025 17:36:59,1.17.0,Bandit100,26,4.03,nan,20,100,0,Left,Left,8,26,20,0,nan,nan,0.30
7/16/2025 17:37:21,1.17.0,Bandit100,26,4.03,nan,20,100,0,LeftWithPellet,Left,8,26,20,0,nan,nan,0.18
7/16/2025 17:37:22,1.17.0,Bandit100,26,4.04,nan,20,100,0,LeftWithPellet,Left,8,26,20,0,nan,nan,0.49
7/16/2025 17:37:26,1.17.0,Bandit100,26,4.03,nan,20,100,0,LeftWithPellet,Left,8,26,20,0,nan,nan,0.27
7/16/2025 17:37:29,1.17.0,Bandit100,26,4.04,nan,20,100,0,LeftWithPellet,Left,8,26,20,0,nan,nan,0.26
7/16/2025 17:37:44,1.17.0,Bandit100,26,4.03,nan,20,100,0,RightWithPellet,Left,8,27,20,0,nan,nan,0.06
7/16/2025 17:37:51,1.17.0,Bandit100,26,4.04,nan,20,100,0,RightWithPellet,Left,8,28,20,0,nan,nan,0.16
7/16/2025 17:38:01,1.17.0,Bandit100,26,4.03,nan,20,100,0,RightWithPellet,Left,8,28,20,0,nan,nan,0.05
7/16/2025 17:38:58,1.17.0,Bandit100,26,4.03,nan,20,100,0,RightWithPellet,Left,8,28,20,0,nan,nan,0.11
7/16/2025 17:39:01,1.17.0,Bandit100,26,4.03,nan,20,100,0,RightWithPellet,Left,8,28,20,0,nan,nan,0.05
7/16/2025 17:47:34,1.17.0,Bandit100,26,4.03,nan,20,100,0,RightWithPellet,Left,8,28,20,0,nan,nan,0.11
7/16/2025 17:47:37,1.17.0,Bandit100,26,4.04,nan,20,100,0,RightWithPellet,Left,8,28,20,0,nan,nan,0.17
7/16/2025 17:47:39,1.17.0,Bandit100,26,4.03,nan,20,100,0,RightWithPellet,Left,8,28,20,0,nan,nan,0.27
7/16/2025 17:47:44,1.17.0,Bandit100,26,4.03,nan,20,100,0,RightWithPellet,Left,8,28,20,0,nan,nan,0.14
7/16/2025 17:48:21,1.17.0,Bandit100,26,4.03,nan,20,100,0,LeftWithPellet,Left,8,28,20,0,nan,nan,0.28
7/16/2025 17:48:26,1.17.0,Bandit100,26,4.03,nan,20,100,0,RightWithPellet,Left,8,28,20,0,nan,nan,0.05
7/16/2025 17:48:34,1.17.0,Bandit100,26,4.04,nan,20,100,0,RightWithPellet,Left,8,28,20,0,nan,nan,0.20
7/16/2025 17:48:38,1.17.0,Bandit100,26,4.03,1,20,100,0,Pellet,Left,8,28,21,0,Timed_out,5302,nan
7/16/2025 17:49:00,1.17.0,Bandit100,26,4.04,nan,20,100,0,Right,Left,8,29,21,1,nan,nan,0.04
7/16/2025 17:49:05,1.17.0,Bandit100,26,4.03,nan,20,100,0,RightinTimeout,Left,8,29,21,1,nan,nan,0.00
7/16/2025 17:49:20,1.17.0,Bandit100,26,4.04,nan,20,100,0,Right,Left,8,30,21,1,nan,nan,0.16
7/16/2025 17:51:38,1.17.0,Bandit100,26,4.04,nan,20,100,0,Right,Left,8,31,21,1,nan,nan,0.05
7/16/2025 17:52:17,1.17.0,Bandit100,26,4.04,nan,20,100,0,Left,Left,9,31,21,1,nan,nan,0.26
7/16/2025 17:52:19,1.17.0,Bandit100,26,4.03,1,20,100,0,Pellet,Left,9,31,22,1,1.04,221,nan
7/16/2025 17:52:33,1.17.0,Bandit100,26,4.04,nan,20,100,0,Left,Left,10,31,22,2,nan,nan,0.22
7/16/2025 17:52:34,1.17.0,Bandit100,26,4.04,1,20,100,0,Pellet,Left,10,31,23,2,0.66,15,nan
7/16/2025 17:52:56,1.17.0,Bandit100,26,4.04,nan,20,100,0,Right,Left,10,32,23,3,nan,nan,0.34
7/16/2025 17:53:00,1.17.0,Bandit100,26,4.03,nan,20,100,0,RightinTimeout,Left,10,32,23,3,nan,nan,0.00
7/16/2025 17:53:40,1.17.0,Bandit100,26,4.03,nan,20,100,0,Right,Left,10,33,23,3,nan,nan,0.26
7/16/2025 17:54:31,1.17.0,Bandit100,26,4.03,nan,20,100,0,Left,Left,11,33,23,3,nan,nan,0.18
7/16/2025 17:54:32,1.17.0,Bandit100,26,4.03,1,20,100,0,Pellet,Left,11,33,24,3,0.66,118,nan
7/16/2025 17:54:51,1.17.0,Bandit100,26,4.03,nan,20,100,0,Right,Left,11,34,24,4,nan,nan,0.08
7/16/2025 17:54:53,1.17.0,Bandit100,26,4.03,nan,20,100,0,RightinTimeout,Left,11,34,24,4,nan,nan,0.00
7/16/2025 17:55:13,1.17.0,Bandit100,26,4.03,nan,20,100,0,Left,Left,12,34,24,4,nan,nan,0.19
7/16/2025 17:55:14,1.17.0,Bandit100,26,4.03,1,20,100,0,Pellet,Left,12,34,25,4,0.66,42,nan
7/16/2025 17:55:28,1.17.0,Bandit100,26,4.03,nan,20,100,0,Left,Left,13,34,25,5,nan,nan,0.27
7/16/2025 17:55:30,1.17.0,Bandit100,26,4.03,1,20,100,0,Pellet,Left,13,34,26,5,0.66,16,nan
7/16/2025 17:55:43,1.17.0,Bandit100,26,4.03,nan,20,100,0,Left,Left,14,34,26,6,nan,nan,0.16
7/16/2025 17:55:45,1.17.0,Bandit100,26,4.03,1,20,100,0,Pellet,Left,14,34,27,6,0.66,15,nan
7/16/2025 17:56:04,1.17.0,Bandit100,26,4.03,nan,20,100,0,Left,Left,15,34,27,7,nan,nan,0.06
7/16/2025 17:56:05,1.17.0,Bandit100,26,4.03,1,20,100,0,Pellet,Left,15,34,28,7,0.66,20,nan
7/16/2025 17:56:20,1.17.0,Bandit100,26,4.03,nan,20,100,0,Left,Left,16,34,28,8,nan,nan,0.12
7/16/2025 17:56:22,1.17.0,Bandit100,26,4.03,1,20,100,0,Pellet,Left,16,34,29,8,1.04,17,nan
7/16/2025 17:56:32,1.17.0,Bandit100,26,4.03,nan,20,100,0,Left,Left,17,34,29,9,nan,nan,0.10
7/16/2025 17:56:33,1.17.0,Bandit100,26,4.04,1,20,100,0,Pellet,Left,17,34,30,9,0.66,11,nan
7/16/2025 17:56:47,1.17.0,Bandit100,26,4.03,nan,20,100,0,Left,Left,18,34,30,10,nan,nan,0.08
7/16/2025 17:56:48,1.17.0,Bandit100,26,4.03,1,20,100,0,Pellet,Left,18,34,31,10,0.66,15,nan
7/16/2025 17:57:02,1.17.0,Bandit100,26,4.04,nan,20,100,0,Left,Left,19,34,31,11,nan,nan,0.09
7/16/2025 17:57:04,1.17.0,Bandit100,26,4.03,1,20,100,0,Pellet,Left,19,34,32,11,0.91,16,nan
7/16/2025 17:57:22,1.17.0,Bandit100,26,4.03,nan,20,100,0,Left,Left,20,34,32,12,nan,nan,0.02
7/16/2025 17:57:24,1.17.0,Bandit100,26,4.03,2,20,100,0,Pellet,Left,20,34,33,12,0.66,20,nan
7/16/2025 18:00:50,1.17.0,Bandit100,26,4.03,nan,20,100,0,Right,Left,20,35,33,13,nan,nan,0.20
7/16/2025 18:07:39,1.17.0,Bandit100,26,4.03,nan,20,100,0,Right,Left,20,36,33,13,nan,nan,0.07
7/16/2025 18:07:41,1.17.0,Bandit100,26,4.03,nan,20,100,0,RightinTimeout,Left,20,36,33,13,nan,nan,0.00
7/16/2025 18:07:41,1.17.0,Bandit100,26,4.03,nan,20,100,0,RightinTimeout,Left,20,36,33,13,nan,nan,0.00
7/16/2025 18:07:41,1.17.0,Bandit100,26,4.03,nan,20,100,0,RightinTimeout,Left,20,36,33,13,nan,nan,0.00
7/16/2025 19:03:34,1.17.0,Bandit100,26,4.03,nan,20,100,0,Right,Left,20,37,33,13,nan,nan,0.23
7/16/2025 19:03:36,1.17.0,Bandit100,26,4.03,nan,20,100,0,RightinTimeout,Left,20,37,33,13,nan,nan,0.00
7/16/2025 19:07:03,1.17.0,Bandit100,26,4.03,nan,20,100,0,Left,Left,21,37,33,13,nan,nan,0.25
7/16/2025 19:07:05,1.17.0,Bandit100,26,4.03,1,20,100,0,Pellet,Left,21,37,34,13,0.97,4181,nan
7/16/2025 19:07:17,1.17.0,Bandit100,26,4.03,nan,20,100,0,Left,Left,22,37,34,14,nan,nan,0.20
7/16/2025 19:07:18,1.17.0,Bandit100,26,4.03,1,20,100,0,Pellet,Left,22,37,35,14,0.66,13,nan
7/16/2025 19:07:28,1.17.0,Bandit100,26,4.03,nan,20,100,0,Left,Left,23,37,35,15,nan,nan,0.03
7/16/2025 19:07:30,1.17.0,Bandit100,26,4.03,1,20,100,0,Pellet,Left,23,37,36,15,0.72,12,nan
7/16/2025 19:07:40,1.17.0,Bandit100,26,4.03,nan,20,100,0,Left,Left,24,37,36,16,nan,nan,0.02
7/16/2025 19:07:42,1.17.0,Bandit100,26,4.03,1,20,100,0,Pellet,Left,24,37,37,16,0.66,12,nan
7/16/2025 19:07:57,1.17.0,Bandit100,26,4.03,nan,20,100,0,Left,Left,25,37,37,17,nan,nan,0.23
7/16/2025 19:07:58,1.17.0,Bandit100,26,4.03,1,20,100,0,Pellet,Left,25,37,38,17,0.66,16,nan
7/16/2025 19:08:11,1.17.0,Bandit100,26,4.03,nan,20,100,0,Left,Left,26,37,38,18,nan,nan,0.08
7/16/2025 19:08:13,1.17.0,Bandit100,26,4.03,1,20,100,0,Pellet,Left,26,37,39,18,0.72,15,nan
7/16/2025 19:10:17,1.17.0,Bandit100,26,4.03,nan,20,100,0,Left,Left,27,37,39,19,nan,nan,0.21
7/16/2025 19:10:18,1.17.0,Bandit100,26,4.03,1,20,100,0,Pellet,Left,27,37,40,19,0.79,125,nan
7/16/2025 19:10:37,1.17.0,Bandit100,26,4.03,nan,20,0,100,Left,Right,28,37,40,0,nan,nan,0.06
7/16/2025 19:14:15,1.17.0,Bandit100,26,4.03,nan,20,0,100,Left,Right,29,37,40,0,nan,nan,0.23
7/16/2025 19:19:57,1.17.0,Bandit100,26,4.03,nan,20,0,100,Left,Right,30,37,40,0,nan,nan,0.16
7/16/2025 19:20:15,1.17.0,Bandit100,26,4.03,nan,20,0,100,Right,Right,30,38,40,0,nan,nan,0.00
7/16/2025 19:20:18,1.17.0,Bandit100,26,4.03,1,20,0,100,Pellet,Right,30,38,41,0,2.05,600,nan
7/16/2025 19:20:29,1.17.0,Bandit100,26,4.03,nan,20,0,100,Right,Right,30,39,41,1,nan,nan,0.10
7/16/2025 19:20:31,1.17.0,Bandit100,26,4.03,1,20,0,100,Pellet,Right,30,39,42,1,0.66,13,nan
7/16/2025 19:20:44,1.17.0,Bandit100,26,4.03,nan,20,0,100,Right,Right,30,40,42,2,nan,nan,0.09
7/16/2025 19:20:45,1.17.0,Bandit100,26,4.03,1,20,0,100,Pellet,Right,30,40,43,2,0.66,14,nan
7/16/2025 19:20:56,1.17.0,Bandit100,26,4.03,nan,20,0,100,Right,Right,30,41,43,3,nan,nan,0.09
7/16/2025 19:20:57,1.17.0,Bandit100,26,4.03,1,20,0,100,Pellet,Right,30,41,44,3,0.66,12,nan
7/16/2025 19:21:11,1.17.0,Bandit100,26,4.03,nan,20,0,100,Right,Right,30,42,44,4,nan,nan,0.07
7/16/2025 19:21:12,1.17.0,Bandit100,26,4.03,1,20,0,100,Pellet,Right,30,42,45,4,0.66,15,nan
7/16/2025 19:21:27,1.17.0,Bandit100,26,4.03,nan,20,0,100,Right,Right,30,43,45,5,nan,nan,0.08
7/16/2025 19:21:30,1.17.0,Bandit100,26,4.03,1,20,0,100,Pellet,Right,30,43,46,5,1.67,18,nan
7/16/2025 19:21:42,1.17.0,Bandit100,26,4.03,nan,20,0,100,Right,Right,30,44,46,6,nan,nan,0.19
7/16/2025 19:21:43,1.17.0,Bandit100,26,4.03,1,20,0,100,Pellet,Right,30,44,47,6,0.66,13,nan
7/16/2025 19:23:29,1.17.0,Bandit100,26,4.03,nan,20,0,100,Left,Right,31,44,47,7,nan,nan,0.13
7/16/2025 19:26:58,1.17.0,Bandit100,26,4.03,nan,20,0,100,Left,Right,32,44,47,7,nan,nan,0.19
7/16/2025 19:29:35,1.17.0,Bandit100,26,4.03,nan,20,0,100,Left,Right,33,44,47,7,nan,nan,0.05
7/16/2025 19:29:43,1.17.0,Bandit100,26,4.03,nan,20,0,100,LeftinTimeOut,Right,33,44,47,7,nan,nan,nan
7/16/2025 19:35:21,1.17.0,Bandit100,26,4.03,nan,20,0,100,Right,Right,33,45,47,7,nan,nan,0.37
7/16/2025 19:35:23,1.17.0,Bandit100,26,4.03,1,20,0,100,Pellet,Right,33,45,48,7,1.42,820,nan
7/16/2025 19:35:47,1.17.0,Bandit100,26,4.03,nan,20,0,100,Left,Right,34,45,48,8,nan,nan,0.00
7/16/2025 19:43:51,1.17.0,Bandit100,26,4.03,nan,20,0,100,Left,Right,35,45,48,8,nan,nan,0.08
7/16/2025 19:43:53,1.17.0,Bandit100,26,4.03,nan,20,0,100,LeftinTimeOut,Right,35,45,48,8,nan,nan,nan
7/16/2025 19:45:41,1.17.0,Bandit100,26,4.03,nan,20,0,100,Left,Right,36,45,48,8,nan,nan,0.15
7/16/2025 19:45:47,1.17.0,Bandit100,26,4.03,nan,20,0,100,RightinTimeout,Right,36,45,48,8,nan,nan,0.00
7/16/2025 19:58:27,1.17.0,Bandit100,26,4.03,nan,20,0,100,Left,Right,37,45,48,8,nan,nan,0.40
7/16/2025 19:58:34,1.17.0,Bandit100,26,4.03,nan,20,0,100,RightinTimeout,Right,37,45,48,8,nan,nan,0.00
7/16/2025 19:59:44,1.17.0,Bandit100,26,4.03,nan,20,0,100,Right,Right,37,46,48,8,nan,nan,0.47
7/16/2025 19:59:45,1.17.0,Bandit100,26,4.03,1,20,0,100,Pellet,Right,37,46,49,8,0.79,1462,nan
7/16/2025 19:59:58,1.17.0,Bandit100,26,4.03,nan,20,0,100,Right,Right,37,47,49,9,nan,nan,0.16
7/16/2025 20:00:00,1.17.0,Bandit100,26,4.03,1,20,0,100,Pellet,Right,37,47,50,9,1.10,15,nan
7/16/2025 20:00:11,1.17.0,Bandit100,26,4.03,nan,20,0,100,Right,Right,37,48,50,10,nan,nan,0.12
7/16/2025 20:00:15,1.17.0,Bandit100,26,4.03,2,20,0,100,Pellet,Right,37,48,51,10,0.66,15,nan
7/16/2025 20:00:26,1.17.0,Bandit100,26,4.03,nan,20,0,100,Right,Right,37,49,51,11,nan,nan,0.13
7/16/2025 20:00:28,1.17.0,Bandit100,26,4.03,1,20,0,100,Pellet,Right,37,49,52,11,0.66,13,nan
7/16/2025 20:00:41,1.17.0,Bandit100,26,4.03,nan,20,0,100,Right,Right,37,50,52,12,nan,nan,0.46
7/16/2025 20:00:43,1.17.0,Bandit100,26,4.03,1,20,0,100,Pellet,Right,37,50,53,12,0.66,15,nan
7/16/2025 20:00:56,1.17.0,Bandit100,26,4.03,nan,20,0,100,Right,Right,37,51,53,13,nan,nan,0.00
7/16/2025 20:00:57,1.17.0,Bandit100,26,4.03,1,20,0,100,Pellet,Right,37,51,54,13,0.66,14,nan
7/16/2025 20:04:12,1.17.0,Bandit100,26,4.03,nan,20,0,100,Left,Right,38,51,54,14,nan,nan,0.12
7/16/2025 20:05:44,1.17.0,Bandit100,26,4.03,nan,20,0,100,Left,Right,39,51,54,14,nan,nan,0.24
7/16/2025 20:11:58,1.17.0,Bandit100,26,4.03,nan,20,0,100,Right,Right,39,52,54,14,nan,nan,0.37
7/16/2025 20:13:10,1.17.0,Bandit100,26,4.03,nan,20,0,100,LeftWithPellet,Right,39,52,54,14,nan,nan,0.10
7/16/2025 20:13:28,1.17.0,Bandit100,26,4.03,nan,20,0,100,LeftWithPellet,Right,39,52,54,14,nan,nan,0.17
