MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/7/2025 15:29:01,1.17.0,Bandit100,28,4.03,1,20,0,100,Pellet,Right,11,9,9,8,2.94,35,nan
7/7/2025 15:29:30,1.17.0,Bandit100,28,4.03,nan,20,0,100,Left,Right,12,9,9,9,nan,nan,0.39
7/7/2025 15:29:46,1.17.0,Bandit100,28,4.03,nan,20,0,100,Right,Right,12,10,9,9,nan,nan,0.04
7/7/2025 15:29:50,1.17.0,Bandit100,28,4.03,1,20,0,100,Pellet,Right,12,10,10,9,2.81,49,nan
7/7/2025 15:31:24,1.17.0,Bandit100,28,4.03,nan,20,0,100,Right,Right,12,11,10,10,nan,nan,0.16
7/7/2025 15:31:34,1.17.0,Bandit100,28,4.03,1,20,0,100,Pellet,Right,12,11,11,10,9.53,104,nan
7/7/2025 15:32:38,1.17.0,Bandit100,28,4.03,nan,20,0,100,Left,Right,13,11,11,11,nan,nan,0.10
7/7/2025 15:33:24,1.17.0,Bandit100,28,4.03,nan,20,0,100,Left,Right,14,11,11,11,nan,nan,0.01
7/7/2025 15:45:45,1.17.0,Bandit100,28,4.03,nan,20,0,100,Right,Right,14,12,11,11,nan,nan,0.00
7/7/2025 15:45:49,1.17.0,Bandit100,28,4.03,1,20,0,100,Pellet,Right,14,12,12,11,2.49,855,nan
7/7/2025 15:46:21,1.17.0,Bandit100,28,4.03,nan,20,0,100,Right,Right,14,13,12,12,nan,nan,0.17
7/7/2025 15:46:33,1.17.0,Bandit100,28,4.03,1,20,0,100,Pellet,Right,14,13,13,12,10.81,44,nan
7/7/2025 15:47:24,1.17.0,Bandit100,28,4.03,nan,20,0,100,Right,Right,14,14,13,13,nan,nan,0.07
7/7/2025 15:47:31,1.17.0,Bandit100,28,4.03,1,20,0,100,Pellet,Right,14,14,14,13,6.36,58,nan
7/7/2025 15:48:01,1.17.0,Bandit100,28,4.03,nan,20,0,100,Right,Right,14,15,14,14,nan,nan,0.15
7/7/2025 15:48:04,1.17.0,Bandit100,28,4.03,1,20,0,100,Pellet,Right,14,15,15,14,1.99,33,nan
7/7/2025 15:49:12,1.17.0,Bandit100,28,4.03,nan,20,0,100,Left,Right,15,15,15,15,nan,nan,0.11
7/7/2025 16:47:48,1.17.0,Bandit100,28,4.03,nan,20,0,100,Right,Right,15,16,15,15,nan,nan,0.19
7/7/2025 16:47:52,1.17.0,Bandit100,28,4.03,2,20,0,100,Pellet,Right,15,16,16,15,2.75,3588,nan
7/7/2025 16:48:16,1.17.0,Bandit100,28,4.03,nan,20,0,100,Left,Right,16,16,16,16,nan,nan,0.03
7/7/2025 16:48:26,1.17.0,Bandit100,28,4.03,nan,20,0,100,RightinTimeout,Right,16,16,16,16,nan,nan,0.00
7/7/2025 16:51:48,1.17.0,Bandit100,28,4.03,nan,20,0,100,Left,Right,17,16,16,16,nan,nan,0.05
7/7/2025 16:51:48,1.17.0,Bandit100,28,4.03,nan,20,0,100,LeftinTimeOut,Right,17,16,16,16,nan,nan,nan
7/7/2025 16:51:49,1.17.0,Bandit100,28,4.03,nan,20,0,100,LeftinTimeOut,Right,17,16,16,16,nan,nan,nan
7/7/2025 16:52:06,1.17.0,Bandit100,28,4.03,nan,20,0,100,Left,Right,18,16,16,16,nan,nan,0.05
7/7/2025 16:53:24,1.17.0,Bandit100,28,4.03,nan,20,0,100,Right,Right,18,17,16,16,nan,nan,0.06
7/7/2025 16:53:42,1.17.0,Bandit100,28,4.03,1,20,0,100,Pellet,Right,18,17,17,16,17.61,350,nan
7/7/2025 16:54:53,1.17.0,Bandit100,28,4.03,nan,20,0,100,Right,Right,18,18,17,17,nan,nan,0.10
7/7/2025 16:55:01,1.17.0,Bandit100,28,4.03,1,20,0,100,Pellet,Right,18,18,18,17,6.87,79,nan
7/7/2025 16:55:47,1.17.0,Bandit100,28,4.03,nan,20,0,100,Right,Right,18,19,18,18,nan,nan,0.18
7/7/2025 16:55:52,1.17.0,Bandit100,28,4.03,1,20,0,100,Pellet,Right,18,19,19,18,4.34,51,nan
7/7/2025 16:56:34,1.17.0,Bandit100,28,4.03,nan,20,0,100,Left,Right,19,19,19,19,nan,nan,0.08
7/7/2025 16:57:19,1.17.0,Bandit100,28,4.03,nan,20,0,100,Left,Right,20,19,19,19,nan,nan,0.10
7/7/2025 16:57:21,1.17.0,Bandit100,28,4.03,nan,20,0,100,LeftinTimeOut,Right,20,19,19,19,nan,nan,nan
7/7/2025 16:57:21,1.17.0,Bandit100,28,4.03,nan,20,0,100,LeftinTimeOut,Right,20,19,19,19,nan,nan,nan
7/7/2025 17:05:35,1.17.0,Bandit100,28,4.03,nan,20,0,100,Left,Right,21,19,19,19,nan,nan,0.15
7/7/2025 17:08:37,1.17.0,Bandit100,28,4.03,nan,20,0,100,Right,Right,21,20,19,19,nan,nan,0.52
7/7/2025 17:08:40,1.17.0,Bandit100,28,4.03,1,20,0,100,Pellet,Right,21,20,20,19,2.18,768,nan
7/7/2025 17:19:21,1.17.0,Bandit100,28,4.03,nan,20,100,0,Right,Left,21,21,20,0,nan,nan,0.23
7/7/2025 17:19:31,1.17.0,Bandit100,28,4.03,nan,20,100,0,LeftinTimeOut,Left,21,21,20,0,nan,nan,nan
7/7/2025 17:19:40,1.17.0,Bandit100,28,4.03,nan,20,100,0,RightinTimeout,Left,21,21,20,0,nan,nan,0.00
7/7/2025 17:23:35,1.17.0,Bandit100,28,4.03,nan,20,100,0,Right,Left,21,22,20,0,nan,nan,0.02
7/7/2025 17:23:35,1.17.0,Bandit100,28,4.03,nan,20,100,0,RightinTimeout,Left,21,22,20,0,nan,nan,0.00
7/7/2025 17:23:36,1.17.0,Bandit100,28,4.03,nan,20,100,0,RightinTimeout,Left,21,22,20,0,nan,nan,0.00
7/7/2025 17:23:36,1.17.0,Bandit100,28,4.03,nan,20,100,0,RightinTimeout,Left,21,22,20,0,nan,nan,0.00
7/7/2025 17:24:00,1.17.0,Bandit100,28,4.03,nan,20,100,0,Right,Left,21,23,20,0,nan,nan,0.64
7/7/2025 17:24:07,1.17.0,Bandit100,28,4.03,nan,20,100,0,RightinTimeout,Left,21,23,20,0,nan,nan,0.00
7/7/2025 17:39:27,1.17.0,Bandit100,28,4.03,nan,20,100,0,Left,Left,22,23,20,0,nan,nan,0.02
7/7/2025 17:39:32,1.17.0,Bandit100,28,4.03,nan,20,100,0,LeftWithPellet,Left,22,23,20,0,nan,nan,0.59
7/7/2025 17:39:38,1.17.0,Bandit100,28,4.03,1,20,100,0,Pellet,Left,22,23,21,0,10.29,1858,nan
7/7/2025 17:40:38,1.17.0,Bandit100,28,4.03,nan,20,100,0,Right,Left,22,24,21,1,nan,nan,0.30
7/7/2025 17:40:41,1.17.0,Bandit100,28,4.03,nan,20,100,0,RightinTimeout,Left,22,24,21,1,nan,nan,0.00
7/7/2025 17:40:45,1.17.0,Bandit100,28,4.03,nan,20,100,0,RightinTimeout,Left,22,24,21,1,nan,nan,0.00
7/7/2025 17:41:43,1.17.0,Bandit100,28,4.03,nan,20,100,0,Left,Left,23,24,21,1,nan,nan,0.17
7/7/2025 17:41:56,1.17.0,Bandit100,28,4.03,1,20,100,0,Pellet,Left,23,24,22,1,12.20,138,nan
7/7/2025 17:42:18,1.17.0,Bandit100,28,4.03,nan,20,100,0,Left,Left,24,24,22,2,nan,nan,0.11
7/7/2025 17:42:23,1.17.0,Bandit100,28,4.03,1,20,100,0,Pellet,Left,24,24,23,2,3.64,27,nan
7/7/2025 17:42:46,1.17.0,Bandit100,28,4.03,nan,20,100,0,Right,Left,24,25,23,3,nan,nan,0.45
7/7/2025 17:42:50,1.17.0,Bandit100,28,4.03,nan,20,100,0,LeftinTimeOut,Left,24,25,23,3,nan,nan,nan
7/7/2025 17:42:59,1.17.0,Bandit100,28,4.02,nan,20,100,0,RightinTimeout,Left,24,25,23,3,nan,nan,0.00
7/7/2025 17:43:04,1.17.0,Bandit100,28,4.03,nan,20,100,0,RightinTimeout,Left,24,25,23,3,nan,nan,0.00
7/7/2025 17:43:28,1.17.0,Bandit100,28,4.03,nan,20,100,0,Right,Left,24,26,23,3,nan,nan,0.09
7/7/2025 17:50:03,1.17.0,Bandit100,28,4.03,nan,20,100,0,Left,Left,25,26,23,3,nan,nan,0.00
7/7/2025 17:50:11,1.17.0,Bandit100,28,4.03,1,20,100,0,Pellet,Left,25,26,24,3,7.32,468,nan
7/7/2025 18:22:37,1.17.0,Bandit100,28,4.02,nan,20,100,0,Left,Left,26,26,24,4,nan,nan,0.06
7/7/2025 18:23:00,1.17.0,Bandit100,28,4.03,1,20,100,0,Pellet,Left,26,26,25,4,22.21,1969,nan
7/7/2025 18:23:44,1.17.0,Bandit100,28,4.03,nan,20,100,0,Right,Left,26,27,25,5,nan,nan,0.10
7/7/2025 18:25:42,1.17.0,Bandit100,28,4.03,nan,20,100,0,Right,Left,26,28,25,5,nan,nan,0.00
7/7/2025 18:26:11,1.17.0,Bandit100,28,4.03,nan,20,100,0,Right,Left,26,29,25,5,nan,nan,0.32
7/7/2025 18:26:34,1.17.0,Bandit100,28,4.02,nan,20,100,0,Right,Left,26,30,25,5,nan,nan,0.14
7/7/2025 18:27:30,1.17.0,Bandit100,28,4.02,nan,20,100,0,Left,Left,27,30,25,5,nan,nan,0.06
7/7/2025 18:27:33,1.17.0,Bandit100,28,4.03,nan,20,100,0,LeftWithPellet,Left,27,30,25,5,nan,nan,0.08
7/7/2025 18:27:37,1.17.0,Bandit100,28,4.03,1,20,100,0,Pellet,Left,27,30,26,5,7.04,277,nan
7/7/2025 18:29:44,1.17.0,Bandit100,28,4.03,nan,20,100,0,Left,Left,28,30,26,6,nan,nan,0.17
7/7/2025 18:29:52,1.17.0,Bandit100,28,4.03,1,20,100,0,Pellet,Left,28,30,27,6,7.26,135,nan
7/7/2025 18:31:10,1.17.0,Bandit100,28,4.03,nan,20,100,0,Right,Left,28,31,27,7,nan,nan,0.12
7/7/2025 18:31:32,1.17.0,Bandit100,28,4.03,nan,20,100,0,Left,Left,29,31,27,7,nan,nan,1.25
7/7/2025 18:31:33,1.17.0,Bandit100,28,4.03,nan,20,100,0,LeftDuringDispense,Left,29,31,27,7,nan,nan,0.71
7/7/2025 18:31:36,1.17.0,Bandit100,28,4.02,nan,20,100,0,LeftDuringDispense,Left,29,31,27,7,nan,nan,0.53
7/7/2025 18:31:39,1.17.0,Bandit100,28,4.03,nan,20,100,0,LeftWithPellet,Left,29,31,27,7,nan,nan,1.00
7/7/2025 18:31:42,1.17.0,Bandit100,28,4.03,2,20,100,0,Pellet,Left,29,31,28,7,4.91,110,nan
7/7/2025 18:33:08,1.17.0,Bandit100,28,4.03,nan,20,100,0,Left,Left,30,31,28,8,nan,nan,0.60
7/7/2025 18:33:12,1.17.0,Bandit100,28,4.03,nan,20,100,0,LeftWithPellet,Left,30,31,28,8,nan,nan,0.27
7/7/2025 18:33:15,1.17.0,Bandit100,28,4.02,2,20,100,0,Pellet,Left,30,31,29,8,6.14,93,nan
7/7/2025 18:34:41,1.17.0,Bandit100,28,4.03,nan,20,100,0,Left,Left,31,31,29,9,nan,nan,0.07
7/7/2025 18:34:43,1.17.0,Bandit100,28,4.03,2,20,100,0,Pellet,Left,31,31,30,9,1.61,88,nan
7/7/2025 18:36:32,1.17.0,Bandit100,28,4.02,nan,20,100,0,Left,Left,32,31,30,10,nan,nan,0.76
7/7/2025 18:36:37,1.17.0,Bandit100,28,4.03,1,20,100,0,Pellet,Left,32,31,31,10,4.78,114,nan
7/7/2025 18:36:58,1.17.0,Bandit100,28,4.03,nan,20,100,0,Right,Left,32,32,31,11,nan,nan,0.59
7/7/2025 18:36:59,1.17.0,Bandit100,28,4.03,nan,20,100,0,RightinTimeout,Left,32,32,31,11,nan,nan,0.00
7/7/2025 18:37:00,1.17.0,Bandit100,28,4.03,nan,20,100,0,RightinTimeout,Left,32,32,31,11,nan,nan,0.00
7/7/2025 18:37:01,1.17.0,Bandit100,28,4.03,nan,20,100,0,RightinTimeout,Left,32,32,31,11,nan,nan,0.00
7/7/2025 18:37:02,1.17.0,Bandit100,28,4.02,nan,20,100,0,RightinTimeout,Left,32,32,31,11,nan,nan,0.00
7/7/2025 18:37:02,1.17.0,Bandit100,28,4.03,nan,20,100,0,RightinTimeout,Left,32,32,31,11,nan,nan,0.00
7/7/2025 18:37:02,1.17.0,Bandit100,28,4.03,nan,20,100,0,RightinTimeout,Left,32,32,31,11,nan,nan,0.00
7/7/2025 18:37:03,1.17.0,Bandit100,28,4.02,nan,20,100,0,RightinTimeout,Left,32,32,31,11,nan,nan,0.00
7/7/2025 18:37:04,1.17.0,Bandit100,28,4.02,nan,20,100,0,RightinTimeout,Left,32,32,31,11,nan,nan,0.00
7/7/2025 18:37:04,1.17.0,Bandit100,28,4.03,nan,20,100,0,RightinTimeout,Left,32,32,31,11,nan,nan,0.00
7/7/2025 18:37:06,1.17.0,Bandit100,28,4.03,nan,20,100,0,RightinTimeout,Left,32,32,31,11,nan,nan,0.00
7/7/2025 18:37:06,1.17.0,Bandit100,28,4.03,nan,20,100,0,RightinTimeout,Left,32,32,31,11,nan,nan,0.00
7/7/2025 18:37:06,1.17.0,Bandit100,28,4.02,nan,20,100,0,RightinTimeout,Left,32,32,31,11,nan,nan,0.00
7/7/2025 18:37:07,1.17.0,Bandit100,28,4.03,nan,20,100,0,RightinTimeout,Left,32,32,31,11,nan,nan,0.00
7/7/2025 18:37:10,1.17.0,Bandit100,28,4.03,nan,20,100,0,RightinTimeout,Left,32,32,31,11,nan,nan,0.00
7/7/2025 18:37:10,1.17.0,Bandit100,28,4.03,nan,20,100,0,RightinTimeout,Left,32,32,31,11,nan,nan,0.00
7/7/2025 18:37:10,1.17.0,Bandit100,28,4.03,nan,20,100,0,RightinTimeout,Left,32,32,31,11,nan,nan,0.00
7/7/2025 18:37:12,1.17.0,Bandit100,28,4.03,nan,20,100,0,RightinTimeout,Left,32,32,31,11,nan,nan,0.00
7/7/2025 18:37:17,1.17.0,Bandit100,28,4.03,nan,20,100,0,LeftinTimeOut,Left,32,32,31,11,nan,nan,nan
7/7/2025 18:37:18,1.17.0,Bandit100,28,4.03,nan,20,100,0,LeftinTimeOut,Left,32,32,31,11,nan,nan,nan
7/7/2025 18:37:23,1.17.0,Bandit100,28,4.03,nan,20,100,0,LeftinTimeOut,Left,32,32,31,11,nan,nan,nan
7/7/2025 18:37:27,1.17.0,Bandit100,28,4.03,nan,20,100,0,LeftinTimeOut,Left,32,32,31,11,nan,nan,nan
7/7/2025 18:37:30,1.17.0,Bandit100,28,4.03,nan,20,100,0,LeftinTimeOut,Left,32,32,31,11,nan,nan,nan
7/7/2025 18:37:33,1.17.0,Bandit100,28,4.02,nan,20,100,0,RightinTimeout,Left,32,32,31,11,nan,nan,0.00
7/7/2025 18:37:34,1.17.0,Bandit100,28,4.03,nan,20,100,0,RightinTimeout,Left,32,32,31,11,nan,nan,0.00
7/7/2025 18:37:34,1.17.0,Bandit100,28,4.03,nan,20,100,0,RightinTimeout,Left,32,32,31,11,nan,nan,0.00
7/7/2025 18:37:35,1.17.0,Bandit100,28,4.03,nan,20,100,0,RightinTimeout,Left,32,32,31,11,nan,nan,0.00
7/7/2025 18:37:35,1.17.0,Bandit100,28,4.03,nan,20,100,0,RightinTimeout,Left,32,32,31,11,nan,nan,0.00
7/7/2025 18:37:37,1.17.0,Bandit100,28,4.03,nan,20,100,0,RightinTimeout,Left,32,32,31,11,nan,nan,0.00
7/7/2025 18:37:37,1.17.0,Bandit100,28,4.03,nan,20,100,0,RightinTimeout,Left,32,32,31,11,nan,nan,0.00
7/7/2025 18:37:39,1.17.0,Bandit100,28,4.03,nan,20,100,0,RightinTimeout,Left,32,32,31,11,nan,nan,0.00
7/7/2025 18:37:39,1.17.0,Bandit100,28,4.03,nan,20,100,0,RightinTimeout,Left,32,32,31,11,nan,nan,0.00
7/7/2025 18:37:40,1.17.0,Bandit100,28,4.03,nan,20,100,0,RightinTimeout,Left,32,32,31,11,nan,nan,0.00
7/7/2025 18:37:47,1.17.0,Bandit100,28,4.02,nan,20,100,0,RightinTimeout,Left,32,32,31,11,nan,nan,0.00
7/7/2025 18:38:05,1.17.0,Bandit100,28,4.03,nan,20,100,0,Left,Left,33,32,31,11,nan,nan,0.38
7/7/2025 18:38:07,1.17.0,Bandit100,28,4.03,1,20,100,0,Pellet,Left,33,32,32,11,1.29,90,nan
7/7/2025 18:38:40,1.17.0,Bandit100,28,4.03,nan,20,100,0,Left,Left,34,32,32,12,nan,nan,0.06
7/7/2025 18:38:42,1.17.0,Bandit100,28,4.03,1,20,100,0,Pellet,Left,34,32,33,12,1.23,35,nan
7/7/2025 18:39:13,1.17.0,Bandit100,28,4.03,nan,20,100,0,Left,Left,35,32,33,13,nan,nan,0.55
7/7/2025 18:39:13,1.17.0,Bandit100,28,4.03,nan,20,100,0,LeftDuringDispense,Left,35,32,33,13,nan,nan,0.24
7/7/2025 18:39:29,1.17.0,Bandit100,28,4.02,2,20,100,0,Pellet,Left,35,32,34,13,12.41,47,nan
7/7/2025 18:39:53,1.17.0,Bandit100,28,4.03,nan,20,100,0,Left,Left,36,32,34,14,nan,nan,0.02
7/7/2025 18:39:53,1.17.0,Bandit100,28,4.02,nan,20,100,0,LeftDuringDispense,Left,36,32,34,14,nan,nan,0.34
7/7/2025 18:39:56,1.17.0,Bandit100,28,4.03,nan,20,100,0,LeftDuringDispense,Left,36,32,34,14,nan,nan,0.04
7/7/2025 18:40:53,1.17.0,Bandit100,28,4.03,3,20,100,0,Pellet,Left,36,32,35,14,54.78,84,nan
7/7/2025 18:41:13,1.17.0,Bandit100,28,4.03,nan,20,100,0,Right,Left,36,33,35,15,nan,nan,0.33
7/7/2025 18:41:14,1.17.0,Bandit100,28,4.03,nan,20,100,0,RightinTimeout,Left,36,33,35,15,nan,nan,0.00
7/7/2025 18:41:16,1.17.0,Bandit100,28,4.02,nan,20,100,0,RightinTimeout,Left,36,33,35,15,nan,nan,0.00
7/7/2025 18:41:16,1.17.0,Bandit100,28,4.03,nan,20,100,0,RightinTimeout,Left,36,33,35,15,nan,nan,0.00
7/7/2025 18:41:16,1.17.0,Bandit100,28,4.02,nan,20,100,0,RightinTimeout,Left,36,33,35,15,nan,nan,0.00
7/7/2025 18:41:17,1.17.0,Bandit100,28,4.03,nan,20,100,0,RightinTimeout,Left,36,33,35,15,nan,nan,0.00
7/7/2025 18:41:18,1.17.0,Bandit100,28,4.02,nan,20,100,0,RightinTimeout,Left,36,33,35,15,nan,nan,0.00
7/7/2025 18:41:18,1.17.0,Bandit100,28,4.03,nan,20,100,0,RightinTimeout,Left,36,33,35,15,nan,nan,0.00
7/7/2025 18:42:03,1.17.0,Bandit100,28,4.03,nan,20,100,0,Left,Left,37,33,35,15,nan,nan,0.48
7/7/2025 18:42:07,1.17.0,Bandit100,28,4.03,1,20,100,0,Pellet,Left,37,33,36,15,3.77,74,nan
7/7/2025 18:42:22,1.17.0,Bandit100,28,4.02,nan,20,100,0,Right,Left,37,34,36,16,nan,nan,0.50
7/7/2025 18:42:25,1.17.0,Bandit100,28,4.03,nan,20,100,0,RightinTimeout,Left,37,34,36,16,nan,nan,0.00
7/7/2025 18:42:34,1.17.0,Bandit100,28,4.03,nan,20,100,0,LeftinTimeOut,Left,37,34,36,16,nan,nan,nan
7/7/2025 18:42:36,1.17.0,Bandit100,28,4.03,nan,20,100,0,LeftinTimeOut,Left,37,34,36,16,nan,nan,nan
7/7/2025 18:42:38,1.17.0,Bandit100,28,4.03,nan,20,100,0,RightinTimeout,Left,37,34,36,16,nan,nan,0.00
7/7/2025 18:44:17,1.17.0,Bandit100,28,4.03,nan,20,100,0,Right,Left,37,35,36,16,nan,nan,0.17
7/7/2025 18:44:28,1.17.0,Bandit100,28,4.03,nan,20,100,0,Left,Left,38,35,36,16,nan,nan,0.17
7/7/2025 18:44:33,1.17.0,Bandit100,28,4.03,1,20,100,0,Pellet,Left,38,35,37,16,5.03,146,nan
7/7/2025 18:46:01,1.17.0,Bandit100,28,4.03,nan,20,100,0,Right,Left,38,36,37,17,nan,nan,0.16
7/7/2025 18:46:07,1.17.0,Bandit100,28,4.02,nan,20,100,0,LeftinTimeOut,Left,38,36,37,17,nan,nan,nan
7/7/2025 18:48:56,1.17.0,Bandit100,28,4.03,nan,20,100,0,Right,Left,38,37,37,17,nan,nan,0.16
7/7/2025 18:49:44,1.17.0,Bandit100,28,4.03,nan,20,100,0,Left,Left,39,37,37,17,nan,nan,0.78
7/7/2025 18:50:37,1.17.0,Bandit100,28,4.02,nan,20,100,0,LeftWithPellet,Left,39,37,37,17,nan,nan,0.44
7/7/2025 18:50:43,1.17.0,Bandit100,28,4.02,nan,20,100,0,RightWithPellet,Left,39,38,37,17,nan,nan,0.33
7/7/2025 18:52:55,1.17.0,Bandit100,28,4.03,nan,20,100,0,LeftWithPellet,Left,39,38,37,17,nan,nan,0.43
7/7/2025 18:53:03,1.17.0,Bandit100,28,4.03,nan,20,100,0,LeftWithPellet,Left,39,38,37,17,nan,nan,0.60
7/7/2025 18:53:44,1.17.0,Bandit100,28,4.02,nan,20,100,0,LeftWithPellet,Left,39,38,37,17,nan,nan,0.11
7/7/2025 18:55:30,1.17.0,Bandit100,28,4.03,nan,20,100,0,RightWithPellet,Left,39,38,37,17,nan,nan,0.21
7/7/2025 18:56:03,1.17.0,Bandit100,28,4.03,nan,20,100,0,LeftWithPellet,Left,39,38,37,17,nan,nan,0.45
7/7/2025 18:56:05,1.17.0,Bandit100,28,4.03,nan,20,100,0,LeftWithPellet,Left,39,38,37,17,nan,nan,0.54
